Date,Open,High,Low,Close,Volume
2025-03-20,1.3,1.34,1.27,1.28,3872
2025-03-19,1.26,1.31,1.26,1.27,2500
2025-03-18,1.26,1.3,1.26,1.26,2500
2025-03-17,1.33,1.33,1.27,1.28,3200
2025-03-14,1.25,1.34,1.25,1.34,1700
2025-03-13,1.24,1.35,1.24,1.25,7600
2025-03-12,1.24,1.34,1.24,1.29,6500
2025-03-11,1.3,1.3,1.25,1.25,7000
2025-03-10,1.32,1.32,1.28,1.28,3300
2025-03-07,1.3,1.34,1.29,1.34,7200
2025-03-06,1.33,1.35,1.3,1.34,3100
2025-03-05,1.3,1.4,1.3,1.36,17300
2025-03-04,1.4,1.42,1.35,1.36,12600
2025-03-03,1.42,1.47,1.42,1.42,6600
2025-02-28,1.42,1.47,1.42,1.45,7700
2025-02-27,1.48,1.58,1.41,1.46,16600
2025-02-26,1.41,1.5,1.41,1.42,8700
2025-02-25,1.51,1.55,1.42,1.48,50600
2025-02-24,1.5,1.59,1.5,1.51,15000
2025-02-21,1.51,1.59,1.5,1.54,10700
2025-02-20,1.53,1.59,1.51,1.51,3900
2025-02-19,1.57,1.57,1.52,1.53,2600
2025-02-18,1.6,1.6,1.51,1.53,11400
2025-02-14,1.58,1.6,1.54,1.55,4300
2025-02-13,1.58,1.67,1.52,1.6,30500
2025-02-12,1.61,1.61,1.57,1.58,3900
2025-02-11,1.58,1.65,1.51,1.58,17600
2025-02-10,1.56,1.58,1.52,1.58,12800
2025-02-07,1.56,1.62,1.56,1.59,8100
2025-02-06,1.51,1.67,1.51,1.59,15300
2025-02-05,1.58,1.64,1.57,1.58,4600
2025-02-04,1.65,1.69,1.6,1.62,5900
2025-02-03,1.61,1.62,1.58,1.59,8300
2025-01-31,1.73,1.73,1.62,1.63,5600
2025-01-30,1.69,1.8,1.61,1.61,14500
2025-01-29,1.65,1.81,1.6,1.75,5700
2025-01-28,1.6,1.91,1.6,1.65,4900
2025-01-27,1.69,1.71,1.58,1.59,4500
2025-01-24,1.7,1.7,1.57,1.63,8500
2025-01-23,1.64,1.69,1.59,1.59,3100
2025-01-22,1.67,1.7,1.59,1.64,9300
2025-01-21,1.57,1.63,1.57,1.63,2600
2025-01-17,1.58,1.65,1.58,1.65,4300
2025-01-16,1.68,1.69,1.6,1.64,10100
2025-01-15,1.68,1.68,1.56,1.56,9900
2025-01-14,1.66,1.68,1.6,1.67,7400
2025-01-13,1.65,1.78,1.58,1.65,25800
2025-01-10,1.7,1.7,1.61,1.7,8400
2025-01-08,1.71,1.8,1.61,1.7,17500
2025-01-07,1.74,1.74,1.66,1.7,7600
2025-01-06,1.66,1.7,1.66,1.66,10400
2025-01-03,1.74,1.74,1.67,1.67,2500
2025-01-02,1.93,1.93,1.66,1.66,2600
2024-12-31,1.63,1.71,1.63,1.65,7100
2024-12-30,1.6,1.89,1.58,1.65,44700
2024-12-27,1.65,1.7,1.61,1.61,13200
2024-12-26,1.62,1.66,1.55,1.6,14600
2024-12-24,1.51,1.62,1.51,1.62,22000
2024-12-23,1.59,1.6,1.52,1.56,6500
2024-12-20,1.62,1.65,1.52,1.58,26400
2024-12-19,1.66,1.77,1.58,1.59,15700
2024-12-18,1.64,1.73,1.63,1.64,13700
2024-12-17,1.8,1.84,1.59,1.67,40300
2024-12-16,1.8,1.84,1.71,1.73,21200
2024-12-13,1.79,1.85,1.75,1.84,7000
2024-12-12,1.86,1.94,1.8,1.85,5300
2024-12-11,1.82,1.93,1.8,1.83,12000
2024-12-10,1.92,1.92,1.81,1.86,17000
2024-12-09,1.83,1.95,1.8,1.88,28000
2024-12-06,1.85,1.9,1.8,1.89,19000
2024-12-05,1.83,1.95,1.83,1.87,20800
2024-12-04,1.83,1.94,1.83,1.87,6600
2024-12-03,1.81,1.96,1.65,1.95,15900
2024-12-02,1.83,1.97,1.83,1.84,15400
2024-11-29,1.84,1.9,1.83,1.83,2100
2024-11-27,1.87,1.9,1.83,1.88,8200
2024-11-26,1.9,1.95,1.82,1.87,51000
2024-11-25,1.89,1.97,1.85,1.92,11600
2024-11-22,1.89,1.99,1.81,1.81,8100
2024-11-21,1.78,2.0,1.78,1.82,4600
2024-11-20,1.89,1.89,1.81,1.86,7100
2024-11-19,1.89,1.95,1.88,1.9,4500
2024-11-18,1.89,1.95,1.88,1.9,2700
2024-11-15,1.94,1.95,1.88,1.94,5200
2024-11-14,1.94,1.95,1.89,1.95,1800
2024-11-13,1.91,1.95,1.91,1.94,1300
2024-11-12,1.91,2.02,1.91,1.91,2500
2024-11-11,2.01,2.11,1.87,1.93,37200
2024-11-08,2.06,2.06,2.0,2.03,6100
2024-11-07,2.02,2.1,2.01,2.02,4700
2024-11-06,2.11,2.11,2.03,2.06,900
2024-11-05,1.98,2.07,1.98,2.03,7100
2024-11-04,2.05,2.1,2.05,2.07,4500
2024-11-01,2.02,2.1,2.0,2.06,10100
2024-10-31,2.03,2.12,2.02,2.04,17700
2024-10-30,2.02,2.06,2.02,2.06,4700
2024-10-29,2.02,2.05,2.02,2.02,2700
2024-10-28,2.03,2.03,2.02,2.02,2400
2024-10-25,2.01,2.1,2.01,2.1,2000
2024-10-24,2.08,2.1,2.02,2.02,11500
2024-10-23,2.02,2.06,2.02,2.02,2400
2024-10-22,2.05,2.11,2.02,2.04,16200
2024-10-21,2.02,2.07,2.02,2.02,2400
2024-10-18,2.11,2.11,2.05,2.06,3500
2024-10-17,2.08,2.15,2.07,2.07,3800
2024-10-16,2.16,2.16,2.06,2.13,3900
2024-10-15,2.07,2.19,2.07,2.07,4000
2024-10-14,2.1,2.18,2.05,2.06,6200
2024-10-11,2.11,2.25,2.04,2.06,6400
2024-10-10,2.24,2.25,2.18,2.2,4900
2024-10-09,2.12,2.17,2.12,2.15,1800
2024-10-08,2.16,2.23,2.13,2.19,5000
2024-10-07,2.12,2.25,2.12,2.13,12400
2024-10-04,2.28,2.28,2.1,2.17,18700
2024-10-03,2.17,2.28,2.16,2.23,4300
2024-10-02,2.2,2.27,2.17,2.24,1900
2024-10-01,2.32,2.32,2.2,2.22,6900
2024-09-30,2.34,2.38,2.26,2.34,25000
2024-09-27,2.32,2.43,2.26,2.38,25000
2024-09-26,2.36,2.49,2.31,2.37,39200
2024-09-25,2.08,2.44,2.08,2.4,113900
2024-09-24,2.11,2.37,1.88,2.14,399700
2024-09-23,2.0,2.05,2.0,2.01,2463900
2024-09-20,1.97,2.0,1.84,2.0,10300
2024-09-19,1.92,2.0,1.82,1.97,12300
2024-09-18,2.01,2.15,1.95,1.95,8300
2024-09-17,1.99,2.12,1.99,2.01,2200
2024-09-16,2.15,2.15,2.0,2.02,1500
2024-09-13,2.17,2.17,2.09,2.15,4400
2024-09-12,2.05,2.34,2.02,2.2,7300
2024-09-11,2.03,2.07,2.03,2.05,9400
2024-09-10,1.99,2.02,1.99,2.01,1700
2024-09-09,2.0,2.12,1.96,2.03,5000
2024-09-06,2.01,2.1,2.01,2.02,5200
2024-09-05,1.98,2.02,1.98,2.02,1900
2024-09-04,2.1,2.1,2.01,2.02,1000
2024-09-03,1.96,2.16,1.96,1.99,17500
2024-08-30,2.04,2.04,2.03,2.03,900
2024-08-29,2.03,2.13,1.94,2.06,6600
2024-08-28,1.99,2.06,1.93,1.93,5500
2024-08-27,1.93,2.06,1.93,1.94,3200
2024-08-26,1.96,2.0,1.95,1.96,5300
2024-08-23,2.08,2.08,1.94,2.03,6200
2024-08-22,1.97,2.04,1.96,2.04,5800
2024-08-21,2.0,2.0,1.99,1.99,2800
2024-08-20,2.05,2.1,1.96,1.97,2500
2024-08-19,2.11,2.25,2.06,2.06,4100
2024-08-16,2.07,2.12,2.07,2.12,1500
2024-08-15,2.19,2.19,2.07,2.12,12800
2024-08-14,2.09,2.09,2.01,2.04,3400
2024-08-13,2.04,2.29,1.97,2.05,24800
2024-08-12,1.93,2.09,1.92,1.92,9900
2024-08-09,2.15,2.15,1.94,1.99,14300
2024-08-08,2.48,2.48,2.0,2.02,2800
2024-08-07,2.04,2.1,1.89,2.06,11800
2024-08-06,2.03,2.09,2.02,2.09,3700
2024-08-05,2.03,2.15,2.02,2.15,14900
2024-08-02,2.45,2.45,2.04,2.17,8400
2024-08-01,2.15,2.38,2.15,2.38,30000
2024-07-31,2.03,2.1,2.01,2.07,4100
2024-07-30,2.2,2.21,2.03,2.08,2200
2024-07-29,2.2,2.24,2.1,2.14,5600
2024-07-26,2.08,2.25,1.89,2.25,22500
2024-07-25,2.13,2.14,2.13,2.14,600
2024-07-24,2.12,2.16,2.12,2.13,3200
2024-07-23,2.22,2.22,2.14,2.15,3200
2024-07-22,2.3,2.3,2.12,2.17,5000
2024-07-19,2.14,2.35,2.06,2.31,17400
2024-07-18,1.89,2.35,1.89,2.07,69800
2024-07-17,1.91,1.95,1.91,1.93,5100
2024-07-16,1.85,1.95,1.85,1.93,5400
2024-07-15,1.9,1.93,1.9,1.9,8000
2024-07-12,1.86,1.99,1.86,1.9,5800
2024-07-11,1.8,1.94,1.8,1.92,15100
2024-07-10,1.86,1.9,1.82,1.85,5100
2024-07-09,1.84,1.94,1.8,1.9,5100
2024-07-08,1.81,1.88,1.81,1.88,5000
2024-07-05,1.86,1.88,1.84,1.88,6500
2024-07-03,1.89,1.89,1.8,1.86,1900
2024-07-02,1.76,1.93,1.73,1.86,8700
2024-07-01,1.8,1.83,1.78,1.81,10200
2024-06-28,1.88,1.93,1.76,1.85,17200
2024-06-27,1.94,1.97,1.9,1.96,2100
2024-06-26,1.89,1.94,1.89,1.91,3200
2024-06-25,1.91,1.98,1.91,1.91,3000
2024-06-24,1.94,1.95,1.92,1.92,900
2024-06-21,1.99,2.0,1.93,2.0,10900
2024-06-20,1.9,2.0,1.9,1.92,5600
