Date,Open,High,Low,Close,Volume
2025-03-19,1.92,1.92,1.85,1.86,15213
2025-03-18,1.93,1.93,1.85,1.85,47500
2025-03-17,1.86,1.93,1.8,1.87,55100
2025-03-14,1.84,1.84,1.76,1.78,44600
2025-03-13,1.85,1.86,1.76,1.79,60000
2025-03-12,1.95,1.98,1.84,1.86,59400
2025-03-11,1.8,1.99,1.8,1.91,73100
2025-03-10,1.88,1.88,1.76,1.83,73500
2025-03-07,1.84,1.88,1.75,1.88,135700
2025-03-06,1.91,1.99,1.83,1.87,56000
2025-03-05,1.83,1.95,1.82,1.94,59400
2025-03-04,1.94,1.94,1.7,1.87,179700
2025-03-03,1.95,1.95,1.78,1.89,125300
2025-02-28,2.12,2.12,1.89,1.94,167200
2025-02-27,2.22,2.3,2.07,2.1,124900
2025-02-26,2.13,2.34,2.13,2.26,91700
2025-02-25,2.26,2.36,2.14,2.17,229800
2025-02-24,2.51,2.53,2.42,2.44,95700
2025-02-21,2.69,2.69,2.51,2.53,180700
2025-02-20,2.5,2.68,2.43,2.66,210800
2025-02-19,2.59,2.65,2.49,2.55,300800
2025-02-18,2.51,2.67,2.44,2.6,354400
2025-02-14,2.61,2.79,2.42,2.49,1500100
2025-02-13,2.72,2.8,2.59,2.61,183600
2025-02-12,2.67,2.78,2.62,2.62,160600
2025-02-11,2.57,2.9,2.57,2.78,468300
2025-02-10,2.41,2.68,2.3,2.62,480600
2025-02-07,2.76,2.83,2.56,2.58,501600
2025-02-06,2.86,2.92,2.75,2.75,580600
2025-02-05,2.94,3.25,2.9,2.99,1515800
2025-02-04,3.93,4.05,2.93,3.27,62829000
2025-02-03,2.35,2.43,2.22,2.4,4187400
2025-01-31,2.54,2.6,2.31,2.45,396400
2025-01-30,2.51,2.62,2.35,2.47,1360000
2025-01-29,4.2,4.63,3.34,3.39,539000
2025-01-28,5.42,6.09,4.32,4.37,793700
2025-01-27,5.72,7.57,5.41,6.0,3290700
2025-01-24,6.97,9.8,4.81,6.03,55785400
2025-01-23,2.4,4.19,2.39,3.64,4135300
2025-01-22,2.97,2.98,2.38,2.38,199500
2025-01-21,3.14,3.46,2.61,2.71,178700
2025-01-17,3.41,3.49,3.03,3.09,59400
2025-01-16,3.32,3.9,3.3,3.36,193500
2025-01-15,3.33,3.65,3.17,3.29,407700
2025-01-14,3.54,4.17,3.32,3.78,135000
2025-01-13,4.4,4.47,4.03,4.25,44760
2025-01-10,4.5,4.7,4.03,4.5,33200
2025-01-08,4.6,4.75,4.25,4.45,43820
2025-01-07,4.7,4.86,4.5,4.57,32180
2025-01-06,4.5,4.95,4.5,4.75,42860
2025-01-03,4.6,4.69,4.35,4.55,30960
2025-01-02,4.3,4.8,4.3,4.62,64680
2024-12-31,4.75,4.75,4.15,4.22,150200
2024-12-30,4.88,4.95,4.65,4.79,205460
2024-12-27,6.05,6.1,4.45,5.3,1706000
2024-12-26,4.46,4.5,4.2,4.23,1421300
2024-12-24,4.47,4.47,4.3,4.47,2620
2024-12-23,4.55,4.72,4.35,4.54,11360
2024-12-20,4.45,4.8,4.42,4.6,14700
2024-12-19,4.38,4.6,4.24,4.45,10280
2024-12-18,4.7,5.0,4.35,4.4,26940
2024-12-17,5.5,6.0,4.55,4.78,30660
2024-12-16,5.75,5.75,4.7,5.25,31000
2024-12-13,5.75,6.1,5.45,5.7,16460
2024-12-12,5.8,6.5,5.4,5.95,105240
2024-12-11,6.5,6.5,6.0,6.5,11400
2024-12-10,6.95,6.95,6.05,6.45,10160
2024-12-09,6.75,7.03,5.95,6.6,12900
2024-12-06,7.45,7.45,6.55,6.7,2960
2024-12-05,7.97,7.97,6.9,6.9,7980
2024-12-04,7.3,7.6,7.0,7.15,5340
2024-12-03,7.8,7.95,7.25,7.25,3240
2024-12-02,8.0,8.47,7.5,7.7,7340
2024-11-29,7.8,8.53,7.8,8.3,1320
2024-11-27,8.3,9.15,7.75,7.85,11120
2024-11-26,7.6,8.4,7.4,8.05,7300
2024-11-25,7.5,8.95,7.06,7.55,10840
2024-11-22,6.85,7.45,6.82,7.45,2700
2024-11-21,6.9,7.41,6.5,6.85,5340
2024-11-20,7.75,7.95,6.4,7.0,9280
2024-11-19,8.3,9.0,6.95,7.8,19840
2024-11-18,7.0,8.8,6.8,8.15,14140
2024-11-15,8.15,8.5,7.0,7.2,15080
2024-11-14,8.8,9.45,8.4,8.4,8280
2024-11-13,11.7,11.7,7.95,8.8,36240
2024-11-12,12.6,12.88,11.65,11.9,12840
2024-11-11,12.15,13.15,12.05,12.1,5720
2024-11-08,12.75,13.05,12.25,12.5,5120
2024-11-07,12.9,13.4,12.7,13.1,5160
2024-11-06,13.25,13.8,12.75,12.85,3000
2024-11-05,13.25,13.25,12.84,13.05,440
2024-11-04,12.75,13.4,12.69,13.2,1600
2024-11-01,12.9,13.17,12.75,12.95,2340
2024-10-31,12.95,14.38,12.74,13.35,6140
2024-10-30,14.55,14.81,13.8,13.8,1840
2024-10-29,14.85,15.5,14.5,14.55,7080
2024-10-28,13.99,14.88,13.8,14.2,2960
2024-10-25,13.25,14.0,13.25,13.8,1280
2024-10-24,13.45,14.1,12.83,13.25,2940
2024-10-23,12.91,13.52,12.9,13.35,2600
2024-10-22,13.85,13.85,12.8,12.8,4120
2024-10-21,13.3,13.8,12.5,12.7,2140
2024-10-18,13.7,14.0,13.2,13.2,1740
2024-10-17,14.05,14.1,13.55,13.55,980
2024-10-16,13.75,14.06,13.5,13.55,3800
2024-10-15,13.45,13.55,12.9,13.0,2720
2024-10-14,13.25,13.9,13.1,13.45,3980
2024-10-11,13.15,13.62,12.77,13.0,2400
2024-10-10,13.3,14.15,12.1,13.15,18740
2024-10-09,14.3,14.6,12.5,13.4,14840
2024-10-08,14.25,14.35,13.8,14.2,7180
2024-10-07,15.1,15.52,14.25,14.25,2520
2024-10-04,15.1,15.67,14.4,14.75,5480
2024-10-03,14.9,15.5,14.14,15.3,9020
2024-10-02,14.65,14.9,14.05,14.9,4460
2024-10-01,15.65,15.65,14.4,14.65,5960
2024-09-30,15.55,15.7,14.85,15.55,6780
2024-09-27,15.5,16.1,15.01,15.6,17600
2024-09-26,15.0,16.05,14.35,15.3,157400
2024-09-25,14.74,15.02,13.91,14.15,2280
2024-09-24,15.25,15.25,14.0,14.85,8820
2024-09-23,15.35,15.35,14.57,14.75,4820
2024-09-20,16.45,16.55,14.6,14.95,4560
2024-09-19,15.75,16.52,15.25,15.75,14200
2024-09-18,15.3,15.81,14.9,15.6,3700
2024-09-17,16.05,16.68,14.5,15.15,13460
2024-09-16,15.15,17.2,14.6,16.25,99960
2024-09-13,15.55,15.88,14.0,15.0,3920
2024-09-12,16.0,16.53,15.05,15.3,7040
2024-09-11,16.4,17.15,15.7,15.7,4840
2024-09-10,16.35,17.75,15.65,16.0,11360
2024-09-09,17.35,17.5,16.05,16.25,8300
2024-09-06,16.35,17.28,16.25,17.25,5160
2024-09-05,16.95,17.05,15.75,16.1,6540
2024-09-04,15.85,17.1,15.8,17.05,7240
2024-09-03,16.05,16.05,15.4,15.8,3880
2024-08-30,17.15,17.15,15.25,15.25,5860
2024-08-29,15.38,16.95,15.11,16.65,6240
2024-08-28,15.65,15.75,15.0,15.05,2660
2024-08-27,16.3,16.6,15.3,15.95,4620
2024-08-26,16.2,16.95,15.4,15.4,7700
2024-08-23,16.0,16.3,15.6,15.7,3440
2024-08-22,15.75,16.5,15.25,15.25,3660
2024-08-21,15.97,16.95,15.35,16.0,7260
2024-08-20,16.3,17.5,16.0,16.12,10160
2024-08-19,16.3,17.62,15.61,16.98,8980
2024-08-16,15.7,16.07,14.65,16.07,4180
2024-08-15,14.95,15.45,14.05,15.12,7380
2024-08-14,14.75,15.8,13.75,13.76,6580
2024-08-13,12.45,14.35,12.45,13.52,3900
2024-08-12,12.1,13.05,11.8,12.45,5840
2024-08-09,11.9,13.0,11.65,12.77,3500
2024-08-08,12.25,12.95,11.5,11.5,5960
2024-08-07,13.85,13.85,12.27,12.5,4760
2024-08-06,13.0,13.95,11.95,13.93,9560
2024-08-05,12.75,12.95,11.55,12.5,5460
2024-08-02,14.65,14.65,13.25,13.25,2360
2024-08-01,14.5,15.15,13.8,14.35,3580
2024-07-31,14.5,15.2,13.75,14.1,5480
2024-07-30,14.65,14.65,13.75,13.75,1020
2024-07-29,14.88,15.12,14.2,15.12,5500
2024-07-26,14.6,15.6,14.3,14.94,2260
2024-07-25,14.55,15.67,14.19,14.55,6980
2024-07-24,13.91,15.45,13.15,14.81,11340
2024-07-23,13.95,14.0,12.8,13.73,5620
2024-07-22,14.5,14.65,13.2,13.8,2760
2024-07-19,14.2,15.0,13.7,14.0,4960
2024-07-18,14.95,15.77,14.06,14.4,4420
2024-07-17,15.45,15.7,14.44,14.45,8980
2024-07-16,15.45,16.0,13.85,15.7,8580
2024-07-15,15.75,16.45,15.3,15.74,3420
2024-07-12,15.6,16.75,15.25,16.5,7240
2024-07-11,15.65,16.23,15.02,16.0,3560
2024-07-10,16.65,16.75,15.15,15.9,9080
2024-07-09,16.0,17.15,15.5,16.65,1980
2024-07-08,16.35,16.6,15.5,16.6,5440
2024-07-05,15.0,16.2,14.95,16.05,4800
2024-07-03,14.5,16.28,14.34,15.75,7760
2024-07-02,14.0,14.5,14.0,14.5,1080
2024-07-01,14.0,14.5,13.9,14.4,2160
2024-06-28,13.95,14.5,13.85,14.5,1700
2024-06-27,14.35,14.52,14.0,14.35,1820
2024-06-26,15.0,15.0,13.62,14.25,8000
2024-06-25,13.55,14.05,13.05,14.05,1800
2024-06-24,14.2,14.37,12.9,13.45,2420
2024-06-21,14.0,14.55,13.4,14.2,2540
2024-06-20,13.65,14.75,13.5,13.55,11740
2024-06-18,12.9,14.15,12.9,13.35,10780
2024-06-17,14.6,14.85,11.3,12.35,234080
2024-06-14,16.4,16.95,15.2,15.5,6380
2024-06-13,16.45,17.4,16.45,16.95,2120
2024-06-12,16.95,17.2,16.25,17.2,4720
2024-06-11,16.5,17.32,15.9,16.05,3580
2024-06-10,17.5,18.9,16.5,16.6,4000
2024-06-07,17.65,19.95,16.75,16.95,11300
2024-06-06,17.07,18.0,17.05,17.62,3440
2024-06-05,17.0,17.6,17.0,17.25,1040
2024-06-04,17.6,18.35,17.05,17.6,1580
2024-06-03,18.5,19.15,17.5,17.6,3580
2024-05-31,18.5,18.85,17.5,18.35,1980
2024-05-30,18.5,19.2,17.9,18.0,3140
2024-05-29,20.0,20.0,17.75,17.95,2880
2024-05-28,20.2,20.81,19.0,19.15,4880
2024-05-24,19.95,20.5,18.95,20.2,5860
2024-05-23,18.55,20.04,18.05,19.4,3740
2024-05-22,17.55,19.05,17.35,19.05,5200
2024-05-21,17.82,18.45,17.8,17.85,1360
2024-05-20,18.45,19.44,17.8,18.6,2180
2024-05-17,19.0,19.11,18.6,18.6,1360
2024-05-16,18.8,19.45,18.8,19.15,1420
2024-05-15,18.65,19.45,18.65,19.35,2520
2024-05-14,18.9,19.5,17.55,18.6,2380
2024-05-13,19.05,19.09,18.2,18.85,2100
2024-05-10,18.35,18.9,18.25,18.6,1240
2024-05-09,19.0,19.2,18.5,18.85,580
2024-05-08,19.55,19.75,19.05,19.35,1980
2024-05-07,19.5,20.3,18.0,19.55,4620
2024-05-06,19.95,20.8,19.35,19.55,3880
2024-05-03,19.5,19.95,19.25,19.75,3200
2024-05-02,20.25,20.25,19.45,19.45,1520
2024-05-01,20.8,20.8,19.55,19.55,740
2024-04-30,20.65,21.0,20.35,20.85,1920
2024-04-29,21.55,21.55,20.3,21.45,3300
2024-04-26,21.25,21.65,20.1,20.9,5020
2024-04-25,20.55,20.65,19.25,20.6,1440
2024-04-24,20.9,20.9,20.25,20.65,2040
2024-04-23,21.4,21.4,19.95,20.7,5000
2024-04-22,21.8,21.8,20.95,20.95,1980
2024-04-19,21.2,22.05,20.85,21.55,6180
2024-04-18,20.55,21.24,20.55,21.1,7080
2024-04-17,20.5,20.75,19.65,20.55,5960
