Date,Open,High,Low,Close,Volume
2025-03-18,0.09,0.13,0.09,0.13,49000
2025-03-17,0.09,0.09,0.08,0.09,18900
2025-03-14,0.09,0.1,0.09,0.09,46000
2025-03-13,0.09,0.09,0.09,0.09,1000
2025-03-12,0.07,0.09,0.07,0.08,117000
2025-03-11,0.1,0.1,0.07,0.09,288300
2025-03-10,0.11,0.11,0.1,0.1,11400
2025-03-07,0.11,0.11,0.1,0.11,37000
2025-03-06,0.1,0.11,0.1,0.11,33500
2025-03-05,0.1,0.11,0.1,0.11,37600
2025-03-04,0.13,0.13,0.1,0.11,60900
2025-03-03,0.12,0.13,0.12,0.12,19400
2025-02-28,0.11,0.13,0.11,0.12,110200
2025-02-27,0.12,0.13,0.12,0.12,51800
2025-02-26,0.1,0.13,0.1,0.12,57400
2025-02-25,0.11,0.13,0.09,0.11,358300
2025-02-24,0.15,0.15,0.11,0.13,32700
2025-02-21,0.17,0.17,0.13,0.14,177100
2025-02-20,0.18,0.18,0.17,0.17,26300
2025-02-19,0.18,0.18,0.17,0.17,27600
2025-02-18,0.18,0.18,0.16,0.18,12600
2025-02-14,0.15,0.19,0.14,0.18,241900
2025-02-13,0.14,0.15,0.14,0.14,54500
2025-02-12,0.15,0.15,0.14,0.15,78500
2025-02-11,0.13,0.14,0.13,0.14,5600
2025-02-10,0.12,0.13,0.12,0.12,57900
2025-02-07,0.14,0.14,0.13,0.14,105700
2025-02-06,0.15,0.15,0.13,0.14,192100
2025-02-05,0.08,0.15,0.07,0.13,636900
2025-02-04,0.08,0.08,0.07,0.07,117200
2025-02-03,0.08,0.08,0.08,0.08,17400
2025-01-31,0.1,0.1,0.08,0.09,174900
2025-01-30,0.06,0.1,0.06,0.09,69700
2025-01-29,0.05,0.07,0.05,0.07,151100
2025-01-28,0.05,0.07,0.05,0.06,193700
2025-01-27,0.04,0.06,0.04,0.05,339900
2025-01-24,0.04,0.04,0.04,0.04,221600
2025-01-23,0.04,0.04,0.04,0.04,70200
2025-01-22,0.05,0.05,0.04,0.04,133100
2025-01-21,0.05,0.05,0.04,0.05,143700
2025-01-17,0.04,0.04,0.04,0.04,23700
2025-01-16,0.05,0.05,0.04,0.04,17400
2025-01-15,0.04,0.04,0.04,0.04,1200
2025-01-14,0.04,0.04,0.04,0.04,79500
2025-01-13,0.03,0.04,0.03,0.04,30100
2025-01-10,0.04,0.05,0.04,0.04,144500
2025-01-08,0.05,0.05,0.04,0.04,144400
2025-01-07,0.04,0.05,0.04,0.05,347000
2025-01-06,0.05,0.06,0.04,0.04,576300
2025-01-03,0.02,0.05,0.02,0.05,708800
2025-01-02,0.02,0.03,0.02,0.02,781700
2024-12-31,0.03,0.03,0.01,0.02,672500
2024-12-30,0.01,0.03,0.01,0.02,452500
2024-12-27,0.01,0.02,0.01,0.01,133200
2024-12-26,0.01,0.02,0.01,0.01,531100
2024-12-24,0.01,0.01,0.01,0.01,130500
2024-12-23,0.01,0.01,0.01,0.01,500
2024-12-20,0.01,0.01,0.01,0.01,5800
2024-12-19,0.01,0.01,0.01,0.01,7300
2024-12-18,0.01,0.01,0.01,0.01,1093200
2024-12-17,0.01,0.01,0.01,0.01,2609100
2024-12-16,0.01,0.01,0.01,0.01,26100
2024-12-13,0.01,0.01,0.01,0.01,286200
2024-12-12,0.01,0.01,0.01,0.01,605000
2024-12-11,0.01,0.01,0.01,0.01,9600
2024-12-10,0.01,0.01,0.01,0.01,641200
2024-12-09,0.02,0.02,0.01,0.01,208400
2024-12-06,0.02,0.02,0.01,0.02,803900
2024-12-05,0.02,0.02,0.01,0.01,327400
2024-12-04,0.02,0.02,0.02,0.02,112500
2024-12-03,0.03,0.03,0.02,0.02,2158300
2024-12-02,0.02,0.03,0.02,0.02,2604000
2024-11-29,0.02,0.02,0.02,0.02,974700
2024-11-27,0.02,0.02,0.02,0.02,4600
2024-11-26,0.02,0.02,0.02,0.02,41100
2024-11-25,0.02,0.02,0.02,0.02,80800
2024-11-22,0.02,0.02,0.02,0.02,353800
2024-11-21,0.02,0.02,0.02,0.02,37500
2024-11-20,0.02,0.02,0.02,0.02,120900
2024-11-19,0.02,0.02,0.02,0.02,177200
2024-11-18,0.02,0.02,0.02,0.02,569800
2024-11-15,0.03,0.03,0.02,0.03,289300
2024-11-14,0.03,0.03,0.03,0.03,1468100
2024-11-13,0.03,0.03,0.02,0.03,659800
2024-11-12,0.04,0.04,0.03,0.03,173000
2024-11-11,0.03,0.03,0.02,0.03,887800
2024-11-08,0.03,0.03,0.02,0.02,60200
2024-11-07,0.04,0.04,0.03,0.03,113800
2024-11-06,0.04,0.04,0.03,0.03,358200
2024-11-05,0.03,0.04,0.03,0.04,504300
2024-11-04,0.04,0.04,0.02,0.02,86400
2024-11-01,0.04,0.04,0.04,0.04,65800
2024-10-31,0.04,0.04,0.04,0.04,2500
2024-10-30,0.05,0.05,0.03,0.04,119500
2024-10-29,0.04,0.05,0.04,0.04,4500
2024-10-28,0.04,0.05,0.04,0.05,23900
2024-10-25,0.05,0.05,0.04,0.05,41700
2024-10-24,0.05,0.05,0.04,0.05,115600
2024-10-23,0.05,0.05,0.05,0.05,27100
2024-10-22,0.05,0.05,0.04,0.04,41700
2024-10-21,0.04,0.05,0.04,0.05,5700
2024-10-18,0.06,0.06,0.04,0.05,48800
2024-10-17,0.05,0.06,0.05,0.06,4000
2024-10-16,0.05,0.05,0.05,0.05,80100
2024-10-15,0.05,0.05,0.05,0.05,3500
2024-10-14,0.04,0.05,0.04,0.05,6400
2024-10-11,0.05,0.05,0.04,0.05,42200
2024-10-10,0.05,0.09,0.05,0.07,472300
2024-10-09,0.05,0.05,0.05,0.05,0
2024-10-08,0.06,0.06,0.05,0.05,14600
2024-10-07,0.05,0.05,0.05,0.05,0
2024-10-04,0.06,0.06,0.05,0.05,247400
2024-10-03,0.06,0.06,0.06,0.06,0
2024-10-02,0.04,0.06,0.04,0.06,5400
2024-10-01,0.06,0.06,0.05,0.05,32000
2024-09-30,0.06,0.07,0.05,0.07,1500
2024-09-27,0.04,0.06,0.04,0.06,4100
2024-09-26,0.07,0.07,0.04,0.07,32300
2024-09-25,0.07,0.07,0.04,0.07,121200
2024-09-24,0.08,0.1,0.06,0.06,132500
2024-09-23,0.09,0.09,0.09,0.09,1100
2024-09-20,0.1,0.1,0.09,0.09,77000
2024-09-19,0.1,0.1,0.08,0.08,50300
2024-09-18,0.08,0.1,0.08,0.09,62100
2024-09-17,0.1,0.11,0.09,0.09,243700
2024-09-16,0.12,0.12,0.12,0.12,2500
2024-09-13,0.12,0.12,0.09,0.11,19100
2024-09-12,0.12,0.12,0.1,0.1,52000
2024-09-11,0.1,0.12,0.1,0.12,38600
2024-09-10,0.13,0.13,0.08,0.1,3500
2024-09-09,0.12,0.12,0.12,0.12,61400
2024-09-06,0.08,0.11,0.08,0.11,12300
2024-09-05,0.13,0.13,0.1,0.12,18800
2024-09-04,0.11,0.13,0.11,0.13,11200
2024-09-03,0.14,0.14,0.11,0.13,81100
2024-08-30,0.12,0.15,0.11,0.14,135600
2024-08-29,0.17,0.2,0.14,0.15,68000
2024-08-28,0.22,0.22,0.2,0.2,9700
2024-08-27,0.22,0.22,0.22,0.22,6700
2024-08-26,0.23,0.3,0.21,0.23,20600
2024-08-23,0.34,0.59,0.21,0.29,86800
2024-08-22,0.27,0.27,0.27,0.27,100
2024-08-21,0.24,0.27,0.22,0.24,4100
2024-08-20,0.22,0.35,0.22,0.26,5000
2024-08-19,0.27,0.27,0.24,0.24,27000
2024-08-16,0.27,0.27,0.27,0.27,500
2024-08-15,0.21,0.22,0.17,0.22,13100
2024-08-14,0.27,0.27,0.19,0.21,19000
2024-08-13,0.27,0.28,0.18,0.27,64500
2024-08-12,0.4,0.4,0.28,0.3,84100
2024-08-09,0.5,0.5,0.36,0.43,10800
2024-08-08,0.5,0.75,0.5,0.75,300
2024-08-07,0.44,0.74,0.44,0.44,3100
2024-08-06,0.5,0.55,0.44,0.44,64500
2024-08-05,0.53,0.6,0.5,0.6,1700
2024-08-02,0.57,0.57,0.57,0.57,200
2024-08-01,0.56,0.56,0.55,0.55,800
2024-07-31,0.63,0.64,0.55,0.55,3200
2024-07-30,0.66,0.8,0.64,0.64,4200
2024-07-29,0.66,0.7,0.66,0.66,10500
2024-07-26,0.57,0.8,0.57,0.66,2200
2024-07-25,0.63,0.63,0.63,0.63,100
2024-07-24,0.69,0.69,0.65,0.67,3300
2024-07-23,0.45,0.77,0.45,0.64,21800
2024-07-22,0.48,0.79,0.48,0.79,32000
2024-07-19,0.46,0.46,0.46,0.46,300
2024-07-18,0.46,0.5,0.46,0.5,1300
2024-07-17,0.45,0.48,0.44,0.47,2100
2024-07-16,0.45,0.45,0.45,0.45,200
2024-07-15,0.44,0.44,0.44,0.44,200
2024-07-12,0.41,0.48,0.36,0.48,1200
2024-07-11,0.42,0.43,0.36,0.43,800
2024-07-10,0.4,0.4,0.4,0.4,200
2024-07-09,0.45,0.45,0.41,0.41,6600
2024-07-08,0.48,0.48,0.48,0.48,0
2024-07-05,0.48,0.48,0.48,0.48,1000
2024-07-03,0.48,0.48,0.36,0.48,1200
