Date,Open,High,Low,Close,Volume
2025-03-21,1.63,2.19,1.53,1.95,247500
2025-03-20,1.65,1.7,1.6,1.62,32200
2025-03-19,1.83,2.09,1.61,1.62,239900
2025-03-18,1.78,1.86,1.73,1.82,108600
2025-03-17,1.41,1.88,1.37,1.82,266300
2025-03-14,1.35,1.42,1.29,1.41,39800
2025-03-13,1.4,1.42,1.33,1.36,19100
2025-03-12,1.4,1.43,1.31,1.35,29900
2025-03-11,1.31,1.44,1.31,1.42,35800
2025-03-10,1.19,1.41,1.19,1.31,45400
2025-03-07,1.34,1.46,1.27,1.41,42600
2025-03-06,1.19,1.34,1.19,1.34,104500
2025-03-05,1.2,1.26,1.16,1.21,72600
2025-03-04,1.25,1.27,1.15,1.21,79400
2025-03-03,1.26,1.33,1.21,1.29,30300
2025-02-28,1.24,1.32,1.21,1.28,52200
2025-02-27,1.35,1.39,1.26,1.26,46500
2025-02-26,1.36,1.49,1.35,1.38,49300
2025-02-25,1.43,1.45,1.37,1.39,22600
2025-02-24,1.49,1.53,1.34,1.43,51800
2025-02-21,1.48,1.7,1.48,1.53,183600
2025-02-20,1.4,1.53,1.4,1.49,126100
2025-02-19,1.45,1.49,1.27,1.42,199600
2025-02-18,1.62,1.62,1.46,1.46,156500
2025-02-14,1.61,1.64,1.58,1.64,42200
2025-02-13,1.59,1.68,1.56,1.63,39400
2025-02-12,1.66,1.72,1.57,1.6,56100
2025-02-11,1.74,1.75,1.64,1.69,43700
2025-02-10,1.66,1.76,1.66,1.73,20900
2025-02-07,1.74,1.8,1.66,1.66,28200
2025-02-06,1.76,1.82,1.72,1.73,44500
2025-02-05,1.8,1.86,1.75,1.78,49100
2025-02-04,1.78,1.87,1.73,1.78,50200
2025-02-03,1.76,1.78,1.66,1.75,49900
2025-01-31,1.65,1.82,1.65,1.79,49300
2025-01-30,1.65,1.79,1.65,1.66,80400
2025-01-29,1.72,1.76,1.67,1.69,45000
2025-01-28,1.8,1.84,1.71,1.72,48600
2025-01-27,1.77,1.89,1.77,1.8,26100
2025-01-24,1.87,1.89,1.75,1.83,33400
2025-01-23,1.81,1.88,1.79,1.87,40800
2025-01-22,1.88,1.9,1.76,1.81,47800
2025-01-21,1.7,1.89,1.7,1.85,80600
2025-01-17,1.8,1.85,1.75,1.8,43100
2025-01-16,1.77,1.78,1.75,1.78,19800
2025-01-15,1.76,1.88,1.71,1.76,34800
2025-01-14,1.61,1.78,1.6,1.74,60000
2025-01-13,1.69,1.69,1.57,1.59,107100
2025-01-10,1.73,1.74,1.66,1.71,73200
2025-01-08,1.94,1.98,1.72,1.72,105600
2025-01-07,2.23,2.25,1.95,1.99,228500
2025-01-06,1.8,2.15,1.8,2.03,326600
2025-01-03,1.76,1.84,1.7,1.8,44500
2025-01-02,1.61,1.75,1.57,1.74,64300
2024-12-31,1.68,1.73,1.56,1.58,125000
2024-12-30,1.69,1.75,1.64,1.68,226300
2024-12-27,1.65,1.77,1.65,1.67,206100
2024-12-26,1.7,1.75,1.58,1.65,311300
2024-12-24,1.62,1.8,1.6,1.73,62500
2024-12-23,1.7,1.7,1.59,1.65,82800
2024-12-20,1.55,1.73,1.55,1.71,121000
2024-12-19,1.61,1.67,1.55,1.59,97000
2024-12-18,1.67,1.71,1.55,1.58,92100
2024-12-17,1.75,1.75,1.66,1.67,43100
2024-12-16,1.7,1.81,1.68,1.75,54700
2024-12-13,1.77,1.81,1.7,1.72,36000
2024-12-12,1.76,1.87,1.73,1.79,93000
2024-12-11,1.66,1.77,1.66,1.76,78400
2024-12-10,1.82,1.82,1.67,1.69,55100
2024-12-09,1.76,1.88,1.67,1.82,86700
2024-12-06,1.77,1.82,1.7,1.76,75600
2024-12-05,1.7,1.78,1.61,1.76,136200
2024-12-04,1.88,1.88,1.7,1.7,79200
2024-12-03,1.9,1.9,1.7,1.73,69000
2024-12-02,1.92,1.95,1.7,1.82,126200
2024-11-29,1.66,1.92,1.66,1.9,162800
2024-11-27,1.99,2.02,1.56,1.6,412000
2024-11-26,2.1,2.13,1.95,1.98,78200
2024-11-25,2.08,2.18,2.0,2.01,49700
