Date,Open,High,Low,Close,Volume
2025-03-13,4.31,4.39,4.2,4.22,1301702
2025-03-12,4.25,4.43,4.17,4.31,1848500
2025-03-11,4.0,4.25,3.98,4.24,1581100
2025-03-10,3.94,4.05,3.85,3.89,1216900
2025-03-07,4.11,4.3,4.01,4.07,1468900
2025-03-06,4.18,4.18,4.04,4.11,1881400
2025-03-05,3.89,4.15,3.86,4.12,1718200
2025-03-04,3.75,3.87,3.74,3.83,856900
2025-03-03,3.84,3.88,3.7,3.71,764200
2025-02-28,3.76,3.84,3.73,3.81,923200
2025-02-27,3.94,3.95,3.86,3.86,735500
2025-02-26,3.88,4.07,3.85,3.99,1660200
2025-02-25,3.8,3.87,3.59,3.75,1695800
2025-02-24,3.86,3.87,3.64,3.67,1895000
2025-02-21,3.95,4.07,3.91,3.94,1299400
2025-02-20,4.05,4.11,3.82,3.86,1694900
2025-02-19,3.94,3.96,3.82,3.93,1280500
2025-02-18,3.9,4.05,3.74,3.94,1415000
2025-02-14,3.9,3.94,3.78,3.88,1379900
2025-02-13,3.79,3.79,3.59,3.73,1298800
2025-02-12,3.7,3.88,3.7,3.79,789600
2025-02-11,3.69,3.75,3.58,3.68,942000
2025-02-10,3.76,3.86,3.69,3.72,793400
2025-02-07,3.77,3.91,3.7,3.74,1586500
2025-02-06,3.75,3.83,3.66,3.69,949300
2025-02-05,3.66,3.74,3.64,3.72,556600
2025-02-04,3.64,3.72,3.63,3.66,566200
2025-02-03,3.42,3.64,3.39,3.56,754800
2025-01-31,3.7,3.71,3.48,3.5,879100
2025-01-30,3.53,3.8,3.53,3.73,1472600
2025-01-29,3.65,3.67,3.52,3.56,834700
2025-01-28,3.53,3.67,3.46,3.67,677800
2025-01-27,3.7,3.77,3.48,3.53,1365300
2025-01-24,3.48,3.81,3.46,3.79,3072400
2025-01-23,3.44,3.53,3.43,3.44,928300
2025-01-22,3.45,3.56,3.44,3.49,896000
2025-01-21,3.3,3.57,3.3,3.49,1694000
2025-01-17,3.24,3.39,3.23,3.3,1837600
2025-01-16,3.5,3.5,3.06,3.22,6641500
2025-01-15,2.97,3.07,2.97,3.03,852800
2025-01-14,2.95,3.02,2.94,2.97,952300
2025-01-13,2.87,2.91,2.82,2.85,819400
2025-01-10,2.98,3.0,2.85,2.87,1738000
2025-01-08,2.96,3.05,2.96,3.02,1035000
2025-01-07,3.02,3.08,3.0,3.01,509600
2025-01-06,3.04,3.13,3.04,3.06,1449400
2025-01-03,2.99,3.05,2.96,3.04,717200
2025-01-02,3.08,3.12,2.92,2.95,1290900
2024-12-31,3.01,3.08,2.98,3.07,646400
2024-12-30,3.03,3.03,2.98,2.98,868200
2024-12-27,3.08,3.08,3.01,3.05,652700
2024-12-26,3.1,3.12,3.07,3.09,388100
2024-12-24,3.04,3.18,3.02,3.1,1383400
2024-12-23,3.0,3.04,2.99,3.04,558500
2024-12-20,2.98,3.05,2.96,3.01,486600
2024-12-19,3.03,3.06,2.98,3.0,731600
2024-12-18,3.1,3.15,2.97,3.0,961600
2024-12-17,3.06,3.17,3.04,3.12,634700
2024-12-16,3.08,3.13,3.05,3.06,779000
2024-12-13,3.09,3.12,3.03,3.11,439700
2024-12-12,3.16,3.22,3.12,3.15,621100
2024-12-11,3.32,3.35,3.04,3.16,2193100
2024-12-10,3.41,3.44,3.31,3.37,1471500
2024-12-09,3.5,3.65,3.46,3.49,2089300
2024-12-06,3.23,3.32,3.19,3.3,1073600
2024-12-05,3.28,3.32,3.16,3.19,580100
2024-12-04,3.26,3.34,3.2,3.28,979900
2024-12-03,3.31,3.39,3.18,3.28,1545800
2024-12-02,3.23,3.36,3.22,3.35,1908900
2024-11-29,3.09,3.25,3.09,3.22,992700
2024-11-27,3.02,3.1,2.99,3.07,1153700
2024-11-26,3.0,3.0,2.94,2.95,977400
2024-11-25,2.98,3.01,2.93,2.98,1241700
2024-11-22,3.0,3.0,2.89,2.99,1963000
2024-11-21,3.04,3.08,2.98,3.02,875900
