Date,Open,High,Low,Close,Volume
2025-03-13,1.02,1.03,1.0,1.01,109720
2025-03-12,1.0,1.04,1.0,1.02,111900
2025-03-11,1.0,1.03,0.98,1.0,186300
2025-03-10,1.04,1.07,0.99,1.0,383100
2025-03-07,1.03,1.08,1.02,1.05,229600
2025-03-06,1.06,1.08,1.02,1.02,290500
2025-03-05,1.07,1.09,1.03,1.08,263500
2025-03-04,1.0,1.11,1.0,1.09,278900
2025-03-03,1.15,1.16,1.0,1.03,435400
2025-02-28,1.11,1.17,1.08,1.14,227000
2025-02-27,1.15,1.18,1.1,1.12,231900
2025-02-26,1.21,1.24,1.13,1.15,346100
2025-02-25,1.25,1.26,1.2,1.2,195000
2025-02-24,1.3,1.3,1.18,1.24,770700
2025-02-21,1.38,1.4,1.3,1.31,324600
2025-02-20,1.4,1.42,1.34,1.37,266900
2025-02-19,1.4,1.49,1.39,1.41,530500
2025-02-18,1.43,1.43,1.38,1.39,242400
2025-02-14,1.43,1.45,1.38,1.41,225400
2025-02-13,1.36,1.43,1.33,1.42,373800
2025-02-12,1.39,1.41,1.35,1.37,226200
2025-02-11,1.42,1.43,1.35,1.4,310600
2025-02-10,1.34,1.43,1.34,1.38,605800
2025-02-07,1.36,1.37,1.31,1.32,337100
2025-02-06,1.36,1.39,1.31,1.32,473900
2025-02-05,1.42,1.42,1.35,1.36,324900
2025-02-04,1.42,1.45,1.33,1.4,959700
2025-02-03,1.6,1.75,1.46,1.48,3419000
2025-01-31,1.5,1.5,1.45,1.49,444000
2025-01-30,1.47,1.51,1.43,1.48,540700
2025-01-29,1.54,1.65,1.45,1.49,1217100
2025-01-28,1.52,1.59,1.45,1.53,512000
2025-01-27,1.6,1.61,1.45,1.49,931000
2025-01-24,1.71,1.75,1.58,1.65,1074500
2025-01-23,1.82,1.87,1.66,1.69,2089200
2025-01-22,1.85,1.96,1.8,1.84,4899400
2025-01-21,1.76,3.2,1.72,2.37,36424600
2025-01-17,1.72,1.73,1.62,1.67,261600
2025-01-16,1.81,1.84,1.71,1.72,340500
2025-01-15,1.63,1.88,1.62,1.82,691400
2025-01-14,1.81,1.89,1.56,1.63,907400
2025-01-13,1.71,2.06,1.71,1.87,1964300
2025-01-10,1.58,1.78,1.58,1.68,883800
2025-01-08,1.59,1.7,1.51,1.54,1398000
2025-01-07,1.42,1.59,1.42,1.55,536200
2025-01-06,1.42,1.48,1.38,1.45,555700
2025-01-03,1.38,1.43,1.36,1.39,295200
2025-01-02,1.35,1.37,1.3,1.36,273400
2024-12-31,1.33,1.38,1.28,1.29,398900
2024-12-30,1.35,1.49,1.31,1.35,655600
2024-12-27,1.27,1.32,1.26,1.29,115700
2024-12-26,1.27,1.27,1.23,1.25,67600
2024-12-24,1.22,1.24,1.2,1.24,48900
2024-12-23,1.21,1.24,1.19,1.2,138200
2024-12-20,1.2,1.23,1.18,1.2,224900
2024-12-19,1.29,1.3,1.22,1.22,138700
2024-12-18,1.32,1.33,1.26,1.26,122400
2024-12-17,1.35,1.35,1.29,1.3,154700
2024-12-16,1.41,1.42,1.35,1.36,191800
2024-12-13,1.41,1.41,1.34,1.39,229100
2024-12-12,1.3,1.42,1.3,1.38,648700
2024-12-11,1.29,1.3,1.28,1.29,96400
2024-12-10,1.3,1.3,1.28,1.29,58000
2024-12-09,1.26,1.32,1.25,1.28,209200
2024-12-06,1.26,1.26,1.2,1.26,252700
2024-12-05,1.27,1.27,1.25,1.26,110600
2024-12-04,1.31,1.33,1.27,1.28,144400
2024-12-03,1.31,1.36,1.31,1.32,271800
2024-12-02,1.38,1.39,1.33,1.34,225600
