Date,Open,High,Low,Close,Volume
2025-03-20,0.29,0.3,0.28,0.28,786254
2025-03-19,0.3,0.31,0.29,0.3,858600
2025-03-18,0.33,0.33,0.29,0.3,1614800
2025-03-17,0.28,0.33,0.27,0.33,3542800
2025-03-14,0.28,0.28,0.26,0.28,1677200
2025-03-13,0.28,0.29,0.27,0.27,1523500
2025-03-12,0.3,0.31,0.28,0.29,3048800
2025-03-11,0.27,0.29,0.25,0.29,3332900
2025-03-10,0.27,0.29,0.26,0.28,5231000
2025-03-07,0.28,0.28,0.25,0.26,1747700
2025-03-06,0.27,0.31,0.26,0.27,4894200
2025-03-05,0.26,0.28,0.25,0.27,1193800
2025-03-04,0.25,0.26,0.23,0.26,2325600
2025-03-03,0.27,0.28,0.25,0.25,2518900
2025-02-28,0.26,0.26,0.24,0.26,2908200
2025-02-27,0.27,0.27,0.25,0.25,2458800
2025-02-26,0.26,0.27,0.26,0.27,1173100
2025-02-25,0.28,0.29,0.25,0.26,3910900
2025-02-24,0.31,0.31,0.27,0.28,3515300
2025-02-21,0.32,0.33,0.28,0.29,6008700
2025-02-20,0.31,0.31,0.3,0.3,2768500
2025-02-19,0.32,0.33,0.31,0.31,3719800
2025-02-18,0.34,0.34,0.31,0.32,4205600
2025-02-14,0.35,0.35,0.33,0.33,4725700
2025-02-13,0.36,0.36,0.32,0.35,5951000
2025-02-12,0.36,0.38,0.35,0.36,6151600
2025-02-11,0.45,0.53,0.37,0.38,17009300
2025-02-10,0.38,0.54,0.37,0.45,29657700
2025-02-07,0.37,0.37,0.31,0.33,5004600
2025-02-06,0.37,0.38,0.35,0.35,2845200
2025-02-05,0.4,0.41,0.36,0.39,3350600
2025-02-04,0.38,0.42,0.35,0.41,12043900
2025-02-03,0.4,0.42,0.33,0.38,16946300
2025-01-31,0.41,0.41,0.39,0.39,934000
2025-01-30,0.4,0.41,0.39,0.4,1600000
2025-01-29,0.39,0.39,0.36,0.39,1889200
2025-01-28,0.4,0.4,0.38,0.39,976600
2025-01-27,0.42,0.42,0.38,0.4,2458100
2025-01-24,0.43,0.45,0.41,0.43,1602200
2025-01-23,0.43,0.51,0.4,0.44,2631300
2025-01-22,0.46,0.46,0.41,0.41,1525100
2025-01-21,0.39,0.46,0.39,0.45,3887700
2025-01-17,0.4,0.41,0.38,0.4,1885800
2025-01-16,0.39,0.41,0.39,0.41,1813400
2025-01-15,0.42,0.44,0.39,0.41,2403200
2025-01-14,0.4,0.44,0.39,0.42,2673800
2025-01-13,0.52,0.53,0.36,0.38,5212100
2025-01-10,0.68,0.68,0.52,0.53,2962000
2025-01-08,0.71,0.71,0.64,0.67,1313200
2025-01-07,0.74,0.74,0.7,0.72,1013800
2025-01-06,0.78,0.8,0.73,0.74,1532700
2025-01-03,0.74,0.81,0.68,0.78,3204600
2025-01-02,0.7,0.75,0.69,0.72,1684900
2024-12-31,0.78,0.79,0.68,0.7,3097000
2024-12-30,0.76,0.82,0.7,0.73,4864900
2024-12-27,0.71,0.73,0.66,0.69,2299800
2024-12-26,0.61,0.68,0.59,0.66,2115100
2024-12-24,0.58,0.63,0.58,0.61,986200
2024-12-23,0.6,0.62,0.56,0.58,1664600
2024-12-20,0.62,0.66,0.57,0.59,2508700
2024-12-19,0.69,0.71,0.63,0.64,3029000
2024-12-18,0.71,0.83,0.69,0.7,13099700
2024-12-17,0.71,0.71,0.62,0.64,2487200
2024-12-16,0.68,0.73,0.67,0.7,2154100
2024-12-13,0.66,0.71,0.66,0.7,2148600
2024-12-12,0.74,0.75,0.67,0.68,5409100
2024-12-11,0.73,0.74,0.66,0.7,2083500
2024-12-10,0.77,0.77,0.64,0.73,4491600
2024-12-09,0.84,0.84,0.71,0.76,6814600
2024-12-06,0.89,0.92,0.78,0.82,10897300
2024-12-05,0.82,1.09,0.75,0.88,75834800
2024-12-04,0.56,0.77,0.53,0.74,34822800
2024-12-03,0.37,0.88,0.37,0.62,512291100
2024-12-02,0.34,0.37,0.31,0.37,3162100
2024-11-29,0.33,0.34,0.31,0.33,1816400
2024-11-27,0.34,0.36,0.31,0.32,26209200
2024-11-26,0.32,0.33,0.29,0.3,973800
2024-11-25,0.31,0.36,0.31,0.32,1584400
2024-11-22,0.3,0.31,0.3,0.31,702900
2024-11-21,0.29,0.32,0.29,0.31,1172300
2024-11-20,0.31,0.32,0.28,0.29,1403500
2024-11-19,0.32,0.32,0.31,0.31,441300
2024-11-18,0.33,0.34,0.29,0.32,1915400
2024-11-15,0.35,0.36,0.34,0.34,575300
2024-11-14,0.38,0.38,0.34,0.35,1657500
2024-11-13,0.4,0.4,0.38,0.38,1135900
2024-11-12,0.42,0.43,0.4,0.4,1193500
2024-11-11,0.39,0.42,0.38,0.42,1013000
2024-11-08,0.4,0.4,0.38,0.38,535700
2024-11-07,0.38,0.4,0.38,0.4,892400
2024-11-06,0.4,0.4,0.37,0.38,1280700
2024-11-05,0.39,0.42,0.39,0.41,676300
2024-11-04,0.4,0.4,0.38,0.39,542600
2024-11-01,0.41,0.41,0.39,0.39,1092200
2024-10-31,0.42,0.43,0.41,0.41,633000
2024-10-30,0.43,0.44,0.41,0.42,613900
2024-10-29,0.46,0.46,0.43,0.43,843400
2024-10-28,0.45,0.46,0.43,0.46,1210300
2024-10-25,0.43,0.47,0.42,0.45,1265600
2024-10-24,0.42,0.44,0.42,0.43,355900
2024-10-23,0.45,0.45,0.42,0.43,902400
2024-10-22,0.45,0.46,0.42,0.45,1644600
2024-10-21,0.43,0.49,0.43,0.46,2800100
2024-10-18,0.5,0.51,0.41,0.43,4557800
2024-10-17,0.43,0.64,0.42,0.56,11602900
2024-10-16,0.41,0.43,0.41,0.43,959400
2024-10-15,0.4,0.44,0.4,0.41,1109400
2024-10-14,0.39,0.41,0.39,0.4,638200
2024-10-11,0.39,0.41,0.38,0.39,713600
2024-10-10,0.41,0.43,0.38,0.39,1228900
2024-10-09,0.38,0.42,0.38,0.41,1257400
2024-10-08,0.41,0.41,0.39,0.39,418800
2024-10-07,0.4,0.42,0.4,0.41,755900
2024-10-04,0.39,0.41,0.39,0.4,881200
2024-10-03,0.38,0.4,0.37,0.39,673900
2024-10-02,0.39,0.39,0.37,0.37,1085500
2024-10-01,0.4,0.43,0.38,0.39,950500
2024-09-30,0.42,0.46,0.41,0.43,1170500
2024-09-27,0.41,0.42,0.41,0.41,627500
2024-09-26,0.4,0.41,0.4,0.41,727000
2024-09-25,0.4,0.41,0.4,0.4,514200
2024-09-24,0.4,0.42,0.4,0.41,506500
2024-09-23,0.42,0.42,0.38,0.4,955400
2024-09-20,0.42,0.42,0.4,0.41,596000
2024-09-19,0.43,0.44,0.4,0.41,722000
2024-09-18,0.4,0.43,0.4,0.42,738500
2024-09-17,0.41,0.43,0.4,0.4,476200
2024-09-16,0.44,0.46,0.4,0.41,824200
2024-09-13,0.41,0.5,0.4,0.45,2276800
2024-09-12,0.41,0.43,0.38,0.42,1318300
2024-09-11,0.4,0.41,0.38,0.4,579400
2024-09-10,0.4,0.41,0.38,0.4,1009100
2024-09-09,0.39,0.41,0.38,0.41,1590700
2024-09-06,0.4,0.42,0.39,0.39,977500
2024-09-05,0.42,0.44,0.39,0.4,1066400
2024-09-04,0.42,0.44,0.4,0.42,1299100
2024-09-03,0.48,0.48,0.41,0.42,1315800
2024-08-30,0.46,0.47,0.45,0.47,665300
2024-08-29,0.47,0.49,0.45,0.46,968700
2024-08-28,0.54,0.54,0.47,0.47,1422900
2024-08-27,0.48,0.55,0.47,0.54,2546200
2024-08-26,0.49,0.5,0.46,0.5,1187300
2024-08-23,0.48,0.49,0.43,0.48,1645800
2024-08-22,0.44,0.51,0.43,0.47,3563100
2024-08-21,0.49,0.49,0.44,0.46,1835300
2024-08-20,0.54,0.54,0.47,0.49,1512100
2024-08-19,0.55,0.57,0.51,0.54,1981300
2024-08-16,0.52,0.56,0.47,0.54,1337600
2024-08-15,0.48,0.52,0.46,0.5,997200
2024-08-14,0.51,0.51,0.47,0.49,1743800
2024-08-13,0.52,0.55,0.48,0.49,2927000
2024-08-12,0.43,0.56,0.43,0.52,6989400
2024-08-09,0.46,0.46,0.42,0.43,2419500
2024-08-08,0.5,0.5,0.44,0.47,3111800
2024-08-07,0.57,0.58,0.47,0.49,3971700
2024-08-06,0.61,0.61,0.53,0.55,2230700
2024-08-05,0.63,0.64,0.56,0.57,2361900
2024-08-02,0.75,0.76,0.59,0.66,5969300
2024-08-01,1.13,1.14,0.89,0.91,3149000
2024-07-31,1.26,1.27,1.16,1.18,1162300
2024-07-30,1.35,1.36,1.28,1.3,583400
2024-07-29,1.42,1.42,1.34,1.37,557900
2024-07-26,1.46,1.46,1.42,1.44,297800
2024-07-25,1.48,1.5,1.41,1.45,613800
2024-07-24,1.48,1.53,1.47,1.5,322400
2024-07-23,1.58,1.58,1.48,1.51,679700
2024-07-22,1.55,1.64,1.55,1.58,310700
2024-07-19,1.65,1.65,1.58,1.61,383000
2024-07-18,1.68,1.7,1.63,1.64,409600
2024-07-17,1.73,1.79,1.65,1.7,547500
2024-07-16,1.69,1.75,1.65,1.74,351700
2024-07-15,1.8,1.8,1.65,1.7,848900
2024-07-12,1.74,1.88,1.69,1.78,1143600
2024-07-11,1.57,1.74,1.57,1.71,1160600
2024-07-10,1.61,1.61,1.53,1.55,755500
2024-07-09,1.53,1.61,1.52,1.6,511400
2024-07-08,1.55,1.6,1.52,1.55,499800
2024-07-05,1.62,1.62,1.53,1.57,847600
2024-07-03,1.65,1.74,1.65,1.66,318800
2024-07-02,1.72,1.72,1.65,1.65,602400
2024-07-01,1.74,1.75,1.65,1.73,685500
2024-06-28,1.86,1.87,1.73,1.77,633900
2024-06-27,1.76,1.88,1.73,1.85,1210100
2024-06-26,1.71,1.73,1.65,1.72,617800
2024-06-25,1.65,1.76,1.64,1.71,861100
2024-06-24,1.65,1.73,1.58,1.7,978700
2024-06-21,1.72,1.74,1.66,1.67,1067800
2024-06-20,1.72,1.83,1.66,1.74,1538700
2024-06-18,2.14,2.15,1.74,1.76,8654500
2024-06-17,1.89,1.93,1.75,1.85,1391100
2024-06-14,1.9,2.0,1.87,1.88,1021300
2024-06-13,1.97,2.05,1.86,1.94,1309700
2024-06-12,1.92,2.15,1.89,2.0,1512900
2024-06-11,2.75,2.75,1.76,2.05,5473600
2024-06-10,3.24,3.28,2.82,2.91,1287300
2024-06-07,3.35,3.35,3.08,3.15,1706800
2024-06-06,3.87,3.88,3.45,3.48,2445500
2024-06-05,4.7,5.33,3.97,4.03,9091500
2024-06-04,4.54,4.54,3.9,4.25,1824600
2024-06-03,6.33,6.33,3.9,4.27,2933800
2024-05-31,6.0,6.45,5.7,5.85,2034210
2024-05-30,7.05,7.5,6.15,6.3,2826208
2024-05-29,11.1,11.25,6.9,7.35,4507679
2024-05-28,12.6,13.65,9.75,11.85,2073507
2024-05-24,13.35,13.8,11.4,12.75,2859893
2024-05-23,17.7,18.45,12.0,13.35,9169236
2024-05-22,10.05,13.5,8.4,11.85,1027583
2024-05-21,9.6,11.7,7.8,8.85,4729132
2024-05-20,28.05,28.35,19.95,23.7,4373399
2024-05-17,31.35,44.55,16.5,23.1,776549
2024-05-16,15.15,34.5,12.6,22.2,1288707
2024-05-15,9.6,10.65,7.5,9.0,5485567
2024-05-14,6.15,7.95,6.15,6.75,1592017
2024-05-13,6.45,6.75,6.0,6.3,293248
2024-05-10,7.2,7.2,6.45,6.6,607633
2024-05-09,11.85,12.0,9.9,10.5,1264307
2024-05-08,9.0,9.15,8.55,8.7,83675
2024-05-07,10.35,10.5,9.0,9.15,166387
2024-05-06,9.15,9.75,9.15,9.45,72725
2024-05-03,9.45,9.9,9.15,9.75,73001
2024-05-02,9.3,10.2,9.15,9.3,56580
2024-05-01,9.75,9.9,8.4,9.3,72495
2024-04-30,10.35,10.5,9.75,9.9,424634
2024-04-29,10.2,10.5,9.75,9.75,60377
2024-04-26,10.5,10.65,9.75,10.05,63374
2024-04-25,10.2,10.5,9.45,10.35,65883
2024-04-24,10.5,10.5,9.3,10.2,86985
2024-04-23,10.2,10.8,9.3,10.5,247004
2024-04-22,18.0,19.35,17.25,18.9,27525
2024-04-19,18.6,18.6,17.4,17.55,11573
2024-04-18,18.0,19.2,17.4,18.75,17586
2024-04-17,18.75,20.1,18.0,18.3,14075
2024-04-16,17.55,19.35,17.4,19.2,18406
2024-04-15,18.75,18.75,17.55,17.7,9616
2024-04-12,19.65,19.65,17.85,18.3,22451
2024-04-11,20.7,20.7,19.35,19.65,11618
2024-04-10,20.25,20.25,19.5,20.25,7079
2024-04-09,20.25,20.85,18.75,20.55,13519
2024-04-08,22.5,22.5,20.25,20.4,14751
2024-04-05,22.05,22.35,20.85,21.3,15555
2024-04-04,24.0,24.75,21.3,21.75,36671
2024-04-03,20.4,22.8,19.5,22.35,30244
2024-04-02,21.3,21.3,19.35,20.55,22317
2024-04-01,19.8,25.5,18.6,22.05,147949
2024-03-28,19.2,19.35,17.4,18.15,38814
2024-03-27,20.7,21.0,18.3,19.05,42351
2024-03-26,26.85,27.45,19.8,20.25,203529
2024-03-25,19.35,22.95,18.15,22.8,62057
2024-03-22,19.2,19.2,17.25,18.3,35783
2024-03-21,20.85,21.0,18.45,19.35,38278
2024-03-20,23.55,23.55,19.8,20.55,44555
2024-03-19,26.7,26.85,22.95,23.55,107390
2024-03-18,53.4,89.55,50.1,55.95,81626
2024-03-15,48.0,60.0,44.85,45.45,4581
2024-03-14,59.4,69.0,48.75,49.5,5050
2024-03-13,64.65,69.75,58.65,60.0,4329
2024-03-12,66.15,70.5,61.65,63.0,2335
2024-03-11,76.5,77.7,66.0,67.2,2617
2024-03-08,75.0,79.05,73.5,75.0,3415
2024-03-07,88.65,92.25,72.75,74.85,7295
