Date,Open,High,Low,Close,Volume
2025-03-14,163.27,166.49,162.45,165.49,31970600
2025-03-13,166.04,166.13,162.11,162.76,31756200
2025-03-12,166.58,167.64,163.53,167.11,28372400
2025-03-11,164.91,166.75,161.37,164.04,39587400
2025-03-10,168.26,168.46,163.69,165.87,43604000
2025-03-07,171.06,174.77,170.07,173.66,27385800
2025-03-06,170.33,174.61,170.3,172.15,28302000
2025-03-05,170.32,173.58,168.87,172.82,30954900
2025-03-04,166.05,173.09,165.61,170.72,45388000
2025-03-03,171.73,173.17,165.74,166.82,40770500
2025-02-28,168.49,170.41,166.58,170.08,48130600
2025-02-27,173.79,174.36,167.75,168.31,39991000
2025-02-26,174.87,175.88,171.38,172.53,35431300
2025-02-25,177.84,178.53,174.49,175.22,41913400
2025-02-24,181.78,182.91,178.68,179.04,29854200
2025-02-21,184.94,185.13,178.87,179.45,35199200
2025-02-20,184.59,185.1,182.51,184.35,20441500
2025-02-19,183.86,185.25,183.38,185.06,19549400
2025-02-18,185.39,185.75,181.53,183.56,29916700
2025-02-14,184.85,186.19,184.11,185.02,20448400
2025-02-13,184.11,186.07,182.93,185.93,21402500
2025-02-12,183.01,184.9,181.62,183.4,22072600
2025-02-11,184.82,186.72,184.07,185.11,21239500
2025-02-10,187.13,187.98,185.65,186.26,23105600
2025-02-07,190.83,190.96,183.03,185.13,49315000
2025-02-06,189.28,191.88,188.5,191.38,29297400
2025-02-05,190.85,192.53,187.81,191.11,70373900
2025-02-04,203.16,206.81,202.58,206.14,43856400
2025-02-03,200.46,203.52,199.87,201.0,27838300
2025-01-31,201.77,205.24,201.57,203.79,32042000
2025-01-30,197.77,201.17,197.44,200.64,24354700
2025-01-29,195.34,196.56,193.21,195.19,18218300
2025-01-28,192.53,195.26,190.46,195.08,24157900
2025-01-27,192.19,196.65,190.51,191.59,41728900
2025-01-24,197.87,200.67,197.77,199.98,23877500
2025-01-23,197.91,200.07,194.98,197.75,26951400
2025-01-22,198.83,200.25,197.3,198.14,26200600
2025-01-21,198.84,202.06,197.64,197.82,29971300
2025-01-17,196.3,197.0,193.53,195.77,27735100
2025-01-16,193.92,195.26,192.59,192.69,17815400
2025-01-15,192.87,196.13,191.64,195.33,21776000
2025-01-14,191.02,191.76,188.09,189.44,17174900
2025-01-13,189.85,190.96,187.14,190.79,21823700
2025-01-10,194.08,196.29,190.09,191.82,26665200
2025-01-08,192.35,196.06,192.16,193.73,24864800
2025-01-07,196.88,200.77,194.38,195.27,26487200
2025-01-06,193.76,197.99,193.63,196.64,29563600
2025-01-03,191.15,192.99,189.76,191.57,18596200
2025-01-02,190.43,191.78,187.28,189.21,20370800
2024-12-31,190.86,191.74,188.29,189.08,17466900
2024-12-30,189.58,192.33,188.9,191.02,14264700
2024-12-27,194.73,195.1,190.43,192.54,18891400
2024-12-26,194.93,196.52,194.16,195.38,12046600
2024-12-24,194.62,195.88,193.56,195.88,10403300
2024-12-23,192.4,194.88,189.93,194.41,25675000
2024-12-20,185.57,192.67,185.01,191.19,63462900
2024-12-19,191.41,192.81,188.16,188.29,32265200
2024-12-18,195.0,196.77,187.52,188.18,34166100
2024-12-17,197.02,201.19,194.76,195.2,43504000
2024-12-16,192.65,198.77,192.4,196.43,44934900
2024-12-13,190.79,192.51,189.42,189.6,25143500
2024-12-12,194.78,194.96,191.49,191.74,34817500
2024-12-11,185.1,195.38,184.64,195.18,67894100
2024-12-10,182.64,186.15,180.84,184.96,54813000
2024-12-09,173.76,176.06,173.45,175.17,25389600
2024-12-06,171.64,174.68,171.47,174.31,21462400
2024-12-05,174.96,175.66,171.93,172.24,21356200
2024-12-04,170.76,174.51,170.67,173.97,31615100
2024-12-03,171.1,172.28,170.46,170.95,22248700
2024-12-02,168.38,171.69,168.18,171.1,23789100
