Date,Open,High,Low,Close,Volume
2025-03-19,3616.0,3620.48,3571.37,3591.4,76033
2025-03-18,3634.21,3634.21,3585.96,3614.27,87200
2025-03-17,3555.18,3627.44,3550.52,3620.82,129200
2025-03-14,3550.0,3578.06,3520.92,3554.91,164200
2025-03-13,3559.7,3565.02,3502.99,3545.65,158400
2025-03-12,3562.76,3573.79,3492.87,3547.13,115900
2025-03-11,3680.0,3680.0,3524.57,3562.76,208100
2025-03-10,3622.04,3704.43,3622.04,3690.12,188900
2025-03-07,3589.95,3636.96,3549.8,3614.97,198900
2025-03-06,3544.81,3615.79,3532.27,3615.79,180300
2025-03-05,3474.93,3570.5,3469.6,3555.88,167100
2025-03-04,3425.73,3563.57,3411.2,3473.66,308200
2025-03-03,3498.0,3519.0,3449.94,3477.76,180000
2025-02-28,3479.76,3500.0,3437.51,3493.01,157200
2025-02-27,3400.67,3459.76,3395.28,3444.69,106900
2025-02-26,3430.67,3430.67,3381.21,3392.97,93600
2025-02-25,3416.3,3435.0,3411.77,3425.6,124200
2025-02-24,3391.97,3401.67,3373.8,3401.0,82500
2025-02-21,3415.9,3415.9,3359.5,3368.98,87500
2025-02-20,3389.05,3414.73,3384.41,3406.66,71000
2025-02-19,3399.66,3417.37,3388.27,3396.46,84700
2025-02-18,3451.0,3451.0,3371.72,3384.43,116600
2025-02-14,3477.83,3478.0,3435.61,3458.55,77000
2025-02-13,3445.51,3474.18,3427.87,3469.71,68700
2025-02-12,3412.42,3444.4,3412.42,3432.96,59900
2025-02-11,3409.26,3450.91,3406.75,3445.79,82900
2025-02-10,3427.75,3437.49,3413.19,3427.55,70200
2025-02-07,3457.0,3467.0,3410.35,3420.19,85100
2025-02-06,3454.95,3484.42,3435.0,3466.69,73500
2025-02-05,3470.14,3481.36,3440.0,3474.08,96900
2025-02-04,3425.36,3475.1,3389.84,3459.0,127400
2025-02-03,3338.21,3445.05,3312.4,3432.2,209400
2025-01-31,3351.66,3375.67,3331.85,3350.21,94200
2025-01-30,3340.41,3364.2,3331.0,3351.01,79100
2025-01-29,3306.83,3325.55,3295.09,3314.05,84000
2025-01-28,3362.4,3378.16,3313.7,3318.58,93600
2025-01-27,3329.54,3437.63,3329.54,3372.82,136600
2025-01-24,3360.67,3361.41,3301.83,3332.53,85000
2025-01-23,3346.83,3376.75,3311.65,3373.57,103100
2025-01-22,3301.64,3331.77,3276.51,3326.01,102900
2025-01-21,3237.21,3312.59,3205.23,3297.72,104500
2025-01-17,3207.68,3230.85,3202.13,3228.4,144300
2025-01-16,3212.75,3217.33,3162.0,3193.96,110100
2025-01-15,3252.92,3254.48,3203.26,3206.05,103700
2025-01-14,3246.8,3259.21,3218.2,3227.8,83000
2025-01-13,3237.12,3276.9,3232.87,3239.62,115300
2025-01-10,3235.01,3288.1,3232.93,3251.32,132900
2025-01-08,3253.19,3305.23,3248.98,3303.35,82300
2025-01-07,3309.31,3334.64,3254.44,3259.91,104700
2025-01-06,3245.87,3328.66,3245.87,3293.46,181200
2025-01-03,3241.02,3270.28,3235.07,3268.78,113100
2025-01-02,3211.15,3250.0,3211.15,3250.0,105300
2024-12-31,3177.0,3223.75,3174.51,3202.0,104600
2024-12-30,3235.78,3235.78,3180.49,3185.71,112500
2024-12-27,3225.0,3262.1,3220.96,3241.62,78600
2024-12-26,3271.84,3286.6,3239.99,3241.25,80900
2024-12-24,3269.0,3286.97,3252.56,3283.48,57500
2024-12-23,3225.23,3251.84,3198.92,3242.23,175000
2024-12-20,3221.13,3274.26,3206.16,3253.47,268800
2024-12-19,3266.08,3266.08,3209.25,3215.29,128600
2024-12-18,3318.3,3324.36,3236.7,3238.52,136700
2024-12-17,3350.0,3352.16,3314.37,3319.11,136100
2024-12-16,3369.0,3392.47,3335.97,3350.13,136100
2024-12-13,3359.34,3378.96,3345.44,3370.27,111300
2024-12-12,3338.5,3352.71,3300.0,3340.48,125500
2024-12-11,3339.95,3394.19,3339.95,3342.72,119100
2024-12-10,3278.21,3416.71,3270.0,3347.16,230000
2024-12-09,3333.25,3345.28,3305.57,3324.01,221800
2024-12-06,3238.2,3313.0,3218.0,3309.44,185500
2024-12-05,3199.89,3242.55,3179.0,3190.07,105800
2024-12-04,3177.27,3252.3,3173.75,3189.98,146600
2024-12-03,3187.63,3209.47,3171.29,3189.5,130000
2024-12-02,3184.0,3210.04,3173.38,3179.52,160500
2024-11-29,3173.94,3232.99,3169.54,3169.54,93200
2024-11-27,3124.74,3194.45,3124.74,3190.1,137200
2024-11-26,3099.81,3157.53,3076.44,3144.21,247100
2024-11-25,3121.62,3164.73,3104.36,3109.56,206000
2024-11-22,3086.56,3114.93,3082.08,3099.38,126000
2024-11-21,3083.39,3083.39,3055.02,3068.69,92400
2024-11-20,3121.45,3121.45,3036.4,3049.58,121200
2024-11-19,3141.27,3141.27,3097.54,3106.91,144200
2024-11-18,3093.01,3176.91,3093.01,3166.93,130400
2024-11-15,3133.0,3150.79,3100.0,3107.53,117900
2024-11-14,3189.0,3200.0,3131.22,3136.06,107600
2024-11-13,3173.99,3195.87,3155.82,3161.87,103200
2024-11-12,3172.97,3218.71,3169.61,3175.72,127200
2024-11-11,3117.96,3182.56,3117.96,3173.4,173200
2024-11-08,3166.93,3172.65,3105.63,3110.12,145800
2024-11-07,3205.05,3205.05,3143.2,3150.18,140600
2024-11-06,3123.03,3232.94,3123.03,3196.38,215700
2024-11-05,3034.46,3071.92,3010.45,3059.83,138600
