Date,Open,High,Low,Close,Volume
2025-03-21,1.66,1.67,1.57,1.61,567900
2025-03-20,1.78,1.84,1.7,1.7,210700
2025-03-19,1.78,1.83,1.73,1.82,196700
2025-03-18,1.78,1.79,1.67,1.77,331000
2025-03-17,1.85,1.85,1.72,1.79,381800
2025-03-14,1.83,1.88,1.77,1.85,215800
2025-03-13,1.8,1.86,1.75,1.77,738500
2025-03-12,1.76,1.91,1.7,1.85,275800
2025-03-11,1.73,1.76,1.63,1.72,289700
2025-03-10,1.81,1.83,1.69,1.73,283200
2025-03-07,1.75,1.88,1.75,1.84,337000
2025-03-06,1.7,1.78,1.67,1.75,181200
2025-03-05,1.79,1.79,1.66,1.69,305900
2025-03-04,1.58,1.79,1.5,1.79,588200
2025-03-03,1.75,1.76,1.58,1.59,243600
2025-02-28,1.71,1.77,1.54,1.76,635500
2025-02-27,1.58,1.66,1.58,1.58,231800
2025-02-26,1.56,1.64,1.55,1.62,203000
2025-02-25,1.61,1.61,1.52,1.56,277600
2025-02-24,1.72,1.72,1.56,1.6,343400
2025-02-21,1.68,1.72,1.62,1.63,320700
2025-02-20,1.67,1.73,1.63,1.67,299400
2025-02-19,1.67,1.7,1.62,1.67,335200
2025-02-18,1.62,1.77,1.62,1.68,541200
2025-02-14,1.62,1.73,1.6,1.6,468400
2025-02-13,1.49,1.61,1.45,1.61,412700
2025-02-12,1.41,1.52,1.39,1.48,444200
2025-02-11,1.45,1.49,1.39,1.39,522200
2025-02-10,1.51,1.51,1.42,1.47,524200
2025-02-07,1.61,1.63,1.49,1.51,777200
2025-02-06,1.74,1.74,1.62,1.62,446700
2025-02-05,1.65,1.74,1.63,1.74,391100
2025-02-04,1.58,1.66,1.55,1.65,562800
2025-02-03,1.62,1.67,1.56,1.58,506100
2025-01-31,1.71,1.75,1.64,1.68,674700
2025-01-30,1.66,1.73,1.59,1.72,565200
2025-01-29,1.7,1.73,1.63,1.65,481400
2025-01-28,1.67,1.73,1.61,1.72,627400
2025-01-27,1.75,1.82,1.65,1.68,598900
2025-01-24,1.79,1.83,1.72,1.77,363900
2025-01-23,1.69,1.76,1.66,1.76,359300
2025-01-22,1.74,1.75,1.68,1.7,491600
2025-01-21,1.85,1.87,1.75,1.76,489500
2025-01-17,1.8,1.84,1.73,1.83,548900
2025-01-16,1.78,1.82,1.7,1.75,381000
2025-01-15,1.79,1.82,1.7,1.78,589100
2025-01-14,1.75,1.8,1.7,1.71,422200
2025-01-13,1.86,1.86,1.67,1.72,588900
2025-01-10,1.92,1.92,1.77,1.88,764300
2025-01-08,1.99,2.0,1.91,1.92,392400
2025-01-07,1.95,2.08,1.94,2.0,669300
2025-01-06,2.05,2.14,1.94,1.94,1059800
2025-01-03,2.0,2.12,1.98,2.02,640200
2025-01-02,2.02,2.19,1.98,2.0,922900
2024-12-31,1.95,2.0,1.9,1.99,703900
2024-12-30,2.0,2.03,1.89,1.9,606500
2024-12-27,2.13,2.13,1.96,2.03,742200
2024-12-26,2.0,2.13,1.92,2.12,602000
2024-12-24,1.98,2.05,1.95,2.03,303500
2024-12-23,1.98,2.06,1.93,1.99,903900
2024-12-20,2.07,2.18,1.94,1.96,1896000
2024-12-19,1.95,2.17,1.93,2.12,1147600
2024-12-18,2.14,2.21,1.9,1.91,948300
2024-12-17,2.05,2.16,1.96,2.13,1400600
2024-12-16,2.03,2.13,1.82,2.0,2074600
2024-12-13,2.0,2.01,1.8,1.89,1473900
2024-12-12,2.31,2.35,1.96,1.98,1389900
2024-12-11,3.37,3.47,2.06,2.22,5627300
2024-12-10,3.25,3.49,3.06,3.48,2279400
2024-12-09,3.3,3.39,2.97,3.21,3183900
2024-12-06,2.07,3.16,2.03,3.13,8898700
2024-12-05,2.03,2.03,1.8,1.92,745500
2024-12-04,2.06,2.18,2.06,2.07,494300
2024-12-03,2.27,2.29,2.06,2.07,432100
2024-12-02,2.46,2.46,2.3,2.32,443300
2024-11-29,2.28,2.46,2.26,2.42,241100
2024-11-27,2.24,2.32,2.21,2.26,313900
2024-11-26,2.02,2.38,1.91,2.22,666200
2024-11-25,2.03,2.15,2.0,2.03,349400
2024-11-22,1.92,2.0,1.86,1.99,513200
2024-11-21,1.99,2.04,1.94,1.94,436800
2024-11-20,2.1,2.11,1.95,1.98,422000
2024-11-19,2.13,2.18,1.88,2.06,604400
2024-11-18,2.37,2.4,2.13,2.14,502800
2024-11-15,2.7,2.7,2.32,2.39,457700
2024-11-14,2.82,2.87,2.61,2.65,478100
2024-11-13,2.95,3.06,2.78,2.82,604800
2024-11-12,2.95,2.95,2.78,2.93,666100
2024-11-11,2.93,2.98,2.76,2.98,461400
2024-11-08,3.06,3.07,2.91,2.93,213600
2024-11-07,3.21,3.21,2.81,2.93,516300
2024-11-06,3.17,3.3,3.04,3.2,809900
2024-11-05,2.97,3.09,2.95,3.05,359400
2024-11-04,2.96,3.11,2.86,3.02,363600
2024-11-01,2.89,2.95,2.83,2.95,186600
2024-10-31,2.94,2.95,2.81,2.82,388300
2024-10-30,3.03,3.09,2.93,2.95,203900
2024-10-29,3.04,3.07,2.93,3.01,178500
2024-10-28,3.0,3.1,2.99,3.06,261200
2024-10-25,2.91,3.08,2.89,2.95,443700
2024-10-24,2.99,3.01,2.83,2.89,512500
2024-10-23,3.16,3.22,2.92,2.98,529100
2024-10-22,3.12,3.22,3.08,3.19,99600
2024-10-21,3.13,3.15,3.08,3.12,114200
2024-10-18,3.16,3.2,3.09,3.12,136100
2024-10-17,3.23,3.28,3.08,3.14,225200
2024-10-16,3.06,3.26,2.99,3.22,421300
2024-10-15,3.07,3.11,2.93,3.01,191700
2024-10-14,3.08,3.11,2.97,3.06,352600
2024-10-11,2.73,3.08,2.7,3.08,1298700
2024-10-10,2.83,2.86,2.71,2.74,273700
2024-10-09,3.07,3.07,2.87,2.87,362100
2024-10-08,3.34,3.36,3.03,3.07,345400
2024-10-07,3.3,3.45,3.26,3.33,309000
2024-10-04,3.1,3.36,3.09,3.29,262900
2024-10-03,3.01,3.09,2.96,3.05,205500
2024-10-02,3.04,3.09,2.96,3.04,258300
2024-10-01,3.16,3.16,2.99,3.12,256800
2024-09-30,3.08,3.23,3.02,3.15,268300
2024-09-27,3.07,3.14,3.01,3.08,147500
2024-09-26,3.14,3.17,2.96,3.0,242600
2024-09-25,3.02,3.09,2.99,3.06,167300
2024-09-24,3.08,3.09,2.9,3.05,283000
2024-09-23,3.33,3.33,3.06,3.08,402300
2024-09-20,3.22,3.39,3.19,3.33,1886500
2024-09-19,3.23,3.35,3.16,3.21,326300
2024-09-18,3.11,3.25,3.06,3.1,178300
2024-09-17,3.14,3.24,3.08,3.12,220600
2024-09-16,3.12,3.29,3.07,3.08,291100
2024-09-13,2.93,3.12,2.93,3.1,222600
2024-09-12,2.96,2.99,2.87,2.94,229000
2024-09-11,2.9,3.01,2.85,2.94,156600
2024-09-10,2.76,2.93,2.68,2.93,290900
2024-09-09,2.7,2.84,2.69,2.75,966200
2024-09-06,2.82,2.88,2.67,2.7,227600
2024-09-05,2.79,2.89,2.71,2.83,179200
2024-09-04,2.7,2.82,2.61,2.78,298200
2024-09-03,3.0,3.04,2.65,2.73,424600
2024-08-30,2.89,2.98,2.82,2.9,289800
2024-08-29,2.98,3.04,2.84,2.87,319900
2024-08-28,3.01,3.11,2.84,2.93,383600
2024-08-27,3.24,3.24,3.04,3.06,225500
2024-08-26,3.13,3.27,3.05,3.26,543500
2024-08-23,2.84,3.13,2.82,3.07,327200
2024-08-22,2.98,3.03,2.82,2.82,171700
2024-08-21,2.89,2.99,2.8,2.94,481700
2024-08-20,2.93,2.98,2.73,2.85,371000
2024-08-19,2.79,2.94,2.76,2.93,287600
2024-08-16,2.91,2.96,2.74,2.79,389100
2024-08-15,2.93,3.1,2.86,2.93,347200
2024-08-14,2.87,2.91,2.73,2.85,428800
2024-08-13,2.61,2.85,2.58,2.84,296500
2024-08-12,2.67,2.67,2.53,2.59,300400
2024-08-09,2.81,2.82,2.58,2.66,383900
2024-08-08,2.77,2.86,2.71,2.81,356400
2024-08-07,2.95,2.95,2.66,2.74,537000
2024-08-06,2.88,3.15,2.73,2.92,501600
2024-08-05,2.61,2.88,2.58,2.87,566900
2024-08-02,2.96,3.0,2.84,2.88,387600
2024-08-01,3.31,3.35,3.06,3.06,527100
2024-07-31,3.5,3.55,3.32,3.32,404300
2024-07-30,3.47,3.57,3.33,3.47,385600
2024-07-29,3.68,3.75,3.43,3.44,301300
2024-07-26,3.89,3.92,3.47,3.63,432800
2024-07-25,3.94,3.98,3.71,3.82,418500
2024-07-24,3.88,3.98,3.71,3.73,295000
2024-07-23,3.64,3.92,3.56,3.86,356100
2024-07-22,3.44,3.67,3.34,3.64,420400
2024-07-19,3.69,3.81,3.42,3.44,290400
2024-07-18,3.74,3.91,3.6,3.67,434300
2024-07-17,3.99,4.1,3.72,3.78,397100
2024-07-16,4.07,4.13,3.92,4.01,498400
2024-07-15,3.89,4.01,3.74,4.01,1413000
2024-07-12,3.81,3.91,3.77,3.82,478900
2024-07-11,3.23,3.88,3.2,3.79,916000
2024-07-10,3.19,3.27,3.06,3.15,364200
2024-07-09,3.04,3.18,3.01,3.18,348100
2024-07-08,3.26,3.4,3.04,3.06,699800
2024-07-05,3.17,3.38,3.11,3.26,657900
2024-07-03,3.52,3.57,3.0,3.06,468600
2024-07-02,3.67,3.72,3.42,3.48,488800
2024-07-01,3.19,3.69,3.1,3.68,1368000
2024-06-28,2.94,3.19,2.85,3.16,10494100
2024-06-27,2.69,2.9,2.64,2.81,728800
2024-06-26,2.58,2.76,2.45,2.69,958000
2024-06-25,2.68,2.69,2.53,2.55,611200
2024-06-24,2.67,2.77,2.62,2.69,373900
2024-06-21,2.75,2.75,2.63,2.65,389700
2024-06-20,2.66,2.9,2.61,2.69,694600
2024-06-18,2.82,2.95,2.7,2.72,407800
2024-06-17,3.28,3.3,2.8,2.82,831000
2024-06-14,3.12,3.32,3.12,3.3,421400
2024-06-13,3.14,3.34,3.08,3.16,403200
2024-06-12,3.2,3.4,2.97,3.16,2058200
2024-06-11,3.63,3.67,3.09,3.14,801100
2024-06-10,3.39,3.66,3.35,3.64,395500
2024-06-07,3.42,3.73,3.34,3.42,927800
2024-06-06,3.53,3.54,3.4,3.48,235100
2024-06-05,3.47,3.56,3.41,3.54,364000
2024-06-04,3.32,3.92,3.31,3.5,1104100
2024-06-03,3.37,3.5,2.99,3.31,1562800
2024-05-31,3.41,3.57,3.3,3.43,778200
2024-05-30,3.4,3.48,3.27,3.44,616600
