Date,Open,High,Low,Close,Volume
2025-03-19,0.9,0.91,0.88,0.89,15390
2025-03-18,0.92,0.92,0.89,0.9,51500
2025-03-17,0.89,0.98,0.87,0.9,127200
2025-03-14,0.89,0.9,0.85,0.88,84300
2025-03-13,0.9,0.9,0.86,0.88,55200
2025-03-12,0.89,0.92,0.87,0.89,187200
2025-03-11,0.92,0.93,0.85,0.91,132200
2025-03-10,0.99,1.01,0.91,0.93,133700
2025-03-07,0.99,1.03,0.95,0.99,25300
2025-03-06,1.01,1.01,0.96,0.99,59800
2025-03-05,0.99,1.03,0.96,1.03,37400
2025-03-04,1.0,1.0,0.95,0.98,83900
2025-03-03,1.04,1.04,0.97,1.0,67100
2025-02-28,1.03,1.04,1.01,1.03,29100
2025-02-27,1.06,1.06,1.0,1.04,39800
2025-02-26,1.01,1.05,1.0,1.05,77900
2025-02-25,1.01,1.02,0.98,1.0,69700
2025-02-24,1.05,1.05,1.0,1.02,33200
2025-02-21,1.02,1.05,1.0,1.04,64700
2025-02-20,1.06,1.06,1.0,1.02,76300
2025-02-19,1.05,1.09,1.05,1.06,71700
2025-02-18,1.06,1.07,1.03,1.07,76900
2025-02-14,1.05,1.08,1.01,1.06,112500
2025-02-13,0.99,1.09,0.99,1.06,210500
2025-02-12,1.04,1.06,0.98,1.0,87000
2025-02-11,1.04,1.06,1.02,1.04,72600
2025-02-10,1.06,1.07,1.0,1.04,78400
2025-02-07,1.05,1.06,1.04,1.05,72700
2025-02-06,1.03,1.07,1.02,1.05,95100
2025-02-05,1.02,1.05,1.0,1.02,63100
2025-02-04,0.99,1.03,0.97,1.01,109000
2025-02-03,1.01,1.01,0.95,0.98,104800
2025-01-31,1.0,1.06,0.98,1.01,134100
2025-01-30,1.0,1.01,0.92,0.98,154300
2025-01-29,1.04,1.04,0.97,1.0,183000
2025-01-28,1.03,1.04,0.93,1.03,162300
2025-01-27,1.12,1.13,0.93,1.02,494200
2025-01-24,1.13,1.14,1.07,1.1,214700
2025-01-23,1.1,1.12,1.08,1.11,162700
2025-01-22,1.15,1.15,1.09,1.1,150100
2025-01-21,1.18,1.18,1.11,1.14,168700
2025-01-17,1.1,1.16,1.05,1.15,347400
2025-01-16,1.09,1.14,1.03,1.08,434000
2025-01-15,1.09,1.15,1.06,1.08,205200
2025-01-14,1.16,1.16,1.05,1.07,255600
2025-01-13,1.16,1.16,1.08,1.12,229400
2025-01-10,1.19,1.21,1.14,1.18,192200
2025-01-08,1.3,1.33,1.18,1.19,291700
2025-01-07,1.35,1.39,1.31,1.32,287100
2025-01-06,1.37,1.41,1.34,1.36,208100
2025-01-03,1.37,1.38,1.31,1.36,224200
2025-01-02,1.26,1.54,1.24,1.35,792500
2024-12-31,1.24,1.3,1.19,1.19,312100
2024-12-30,1.32,1.32,1.21,1.24,352100
2024-12-27,1.27,1.33,1.26,1.29,265400
2024-12-26,1.22,1.33,1.21,1.27,225200
2024-12-24,1.2,1.25,1.16,1.24,251900
2024-12-23,1.19,1.23,1.16,1.19,384500
2024-12-20,1.18,1.25,1.14,1.19,419100
2024-12-19,1.29,1.29,1.15,1.18,771700
2024-12-18,1.44,1.5,1.18,1.26,811200
2024-12-17,1.75,1.79,1.4,1.51,1699000
2024-12-16,2.15,2.21,2.06,2.13,247600
2024-12-13,2.16,2.18,2.08,2.15,211800
2024-12-12,2.26,2.28,2.02,2.18,506700
2024-12-11,2.31,2.33,2.18,2.26,345500
2024-12-10,2.4,2.45,2.19,2.32,423600
2024-12-09,2.5,2.64,2.25,2.39,1811900
2024-12-06,2.32,2.43,2.25,2.33,324400
2024-12-05,2.43,2.82,2.25,2.32,1829800
2024-12-04,2.51,2.54,2.37,2.48,288600
2024-12-03,2.79,2.82,2.4,2.49,410200
2024-12-02,2.85,2.89,2.75,2.78,180500
2024-11-29,2.88,2.9,2.76,2.84,102600
2024-11-27,2.87,2.92,2.71,2.84,155900
2024-11-26,3.02,3.02,2.66,2.87,203200
2024-11-25,2.68,3.1,2.68,3.0,222800
2024-11-22,2.64,2.76,2.61,2.62,210500
2024-11-21,2.83,2.96,2.64,2.64,287100
2024-11-20,3.03,3.03,2.72,2.72,364700
2024-11-19,3.19,3.19,2.9,3.0,240500
2024-11-18,3.52,3.54,3.14,3.16,130100
2024-11-15,3.66,3.76,3.47,3.48,132600
2024-11-14,3.76,4.04,3.63,3.65,163100
