Date,Open,High,Low,Close,Volume
2025-03-21,1.13,1.15,1.04,1.08,216200
2025-03-20,1.11,1.19,1.07,1.13,313900
2025-03-19,1.1,1.18,1.02,1.11,679200
2025-03-18,0.82,1.29,0.82,1.09,3111000
2025-03-17,0.75,0.84,0.74,0.81,101800
2025-03-14,0.71,0.77,0.68,0.76,124400
2025-03-13,0.69,0.71,0.66,0.67,49400
2025-03-12,0.71,0.71,0.68,0.68,117200
2025-03-11,0.73,0.74,0.7,0.72,94300
2025-03-10,0.81,0.82,0.75,0.75,87200
2025-03-07,0.83,0.87,0.82,0.84,99200
2025-03-06,0.89,0.9,0.74,0.84,281700
2025-03-05,0.91,0.95,0.91,0.91,32800
2025-03-04,0.98,0.99,0.88,0.91,135300
2025-03-03,1.01,1.04,0.96,1.0,104700
2025-02-28,1.03,1.05,0.98,1.0,62900
2025-02-27,1.03,1.08,1.0,1.03,86100
2025-02-26,0.99,1.04,0.97,1.0,38300
2025-02-25,0.99,1.04,0.97,0.97,302600
2025-02-24,1.09,1.12,0.97,1.0,394700
2025-02-21,1.17,1.19,1.09,1.09,283400
2025-02-20,1.15,1.19,1.15,1.16,126100
2025-02-19,1.2,1.26,1.15,1.16,426100
2025-02-18,1.21,1.25,1.19,1.2,119100
2025-02-14,1.24,1.3,1.19,1.21,236700
2025-02-13,1.3,1.33,1.24,1.25,126300
2025-02-12,1.22,1.31,1.22,1.28,358600
2025-02-11,1.21,1.27,1.19,1.25,150200
2025-02-10,1.23,1.23,1.17,1.21,201400
2025-02-07,1.24,1.29,1.22,1.22,134200
2025-02-06,1.23,1.25,1.21,1.25,138500
2025-02-05,1.21,1.26,1.2,1.21,364800
2025-02-04,1.22,1.3,1.19,1.23,415000
2025-02-03,1.25,1.28,1.21,1.23,330500
2025-01-31,1.32,1.36,1.26,1.29,144400
2025-01-30,1.38,1.4,1.23,1.3,411200
2025-01-29,1.36,1.4,1.34,1.37,291300
2025-01-28,1.37,1.41,1.34,1.38,75500
2025-01-27,1.37,1.4,1.34,1.34,282300
2025-01-24,1.51,1.53,1.38,1.42,472700
2025-01-23,1.55,1.6,1.47,1.49,520400
2025-01-22,1.47,1.69,1.42,1.57,2062800
2025-01-21,1.61,1.64,1.4,1.45,1094700
2025-01-17,1.45,1.52,1.37,1.51,551100
2025-01-16,1.37,1.42,1.31,1.39,367200
2025-01-15,1.31,1.38,1.29,1.34,394100
2025-01-14,1.36,1.39,1.28,1.3,193300
2025-01-13,1.31,1.39,1.28,1.34,370100
2025-01-10,1.41,1.42,1.33,1.35,288000
2025-01-08,1.46,1.47,1.32,1.4,600500
2025-01-07,1.62,1.62,1.4,1.54,872900
2025-01-06,1.66,1.78,1.62,1.66,1468200
2025-01-03,1.6,1.68,1.49,1.6,2026300
2025-01-02,1.46,1.74,1.44,1.74,4950500
2024-12-31,1.74,1.77,1.31,1.34,15917400
2024-12-30,1.22,1.39,1.16,1.3,3126100
2024-12-27,1.19,1.2,1.1,1.11,319700
2024-12-26,1.15,1.15,1.09,1.13,137800
2024-12-24,1.17,1.19,1.13,1.15,134900
2024-12-23,1.07,1.2,1.06,1.17,1004800
2024-12-20,1.02,1.09,1.01,1.03,177600
2024-12-19,1.04,1.04,1.01,1.02,79600
2024-12-18,1.06,1.07,1.03,1.03,86100
2024-12-17,1.07,1.11,1.05,1.07,91900
2024-12-16,1.16,1.16,1.06,1.1,194800
2024-12-13,1.17,1.2,1.14,1.15,129900
2024-12-12,1.16,1.19,1.16,1.19,47200
2024-12-11,1.21,1.21,1.14,1.15,135300
2024-12-10,1.16,1.2,1.14,1.18,270100
2024-12-09,1.18,1.19,1.16,1.17,49900
2024-12-06,1.2,1.22,1.13,1.17,105800
2024-12-05,1.21,1.23,1.18,1.2,82500
2024-12-04,1.25,1.27,1.21,1.21,234600
2024-12-03,1.27,1.27,1.22,1.23,37700
2024-12-02,1.21,1.31,1.21,1.27,124500
2024-11-29,1.27,1.27,1.22,1.23,33800
2024-11-27,1.23,1.32,1.19,1.27,210200
2024-11-26,1.27,1.27,1.2,1.23,76400
2024-11-25,1.29,1.35,1.2,1.28,1289800
2024-11-22,1.19,1.23,1.17,1.21,64100
