Date,Open,High,Low,Close,Volume
2025-03-20,19.38,20.18,18.97,18.97,6342
2025-03-19,18.34,20.0,18.25,18.83,13200
2025-03-18,22.89,22.89,18.4,18.7,16300
2025-03-17,17.94,22.15,17.8,21.97,26900
2025-03-14,15.91,17.8,15.91,17.57,11700
2025-03-13,15.56,16.32,15.09,16.25,18900
2025-03-12,14.94,16.0,14.42,15.46,22400
2025-03-11,15.01,15.76,14.45,14.73,35600
2025-03-10,16.76,17.01,14.29,15.5,29000
2025-03-07,17.14,17.59,16.15,17.18,15500
2025-03-06,17.0,19.21,16.26,16.9,19700
2025-03-05,17.5,18.16,16.0,18.16,37800
2025-03-04,17.01,18.55,16.75,16.8,27800
2025-03-03,18.9,19.41,17.23,18.18,17200
2025-02-28,19.0,19.67,18.05,18.75,26400
2025-02-27,21.73,21.73,19.0,19.24,13700
2025-02-26,19.0,21.7,19.0,21.0,14600
2025-02-25,21.36,21.41,18.82,18.82,20300
2025-02-24,22.16,22.16,20.51,21.36,10000
2025-02-21,22.49,23.18,22.14,22.54,3700
2025-02-20,22.32,23.33,21.51,23.33,10200
2025-02-19,23.5,24.99,22.68,24.09,20500
2025-02-18,24.13,24.85,23.26,24.0,38200
2025-02-14,26.4,26.5,24.55,24.55,9000
2025-02-13,24.8,28.0,24.8,26.96,26800
2025-02-12,21.36,24.75,20.96,24.73,32200
2025-02-11,19.71,22.47,19.71,21.56,15900
2025-02-10,20.01,20.97,18.0,20.75,24600
2025-02-07,21.15,21.42,20.36,20.78,16900
2025-02-06,23.07,23.31,20.34,21.25,26500
2025-02-05,27.25,29.88,22.54,23.64,58200
2025-02-04,22.51,25.95,22.3,25.95,14000
2025-02-03,23.55,23.55,21.53,22.3,10700
2025-01-31,20.76,25.72,20.76,23.71,42800
2025-01-30,19.26,20.58,19.26,20.27,59700
2025-01-29,19.3,20.85,19.3,19.98,36200
2025-01-28,20.79,21.0,19.11,19.98,18100
2025-01-27,20.39,20.52,19.25,19.55,18300
2025-01-24,21.74,22.82,20.55,20.95,15600
2025-01-23,22.04,23.69,20.85,21.29,14300
2025-01-22,23.77,25.17,22.42,22.42,17100
2025-01-21,25.52,26.78,23.95,23.95,16100
2025-01-17,27.94,27.99,26.15,26.15,72700
2025-01-16,25.0,27.79,24.49,26.67,30500
2025-01-15,24.79,25.07,23.82,24.42,21400
2025-01-14,22.81,26.83,22.29,24.76,82900
2025-01-13,25.02,26.0,22.58,22.97,22200
2025-01-10,25.49,25.49,24.11,25.15,10100
2025-01-08,26.9,27.14,24.57,26.1,41700
2025-01-07,28.0,30.1,26.43,26.93,64200
2025-01-06,30.15,31.15,28.27,28.43,45000
2025-01-03,32.56,32.56,30.2,30.66,16600
2025-01-02,30.05,34.7,29.5,32.25,81100
2024-12-31,29.04,29.93,26.8,28.99,61400
2024-12-30,33.0,33.0,28.7,28.82,48400
2024-12-27,34.39,34.39,31.67,33.53,48100
2024-12-26,33.82,36.95,32.56,34.2,82700
2024-12-24,34.66,35.0,33.24,33.89,18900
2024-12-23,35.06,36.0,30.08,35.79,83900
2024-12-20,36.94,37.74,35.2,36.0,58800
2024-12-19,39.19,39.19,35.6,36.28,87500
2024-12-18,40.54,43.04,37.39,39.99,53100
2024-12-17,36.61,42.0,35.84,41.37,72700
2024-12-16,41.02,45.0,33.83,36.61,83200
2024-12-13,35.55,46.55,35.0,40.0,156100
2024-12-12,32.92,36.27,32.55,35.54,84700
2024-12-11,28.0,36.95,26.62,32.0,162400
2024-12-10,29.1,30.5,26.66,26.67,184500
2024-12-09,26.0,31.81,25.0,30.6,134100
2024-12-06,30.54,32.0,24.5,27.01,179600
2024-12-05,32.41,34.56,28.44,32.51,111600
2024-12-04,32.23,39.11,30.18,35.2,202400
2024-12-03,47.61,49.46,32.19,32.42,285300
2024-12-02,54.01,58.68,50.08,51.68,113200
2024-11-29,60.5,61.9,42.0,56.75,279100
2024-11-27,63.2,84.44,51.0,54.55,706700
2024-11-26,47.99,69.49,43.02,62.71,465300
2024-11-25,49.13,49.85,36.5,45.81,391800
2024-11-22,40.0,54.25,40.0,47.62,774400
2024-11-21,27.01,36.87,25.14,35.98,740500
2024-11-20,25.0,38.76,24.99,38.76,924400
2024-11-19,19.75,22.3,17.85,22.3,324000
2024-11-18,15.36,19.2,15.02,19.0,627100
2024-11-15,12.92,17.8,12.91,14.6,567400
2024-11-14,10.43,22.0,10.43,13.61,2562100
2024-11-13,8.23,10.94,7.4,10.43,501300
2024-11-12,5.33,8.0,5.02,7.66,1155800
2024-11-11,5.54,5.67,4.29,4.83,205100
2024-11-08,4.94,5.84,4.7,5.64,265300
2024-11-07,4.35,5.03,4.2,4.8,286800
2024-11-06,4.34,4.45,3.91,4.31,330000
2024-11-05,5.51,5.64,3.82,4.4,21302400
