Date,Open,High,Low,Close,Volume
2025-03-13,0.01,0.01,0.01,0.01,13641
2025-03-12,0.01,0.01,0.01,0.01,13204
2025-03-11,0.01,0.01,0.01,0.01,9647
2025-03-10,0.01,0.01,0.01,0.01,26035
2025-03-07,0.01,0.01,0.01,0.01,214477
2025-03-06,0.01,0.01,0.01,0.01,51258
2025-03-05,0.01,0.01,0.01,0.01,14106
2025-03-04,0.01,0.01,0.01,0.01,235961
2025-03-03,0.01,0.01,0.01,0.01,272802
2025-02-28,0.01,0.01,0.01,0.01,111518
2025-02-27,0.01,0.01,0.01,0.01,359832
2025-02-26,0.01,0.01,0.01,0.01,67865
2025-02-25,0.01,0.01,0.01,0.01,66376
2025-02-24,0.01,0.01,0.01,0.01,18757
2025-02-21,0.01,0.01,0.01,0.01,77774
2025-02-20,0.01,0.01,0.01,0.01,61375
2025-02-19,0.01,0.01,0.01,0.01,43268
2025-02-18,0.01,0.01,0.01,0.01,105259
2025-02-14,0.01,0.01,0.01,0.01,73660
2025-02-13,0.01,0.01,0.01,0.01,82827
2025-02-12,0.01,0.01,0.01,0.01,58961
2025-02-11,0.01,0.01,0.01,0.01,440305
2025-02-10,0.01,0.01,0.01,0.01,91072
2025-02-07,0.01,0.01,0.01,0.01,72859
2025-02-06,0.01,0.01,0.01,0.01,70826
2025-02-05,0.01,0.01,0.01,0.01,29753
2025-02-04,0.01,0.01,0.01,0.01,91940
2025-02-03,0.01,0.01,0.01,0.01,53230
2025-01-31,0.01,0.01,0.01,0.01,65999
2025-01-30,0.01,0.01,0.01,0.01,57839
2025-01-29,0.01,0.01,0.01,0.01,240448
2025-01-28,0.01,0.01,0.01,0.01,74434
2025-01-27,0.01,0.01,0.01,0.01,113711
2025-01-24,0.01,0.01,0.01,0.01,553103
2025-01-23,0.01,0.01,0.01,0.01,28586
2025-01-22,0.01,0.01,0.01,0.01,69062
2025-01-21,0.01,0.01,0.01,0.01,62101
2025-01-17,0.01,0.01,0.01,0.01,61011
2025-01-16,0.01,0.01,0.01,0.01,222452
2025-01-15,0.01,0.01,0.01,0.01,779320
2025-01-14,0.01,0.01,0.01,0.01,10821
2025-01-13,0.01,0.01,0.01,0.01,149831
2025-01-10,0.01,0.01,0.01,0.01,316309
2025-01-08,0.01,0.01,0.01,0.01,234727
2025-01-07,0.01,0.01,0.01,0.01,497822
2025-01-06,0.01,0.01,0.01,0.01,188518
2025-01-03,0.01,0.01,0.01,0.01,134152
2025-01-02,0.01,0.01,0.01,0.01,255773
2024-12-31,0.01,0.02,0.01,0.01,2262341
2024-12-30,0.01,0.02,0.01,0.01,164283
2024-12-27,0.01,0.01,0.01,0.01,329871
2024-12-26,0.01,0.02,0.01,0.01,702500
2024-12-24,0.01,0.01,0.01,0.01,16805
2024-12-23,0.01,0.01,0.01,0.01,199210
2024-12-20,0.01,0.01,0.01,0.01,28495
2024-12-19,0.01,0.01,0.01,0.01,111417
