Date,Open,High,Low,Close,Volume
2025-03-19,1.35,1.43,1.33,1.4,692472
2025-03-18,1.38,1.39,1.31,1.35,901100
2025-03-17,1.31,1.4,1.31,1.38,1194400
2025-03-14,1.41,1.41,1.33,1.34,1007600
2025-03-13,1.45,1.46,1.38,1.38,780100
2025-03-12,1.45,1.49,1.42,1.44,755900
2025-03-11,1.46,1.51,1.43,1.46,850200
2025-03-10,1.55,1.55,1.45,1.48,1441900
2025-03-07,1.6,1.62,1.5,1.55,1526300
2025-03-06,1.65,1.76,1.57,1.62,1127200
2025-03-05,1.6,1.69,1.6,1.67,576700
2025-03-04,1.58,1.62,1.48,1.6,1576200
2025-03-03,1.71,1.74,1.62,1.63,905600
2025-02-28,1.69,1.71,1.65,1.69,707900
2025-02-27,1.76,1.82,1.7,1.7,1373900
2025-02-26,1.71,1.89,1.7,1.81,1012400
2025-02-25,1.7,1.75,1.65,1.68,1077600
2025-02-24,1.73,1.75,1.68,1.69,1143600
2025-02-21,1.82,1.84,1.73,1.74,879900
2025-02-20,1.81,1.83,1.78,1.81,487600
2025-02-19,1.87,1.9,1.8,1.82,687900
2025-02-18,1.97,1.97,1.84,1.87,1045400
2025-02-14,2.03,2.03,1.96,1.97,742300
2025-02-13,1.99,2.04,1.97,2.01,813700
2025-02-12,1.91,2.02,1.91,1.98,996000
2025-02-11,1.92,2.01,1.92,1.96,887300
2025-02-10,1.8,2.0,1.78,1.98,1376700
2025-02-07,1.82,1.88,1.78,1.81,853800
2025-02-06,1.81,1.86,1.6,1.83,1849400
2025-02-05,1.93,1.97,1.88,1.96,999300
2025-02-04,1.84,1.92,1.84,1.9,619100
2025-02-03,1.82,1.9,1.8,1.86,732200
2025-01-31,1.91,1.94,1.85,1.87,822900
2025-01-30,1.88,1.95,1.87,1.91,539100
2025-01-29,1.88,1.91,1.85,1.87,480000
2025-01-28,1.92,1.94,1.85,1.89,573200
2025-01-27,1.91,1.99,1.88,1.91,674100
2025-01-24,1.92,1.95,1.89,1.93,558400
2025-01-23,1.89,1.94,1.86,1.94,510100
2025-01-22,1.93,1.93,1.88,1.9,591600
2025-01-21,2.03,2.03,1.91,1.92,877600
2025-01-17,2.03,2.03,1.95,2.0,779000
2025-01-16,2.0,2.01,1.96,1.96,607900
2025-01-15,2.01,2.05,1.97,2.01,791900
2025-01-14,2.02,2.1,1.95,1.96,1212500
2025-01-13,1.91,2.01,1.73,1.98,1637600
2025-01-10,2.31,2.31,2.01,2.02,2131300
2025-01-08,2.28,2.28,2.15,2.26,2311500
2025-01-07,2.03,2.32,1.99,2.25,4221300
2025-01-06,2.02,2.03,1.95,1.98,1146300
2025-01-03,1.95,2.05,1.92,1.97,1542200
2025-01-02,1.87,1.99,1.85,1.89,1167900
2024-12-31,1.89,1.92,1.83,1.84,914500
2024-12-30,1.83,1.9,1.81,1.86,544600
2024-12-27,1.93,1.93,1.82,1.87,526400
2024-12-26,1.86,1.94,1.86,1.93,394600
2024-12-24,1.86,1.91,1.86,1.9,374700
2024-12-23,1.98,2.0,1.86,1.88,622600
2024-12-20,1.9,2.0,1.84,1.98,1862700
2024-12-19,2.03,2.05,1.92,1.93,680000
2024-12-18,2.19,2.19,1.95,1.98,1269500
2024-12-17,2.13,2.26,2.12,2.19,1248800
2024-12-16,2.17,2.22,2.12,2.16,1144600
2024-12-13,2.2,2.21,2.1,2.2,1071900
2024-12-12,2.28,2.32,2.19,2.21,1117100
2024-12-11,2.31,2.39,2.29,2.3,1159400
2024-12-10,2.37,2.38,2.27,2.33,956300
2024-12-09,2.41,2.56,2.34,2.4,3009600
2024-12-06,2.15,2.33,2.13,2.32,2034600
2024-12-05,2.12,2.15,2.09,2.12,805800
2024-12-04,2.2,2.24,2.1,2.14,1088000
2024-12-03,2.1,2.2,2.06,2.19,1416600
2024-12-02,2.2,2.2,2.09,2.11,1276700
2024-11-29,2.17,2.24,2.14,2.16,656100
2024-11-27,2.11,2.23,2.1,2.15,1141400
