Date,Open,High,Low,Close,Volume
2025-03-19,0.21,0.31,0.17,0.19,9935692
2025-03-18,0.23,0.23,0.2,0.21,1760200
2025-03-17,0.22,0.24,0.2,0.23,1937100
2025-03-14,0.2,0.24,0.2,0.21,1929800
2025-03-13,0.26,0.26,0.21,0.22,4410400
2025-03-12,0.36,0.49,0.31,0.33,105336600
2025-03-11,0.33,0.33,0.3,0.3,391300
2025-03-10,0.36,0.36,0.3,0.34,449800
2025-03-07,0.4,0.4,0.35,0.37,790100
2025-03-06,0.44,0.45,0.35,0.4,689400
2025-03-05,0.5,0.5,0.42,0.44,433500
2025-03-04,0.5,0.52,0.5,0.5,373100
2025-03-03,0.59,0.59,0.52,0.52,1843800
2025-02-28,0.67,0.72,0.62,0.69,663200
2025-02-27,0.63,0.67,0.57,0.66,502600
2025-02-26,0.61,0.65,0.61,0.63,380800
2025-02-25,0.71,0.74,0.61,0.61,291900
2025-02-24,0.85,0.85,0.67,0.72,450900
2025-02-21,0.9,0.91,0.87,0.87,103000
2025-02-20,0.99,0.99,0.85,0.91,303900
2025-02-19,1.05,1.05,0.99,0.99,157700
2025-02-18,1.08,1.14,0.98,1.08,387500
2025-02-14,1.07,1.1,1.04,1.08,66300
2025-02-13,1.11,1.15,1.02,1.07,229100
2025-02-12,1.14,1.17,1.09,1.11,119100
2025-02-11,1.17,1.22,1.1,1.14,302500
2025-02-10,1.08,1.19,1.03,1.16,226500
2025-02-07,1.25,1.25,1.1,1.12,108300
2025-02-06,1.29,1.29,1.2,1.24,62000
2025-02-05,1.29,1.34,1.27,1.29,67400
2025-02-04,1.19,1.33,1.16,1.29,110100
2025-02-03,1.21,1.23,1.15,1.19,68500
2025-01-31,1.24,1.3,1.21,1.21,61700
2025-01-30,1.43,1.49,1.17,1.23,89700
2025-01-29,1.52,1.53,1.43,1.45,107300
2025-01-28,1.69,1.69,1.5,1.57,124200
2025-01-27,1.66,1.75,1.66,1.7,60300
2025-01-24,1.69,1.71,1.6,1.66,42400
2025-01-23,1.7,1.74,1.64,1.68,124200
2025-01-22,1.79,1.85,1.68,1.68,97000
2025-01-21,1.94,1.94,1.77,1.79,112900
2025-01-17,2.15,2.16,1.85,1.91,255100
2025-01-16,2.35,2.41,1.9,2.11,510200
2025-01-15,2.34,2.42,2.03,2.08,289000
2025-01-14,2.16,2.42,2.16,2.32,215300
2025-01-13,2.09,2.43,2.0,2.15,803500
2025-01-10,2.04,2.77,1.9,2.13,2797900
2025-01-08,1.92,2.45,1.9,2.27,902000
2025-01-07,1.97,3.67,1.97,2.79,4956000
2025-01-06,1.83,1.98,1.83,1.97,140800
