Date,Open,High,Low,Close,Volume
2025-03-19,40.0,40.99,39.6,40.91,484839
2025-03-18,39.35,40.31,38.56,40.26,1060900
2025-03-17,40.45,41.0,39.26,39.54,1479600
2025-03-14,41.52,41.52,39.81,40.26,1030500
2025-03-13,43.72,43.78,40.79,40.87,1047100
2025-03-12,42.25,43.93,41.9,43.79,1010900
2025-03-11,44.92,44.92,41.73,41.9,1253300
2025-03-10,43.45,46.68,43.4,44.34,1703400
2025-03-07,43.24,44.75,41.56,42.82,1802600
2025-03-06,50.96,51.04,42.62,43.34,2830700
2025-03-05,40.25,40.96,39.3,40.29,1192900
2025-03-04,40.8,40.94,39.38,39.91,918900
2025-03-03,45.57,46.4,41.15,41.23,952700
2025-02-28,44.99,45.92,44.28,45.29,687400
2025-02-27,45.53,46.74,45.08,45.53,752200
2025-02-26,46.0,46.62,44.65,45.53,810900
2025-02-25,46.46,46.74,45.13,45.79,608800
2025-02-24,47.56,48.21,46.49,46.53,629900
2025-02-21,48.7,49.2,46.6,47.0,540000
2025-02-20,48.0,48.65,47.43,48.31,556000
2025-02-19,48.28,49.45,46.43,48.29,715700
2025-02-18,47.33,49.59,47.0,48.93,949500
2025-02-14,49.64,49.94,47.16,47.33,625800
2025-02-13,50.1,50.55,48.75,49.41,784600
2025-02-12,51.72,51.86,49.29,49.72,756400
2025-02-11,51.97,53.34,51.25,52.44,501800
2025-02-10,57.84,57.84,52.54,52.97,980400
2025-02-07,59.43,60.26,57.04,57.5,983500
2025-02-06,60.32,61.18,59.1,59.98,436100
2025-02-05,62.77,62.77,59.85,59.91,501900
2025-02-04,63.29,63.5,62.3,62.81,677400
2025-02-03,62.76,64.94,62.55,63.35,853200
2025-01-31,64.56,65.39,63.69,64.98,659600
2025-01-30,63.6,65.43,63.02,64.71,465200
2025-01-29,62.88,64.07,62.67,63.01,571900
2025-01-28,61.13,63.24,60.75,62.67,570500
2025-01-27,60.2,63.89,60.2,61.7,667800
2025-01-24,59.13,61.52,59.03,60.11,532900
2025-01-23,59.5,60.1,57.88,59.7,597000
2025-01-22,61.99,62.0,59.9,60.31,579600
2025-01-21,55.4,62.2,55.23,62.05,1485200
2025-01-17,57.26,57.55,53.79,54.73,741000
2025-01-16,56.79,57.45,55.45,56.66,585100
2025-01-15,58.03,58.94,56.37,57.32,601700
2025-01-14,56.96,57.28,54.54,56.89,755000
2025-01-13,56.58,57.0,52.92,56.05,1219900
2025-01-10,55.81,58.57,55.04,57.6,924200
2025-01-08,54.05,57.29,53.02,57.03,1050400
2025-01-07,58.51,59.52,55.92,56.02,904600
2025-01-06,56.03,59.56,56.03,58.83,981200
2025-01-03,55.0,55.74,52.87,55.69,489800
2025-01-02,53.65,55.51,53.64,54.68,584900
2024-12-31,54.17,54.89,52.32,52.63,721000
2024-12-30,55.09,56.24,53.74,53.76,564300
2024-12-27,55.94,57.14,54.7,56.16,571000
2024-12-26,53.43,57.64,53.26,56.64,790000
2024-12-24,52.03,54.03,51.6,53.98,318500
2024-12-23,52.82,52.96,50.51,51.6,691500
2024-12-20,51.09,53.87,50.81,53.17,925500
2024-12-19,52.92,53.85,50.72,51.9,700500
2024-12-18,53.58,54.86,51.81,52.05,848700
2024-12-17,53.11,53.63,51.32,53.18,599200
2024-12-16,50.86,53.66,50.83,52.98,848100
2024-12-13,51.11,51.12,49.92,51.01,580900
2024-12-12,51.86,52.52,50.97,51.04,505200
2024-12-11,52.64,53.62,51.9,51.94,1121400
2024-12-10,48.93,52.21,48.07,51.81,831000
2024-12-09,50.12,50.88,48.89,49.13,959000
2024-12-06,51.52,51.86,49.76,49.99,877200
2024-12-05,54.22,54.41,49.74,50.84,1129300
2024-12-04,55.08,58.94,53.23,54.49,1314400
2024-12-03,55.6,56.41,53.91,55.47,1197600
2024-12-02,55.13,56.66,54.23,56.39,1188900
2024-11-29,52.51,56.89,52.17,55.32,781900
2024-11-27,52.35,54.5,51.92,52.53,676800
2024-11-26,51.54,52.13,50.22,51.72,582900
2024-11-25,48.59,53.82,48.59,51.72,934700
2024-11-22,47.79,49.49,47.16,48.2,436400
2024-11-21,46.34,48.33,45.81,47.43,558500
2024-11-20,46.68,47.37,44.62,46.17,645100
2024-11-19,47.54,48.71,46.98,47.01,501600
2024-11-18,49.68,50.38,47.26,48.21,673500
2024-11-15,48.01,50.42,47.94,48.6,790300
2024-11-14,49.78,52.73,44.91,47.86,1190500
2024-11-13,45.34,46.4,44.39,45.07,484600
2024-11-12,45.4,45.9,44.63,44.86,571400
2024-11-11,46.81,47.82,45.07,45.63,725600
2024-11-08,48.39,48.5,45.57,46.17,993700
2024-11-07,50.91,51.59,49.02,49.1,445000
2024-11-06,49.62,51.47,49.32,50.6,783500
2024-11-05,45.15,47.91,44.51,47.22,471200
2024-11-04,46.72,47.62,45.13,45.65,591400
2024-11-01,47.41,48.54,46.71,46.77,594800
2024-10-31,49.21,49.51,47.29,47.36,536500
2024-10-30,49.1,49.93,48.69,49.29,412100
2024-10-29,49.1,49.77,48.32,49.06,338300
2024-10-28,47.76,50.17,47.27,49.73,533600
2024-10-25,48.72,51.14,46.98,47.07,562600
2024-10-24,47.18,48.37,46.54,48.21,363500
2024-10-23,47.07,48.41,46.75,46.86,397400
2024-10-22,49.48,49.48,46.92,47.53,771800
2024-10-21,50.25,50.39,49.04,49.87,770500
2024-10-18,49.76,51.14,49.13,50.25,785800
2024-10-17,47.16,49.42,46.99,49.34,627100
2024-10-16,45.6,47.3,45.54,47.26,471600
2024-10-15,42.95,45.38,42.95,45.14,481300
