Date,Open,High,Low,Close,Volume
2025-03-19,0.0,0.0,0.0,0.0,65900
2025-03-18,0.0,0.0,0.0,0.0,101100
2025-03-17,0.0,0.0,0.0,0.0,98700
2025-03-14,0.0,0.0,0.0,0.0,500
2025-03-13,0.0,0.0,0.0,0.0,400
2025-03-12,0.0,0.0,0.0,0.0,3800
2025-03-11,0.0,0.0,0.0,0.0,12500
2025-03-10,0.0,0.0,0.0,0.0,200
2025-03-07,0.0,0.0,0.0,0.0,62600
2025-03-06,0.0,0.0,0.0,0.0,2000
2025-03-05,0.0,0.0,0.0,0.0,10000
2025-03-04,0.0,0.0,0.0,0.0,400
2025-03-03,0.0,0.0,0.0,0.0,97100
2025-02-28,0.0,0.0,0.0,0.0,83500
2025-02-27,0.0,0.0,0.0,0.0,123900
2025-02-26,0.0,0.0,0.0,0.0,72600
2025-02-25,0.0,0.0,0.0,0.0,20100
2025-02-24,0.0,0.0,0.0,0.0,105400
2025-02-21,0.0,0.0,0.0,0.0,14300
2025-02-20,0.0,0.0,0.0,0.0,50300
2025-02-19,0.0,0.0,0.0,0.0,1300
2025-02-18,0.0,0.0,0.0,0.0,1143700
2025-02-14,0.0,0.0,0.0,0.0,1200
2025-02-13,0.0,0.0,0.0,0.0,58900
2025-02-12,0.0,0.0,0.0,0.0,82400
2025-02-11,0.0,0.0,0.0,0.0,120500
2025-02-10,0.0,0.0,0.0,0.0,169000
2025-02-07,0.0,0.0,0.0,0.0,67600
2025-02-06,0.0,0.0,0.0,0.0,48200
2025-02-05,0.0,0.0,0.0,0.0,284600
2025-02-04,0.0,0.0,0.0,0.0,684100
2025-02-03,0.0,0.0,0.0,0.0,508600
2025-01-31,0.0,0.0,0.0,0.0,41100
2025-01-30,0.0,0.0,0.0,0.0,1727800
2025-01-29,0.0,0.0,0.0,0.0,934700
2025-01-28,0.0,0.0,0.0,0.0,109700
2025-01-27,0.0,0.0,0.0,0.0,26200
2025-01-24,0.0,0.0,0.0,0.0,412200
2025-01-23,0.0,0.0,0.0,0.0,344600
2025-01-22,0.0,0.0,0.0,0.0,214000
2025-01-21,0.0,0.0,0.0,0.0,9392400
2025-01-17,0.0,0.0,0.0,0.0,673000
2025-01-16,0.0,0.0,0.0,0.0,491700
2025-01-15,0.0,0.0,0.0,0.0,30000
2025-01-14,0.0,0.0,0.0,0.0,18500
2025-01-13,0.0,0.0,0.0,0.0,108100
2025-01-10,0.0,0.0,0.0,0.0,437600
2025-01-08,0.0,0.0,0.0,0.0,359400
2025-01-07,0.0,0.0,0.0,0.0,3726600
2025-01-06,0.0,0.0,0.0,0.0,1292400
2025-01-03,0.0,0.0,0.0,0.0,263100
2025-01-02,0.0,0.0,0.0,0.0,213400
2024-12-31,0.0,0.0,0.0,0.0,350400
2024-12-30,0.0,0.0,0.0,0.0,434400
2024-12-27,0.0,0.0,0.0,0.0,470900
2024-12-26,0.0,0.0,0.0,0.0,189300
2024-12-24,0.0,0.0,0.0,0.0,59300
2024-12-23,0.0,0.0,0.0,0.0,62100
2024-12-20,0.0,0.0,0.0,0.0,891400
2024-12-19,0.0,0.0,0.0,0.0,4026500
2024-12-18,0.0,0.0,0.0,0.0,817000
2024-12-17,0.0,0.0,0.0,0.0,545700
2024-12-16,0.0,0.0,0.0,0.0,1571300
2024-12-13,0.0,0.0,0.0,0.0,118000
2024-12-12,0.0,0.0,0.0,0.0,107500
2024-12-11,0.0,0.0,0.0,0.0,8615400
2024-12-10,0.0,0.0,0.0,0.0,2377500
2024-12-09,0.0,0.0,0.0,0.0,348900
2024-12-06,0.0,0.0,0.0,0.0,1348200
2024-12-05,0.0,0.0,0.0,0.0,230300
2024-12-04,0.0,0.0,0.0,0.0,28100
2024-12-03,0.0,0.0,0.0,0.0,508600
2024-12-02,0.0,0.0,0.0,0.0,198800
2024-11-29,0.0,0.0,0.0,0.0,21300
2024-11-27,0.0,0.0,0.0,0.0,515700
2024-11-26,0.0,0.0,0.0,0.0,872600
2024-11-25,0.0,0.0,0.0,0.0,1379000
2024-11-22,0.0,0.0,0.0,0.0,2852300
2024-11-21,0.0,0.0,0.0,0.0,1244100
2024-11-20,0.0,0.0,0.0,0.0,138600
2024-11-19,0.0,0.0,0.0,0.0,1610200
2024-11-18,0.0,0.0,0.0,0.0,221500
2024-11-15,0.0,0.0,0.0,0.0,455600
2024-11-14,0.0,0.0,0.0,0.0,9100
2024-11-13,0.0,0.0,0.0,0.0,730300
2024-11-12,0.0,0.0,0.0,0.0,505600
2024-11-11,0.0,0.0,0.0,0.0,507500
2024-11-08,0.0,0.0,0.0,0.0,1226200
2024-11-07,0.0,0.0,0.0,0.0,407200
2024-11-06,0.0,0.0,0.0,0.0,781300
