Date,Open,High,Low,Close,Volume
2025-03-20,156.86,161.43,156.21,159.03,320751
2025-03-19,155.69,160.08,154.6,158.12,340200
2025-03-18,155.2,157.55,152.93,155.93,451400
2025-03-17,153.84,158.18,153.84,157.46,499600
2025-03-14,151.0,156.02,149.92,155.57,642800
2025-03-13,148.66,150.06,143.43,147.47,753700
2025-03-12,148.13,150.3,144.73,148.81,978100
2025-03-11,137.5,145.57,135.5,144.12,944700
2025-03-10,138.0,139.3,133.45,136.75,758600
2025-03-07,144.69,146.39,136.12,140.96,870000
2025-03-06,149.59,151.72,140.62,143.52,907700
2025-03-05,153.47,155.35,147.21,153.89,1322900
2025-03-04,157.49,159.75,152.35,153.05,975300
2025-03-03,165.6,167.07,159.83,161.02,543700
2025-02-28,162.35,166.37,159.1,163.86,821300
2025-02-27,161.05,167.52,159.54,162.13,931800
2025-02-26,176.3,181.77,154.22,161.96,1295100
2025-02-25,168.93,173.16,165.81,171.94,1073700
2025-02-24,172.22,174.97,164.61,168.6,704500
2025-02-21,176.0,177.58,166.94,171.49,554700
2025-02-20,182.25,182.45,171.0,171.54,658000
2025-02-19,170.99,180.82,169.74,179.75,916700
2025-02-18,179.13,179.96,173.19,174.67,596600
2025-02-14,186.54,186.54,177.43,178.2,391600
2025-02-13,189.85,190.42,181.83,185.42,262900
2025-02-12,190.97,192.52,186.58,188.91,286300
2025-02-11,199.54,199.96,192.74,195.01,206600
2025-02-10,199.52,202.05,196.97,200.46,223800
2025-02-07,201.0,203.63,198.65,199.18,262500
2025-02-06,191.93,200.57,191.93,200.56,279100
2025-02-05,187.43,193.71,187.0,191.14,387600
2025-02-04,186.95,186.95,183.43,185.64,290600
2025-02-03,183.63,188.48,181.16,185.42,351500
2025-01-31,188.95,191.42,186.32,189.16,409300
2025-01-30,185.02,189.25,184.55,188.09,455000
2025-01-29,180.89,184.15,179.83,182.49,366200
2025-01-28,182.28,185.06,177.73,179.81,522500
2025-01-27,186.92,188.17,176.11,178.16,682600
2025-01-24,191.68,195.83,190.5,192.84,421200
2025-01-23,190.98,193.64,190.05,191.32,395800
2025-01-22,196.5,196.56,191.08,191.89,485700
2025-01-21,193.82,198.05,192.68,194.74,422400
2025-01-17,190.0,191.82,188.76,190.54,408300
2025-01-16,190.95,194.62,188.9,189.93,383300
2025-01-15,187.1,192.21,185.09,190.64,505800
2025-01-14,177.48,181.12,176.24,180.42,355700
2025-01-13,172.7,176.92,171.82,175.83,267200
2025-01-10,176.24,177.55,172.33,176.47,334200
2025-01-08,177.65,179.06,174.41,179.0,364100
2025-01-07,182.74,184.06,175.43,177.41,281100
2025-01-06,182.43,185.19,181.6,182.35,248600
2025-01-03,177.0,181.55,177.0,180.84,265000
2025-01-02,175.49,177.01,173.92,176.7,334700
2024-12-31,175.33,176.36,173.54,174.06,244500
2024-12-30,173.21,175.2,170.37,174.78,227500
2024-12-27,176.4,178.19,174.29,175.17,299100
2024-12-26,175.38,179.57,173.73,178.32,299000
2024-12-24,175.5,175.95,172.51,175.5,712500
2024-12-23,172.61,175.21,171.68,174.63,604800
2024-12-20,166.63,175.79,166.63,173.76,1133900
2024-12-19,170.77,174.2,168.4,169.4,437000
2024-12-18,178.05,180.19,167.89,168.3,426700
2024-12-17,177.32,179.21,172.64,176.99,546500
2024-12-16,179.75,184.62,177.94,179.71,681400
2024-12-13,181.0,182.57,176.0,179.48,605900
2024-12-12,178.97,181.87,175.42,180.56,560200
2024-12-11,182.8,184.94,178.27,179.2,469600
2024-12-10,183.96,183.96,178.36,180.84,635900
