Date,Open,High,Low,Close,Volume
2025-03-20,0.03,0.03,0.02,0.02,112607
2025-03-19,0.03,0.03,0.03,0.03,0
2025-03-18,0.03,0.03,0.03,0.03,20000
2025-03-17,0.03,0.03,0.02,0.03,5900
2025-03-14,0.03,0.03,0.03,0.03,29800
2025-03-13,0.03,0.03,0.03,0.03,100000
2025-03-12,0.03,0.03,0.02,0.03,319200
2025-03-11,0.03,0.04,0.02,0.03,340900
2025-03-10,0.05,0.05,0.03,0.03,191100
2025-03-07,0.04,0.04,0.04,0.04,5900
2025-03-06,0.04,0.04,0.03,0.04,403300
2025-03-05,0.06,0.06,0.04,0.04,322400
2025-03-04,0.06,0.06,0.05,0.06,210600
2025-03-03,0.06,0.06,0.05,0.06,255800
2025-02-28,0.06,0.06,0.05,0.05,156000
2025-02-27,0.06,0.06,0.05,0.05,167200
2025-02-26,0.05,0.06,0.05,0.06,406100
2025-02-25,0.05,0.07,0.05,0.06,652500
2025-02-24,0.04,0.04,0.04,0.04,184900
2025-02-21,0.03,0.04,0.03,0.04,217900
2025-02-20,0.03,0.04,0.03,0.03,169900
2025-02-19,0.03,0.03,0.03,0.03,40000
2025-02-18,0.04,0.04,0.03,0.03,105300
2025-02-14,0.04,0.04,0.04,0.04,70000
2025-02-13,0.04,0.04,0.04,0.04,95000
2025-02-12,0.03,0.04,0.03,0.04,308400
2025-02-11,0.03,0.03,0.03,0.03,61300
2025-02-10,0.03,0.03,0.03,0.03,390100
2025-02-07,0.03,0.03,0.03,0.03,0
2025-02-06,0.04,0.04,0.03,0.03,79600
2025-02-05,0.03,0.04,0.03,0.03,711500
2025-02-04,0.03,0.03,0.03,0.03,81900
2025-02-03,0.04,0.04,0.04,0.04,2400
2025-01-31,0.04,0.04,0.03,0.04,259000
2025-01-30,0.04,0.04,0.03,0.04,119500
2025-01-29,0.04,0.04,0.04,0.04,267600
2025-01-28,0.04,0.04,0.03,0.04,445000
2025-01-27,0.05,0.05,0.03,0.04,365500
2025-01-24,0.05,0.05,0.05,0.05,227300
2025-01-23,0.06,0.06,0.05,0.05,162400
2025-01-22,0.06,0.06,0.06,0.06,307300
2025-01-21,0.06,0.06,0.06,0.06,139100
2025-01-17,0.05,0.06,0.05,0.06,87500
2025-01-16,0.05,0.05,0.05,0.05,107900
2025-01-15,0.05,0.05,0.05,0.05,24000
2025-01-14,0.05,0.05,0.04,0.04,19600
2025-01-13,0.04,0.05,0.04,0.05,8200
2025-01-10,0.04,0.04,0.04,0.04,132200
2025-01-08,0.04,0.04,0.04,0.04,43500
2025-01-07,0.04,0.04,0.04,0.04,68300
2025-01-06,0.04,0.04,0.04,0.04,93600
2025-01-03,0.04,0.04,0.03,0.04,57800
2025-01-02,0.04,0.04,0.04,0.04,45900
2024-12-31,0.03,0.04,0.03,0.04,9900
2024-12-30,0.04,0.04,0.03,0.03,11500
2024-12-27,0.03,0.04,0.03,0.03,276600
2024-12-26,0.04,0.04,0.03,0.03,13800
2024-12-24,0.04,0.04,0.04,0.04,6400
2024-12-23,0.04,0.04,0.04,0.04,800
2024-12-20,0.04,0.04,0.03,0.03,321800
2024-12-19,0.05,0.05,0.03,0.03,278200
2024-12-18,0.05,0.05,0.05,0.05,118400
2024-12-17,0.05,0.05,0.05,0.05,30000
2024-12-16,0.05,0.05,0.05,0.05,38700
2024-12-13,0.05,0.05,0.05,0.05,23400
2024-12-12,0.05,0.05,0.05,0.05,37500
2024-12-11,0.05,0.05,0.05,0.05,167500
2024-12-10,0.05,0.05,0.05,0.05,360600
2024-12-09,0.05,0.05,0.05,0.05,37800
2024-12-06,0.05,0.05,0.05,0.05,23400
2024-12-05,0.05,0.05,0.05,0.05,79500
2024-12-04,0.06,0.06,0.05,0.05,18100
2024-12-03,0.05,0.06,0.05,0.05,164800
2024-12-02,0.05,0.05,0.05,0.05,73500
2024-11-29,0.05,0.05,0.05,0.05,400
2024-11-27,0.06,0.06,0.04,0.04,438200
2024-11-26,0.06,0.06,0.05,0.06,147800
2024-11-25,0.05,0.05,0.05,0.05,38600
2024-11-22,0.05,0.06,0.05,0.05,313300
2024-11-21,0.05,0.05,0.05,0.05,525100
2024-11-20,0.04,0.05,0.04,0.05,244200
2024-11-19,0.04,0.04,0.04,0.04,91400
2024-11-18,0.03,0.04,0.03,0.04,43300
2024-11-15,0.03,0.03,0.03,0.03,536100
2024-11-14,0.02,0.03,0.02,0.03,627200
2024-11-13,0.02,0.02,0.02,0.02,254100
2024-11-12,0.03,0.03,0.02,0.02,302700
2024-11-11,0.03,0.03,0.03,0.03,169400
2024-11-08,0.03,0.03,0.02,0.03,211900
2024-11-07,0.03,0.03,0.03,0.03,99600
2024-11-06,0.03,0.03,0.02,0.03,281300
2024-11-05,0.03,0.03,0.03,0.03,173800
2024-11-04,0.04,0.04,0.03,0.03,364700
2024-11-01,0.04,0.04,0.03,0.04,333000
2024-10-31,0.04,0.04,0.03,0.04,495500
2024-10-30,0.03,0.04,0.03,0.04,883200
2024-10-29,0.04,0.04,0.03,0.03,374000
2024-10-28,0.04,0.04,0.03,0.03,417000
2024-10-25,0.03,0.04,0.03,0.03,396600
2024-10-24,0.04,0.04,0.03,0.03,403100
2024-10-23,0.05,0.05,0.04,0.04,178200
2024-10-22,0.03,0.06,0.03,0.05,762800
2024-10-21,0.03,0.03,0.03,0.03,269600
2024-10-18,0.03,0.03,0.03,0.03,25500
2024-10-17,0.02,0.03,0.02,0.02,342900
2024-10-16,0.02,0.02,0.02,0.02,7000
2024-10-15,0.02,0.02,0.02,0.02,1500
2024-10-14,0.02,0.03,0.02,0.02,402400
2024-10-11,0.02,0.03,0.02,0.03,335700
2024-10-10,0.02,0.03,0.02,0.03,95200
2024-10-09,0.03,0.03,0.02,0.03,92200
2024-10-08,0.02,0.03,0.02,0.03,256400
2024-10-07,0.02,0.02,0.02,0.02,173200
2024-10-04,0.01,0.02,0.01,0.02,322300
2024-10-03,0.01,0.01,0.01,0.01,45000
2024-10-02,0.01,0.01,0.01,0.01,25300
2024-10-01,0.01,0.01,0.01,0.01,51500
2024-09-30,0.01,0.01,0.01,0.01,168100
2024-09-27,0.01,0.01,0.01,0.01,0
2024-09-26,0.01,0.01,0.01,0.01,92600
2024-09-25,0.01,0.01,0.01,0.01,247900
2024-09-24,0.01,0.01,0.01,0.01,115000
2024-09-23,0.01,0.01,0.01,0.01,147200
2024-09-20,0.01,0.01,0.0,0.0,1764100
2024-09-19,0.01,0.01,0.01,0.01,283600
2024-09-18,0.01,0.01,0.01,0.01,87900
2024-09-17,0.01,0.01,0.01,0.01,17300
2024-09-16,0.01,0.01,0.01,0.01,2000
2024-09-13,0.01,0.01,0.01,0.01,280500
2024-09-12,0.01,0.01,0.01,0.01,100000
2024-09-11,0.01,0.01,0.01,0.01,67000
2024-09-10,0.01,0.01,0.01,0.01,103000
2024-09-09,0.01,0.01,0.01,0.01,100000
2024-09-06,0.01,0.01,0.01,0.01,58900
2024-09-05,0.01,0.01,0.01,0.01,25600
2024-09-04,0.01,0.02,0.01,0.02,174400
2024-09-03,0.01,0.01,0.01,0.01,110500
2024-08-30,0.01,0.01,0.01,0.01,390500
2024-08-29,0.01,0.01,0.01,0.01,60100
2024-08-28,0.01,0.01,0.01,0.01,244100
2024-08-27,0.01,0.02,0.01,0.01,184900
2024-08-26,0.02,0.02,0.02,0.02,0
2024-08-23,0.01,0.02,0.01,0.02,11600
2024-08-22,0.01,0.01,0.01,0.01,80000
2024-08-21,0.01,0.02,0.01,0.02,60800
2024-08-20,0.02,0.02,0.01,0.01,50400
2024-08-19,0.02,0.02,0.01,0.02,90700
2024-08-16,0.02,0.02,0.02,0.02,0
2024-08-15,0.01,0.02,0.01,0.02,1700
2024-08-14,0.02,0.02,0.02,0.02,0
2024-08-13,0.01,0.02,0.01,0.02,104700
2024-08-12,0.02,0.02,0.01,0.01,98100
2024-08-09,0.01,0.02,0.01,0.01,105000
2024-08-08,0.01,0.01,0.01,0.01,15600
2024-08-07,0.02,0.02,0.01,0.02,52500
2024-08-06,0.02,0.02,0.02,0.02,26000
2024-08-05,0.02,0.02,0.02,0.02,14300
2024-08-02,0.02,0.02,0.02,0.02,23100
2024-08-01,0.02,0.02,0.02,0.02,81900
2024-07-31,0.01,0.02,0.01,0.02,13400
2024-07-30,0.02,0.02,0.02,0.02,0
2024-07-29,0.02,0.02,0.02,0.02,20000
2024-07-26,0.02,0.02,0.02,0.02,10000
2024-07-25,0.02,0.02,0.02,0.02,11300
2024-07-24,0.01,0.02,0.01,0.02,19000
2024-07-23,0.02,0.02,0.02,0.02,3100
2024-07-22,0.01,0.02,0.01,0.01,75600
2024-07-19,0.01,0.01,0.01,0.01,80300
2024-07-18,0.01,0.01,0.01,0.01,80600
2024-07-17,0.01,0.01,0.01,0.01,165300
2024-07-16,0.01,0.01,0.01,0.01,174100
2024-07-15,0.01,0.01,0.01,0.01,42500
2024-07-12,0.01,0.01,0.01,0.01,186800
2024-07-11,0.01,0.01,0.01,0.01,76300
2024-07-10,0.01,0.01,0.01,0.01,73100
2024-07-09,0.01,0.01,0.01,0.01,99900
2024-07-08,0.01,0.01,0.01,0.01,125200
2024-07-05,0.01,0.01,0.01,0.01,40600
2024-07-03,0.01,0.01,0.01,0.01,154400
2024-07-02,0.01,0.01,0.01,0.01,79500
2024-07-01,0.01,0.01,0.01,0.01,7200
2024-06-28,0.01,0.01,0.01,0.01,111300
2024-06-27,0.01,0.02,0.01,0.01,141000
2024-06-26,0.02,0.02,0.01,0.02,161000
2024-06-25,0.02,0.02,0.01,0.02,141900
2024-06-24,0.01,0.02,0.01,0.02,61800
2024-06-21,0.02,0.02,0.01,0.02,85200
2024-06-20,0.02,0.02,0.01,0.02,90200
2024-06-18,0.02,0.02,0.01,0.02,139500
