Date,Open,High,Low,Close,Volume
2025-03-14,395.3,399.77,392.24,398.79,742900
2025-03-13,398.3,400.48,392.85,394.2,918400
2025-03-12,398.75,399.71,392.25,398.29,1573900
2025-03-11,399.39,401.63,395.58,399.74,1770400
2025-03-10,402.53,407.07,396.3,398.99,2097600
2025-03-07,401.01,403.83,398.34,403.09,1300600
2025-03-06,402.1,403.83,398.94,401.6,907900
2025-03-05,402.46,407.0,397.3,404.07,1459200
2025-03-04,410.05,411.18,403.8,404.68,1484200
2025-03-03,410.15,412.97,405.73,409.32,2089200
2025-02-28,406.31,409.99,400.09,409.12,1641900
2025-02-27,399.81,408.26,397.85,404.0,1095400
2025-02-26,397.0,400.22,395.01,399.23,1504200
2025-02-25,393.62,398.1,392.01,397.57,1530300
2025-02-24,390.79,396.15,388.51,392.18,1280300
2025-02-21,391.81,393.77,388.54,389.56,1751200
2025-02-20,393.64,394.0,388.37,393.07,667900
2025-02-19,391.8,395.65,391.15,394.87,854300
2025-02-18,386.0,392.72,385.0,391.09,1029700
2025-02-14,390.06,391.41,386.55,386.99,740400
2025-02-13,387.14,390.77,384.51,390.29,573600
2025-02-12,383.2,387.86,382.24,386.74,818200
2025-02-11,385.94,386.63,381.94,384.2,1040700
2025-02-10,386.36,387.0,383.12,385.6,686400
2025-02-07,384.5,387.48,383.37,386.51,851500
2025-02-06,384.0,385.56,383.29,384.72,828700
2025-02-05,380.0,383.25,377.87,382.39,962200
2025-02-04,375.64,378.76,375.6,377.46,964900
2025-02-03,370.08,375.92,365.44,374.88,1337100
2025-01-31,371.05,378.52,369.29,370.82,1351200
2025-01-30,369.71,372.16,365.39,372.15,2370000
2025-01-29,370.21,371.51,366.35,366.74,952300
2025-01-28,377.62,377.62,370.27,371.48,1099900
2025-01-27,371.0,377.65,368.92,376.8,1253500
2025-01-24,363.58,369.35,363.19,369.16,1055200
2025-01-23,367.81,368.71,360.75,364.67,1443200
2025-01-22,368.16,370.78,365.15,367.31,885300
2025-01-21,367.73,369.49,364.17,368.08,1338500
2025-01-17,368.53,369.06,364.87,366.17,860000
2025-01-16,361.72,368.92,361.72,368.11,728500
2025-01-15,365.6,366.63,361.1,361.18,909100
