Date,Open,High,Low,Close,Volume
2025-03-19,219.73,239.35,215.0,230.04,1305776
2025-03-18,217.37,224.36,215.69,221.84,717300
2025-03-17,224.38,228.5,214.11,225.32,1089000
2025-03-14,221.01,226.77,216.55,225.06,1056600
2025-03-13,236.64,238.34,212.04,216.63,1420800
2025-03-12,241.31,248.14,235.11,241.02,1104300
2025-03-11,235.0,243.47,224.13,230.57,1216800
2025-03-10,260.0,260.0,226.61,233.41,1567700
2025-03-07,277.68,279.0,250.1,262.43,1499200
2025-03-06,283.23,292.65,275.89,280.97,782100
2025-03-05,292.18,294.41,284.24,289.48,612900
2025-03-04,300.0,300.0,278.54,292.18,1477500
2025-03-03,322.92,326.0,304.4,307.23,812900
2025-02-28,325.09,331.77,318.05,322.07,862700
2025-02-27,351.22,351.97,326.94,327.97,807100
2025-02-26,353.25,365.67,348.3,353.77,630900
2025-02-25,345.12,355.0,341.37,348.54,656400
2025-02-24,340.09,352.98,328.11,346.2,976600
2025-02-21,369.59,369.59,336.96,340.09,844600
2025-02-20,382.17,387.47,362.34,365.93,677000
2025-02-19,381.75,385.08,376.73,381.89,455100
2025-02-18,382.33,389.2,376.08,388.25,543200
2025-02-14,385.28,389.25,380.01,382.33,411900
2025-02-13,379.13,385.29,374.97,380.35,400400
2025-02-12,374.99,374.99,366.3,374.15,810000
2025-02-11,399.71,402.0,377.04,384.42,625200
2025-02-10,400.0,404.34,398.03,402.22,290600
2025-02-07,413.43,416.0,392.32,397.1,464500
2025-02-06,418.96,419.5,410.28,415.27,236400
2025-02-05,406.57,415.15,404.01,414.73,343600
2025-02-04,398.52,407.5,397.55,406.08,496700
2025-02-03,404.51,409.48,386.38,395.14,924400
2025-01-31,429.21,432.88,415.75,419.11,373800
2025-01-30,430.15,436.99,427.86,433.16,481800
2025-01-29,423.51,430.83,419.73,422.01,343100
2025-01-28,410.59,425.94,403.18,423.14,597700
2025-01-27,411.88,418.64,407.83,411.0,737600
2025-01-24,434.01,434.84,413.08,418.74,1012800
2025-01-23,441.99,441.99,430.49,434.46,509100
2025-01-22,450.66,451.13,439.3,442.81,383700
2025-01-21,454.1,455.84,444.91,454.52,641500
2025-01-17,439.68,448.84,437.17,447.23,671600
2025-01-16,433.03,435.42,424.21,432.83,435700
2025-01-15,433.3,435.75,426.99,428.65,635800
2025-01-14,425.36,429.5,411.48,416.04,579000
2025-01-13,414.21,421.93,406.42,419.52,802500
2025-01-10,404.34,415.7,402.28,413.95,642100
2025-01-08,405.21,408.33,394.0,408.27,486700
2025-01-07,417.56,418.45,397.19,403.82,397500
2025-01-06,411.3,420.12,411.3,414.96,551600
2025-01-03,396.99,405.46,392.25,405.46,313700
2025-01-02,395.63,398.34,392.19,395.1,319500
2024-12-31,393.9,398.0,390.8,393.59,337000
2024-12-30,394.7,397.66,386.0,393.93,372500
2024-12-27,405.48,406.82,395.81,398.07,383300
2024-12-26,407.4,412.53,405.6,407.0,315200
2024-12-24,410.0,414.7,407.6,413.7,191100
2024-12-23,395.4,411.57,393.0,408.23,530900
2024-12-20,385.0,403.58,384.95,398.26,768400
2024-12-19,401.57,402.35,382.3,388.02,854400
2024-12-18,412.92,426.07,393.88,396.39,872700
2024-12-17,416.9,420.41,406.4,411.72,824900
2024-12-16,445.0,445.5,414.14,414.98,1312900
2024-12-13,443.97,457.26,429.07,446.04,3056500
2024-12-12,392.98,396.37,377.12,381.38,1715400
2024-12-11,395.62,403.4,390.48,398.95,645700
2024-12-10,392.71,398.0,384.0,386.09,719800
2024-12-09,381.35,400.49,381.35,396.78,1060900
2024-12-06,377.92,384.0,369.47,376.1,693200
2024-12-05,375.99,383.9,370.66,370.72,534800
2024-12-04,382.83,382.83,373.76,376.07,373200
2024-12-03,379.77,383.16,372.05,379.1,426300
2024-12-02,386.5,387.88,378.31,379.26,423600
2024-11-29,387.76,391.77,384.89,385.14,228200
2024-11-27,389.79,392.0,382.85,386.56,406200
2024-11-26,381.4,389.45,378.09,385.64,512900
2024-11-25,375.67,398.22,375.67,389.14,1054900
2024-11-22,352.54,370.96,351.47,368.01,873600
2024-11-21,340.0,345.5,335.65,344.73,475800
2024-11-20,339.45,346.03,326.0,336.8,769700
2024-11-19,313.96,324.01,313.0,323.68,421300
2024-11-18,317.01,319.27,313.77,318.86,380700
2024-11-15,319.6,320.97,312.0,315.7,451500
2024-11-14,327.32,329.15,321.5,322.83,413800
2024-11-13,328.6,333.33,322.6,326.55,607900
2024-11-12,328.16,336.11,327.13,333.43,465500
2024-11-11,336.07,338.0,328.43,329.94,442000
2024-11-08,336.48,338.82,324.05,333.13,574100
2024-11-07,322.99,340.79,321.0,333.15,812800
2024-11-06,315.32,323.77,301.0,323.62,1323900
2024-11-05,326.22,333.0,320.43,332.23,507000
2024-11-04,321.68,330.99,321.16,329.54,684200
2024-11-01,318.79,324.76,313.59,322.77,612300
2024-10-31,318.84,321.4,313.82,318.05,423600
2024-10-30,311.53,329.15,309.82,321.52,863400
2024-10-29,318.22,320.72,311.52,311.9,697000
2024-10-28,330.52,333.0,324.14,324.32,397400
2024-10-25,329.58,331.11,324.2,325.69,404900
2024-10-24,327.82,330.0,321.94,327.45,358000
2024-10-23,334.45,337.91,325.02,325.92,564100
2024-10-22,345.63,345.63,332.02,337.01,582200
2024-10-21,364.5,367.0,345.56,346.87,923500
2024-10-18,351.13,358.79,348.78,354.52,528200
2024-10-17,352.03,352.32,345.52,348.1,594900
2024-10-16,337.96,356.01,337.96,351.93,771000
2024-10-15,328.75,338.25,327.59,335.32,605600
2024-10-14,327.77,331.28,324.47,331.18,380700
2024-10-11,315.26,334.34,315.26,330.07,893800
2024-10-10,312.21,322.07,308.15,318.16,624000
2024-10-09,324.29,325.0,309.55,315.82,742700
2024-10-08,325.74,327.81,320.12,322.08,361800
2024-10-07,329.18,332.23,320.4,327.2,631000
2024-10-04,341.17,343.97,332.1,332.84,495500
2024-10-03,330.55,335.0,328.99,334.07,294200
2024-10-02,330.88,339.18,329.74,334.42,468500
2024-10-01,332.55,335.48,323.7,333.71,606100
2024-09-30,339.99,340.57,332.27,334.43,461600
2024-09-27,343.27,346.96,337.47,339.5,486400
2024-09-26,342.57,345.88,335.88,339.69,485600
2024-09-25,344.32,346.99,333.48,336.29,622200
2024-09-24,348.52,350.29,343.22,344.6,378500
2024-09-23,344.3,349.22,341.14,345.54,513500
2024-09-20,344.3,349.7,339.03,344.28,956500
2024-09-19,343.0,349.81,339.56,348.93,993800
2024-09-18,334.13,346.86,325.02,334.68,1422300
2024-09-17,337.01,338.0,329.5,330.75,857300
2024-09-16,328.86,342.19,328.0,329.87,2114900
2024-09-13,304.33,322.5,301.6,321.87,4554000
2024-09-12,247.15,258.53,242.43,256.49,2171600
2024-09-11,244.09,248.64,240.01,247.02,662800
2024-09-10,243.65,245.0,237.14,244.09,668800
2024-09-09,247.9,250.94,241.24,241.46,676000
2024-09-06,246.74,263.02,246.74,248.09,857300
2024-09-05,245.42,257.23,242.55,249.83,753400
2024-09-04,251.57,253.6,240.27,245.63,615400
2024-09-03,249.93,253.1,244.18,251.68,773000
2024-08-30,256.03,259.7,250.76,253.7,454300
2024-08-29,270.82,271.49,255.08,255.36,415600
2024-08-28,272.44,273.16,263.15,267.16,527300
2024-08-27,276.39,276.84,266.01,274.26,599500
2024-08-26,285.74,285.74,277.49,280.3,530700
2024-08-23,266.77,285.0,265.0,283.16,1063900
2024-08-22,268.95,269.49,261.37,262.87,568500
2024-08-21,265.82,273.65,264.18,273.64,562800
2024-08-20,269.0,269.08,260.29,260.89,365600
2024-08-19,268.78,273.64,267.64,270.5,313600
2024-08-16,266.96,272.86,263.13,268.13,455400
2024-08-15,268.24,279.1,265.5,269.27,884400
2024-08-14,264.23,264.46,252.2,256.17,471900
2024-08-13,247.26,261.89,245.0,260.22,699100
2024-08-12,252.54,252.54,243.0,245.45,364900
2024-08-09,257.86,258.0,251.51,251.64,413000
2024-08-08,242.51,256.62,241.13,255.99,843300
2024-08-07,259.81,265.92,247.55,247.68,439700
2024-08-06,248.64,255.48,241.16,253.53,621700
2024-08-05,233.4,254.07,233.4,247.36,925900
2024-08-02,259.22,264.9,253.0,257.59,736700
2024-08-01,286.07,286.07,270.58,275.79,714000
2024-07-31,286.44,299.26,282.53,290.08,572400
2024-07-30,290.75,292.72,279.6,285.15,578200
2024-07-29,281.36,291.42,278.74,289.79,620000
2024-07-26,266.31,281.84,265.74,280.97,889100
2024-07-25,252.33,268.46,247.11,260.65,877600
2024-07-24,258.37,263.58,252.82,253.49,520400
2024-07-23,257.12,260.23,253.33,259.74,466900
2024-07-22,272.52,273.65,255.33,257.69,839000
2024-07-19,272.63,278.91,270.5,272.84,358900
2024-07-18,285.31,294.58,270.01,273.76,652300
2024-07-17,288.6,294.9,285.91,286.15,652700
2024-07-16,280.14,295.76,277.56,294.26,780900
2024-07-15,274.0,279.99,268.01,276.21,587400
2024-07-12,267.4,282.63,267.4,274.62,901300
2024-07-11,258.11,268.83,255.4,266.92,1063100
2024-07-10,241.0,246.52,238.58,245.3,326100
2024-07-09,242.31,243.93,233.14,237.89,611600
2024-07-08,239.75,247.75,239.75,242.0,644100
2024-07-05,241.86,246.48,238.02,238.02,498100
2024-07-03,248.9,248.9,240.4,240.72,320100
2024-07-02,241.64,250.0,239.81,249.5,644200
2024-07-01,244.5,244.5,234.38,238.67,622700
2024-06-28,242.43,248.61,238.17,244.44,1174700
2024-06-27,234.02,240.98,228.51,239.3,1743900
2024-06-26,214.82,221.88,214.27,219.19,592100
2024-06-25,223.28,223.95,212.43,214.92,992900
2024-06-24,218.13,230.7,217.43,223.28,1124400
2024-06-21,217.1,221.34,214.35,215.97,979000
2024-06-20,218.0,221.64,212.5,217.83,1242700
2024-06-18,230.35,231.87,220.25,220.51,1422600
2024-06-17,227.01,233.92,224.0,231.48,1579200
2024-06-14,233.0,242.57,225.0,229.73,3994400
2024-06-13,286.33,290.1,276.0,277.05,1436500
2024-06-12,292.77,301.18,284.15,285.54,783000
2024-06-11,272.84,278.78,267.23,278.61,580600
2024-06-10,267.29,274.21,264.35,273.92,618000
2024-06-07,272.15,275.17,266.9,268.51,611300
2024-06-06,279.33,281.75,272.19,279.25,539200
2024-06-05,270.18,282.65,270.0,282.58,468100
2024-06-04,271.2,276.0,267.37,269.43,498100
2024-06-03,276.9,278.47,273.08,275.01,586500
2024-05-31,265.64,272.32,259.85,271.93,732400
2024-05-30,256.37,268.5,256.37,263.67,788100
2024-05-29,246.2,255.35,245.03,252.59,526600
2024-05-28,256.51,258.48,248.25,250.64,533200
2024-05-24,247.98,256.48,244.73,254.71,661100
2024-05-23,255.0,255.84,244.89,248.5,1021400
2024-05-22,279.0,279.53,253.9,254.31,1000800
