Date,Open,High,Low,Close,Volume
2025-03-20,1.6,1.63,1.56,1.59,9758
2025-03-19,1.59,1.63,1.51,1.62,17100
2025-03-18,1.54,1.64,1.54,1.55,10200
2025-03-17,1.6,1.87,1.53,1.62,17000
2025-03-14,1.63,1.7,1.58,1.61,87400
2025-03-13,1.65,1.76,1.55,1.63,109000
2025-03-12,1.53,1.66,1.52,1.6,72500
2025-03-11,1.56,1.74,1.45,1.52,163400
2025-03-10,1.55,1.7,1.52,1.56,32300
2025-03-07,1.6,1.7,1.6,1.62,23400
2025-03-06,1.7,1.72,1.6,1.63,10900
2025-03-05,1.52,1.7,1.5,1.7,43600
2025-03-04,1.59,1.59,1.48,1.56,23500
2025-03-03,1.69,1.72,1.53,1.56,31800
2025-02-28,1.7,1.8,1.65,1.71,54200
2025-02-27,1.76,1.82,1.69,1.69,30100
2025-02-26,1.66,1.79,1.65,1.75,60500
2025-02-25,1.67,1.86,1.66,1.74,82600
2025-02-24,1.79,1.9,1.67,1.7,114300
2025-02-21,1.97,2.03,1.82,1.82,70900
2025-02-20,2.04,2.09,1.95,1.95,52300
2025-02-19,2.04,2.15,1.9,2.06,220900
2025-02-18,2.01,2.04,1.83,1.92,133300
2025-02-14,1.78,2.0,1.72,1.98,117200
2025-02-13,1.68,1.79,1.67,1.75,81800
2025-02-12,1.65,1.75,1.62,1.71,143000
2025-02-11,1.7,1.82,1.6,1.65,117200
2025-02-10,2.04,2.07,1.6,1.68,436900
2025-02-07,2.13,2.17,2.02,2.06,76100
2025-02-06,2.14,2.15,2.02,2.12,115400
2025-02-05,2.2,2.31,2.13,2.18,65500
2025-02-04,2.1,2.28,2.1,2.23,71900
2025-02-03,2.15,2.25,2.06,2.15,102900
2025-01-31,2.15,2.24,2.02,2.19,231300
2025-01-30,2.25,2.26,2.0,2.17,257600
2025-01-29,2.08,2.65,2.08,2.23,756100
2025-01-28,2.54,2.62,2.01,2.07,1596500
2025-01-27,4.0,4.6,3.87,4.36,154200
2025-01-24,3.61,4.16,3.36,4.1,121400
2025-01-23,3.7,3.79,3.5,3.67,73700
2025-01-22,3.81,3.81,3.5,3.72,46500
2025-01-21,3.57,3.7,3.46,3.67,38400
2025-01-17,3.57,3.64,3.32,3.53,77800
2025-01-16,3.56,3.66,3.34,3.56,18400
2025-01-15,3.55,3.69,3.42,3.48,43600
2025-01-14,3.7,3.79,3.51,3.55,66400
2025-01-13,3.84,3.84,3.6,3.66,57900
2025-01-10,3.97,4.09,3.66,3.84,51700
2025-01-08,4.04,4.35,3.65,4.03,88300
2025-01-07,3.55,3.8,3.55,3.8,62500
2025-01-06,3.66,3.84,3.52,3.52,39200
2025-01-03,3.75,3.92,3.5,3.66,68800
2025-01-02,3.78,4.01,3.67,3.71,67000
2024-12-31,4.05,4.05,3.75,3.79,48800
2024-12-30,4.25,4.25,3.5,4.15,101300
2024-12-27,4.13,4.4,3.63,4.18,36300
2024-12-26,4.09,4.44,4.09,4.18,18100
2024-12-24,4.22,4.32,4.0,4.1,25100
2024-12-23,4.67,4.99,4.15,4.28,76100
2024-12-20,3.99,4.7,3.85,4.65,116600
2024-12-19,3.45,4.5,3.45,3.9,209900
2024-12-18,4.05,4.19,3.32,3.34,117800
2024-12-17,3.87,4.15,3.8,4.03,41200
2024-12-16,4.28,4.3,3.8,3.96,37700
2024-12-13,3.85,4.11,3.7,4.08,31100
2024-12-12,3.84,4.06,3.7,3.87,28500
2024-12-11,4.24,4.27,3.81,3.85,32700
2024-12-10,4.55,4.6,3.77,4.25,77900
2024-12-09,3.16,5.01,3.16,4.56,492100
2024-12-06,2.88,3.14,2.87,3.07,152900
2024-12-05,2.91,3.07,2.75,2.97,154800
2024-12-04,2.94,3.07,2.81,2.89,23600
2024-12-03,2.75,3.05,2.75,2.93,49600
2024-12-02,3.0,3.01,2.76,2.81,65200
2024-11-29,2.86,3.03,2.86,2.92,56900
2024-11-27,3.03,3.13,2.85,2.95,89500
2024-11-26,3.01,3.09,2.96,2.97,51100
2024-11-25,3.13,3.28,3.03,3.03,41100
2024-11-22,3.22,3.22,3.0,3.13,28400
2024-11-21,3.25,3.25,2.95,3.07,27200
2024-11-20,3.3,3.32,3.0,3.06,69500
2024-11-19,3.22,3.36,3.15,3.24,34100
2024-11-18,3.1,3.56,3.1,3.21,201900
2024-11-15,3.68,3.7,3.1,3.1,84900
2024-11-14,3.26,3.74,3.26,3.7,146700
2024-11-13,3.5,3.52,3.17,3.26,49600
2024-11-12,3.18,3.46,3.18,3.42,21600
2024-11-11,3.5,3.56,3.19,3.19,45000
2024-11-08,3.3,4.0,3.3,3.51,86500
2024-11-07,3.95,4.05,3.25,3.27,112100
2024-11-06,3.94,4.16,3.84,3.95,72900
2024-11-05,4.05,4.32,3.73,4.14,60700
2024-11-04,3.88,4.37,3.8,4.04,83000
2024-11-01,3.26,3.98,3.26,3.88,206800
2024-10-31,3.26,3.33,2.97,3.26,106300
2024-10-30,2.88,3.22,2.84,3.11,106400
2024-10-29,2.99,2.99,2.83,2.89,84500
2024-10-28,2.77,2.92,2.7,2.92,43800
2024-10-25,2.74,2.8,2.6,2.77,20500
2024-10-24,2.75,2.8,2.61,2.69,26400
2024-10-23,2.82,2.85,2.69,2.75,51900
2024-10-22,3.06,3.06,2.85,2.85,37700
2024-10-21,3.01,3.15,2.72,3.05,114300
2024-10-18,2.78,3.2,2.75,3.01,111600
2024-10-17,3.01,3.06,2.62,2.76,167000
2024-10-16,2.43,3.21,2.43,3.11,1268000
2024-10-15,2.4,2.47,2.36,2.42,189600
2024-10-14,2.5,2.54,2.47,2.47,22000
2024-10-11,2.58,2.6,2.4,2.4,52200
2024-10-10,2.61,2.74,2.43,2.52,50100
2024-10-09,2.8,2.81,2.7,2.7,23400
2024-10-08,2.74,2.79,2.6,2.67,12700
2024-10-07,2.54,2.79,2.54,2.74,13300
2024-10-04,2.5,2.66,2.5,2.62,22300
2024-10-03,2.57,2.59,2.46,2.46,11500
2024-10-02,2.51,2.59,2.51,2.59,5200
2024-10-01,2.7,2.76,2.5,2.6,33100
2024-09-30,2.62,2.75,2.53,2.7,19800
2024-09-27,2.71,2.76,2.45,2.57,94700
2024-09-26,2.67,2.78,2.6,2.67,20400
2024-09-25,2.8,2.89,2.62,2.71,28500
2024-09-24,3.12,3.14,2.72,2.83,16900
2024-09-23,3.39,3.39,2.65,3.0,84200
2024-09-20,2.84,3.39,2.8,3.39,126300
2024-09-19,2.6,2.8,2.5,2.74,271500
2024-09-18,2.75,2.93,2.56,2.56,16500
2024-09-17,2.65,2.92,2.64,2.77,25400
2024-09-16,2.82,2.83,2.68,2.7,9700
2024-09-13,2.8,2.8,2.72,2.79,1800
2024-09-12,2.82,2.82,2.72,2.77,2200
2024-09-11,2.71,2.8,2.71,2.8,1800
2024-09-10,2.66,2.81,2.66,2.75,17000
2024-09-09,2.81,2.91,2.8,2.91,4200
2024-09-06,2.92,2.95,2.7,2.84,7300
2024-09-05,2.9,2.9,2.82,2.9,2500
2024-09-04,2.9,2.95,2.74,2.82,19000
2024-09-03,2.96,2.96,2.71,2.93,5700
2024-08-30,2.94,2.94,2.75,2.94,5500
2024-08-29,2.95,2.99,2.78,2.9,19200
2024-08-28,2.91,3.0,2.77,2.95,40000
2024-08-27,2.75,2.81,2.46,2.52,18600
2024-08-26,2.6,2.92,2.6,2.81,8800
2024-08-23,2.71,2.87,2.66,2.66,1800
2024-08-22,2.58,2.83,2.58,2.7,1200
2024-08-21,2.62,2.72,2.62,2.7,2600
2024-08-20,2.83,2.92,2.65,2.74,9500
2024-08-19,2.61,2.88,2.58,2.75,7300
2024-08-16,2.37,2.66,2.29,2.42,7000
2024-08-15,2.32,2.32,2.22,2.25,2300
2024-08-14,2.42,2.42,2.16,2.21,9900
2024-08-13,2.39,2.39,2.3,2.3,2000
2024-08-12,2.42,2.61,2.35,2.35,9900
2024-08-09,2.6,2.6,2.3,2.36,12100
2024-08-08,2.66,2.8,2.66,2.71,2000
2024-08-07,2.62,2.86,2.6,2.65,7300
2024-08-06,2.66,2.73,2.66,2.7,13300
2024-08-05,2.6,2.6,2.6,2.6,1300
2024-08-02,2.73,2.73,2.6,2.6,7800
2024-08-01,2.83,2.83,2.65,2.77,13000
2024-07-31,2.73,2.88,2.73,2.78,1900
2024-07-30,2.87,3.0,2.66,2.7,2500
2024-07-29,2.76,2.88,2.76,2.77,10200
2024-07-26,2.92,2.92,2.65,2.8,2900
2024-07-25,2.78,2.91,2.7,2.86,2500
2024-07-24,2.67,2.91,2.67,2.91,6600
2024-07-23,2.87,2.87,2.7,2.7,14800
2024-07-22,2.79,2.97,2.77,2.85,6700
2024-07-19,2.96,3.07,2.78,2.84,4600
2024-07-18,3.01,3.02,2.85,2.85,2300
2024-07-17,3.07,3.07,2.92,2.92,3800
2024-07-16,2.91,3.09,2.91,3.09,2000
2024-07-15,3.06,3.11,2.9,2.9,9200
2024-07-12,3.04,3.04,2.99,2.99,2600
2024-07-11,2.92,3.25,2.92,2.92,11200
2024-07-10,3.04,3.2,2.88,3.2,2500
2024-07-09,2.8,2.87,2.8,2.87,38900
2024-07-08,2.79,2.95,2.79,2.85,15100
2024-07-05,2.8,2.9,2.8,2.87,2000
2024-07-03,2.82,2.96,2.82,2.93,900
2024-07-02,2.98,3.03,2.84,2.86,7300
2024-07-01,2.83,3.06,2.83,3.04,1300
2024-06-28,3.04,3.17,2.88,3.1,12700
2024-06-27,2.83,2.94,2.78,2.92,5600
2024-06-26,2.82,2.93,2.74,2.83,3000
2024-06-25,2.95,3.12,2.85,2.94,6400
2024-06-24,2.7,3.22,2.7,2.96,22800
2024-06-21,2.71,3.18,2.71,2.84,17800
2024-06-20,3.08,3.08,2.7,2.77,18000
2024-06-18,3.18,3.18,2.52,2.58,13800
2024-06-17,3.21,3.25,3.13,3.25,2900
2024-06-14,3.18,3.37,3.1,3.15,10100
2024-06-13,3.25,3.43,3.2,3.23,8800
2024-06-12,3.4,3.5,3.25,3.3,30700
2024-06-11,3.32,3.4,3.2,3.39,18400
2024-06-10,3.09,3.32,2.92,3.32,26700
2024-06-07,2.91,3.22,2.91,2.94,9300
2024-06-06,2.73,3.07,2.64,2.84,61100
2024-06-05,2.64,2.73,2.48,2.73,10900
2024-06-04,2.52,2.69,2.51,2.69,1600
2024-06-03,2.64,2.67,2.48,2.67,11100
2024-05-31,2.63,2.64,2.47,2.64,4200
2024-05-30,2.79,2.82,2.64,2.64,10200
2024-05-29,2.72,2.82,2.72,2.82,3400
2024-05-28,2.71,2.82,2.62,2.72,3500
2024-05-24,2.61,2.8,2.51,2.72,14000
2024-05-23,2.84,2.93,2.36,2.59,48000
2024-05-22,2.99,2.99,2.65,2.84,57300
2024-05-21,3.0,3.33,2.5,2.91,355100
2024-05-20,3.5,3.5,3.38,3.45,31200
2024-05-17,3.75,3.79,3.52,3.63,12200
2024-05-16,3.9,3.96,3.84,3.87,16000
2024-05-15,4.0,4.0,4.0,4.0,1800
2024-05-14,4.0,4.18,3.72,4.05,11000
2024-05-13,4.01,4.2,3.91,4.09,12200
2024-05-10,4.07,4.2,4.0,4.01,4800
2024-05-09,4.14,4.14,4.0,4.0,4000
2024-05-08,4.1,4.35,4.1,4.1,9000
2024-05-07,4.25,4.5,4.01,4.09,14500
2024-05-06,4.1,4.25,3.94,3.94,13200
2024-05-03,4.0,4.1,4.0,4.03,2500
2024-05-02,4.25,4.3,4.02,4.02,12200
2024-05-01,4.1,4.1,4.1,4.1,300
2024-04-30,4.13,4.3,4.12,4.29,800
2024-04-29,4.27,4.27,4.18,4.19,2700
2024-04-26,4.1,4.39,4.1,4.25,4900
2024-04-25,4.01,4.01,4.01,4.01,700
2024-04-24,4.4,4.4,4.4,4.4,700
2024-04-23,4.38,4.39,4.36,4.36,900
2024-04-22,4.51,4.65,4.36,4.39,1700
2024-04-19,4.31,4.31,4.29,4.29,900
2024-04-18,4.34,4.71,4.34,4.46,2900
2024-04-17,4.37,4.85,4.34,4.6,3600
2024-04-16,4.94,4.94,4.53,4.88,6900
2024-04-15,4.78,4.78,4.6,4.61,3100
2024-04-12,4.61,4.68,4.54,4.68,3500
2024-04-11,4.5,4.5,4.5,4.5,700
2024-04-10,4.49,4.55,4.49,4.55,2600
2024-04-09,4.49,4.49,4.46,4.46,1600
2024-04-08,4.25,4.46,4.25,4.46,1000
2024-04-05,4.45,4.62,4.25,4.34,4100
2024-04-04,4.55,4.55,4.25,4.42,9000
2024-04-03,4.83,4.86,4.46,4.46,4300
