Date,Open,High,Low,Close,Volume
2025-03-13,3.24,3.24,2.91,3.02,58490
2025-03-12,3.05,3.3,2.95,3.24,33200
2025-03-11,3.19,3.19,2.99,3.08,25900
2025-03-10,3.25,3.25,3.0,3.07,8200
2025-03-07,3.08,3.21,2.9,3.2,8800
2025-03-06,3.19,3.24,3.16,3.23,12600
2025-03-05,3.14,3.21,3.07,3.1,13300
2025-03-04,3.16,3.16,2.87,3.1,25200
2025-03-03,3.18,3.43,3.16,3.16,25800
2025-02-28,3.37,3.49,3.13,3.45,12000
2025-02-27,3.23,3.51,3.23,3.36,5300
2025-02-26,3.46,3.51,3.33,3.44,9100
2025-02-25,3.2,3.56,3.2,3.56,27700
2025-02-24,3.29,3.46,3.12,3.35,26000
2025-02-21,3.29,3.39,3.19,3.38,7700
2025-02-20,3.06,3.32,3.01,3.31,35500
2025-02-19,3.16,3.29,3.15,3.15,35100
2025-02-18,2.9,3.29,2.88,3.21,85700
2025-02-14,2.81,2.93,2.8,2.89,12500
2025-02-13,2.9,2.95,2.71,2.79,38400
2025-02-12,2.75,2.9,2.74,2.76,23200
2025-02-11,2.71,2.8,2.64,2.7,15100
2025-02-10,2.8,2.81,2.75,2.8,8400
2025-02-07,2.74,2.85,2.7,2.7,9700
2025-02-06,2.87,2.87,2.69,2.74,5900
2025-02-05,2.82,2.87,2.76,2.79,8900
2025-02-04,2.61,2.8,2.52,2.74,22600
2025-02-03,2.74,2.74,2.55,2.6,35100
2025-01-31,2.91,2.91,2.67,2.76,50700
2025-01-30,2.99,3.15,2.74,2.85,75500
2025-01-29,2.9,3.06,2.87,2.97,10700
2025-01-28,3.1,3.1,2.78,2.91,34700
2025-01-27,3.04,3.24,3.0,3.04,32300
2025-01-24,3.02,3.1,3.0,3.02,17200
2025-01-23,3.26,3.4,2.95,2.97,38800
2025-01-22,3.18,3.32,2.93,3.08,92800
2025-01-21,3.41,3.48,3.07,3.15,68200
2025-01-17,3.4,3.58,3.3,3.41,31900
2025-01-16,3.44,3.47,3.3,3.39,38900
2025-01-15,3.6,3.61,3.34,3.43,25000
2025-01-14,3.64,3.71,3.26,3.59,60000
2025-01-13,3.71,3.71,3.51,3.54,32300
2025-01-10,3.86,3.86,3.63,3.65,22100
2025-01-08,3.73,4.05,3.73,3.9,56000
2025-01-07,3.69,3.96,3.48,3.91,81600
2025-01-06,3.8,3.97,3.6,3.7,99500
2025-01-03,3.95,3.97,3.67,3.82,37600
2025-01-02,3.85,4.08,3.71,3.83,39300
2024-12-31,3.67,3.87,3.62,3.79,26800
2024-12-30,3.47,3.78,3.32,3.62,37200
2024-12-27,3.45,3.53,3.37,3.46,15500
2024-12-26,3.27,3.52,3.27,3.47,40100
2024-12-24,3.35,3.42,3.25,3.39,12800
2024-12-23,3.56,3.73,3.34,3.36,37100
2024-12-20,3.61,3.8,3.46,3.64,57000
2024-12-19,3.92,3.95,3.5,3.72,55900
2024-12-18,3.94,4.08,3.8,3.84,31300
2024-12-17,3.92,4.12,3.74,3.91,33800
2024-12-16,3.97,4.2,3.87,3.95,72500
2024-12-13,3.87,4.08,3.75,3.96,51900
2024-12-12,3.87,3.9,3.66,3.87,56400
2024-12-11,3.97,4.39,3.56,3.91,129500
2024-12-10,3.62,3.99,3.45,3.97,79400
2024-12-09,3.89,3.89,3.4,3.62,146100
2024-12-06,3.96,4.1,3.73,3.73,109200
2024-12-05,4.23,4.23,3.72,3.86,144800
2024-12-04,4.32,4.39,4.11,4.25,74400
2024-12-03,4.4,4.41,3.92,4.28,160400
2024-12-02,5.57,5.57,3.72,4.23,527800
2024-11-29,4.78,5.7,4.78,5.25,228800
2024-11-27,4.15,4.79,4.0,4.32,241900
2024-11-26,3.75,4.08,3.7,4.0,263200
2024-11-25,3.4,3.68,3.29,3.56,43400
2024-11-22,3.46,3.58,3.25,3.36,36000
2024-11-21,3.81,3.81,3.4,3.53,36200
2024-11-20,3.25,4.1,3.25,3.7,233900
2024-11-19,3.03,3.21,2.96,3.02,39300
2024-11-18,3.28,3.35,2.83,2.98,62700
2024-11-15,3.49,3.51,3.2,3.36,21200
2024-11-14,3.49,3.68,3.49,3.49,13000
2024-11-13,3.9,3.9,3.13,3.56,89000
2024-11-12,3.68,3.86,3.66,3.79,54600
2024-11-11,3.94,4.2,3.69,3.81,43100
2024-11-08,3.28,3.81,3.16,3.74,100900
2024-11-07,2.95,3.1,2.88,3.03,33400
2024-11-06,2.93,2.99,2.75,2.86,25300
2024-11-05,2.83,2.89,2.72,2.79,35200
2024-11-04,2.73,3.07,2.65,2.82,120400
2024-11-01,2.8,3.15,2.58,2.6,66700
2024-10-31,2.57,3.15,2.57,2.76,131000
2024-10-30,2.71,2.84,2.6,2.6,16200
2024-10-29,2.55,2.89,2.53,2.75,59100
2024-10-28,2.83,2.83,2.44,2.52,112400
2024-10-25,3.03,3.38,2.81,2.84,117500
2024-10-24,3.47,3.65,3.27,3.51,45200
2024-10-23,3.77,4.0,3.36,3.64,157700
2024-10-22,3.25,3.75,3.22,3.75,43700
2024-10-21,3.2,3.4,3.05,3.33,90600
2024-10-18,3.0,3.3,2.71,3.16,131800
2024-10-17,3.06,3.12,2.55,3.07,166540
2024-10-16,3.31,3.47,2.71,3.0,110970
2024-10-15,3.5,3.5,3.3,3.31,15810
2024-10-14,3.31,3.49,3.29,3.3,18310
2024-10-11,3.17,3.4,3.11,3.31,14690
2024-10-10,3.16,3.31,3.1,3.17,5740
2024-10-09,3.28,3.28,3.14,3.16,6620
2024-10-08,3.53,3.7,3.18,3.28,28890
2024-10-07,3.45,3.9,3.42,3.64,16280
2024-10-04,3.48,3.69,3.31,3.45,27930
2024-10-03,3.68,3.7,3.4,3.41,8260
2024-10-02,3.86,3.9,3.5,3.68,11990
2024-10-01,4.11,4.2,3.5,3.68,18650
2024-09-30,4.28,4.35,3.93,4.24,16820
2024-09-27,4.25,4.3,3.97,4.28,5910
2024-09-26,3.8,4.23,3.78,4.08,20620
2024-09-25,3.67,3.8,3.44,3.78,8830
2024-09-24,3.6,3.68,3.44,3.6,4240
2024-09-23,3.4,3.62,3.39,3.54,13150
2024-09-20,3.36,3.4,3.25,3.38,35180
2024-09-19,3.3,3.4,3.11,3.3,31600
2024-09-18,3.5,3.59,3.27,3.27,13040
2024-09-17,3.72,3.72,3.44,3.45,11890
2024-09-16,3.8,3.8,3.51,3.62,11750
2024-09-13,3.63,3.9,3.45,3.9,11050
2024-09-12,3.62,3.9,3.42,3.75,13620
2024-09-11,3.6,3.65,3.4,3.65,13700
2024-09-10,3.71,3.75,3.33,3.56,10050
2024-09-09,3.4,3.7,3.4,3.69,5010
2024-09-06,3.4,3.67,3.33,3.48,6890
2024-09-05,3.64,3.64,3.36,3.36,9500
2024-09-04,3.4,3.65,3.23,3.64,8150
2024-09-03,3.9,3.9,3.11,3.35,69930
2024-08-30,4.0,4.1,3.76,3.87,22260
2024-08-29,4.28,4.28,3.93,4.06,25060
2024-08-28,4.49,4.65,4.1,4.12,18630
2024-08-27,4.29,4.6,4.27,4.47,16780
2024-08-26,4.62,4.8,4.29,4.42,12290
2024-08-23,4.55,4.76,4.22,4.62,18700
2024-08-22,4.81,5.04,4.41,4.58,13510
2024-08-21,4.79,4.9,4.4,4.9,14050
2024-08-20,5.05,5.23,4.7,4.76,12340
2024-08-19,4.8,5.28,4.7,4.98,45490
2024-08-16,4.9,4.9,4.4,4.7,9790
2024-08-15,4.9,5.5,4.16,4.79,62880
2024-08-14,5.21,5.4,4.72,5.0,84430
2024-08-13,4.51,4.9,4.45,4.55,113790
2024-08-12,4.7,5.0,4.24,4.5,30490
2024-08-09,4.2,4.7,4.0,4.42,6340
2024-08-08,4.12,4.26,3.95,4.1,3720
2024-08-07,4.31,4.47,4.05,4.1,10750
2024-08-06,4.4,4.41,4.2,4.3,2960
2024-08-05,4.48,4.5,3.7,4.24,20640
2024-08-02,4.72,4.72,4.35,4.41,8370
2024-08-01,4.61,5.07,4.61,4.79,6650
2024-07-31,5.05,5.19,4.49,4.73,11430
2024-07-30,5.0,5.37,4.9,4.96,3800
2024-07-29,5.5,5.59,4.4,4.9,46970
2024-07-26,5.6,5.79,5.36,5.49,7180
2024-07-25,5.56,5.9,5.5,5.6,7410
2024-07-24,5.76,5.77,5.45,5.56,15750
2024-07-23,5.38,6.1,5.16,5.77,12670
2024-07-22,5.1,5.37,5.0,5.29,11540
2024-07-19,5.05,5.4,5.0,5.15,2190
2024-07-18,5.78,5.9,4.92,5.21,18160
2024-07-17,5.87,5.87,5.46,5.73,14890
2024-07-16,5.8,6.5,5.25,5.87,66040
2024-07-15,4.46,7.0,4.3,6.05,156060
2024-07-12,4.41,4.48,4.2,4.43,7450
2024-07-11,4.14,4.49,4.14,4.25,6670
2024-07-10,4.23,4.4,4.01,4.2,5580
2024-07-09,4.28,4.35,4.1,4.23,7030
2024-07-08,4.21,4.5,4.02,4.35,20250
2024-07-05,4.38,4.42,4.12,4.29,8210
2024-07-03,4.31,4.6,4.31,4.51,6000
2024-07-02,4.04,4.9,3.71,4.3,82230
2024-07-01,3.82,4.18,3.63,3.9,8160
2024-06-28,4.02,4.1,3.82,3.82,13220
2024-06-27,4.62,4.62,4.05,4.1,17440
2024-06-26,4.57,4.85,4.5,4.61,11920
2024-06-25,4.3,4.9,4.3,4.5,33650
2024-06-24,3.9,4.6,3.9,4.3,39730
2024-06-21,3.4,4.15,3.31,4.1,44340
2024-06-20,3.2,3.94,3.2,3.39,35160
2024-06-18,3.05,3.5,3.0,3.22,51390
2024-06-17,2.7,3.27,2.7,3.14,65810
2024-06-14,2.7,4.78,2.63,2.72,569900
2024-06-13,2.66,2.8,2.65,2.75,6180
2024-06-12,2.8,2.91,2.61,2.75,16250
