Date,Open,High,Low,Close,Volume
2025-03-14,219.89,224.64,219.19,224.16,746900
2025-03-13,221.76,222.82,217.52,219.72,1173300
2025-03-12,222.94,222.94,217.67,220.22,775600
2025-03-11,236.3,237.44,224.88,225.79,1282800
2025-03-10,230.36,243.37,228.72,236.63,2006000
2025-03-07,224.43,232.86,222.91,232.44,908200
2025-03-06,223.85,226.02,219.68,225.03,1226700
2025-03-05,227.71,228.14,219.76,223.83,1188000
2025-03-04,233.44,233.67,227.08,231.48,801100
2025-03-03,234.1,236.44,231.39,233.1,722900
2025-02-28,231.47,233.65,228.16,233.52,1306900
2025-02-27,233.47,234.92,230.73,231.28,557300
2025-02-26,236.46,236.63,232.09,234.61,565500
2025-02-25,229.4,236.31,229.25,236.19,979500
2025-02-24,231.69,231.82,228.18,229.65,1918800
2025-02-21,232.31,233.38,230.34,231.69,518500
2025-02-20,233.01,234.61,231.62,232.79,662300
2025-02-19,239.43,240.0,231.48,234.51,941900
2025-02-18,231.1,232.96,228.87,230.58,1001000
2025-02-14,241.86,243.48,232.76,232.98,1025900
2025-02-13,238.9,239.52,235.77,239.48,696300
2025-02-12,235.84,236.91,232.96,236.07,674100
2025-02-11,236.25,238.3,235.64,236.9,581400
2025-02-10,238.44,240.3,236.44,238.03,819300
2025-02-07,237.23,238.53,235.1,236.41,830600
2025-02-06,241.47,242.86,234.57,236.65,992600
2025-02-05,241.57,245.44,239.92,242.04,999900
2025-02-04,239.56,244.72,238.33,239.92,1401600
2025-02-03,241.46,243.74,234.47,240.01,1978800
2025-01-31,257.42,259.37,234.47,235.65,2599200
2025-01-30,254.77,262.46,253.53,257.07,1832900
2025-01-29,249.11,252.93,247.66,252.29,931900
2025-01-28,251.91,252.83,249.07,249.38,921500
2025-01-27,248.9,258.12,248.73,254.13,1253800
2025-01-24,247.63,250.2,242.69,249.95,778500
2025-01-23,246.08,248.56,244.12,248.32,643800
2025-01-22,245.52,248.31,244.37,246.78,762900
2025-01-21,243.99,248.75,243.33,247.23,1047900
2025-01-17,237.46,239.83,235.35,239.24,776900
2025-01-16,234.47,240.06,232.56,236.6,797000
2025-01-15,230.17,233.41,228.58,232.86,1147400
2025-01-14,231.29,231.6,227.17,228.32,692800
2025-01-13,231.0,231.03,226.75,229.74,580200
2025-01-10,231.75,234.92,229.35,233.3,1043300
2025-01-08,233.52,236.67,231.99,235.64,878700
2025-01-07,235.48,239.2,234.37,235.87,675200
2025-01-06,231.32,236.72,230.48,234.56,793800
2025-01-03,228.05,231.34,226.44,231.15,639400
2025-01-02,230.47,230.47,226.15,227.97,557900
2024-12-31,230.17,231.58,227.76,228.18,522800
2024-12-30,231.66,232.0,227.6,228.99,504400
2024-12-27,233.22,233.86,230.57,232.66,390900
2024-12-26,230.44,234.22,230.44,233.36,390200
2024-12-24,231.29,232.06,229.07,232.06,227600
2024-12-23,229.69,231.48,224.01,230.65,1151400
2024-12-20,230.48,238.07,230.48,236.74,3057200
2024-12-19,231.15,234.97,229.49,231.06,596800
2024-12-18,238.5,239.64,229.42,229.69,871400
2024-12-17,241.46,244.64,240.86,242.08,739300
2024-12-16,238.13,241.3,230.48,240.48,829500
2024-12-13,240.74,240.96,236.42,237.99,580500
2024-12-12,242.62,247.37,240.91,241.97,922000
2024-12-11,244.64,245.46,241.52,245.23,514200
2024-12-10,244.61,245.95,241.46,244.67,505900
2024-12-09,243.68,247.2,241.63,244.21,583600
2024-12-06,239.94,244.58,238.87,240.87,462400
2024-12-05,242.51,244.56,238.19,238.87,642000
2024-12-04,245.1,246.08,242.81,245.29,884000
2024-12-03,243.79,248.91,243.79,246.36,665000
2024-12-02,248.35,248.35,242.83,244.37,575900
2024-11-29,247.91,251.79,247.19,248.46,351300
2024-11-27,250.42,250.8,247.35,248.77,654500
2024-11-26,249.15,250.64,246.73,249.43,676200
2024-11-25,243.98,249.21,243.05,249.0,1708100
2024-11-22,243.05,243.34,240.9,243.23,551300
2024-11-21,241.98,243.18,240.15,243.05,454600
2024-11-20,238.2,241.93,236.19,241.01,490500
2024-11-19,237.2,240.13,236.09,237.59,711300
2024-11-18,234.38,239.68,234.38,238.88,759600
2024-11-15,232.65,234.56,230.65,234.21,1116900
2024-11-14,234.91,236.36,230.66,230.91,1102300
2024-11-13,245.86,247.18,234.83,234.91,993700
2024-11-12,248.25,248.71,245.64,246.66,737100
2024-11-11,251.98,252.42,247.87,248.13,898800
2024-11-08,248.44,254.59,247.97,251.81,930200
2024-11-07,245.93,247.99,243.07,247.98,815800
2024-11-06,247.65,248.9,240.92,244.55,802500
2024-11-05,242.54,245.43,240.22,244.66,1081100
2024-11-04,243.92,246.66,241.77,242.54,1236200
2024-11-01,240.94,245.69,240.06,243.21,1118400
2024-10-31,240.94,242.6,239.47,241.4,1165500
2024-10-30,242.23,244.77,240.0,241.95,1105400
2024-10-29,246.53,248.99,242.76,243.33,1486200
2024-10-28,256.87,258.19,245.19,245.75,1796100
2024-10-25,258.86,259.35,251.69,254.95,3516500
2024-10-24,236.42,242.92,236.42,238.0,1846400
2024-10-23,238.08,239.16,234.05,236.36,1019700
2024-10-22,238.01,240.11,236.59,238.93,614600
2024-10-21,240.0,241.37,237.35,239.0,972900
2024-10-18,239.54,240.61,236.74,238.95,766400
2024-10-17,238.73,241.09,236.33,238.54,839300
2024-10-16,237.14,241.05,236.41,237.29,815900
2024-10-15,241.31,242.92,237.68,238.13,1024700
2024-10-14,239.07,241.17,237.64,239.65,588200
2024-10-11,237.43,241.44,237.36,239.45,504700
2024-10-10,232.76,237.4,232.76,236.88,766000
2024-10-09,234.96,237.14,233.08,236.0,749700
2024-10-08,232.44,236.78,232.13,235.02,744100
2024-10-07,233.64,235.5,229.43,231.27,651000
2024-10-04,238.42,238.42,232.41,232.95,755300
2024-10-03,237.21,238.09,235.58,237.38,544700
2024-10-02,236.16,238.84,233.86,237.81,875300
2024-10-01,244.29,244.91,236.59,237.7,1334400
2024-09-30,242.44,248.3,239.18,243.05,1910700
2024-09-27,242.28,244.92,237.69,237.95,1131100
2024-09-26,244.75,245.47,239.63,241.49,979900
2024-09-25,245.3,245.3,239.18,239.69,925400
2024-09-24,248.11,248.21,243.98,246.06,744700
2024-09-23,243.92,246.27,242.03,245.1,916000
2024-09-20,242.12,244.65,239.4,243.86,1567000
2024-09-19,239.76,242.41,235.93,241.91,1128000
2024-09-18,232.6,240.97,230.46,236.98,1887100
2024-09-17,251.26,253.14,248.87,249.78,1035900
2024-09-16,248.66,251.8,247.67,250.66,1096400
2024-09-13,248.74,251.54,247.33,247.84,1343200
2024-09-12,251.38,251.45,247.97,249.61,790400
2024-09-11,250.2,251.95,244.15,251.81,649900
2024-09-10,246.55,252.12,245.86,251.75,801400
2024-09-09,245.34,254.06,243.92,248.46,1352800
2024-09-06,244.41,246.29,239.89,243.79,579000
2024-09-05,243.88,244.97,241.14,243.7,769500
2024-09-04,238.85,245.46,235.44,243.67,980100
2024-09-03,243.4,246.64,242.7,243.82,997800
2024-08-30,243.18,245.14,241.41,243.94,1084200
