Date,Open,High,Low,Close,Volume
2025-03-21,0.36,0.37,0.35,0.37,152200
2025-03-20,0.36,0.37,0.35,0.35,58900
2025-03-19,0.36,0.36,0.34,0.35,30300
2025-03-18,0.36,0.36,0.35,0.35,26600
2025-03-17,0.36,0.36,0.34,0.35,68800
2025-03-14,0.36,0.38,0.35,0.35,98600
2025-03-13,0.37,0.38,0.34,0.36,155500
2025-03-12,0.38,0.4,0.35,0.37,189300
2025-03-11,0.36,0.42,0.34,0.38,344600
2025-03-10,0.36,0.4,0.34,0.36,199500
2025-03-07,0.36,0.37,0.34,0.37,117000
2025-03-06,0.38,0.38,0.36,0.38,127700
2025-03-05,0.41,0.44,0.36,0.4,2868100
2025-03-04,0.35,0.48,0.31,0.43,1797000
2025-03-03,0.42,0.48,0.33,0.33,203500
2025-02-28,0.4,0.44,0.37,0.38,124400
2025-02-27,0.45,0.46,0.4,0.4,82400
2025-02-26,0.43,0.46,0.4,0.45,90200
2025-02-25,0.51,0.51,0.43,0.43,195800
2025-02-24,0.54,0.54,0.47,0.5,86200
2025-02-21,0.52,0.53,0.4,0.51,246900
2025-02-20,0.54,0.55,0.51,0.53,41600
2025-02-19,0.55,0.55,0.51,0.52,38200
2025-02-18,0.54,0.58,0.52,0.55,88900
2025-02-14,0.55,0.56,0.52,0.56,152400
2025-02-13,0.52,0.56,0.51,0.54,117700
2025-02-12,0.54,0.54,0.5,0.51,73400
2025-02-11,0.55,0.56,0.52,0.52,60200
2025-02-10,0.56,0.56,0.52,0.55,79500
2025-02-07,0.55,0.58,0.52,0.54,62500
2025-02-06,0.58,0.58,0.53,0.55,25100
2025-02-05,0.51,0.58,0.51,0.58,110900
2025-02-04,0.6,0.6,0.52,0.53,201200
2025-02-03,0.58,0.6,0.57,0.6,28700
2025-01-31,0.61,0.61,0.57,0.6,41200
2025-01-30,0.61,0.61,0.57,0.61,18000
2025-01-29,0.6,0.6,0.58,0.6,76300
2025-01-28,0.58,0.61,0.57,0.61,16400
2025-01-27,0.61,0.61,0.57,0.61,67400
2025-01-24,0.58,0.61,0.55,0.61,24800
2025-01-23,0.63,0.65,0.53,0.59,203800
2025-01-22,0.62,0.62,0.57,0.6,75500
2025-01-21,0.61,0.64,0.58,0.59,84900
2025-01-17,0.6,0.64,0.58,0.61,66500
2025-01-16,0.6,0.65,0.56,0.59,60900
2025-01-15,0.61,0.65,0.58,0.6,52400
2025-01-14,0.63,0.66,0.6,0.64,36100
2025-01-13,0.66,0.69,0.64,0.64,101500
2025-01-10,0.75,0.76,0.66,0.66,155000
2025-01-08,0.72,0.75,0.7,0.73,71500
2025-01-07,0.73,0.75,0.69,0.72,44700
2025-01-06,0.82,0.83,0.65,0.74,150900
2025-01-03,0.65,0.83,0.62,0.76,323800
2025-01-02,0.65,0.65,0.62,0.64,30000
2024-12-31,0.63,0.64,0.6,0.62,60000
2024-12-30,0.65,0.65,0.61,0.63,53000
2024-12-27,0.65,0.66,0.61,0.66,100300
2024-12-26,0.62,0.67,0.56,0.64,164800
2024-12-24,0.58,0.6,0.58,0.6,13800
2024-12-23,0.57,0.62,0.56,0.59,59900
2024-12-20,0.61,0.61,0.55,0.55,72100
2024-12-19,0.6,0.65,0.58,0.61,41600
2024-12-18,0.67,0.68,0.58,0.6,79300
2024-12-17,0.62,0.67,0.58,0.66,191700
2024-12-16,0.57,0.62,0.55,0.62,104600
2024-12-13,0.6,0.6,0.55,0.57,69700
2024-12-12,0.58,0.63,0.56,0.59,62500
2024-12-11,0.61,0.61,0.56,0.59,89700
2024-12-10,0.58,0.61,0.55,0.58,66200
2024-12-09,0.61,0.64,0.56,0.57,154300
2024-12-06,0.61,0.61,0.57,0.61,97000
2024-12-05,0.6,0.62,0.58,0.61,75100
2024-12-04,0.63,0.66,0.61,0.62,59100
2024-12-03,0.66,0.68,0.58,0.63,109500
2024-12-02,0.6,0.69,0.6,0.64,285500
2024-11-29,0.55,0.56,0.51,0.56,143800
2024-11-27,0.54,0.55,0.5,0.51,240700
2024-11-26,0.59,0.62,0.51,0.54,341800
2024-11-25,0.62,0.65,0.54,0.55,311200
2024-11-22,0.6,0.62,0.56,0.61,440700
2024-11-21,0.58,0.65,0.57,0.61,251600
2024-11-20,0.7,0.7,0.53,0.58,470500
2024-11-19,0.74,0.77,0.66,0.68,285100
2024-11-18,0.76,0.89,0.65,0.67,257300
2024-11-15,1.0,1.0,0.69,0.76,323900
2024-11-14,1.05,1.05,0.96,0.99,100900
2024-11-13,1.02,1.12,1.0,1.04,71500
2024-11-12,1.14,1.14,1.0,1.04,95300
2024-11-11,0.95,1.1,0.95,1.09,117600
2024-11-08,0.92,0.98,0.9,0.94,27500
2024-11-07,0.95,0.98,0.9,0.93,22900
2024-11-06,0.92,0.98,0.89,0.93,29100
2024-11-05,0.93,0.98,0.91,0.91,50100
2024-11-04,1.01,1.04,0.94,0.96,72500
2024-11-01,0.94,1.04,0.94,1.04,111300
2024-10-31,1.01,1.05,0.92,1.02,106300
2024-10-30,1.05,1.05,1.0,1.01,44700
2024-10-29,1.02,1.08,0.99,1.04,79900
2024-10-28,0.91,1.01,0.88,1.0,134500
2024-10-25,0.97,0.98,0.9,0.92,55100
2024-10-24,0.86,0.95,0.86,0.92,69300
2024-10-23,0.88,0.97,0.82,0.88,64200
2024-10-22,0.97,0.98,0.9,0.91,51100
2024-10-21,0.93,0.97,0.9,0.95,23200
2024-10-18,0.93,0.98,0.9,0.94,109000
2024-10-17,0.9,0.95,0.88,0.88,50900
2024-10-16,0.94,0.95,0.88,0.91,46100
2024-10-15,0.98,0.98,0.86,0.9,60600
2024-10-14,0.95,0.99,0.88,0.91,114700
2024-10-11,1.02,1.02,0.95,0.97,47700
2024-10-10,0.9,1.03,0.87,1.02,82900
2024-10-09,0.87,0.92,0.82,0.92,83300
2024-10-08,0.92,0.93,0.86,0.88,54500
2024-10-07,0.95,0.98,0.86,0.92,261400
2024-10-04,0.79,0.95,0.78,0.93,453200
2024-10-03,0.76,0.78,0.7,0.77,105800
2024-10-02,0.71,0.76,0.62,0.76,238400
2024-10-01,0.62,0.81,0.58,0.75,1464800
2024-09-30,0.65,0.69,0.57,0.62,212500
2024-09-27,0.66,0.67,0.61,0.64,135900
2024-09-26,0.67,0.83,0.57,0.64,639200
2024-09-25,0.65,0.68,0.61,0.65,102200
2024-09-24,0.55,0.69,0.5,0.65,651100
2024-09-23,0.62,0.65,0.55,0.55,136200
2024-09-20,0.63,0.65,0.56,0.59,192500
2024-09-19,0.71,0.71,0.61,0.63,240700
2024-09-18,0.7,0.76,0.63,0.65,221800
2024-09-17,0.7,0.8,0.66,0.7,223300
2024-09-16,0.87,1.04,0.62,0.68,467200
2024-09-13,1.0,1.11,0.85,0.85,299200
2024-09-12,1.11,1.17,0.88,0.88,264300
2024-09-11,1.1,1.12,1.06,1.08,6200
2024-09-10,1.13,1.17,1.1,1.12,13600
2024-09-09,1.06,1.15,1.06,1.13,96000
2024-09-06,1.09,1.1,1.03,1.06,11100
2024-09-05,1.12,1.16,1.06,1.09,44400
2024-09-04,1.19,1.19,1.12,1.12,9600
2024-09-03,1.16,1.2,1.14,1.14,22600
2024-08-30,1.23,1.24,1.13,1.14,10700
2024-08-29,1.18,1.2,1.14,1.15,13300
2024-08-28,1.23,1.23,1.14,1.14,9800
2024-08-27,1.21,1.21,1.14,1.17,16800
2024-08-26,1.25,1.25,1.19,1.24,24000
2024-08-23,1.22,1.32,1.19,1.23,23800
2024-08-22,1.23,1.32,1.21,1.22,51200
2024-08-21,1.25,1.26,1.17,1.25,32800
2024-08-20,1.33,1.33,1.19,1.26,34900
2024-08-19,1.15,1.26,1.15,1.26,70300
2024-08-16,1.11,1.16,1.1,1.12,21200
2024-08-15,1.14,1.15,1.1,1.11,54300
2024-08-14,1.19,1.2,1.11,1.14,75000
2024-08-13,1.2,1.2,1.09,1.15,100700
2024-08-12,1.15,1.18,1.09,1.11,56800
2024-08-09,1.15,1.15,1.09,1.1,17800
2024-08-08,1.17,1.18,1.07,1.11,25900
2024-08-07,1.14,1.21,1.13,1.15,41400
2024-08-06,1.22,1.27,1.11,1.13,95000
2024-08-05,1.11,1.17,1.07,1.17,49500
2024-08-02,1.22,1.27,1.1,1.11,58600
2024-08-01,1.33,1.34,1.25,1.28,25400
2024-07-31,1.24,1.33,1.24,1.32,42500
2024-07-30,1.37,1.38,1.19,1.28,112900
2024-07-29,1.45,1.5,1.36,1.38,60400
2024-07-26,1.52,1.56,1.4,1.41,81100
2024-07-25,1.41,1.55,1.35,1.49,272700
2024-07-24,1.36,1.42,1.18,1.3,234700
2024-07-23,1.34,1.4,1.22,1.36,162100
2024-07-22,1.15,1.64,1.14,1.35,897600
2024-07-19,1.12,1.14,1.07,1.12,19400
2024-07-18,1.09,1.15,1.04,1.11,84100
2024-07-17,1.1,1.18,1.05,1.09,34500
2024-07-16,1.09,1.2,1.06,1.08,172100
2024-07-15,1.11,1.12,1.05,1.09,35100
2024-07-12,1.02,1.1,1.02,1.06,19900
2024-07-11,1.06,1.08,1.01,1.02,45500
2024-07-10,1.19,1.2,1.0,1.06,57300
2024-07-09,1.05,1.15,1.03,1.14,30100
2024-07-08,0.93,1.08,0.93,1.01,109400
2024-07-05,0.88,0.94,0.85,0.92,86300
2024-07-03,0.8,0.9,0.8,0.85,21400
2024-07-02,0.83,0.9,0.8,0.8,21700
2024-07-01,0.8,0.85,0.77,0.81,33000
2024-06-28,0.81,0.84,0.77,0.8,23800
2024-06-27,0.79,0.82,0.76,0.78,73800
2024-06-26,0.8,0.82,0.79,0.79,54600
2024-06-25,0.81,0.84,0.78,0.79,52500
2024-06-24,0.83,0.85,0.79,0.82,54100
2024-06-21,0.84,0.9,0.75,0.78,248500
2024-06-20,0.84,0.93,0.78,0.8,79500
2024-06-18,0.9,0.92,0.82,0.84,84200
2024-06-17,0.95,0.98,0.83,0.89,56300
2024-06-14,1.0,1.14,0.9,0.94,138000
2024-06-13,1.17,1.17,0.97,1.0,153600
2024-06-12,1.13,1.18,1.1,1.15,37900
2024-06-11,1.12,1.15,1.11,1.15,13800
2024-06-10,1.13,1.13,1.1,1.12,44900
2024-06-07,1.21,1.22,1.12,1.15,22600
2024-06-06,1.16,1.2,1.11,1.16,62900
2024-06-05,1.14,1.2,1.1,1.11,66700
2024-06-04,1.18,1.19,1.15,1.15,35600
2024-06-03,1.25,1.28,1.15,1.22,39500
2024-05-31,1.31,1.32,1.2,1.21,45700
2024-05-30,1.3,1.31,1.22,1.25,60500
2024-05-29,1.26,1.4,1.24,1.26,135400
2024-05-28,1.3,1.45,1.18,1.28,230200
2024-05-24,1.25,1.31,1.17,1.24,57400
2024-05-23,1.33,1.33,1.24,1.25,35200
2024-05-22,1.26,1.33,1.26,1.26,72800
2024-05-21,1.39,1.39,1.26,1.26,35300
2024-05-20,1.27,1.4,1.26,1.34,115900
2024-05-17,1.39,1.45,1.32,1.32,98700
2024-05-16,1.56,1.56,1.38,1.39,56400
2024-05-15,1.71,1.71,1.48,1.67,136700
2024-05-14,1.34,1.74,1.33,1.66,183400
2024-05-13,1.35,1.54,1.28,1.35,93600
2024-05-10,1.4,1.4,1.32,1.36,12300
2024-05-09,1.32,1.41,1.29,1.39,40300
2024-05-08,1.31,1.39,1.23,1.26,26500
