Date,Open,High,Low,Close,Volume
2025-03-20,2.19,2.24,2.15,2.2,6384
2025-03-19,2.1,2.19,2.07,2.14,20900
2025-03-18,2.07,2.13,2.02,2.1,20000
2025-03-17,1.95,2.07,1.95,2.06,17200
2025-03-14,1.95,2.01,1.93,1.93,22100
2025-03-13,2.15,2.15,1.9,1.91,78200
2025-03-12,2.15,2.17,2.04,2.11,20700
2025-03-11,2.3,2.4,2.05,2.15,42100
2025-03-10,2.33,2.46,2.27,2.27,35400
2025-03-07,2.31,2.49,2.31,2.39,38300
2025-03-06,2.36,2.4,2.22,2.34,20400
2025-03-05,2.18,2.37,2.18,2.37,29700
2025-03-04,2.29,2.29,2.02,2.14,62800
2025-03-03,2.29,2.36,2.24,2.31,22900
2025-02-28,2.25,2.32,2.16,2.29,66100
2025-02-27,2.3,2.33,2.22,2.26,50700
2025-02-26,2.33,2.39,2.29,2.3,33500
2025-02-25,2.36,2.4,2.25,2.34,68000
2025-02-24,2.45,2.47,2.35,2.4,43600
2025-02-21,2.46,2.51,2.42,2.45,30700
2025-02-20,2.53,2.57,2.43,2.47,42000
2025-02-19,2.52,2.57,2.41,2.57,57400
2025-02-18,2.58,2.58,2.39,2.48,114500
2025-02-14,2.47,2.56,2.46,2.51,60300
2025-02-13,2.48,2.53,2.43,2.49,43200
2025-02-12,2.49,2.51,2.4,2.47,43600
2025-02-11,2.5,2.5,2.38,2.45,33900
2025-02-10,2.56,2.63,2.45,2.48,70700
2025-02-07,2.62,2.64,2.5,2.5,48400
2025-02-06,2.64,2.78,2.62,2.62,80400
2025-02-05,2.61,2.82,2.61,2.67,66200
2025-02-04,2.72,2.77,2.68,2.7,8800
2025-02-03,2.78,2.85,2.5,2.65,107400
2025-01-31,2.77,2.9,2.77,2.85,51400
2025-01-30,2.91,2.91,2.76,2.77,42000
2025-01-29,2.86,2.88,2.8,2.88,21600
2025-01-28,2.8,2.89,2.8,2.86,38700
2025-01-27,2.8,2.9,2.8,2.82,57400
2025-01-24,2.88,2.94,2.82,2.87,29000
2025-01-23,2.85,2.9,2.81,2.88,38300
2025-01-22,2.92,2.99,2.82,2.89,101800
2025-01-21,2.89,2.97,2.83,2.91,42200
2025-01-17,2.83,2.91,2.81,2.9,35600
2025-01-16,2.83,2.88,2.76,2.83,78200
2025-01-15,2.9,2.94,2.76,2.9,103200
2025-01-14,2.9,2.93,2.76,2.82,75700
2025-01-13,2.9,3.0,2.84,2.89,84800
2025-01-10,2.93,3.1,2.85,2.93,100400
2025-01-08,3.14,3.14,2.95,2.97,125600
2025-01-07,2.98,3.34,2.95,3.14,193300
2025-01-06,3.46,3.47,2.95,2.96,377000
2025-01-03,3.13,3.59,3.02,3.46,498100
2025-01-02,3.01,3.23,2.96,3.13,147600
2024-12-31,2.95,3.09,2.79,3.0,144700
2024-12-30,3.03,3.03,2.8,2.81,147800
2024-12-27,3.13,3.13,3.01,3.06,57700
2024-12-26,3.13,3.23,2.96,3.07,86000
2024-12-24,2.98,3.26,2.93,3.24,162600
2024-12-23,2.71,3.05,2.7,3.0,172100
2024-12-20,2.75,2.9,2.7,2.78,114800
2024-12-19,2.83,2.9,2.65,2.8,120100
2024-12-18,2.7,2.84,2.65,2.75,205600
2024-12-17,2.65,2.82,2.51,2.74,204800
2024-12-16,2.69,2.81,2.61,2.72,86400
2024-12-13,2.7,2.76,2.62,2.75,70800
2024-12-12,2.83,2.92,2.7,2.71,107500
2024-12-11,2.85,2.95,2.65,2.89,208900
2024-12-10,2.9,2.96,2.81,2.89,154400
2024-12-09,3.43,3.44,2.89,2.98,526100
2024-12-06,3.14,3.44,3.12,3.34,492600
2024-12-05,3.35,3.48,3.01,3.23,2062000
2024-12-04,2.83,3.06,2.82,2.97,2211500
2024-12-03,3.17,3.17,2.79,2.79,214100
2024-12-02,2.93,3.15,2.72,3.1,527500
2024-11-29,2.77,2.91,2.71,2.86,143400
2024-11-27,3.18,3.32,2.7,2.73,552300
2024-11-26,2.38,3.1,2.38,3.04,1558500
2024-11-25,2.3,2.56,2.2,2.44,753600
2024-11-22,2.32,3.04,2.18,2.36,26963900
2024-11-21,2.18,2.2,2.11,2.12,49900
2024-11-20,2.29,2.34,2.18,2.18,52700
2024-11-19,2.29,2.32,2.2,2.28,64600
2024-11-18,2.34,2.38,2.27,2.29,61200
2024-11-15,2.56,2.66,2.25,2.35,311100
2024-11-14,2.55,2.59,2.52,2.57,42500
2024-11-13,2.65,2.71,2.55,2.56,100600
2024-11-12,2.62,2.73,2.59,2.63,104000
2024-11-11,2.67,2.73,2.59,2.61,129000
2024-11-08,2.74,2.79,2.65,2.69,76000
2024-11-07,2.65,2.86,2.58,2.72,198600
2024-11-06,2.76,2.83,2.6,2.68,279300
2024-11-05,2.93,2.93,2.81,2.86,644100
2024-11-04,2.81,2.91,2.8,2.89,57500
2024-11-01,2.8,2.95,2.8,2.84,52700
2024-10-31,2.9,2.9,2.77,2.82,114300
2024-10-30,3.0,3.0,2.82,2.85,132400
2024-10-29,2.91,2.95,2.86,2.89,93900
2024-10-28,3.03,3.09,2.9,2.95,187700
2024-10-25,3.02,3.09,2.98,3.02,103100
2024-10-24,3.03,3.08,2.97,3.01,56400
2024-10-23,3.14,3.14,2.98,3.04,96300
2024-10-22,3.04,3.19,3.0,3.14,188700
2024-10-21,2.97,3.1,2.97,3.06,59700
2024-10-18,2.95,3.01,2.95,3.01,29600
2024-10-17,3.01,3.03,2.94,3.0,46700
2024-10-16,3.01,3.05,2.93,2.98,95200
2024-10-15,2.97,2.98,2.85,2.95,78900
2024-10-14,2.98,3.07,2.92,3.01,91900
2024-10-11,3.03,3.12,2.92,2.97,70600
2024-10-10,3.01,3.07,2.98,3.06,26800
2024-10-09,2.95,3.01,2.95,3.0,35500
2024-10-08,3.09,3.09,2.92,2.94,62200
2024-10-07,3.19,3.19,2.95,3.02,95500
2024-10-04,2.94,3.19,2.94,3.17,135300
2024-10-03,2.92,3.05,2.91,2.97,46200
2024-10-02,3.05,3.06,2.83,2.93,170900
2024-10-01,3.12,3.15,3.02,3.08,82400
2024-09-30,3.2,3.22,3.11,3.18,72000
2024-09-27,3.15,3.22,3.07,3.2,73200
2024-09-26,3.0,3.14,2.87,3.07,198700
2024-09-25,3.07,3.09,2.82,2.87,236800
2024-09-24,3.34,3.35,3.0,3.03,384100
2024-09-23,3.16,3.5,3.05,3.34,397000
2024-09-20,3.28,3.75,3.07,3.16,692200
2024-09-19,3.28,3.44,3.01,3.3,2773100
2024-09-18,2.88,3.2,2.84,2.99,526100
2024-09-17,2.83,2.89,2.79,2.83,44300
2024-09-16,2.8,2.89,2.8,2.82,37000
2024-09-13,2.83,2.88,2.8,2.8,27300
