Date,Open,High,Low,Close,Volume
2025-03-13,1.27,1.55,1.26,1.55,3206
2025-03-12,1.48,1.48,1.48,1.48,0
2025-03-11,1.38,1.51,1.36,1.48,2400
2025-03-10,1.55,1.56,1.39,1.39,1800
2025-03-07,1.54,1.54,1.54,1.54,200
2025-03-06,1.71,1.71,1.71,1.71,900
2025-03-05,1.61,1.74,1.61,1.74,1100
2025-03-04,1.58,1.64,1.49,1.49,5500
2025-03-03,1.55,1.68,1.55,1.68,1100
2025-02-28,1.79,1.8,1.63,1.63,1500
2025-02-27,1.65,1.65,1.56,1.56,300
2025-02-26,1.75,1.75,1.54,1.54,1700
2025-02-25,1.64,1.64,1.64,1.64,200
2025-02-24,1.75,1.75,1.5,1.64,8400
2025-02-21,1.67,1.67,1.67,1.67,1300
2025-02-20,1.67,1.67,1.67,1.67,1100
2025-02-19,1.82,1.82,1.64,1.66,1500
2025-02-18,1.59,1.83,1.57,1.82,5600
2025-02-14,1.93,1.93,1.63,1.81,900
2025-02-13,1.82,1.82,1.8,1.81,2700
2025-02-12,1.68,1.81,1.53,1.81,1300
2025-02-11,1.69,1.83,1.53,1.83,3100
2025-02-10,1.84,1.84,1.67,1.67,2700
2025-02-07,1.84,1.84,1.84,1.84,0
2025-02-06,1.77,1.84,1.76,1.84,5100
2025-02-05,1.74,1.78,1.74,1.78,2300
2025-02-04,1.68,1.79,1.68,1.79,1900
2025-02-03,1.73,1.73,1.5,1.58,5100
2025-01-31,1.59,1.77,1.58,1.67,7700
2025-01-30,1.6,1.68,1.6,1.68,800
2025-01-29,1.63,1.77,1.58,1.77,1200
2025-01-28,1.58,1.58,1.58,1.58,600
2025-01-27,1.7,1.73,1.49,1.49,1700
2025-01-24,1.73,1.75,1.63,1.74,4600
2025-01-23,1.79,1.79,1.68,1.69,800
2025-01-22,1.86,1.86,1.86,1.86,3000
2025-01-21,1.64,1.83,1.64,1.83,1600
2025-01-17,1.75,1.88,1.63,1.86,7900
2025-01-16,1.91,1.91,1.79,1.84,1400
2025-01-15,1.71,1.71,1.71,1.71,500
2025-01-14,1.84,1.86,1.74,1.74,3100
2025-01-13,1.8,1.86,1.66,1.84,2000
2025-01-10,1.72,1.87,1.72,1.82,14000
2025-01-08,1.63,1.81,1.5,1.62,3500
2025-01-07,1.76,1.89,1.76,1.85,1900
2025-01-06,1.59,1.91,1.59,1.81,7500
2025-01-03,1.6,1.71,1.56,1.71,2700
2025-01-02,1.54,1.59,1.48,1.59,4300
2024-12-31,1.49,1.62,1.49,1.5,11700
2024-12-30,1.63,1.68,1.49,1.5,9300
2024-12-27,1.8,1.84,1.64,1.69,6700
2024-12-26,1.76,1.95,1.76,1.81,10300
2024-12-24,1.76,1.8,1.66,1.8,2900
2024-12-23,1.77,1.77,1.51,1.57,10500
2024-12-20,1.83,1.83,1.53,1.76,7300
2024-12-19,1.67,1.84,1.62,1.78,3200
2024-12-18,1.76,1.77,1.6,1.65,10300
2024-12-17,1.67,1.76,1.65,1.75,7200
2024-12-16,1.6,1.62,1.48,1.62,2500
2024-12-13,1.51,1.62,1.48,1.48,10300
2024-12-12,1.63,1.63,1.5,1.63,4700
2024-12-11,1.54,1.59,1.52,1.59,2500
2024-12-10,1.59,1.62,1.57,1.62,1100
2024-12-09,1.64,1.64,1.48,1.6,6600
2024-12-06,1.68,1.95,1.5,1.63,5300
2024-12-05,1.67,1.78,1.31,1.68,9400
2024-12-04,1.64,1.9,1.64,1.8,10400
2024-12-03,1.7,1.74,1.67,1.68,2700
2024-12-02,1.69,1.9,1.69,1.7,8200
2024-11-29,1.7,1.7,1.63,1.69,2100
2024-11-27,1.63,1.9,1.61,1.61,2300
2024-11-26,1.96,1.96,1.58,1.8,4000
2024-11-25,1.68,1.7,1.52,1.7,7400
2024-11-22,1.76,1.8,1.68,1.68,3400
2024-11-21,1.75,1.79,1.7,1.76,2400
2024-11-20,1.75,1.98,1.68,1.68,1200
2024-11-19,1.68,1.84,1.68,1.7,1000
2024-11-18,1.68,1.74,1.61,1.68,2200
2024-11-15,1.93,1.99,1.68,1.68,3500
2024-11-14,1.7,2.18,1.65,1.69,4600
2024-11-13,1.95,2.19,1.61,1.7,7900
2024-11-12,2.0,2.18,1.91,1.93,6000
2024-11-11,1.88,2.18,1.88,2.02,6200
2024-11-08,2.1,2.35,1.8,1.88,12700
2024-11-07,1.75,2.19,1.63,1.97,7300
2024-11-06,1.55,1.87,1.55,1.72,3400
2024-11-05,1.76,1.76,1.55,1.55,4900
2024-11-04,1.6,2.32,1.53,1.69,4400
2024-11-01,2.04,2.05,1.75,1.75,6000
2024-10-31,1.85,1.94,1.85,1.94,800
2024-10-30,2.08,2.31,1.98,1.98,12500
2024-10-29,2.09,2.09,1.85,2.0,3100
2024-10-28,1.88,2.25,1.88,2.07,12700
2024-10-25,1.92,2.16,1.82,1.99,4100
2024-10-24,1.87,2.2,1.85,2.2,7200
2024-10-23,1.92,2.0,1.87,1.87,8600
2024-10-22,2.08,2.15,1.93,1.99,9200
2024-10-21,1.97,1.97,1.91,1.92,1400
2024-10-18,2.0,2.41,1.93,1.93,4700
2024-10-17,2.23,2.4,1.9,2.0,8400
2024-10-16,2.19,2.45,1.91,2.34,10600
2024-10-15,2.04,2.4,1.91,2.13,6700
2024-10-14,1.8,2.49,1.8,1.98,12900
2024-10-11,1.69,1.97,1.69,1.96,12400
2024-10-10,1.47,1.75,1.46,1.62,10700
2024-10-09,1.44,1.93,1.44,1.46,54000
2024-10-08,2.2,2.2,1.13,1.47,76100
2024-10-07,2.41,2.71,2.36,2.5,273900
2024-10-04,4.09,4.68,4.06,4.61,182600
