Date,Open,High,Low,Close,Volume
2025-03-20,71.35,72.26,69.92,69.97,54122
2025-03-19,71.55,72.25,70.56,72.05,58300
2025-03-18,72.59,72.59,71.02,71.27,72900
2025-03-17,72.0,73.34,71.48,73.07,40900
2025-03-14,72.24,72.95,71.03,72.58,50000
2025-03-13,71.57,72.83,70.99,71.08,54800
2025-03-12,71.4,72.66,70.71,71.48,68800
2025-03-11,71.29,72.47,70.75,71.03,76900
2025-03-10,74.17,75.34,70.47,71.11,97100
2025-03-07,74.25,75.81,72.05,74.84,50700
2025-03-06,74.3,76.02,71.87,74.28,99700
2025-03-05,75.12,76.24,72.54,73.32,108400
2025-03-04,74.66,76.57,71.64,75.6,93400
2025-03-03,79.24,79.36,75.22,75.29,112500
2025-02-28,80.97,81.5,78.84,79.52,71700
2025-02-27,82.7,83.64,80.03,80.83,135000
2025-02-26,83.74,84.09,82.18,83.08,67200
2025-02-25,82.36,83.22,81.78,83.01,106700
2025-02-24,80.04,82.83,78.88,82.8,73300
2025-02-21,84.25,84.75,79.72,79.85,93700
2025-02-20,83.66,85.22,81.67,83.58,118800
2025-02-19,82.0,83.71,81.14,83.66,62600
2025-02-18,84.71,86.13,82.4,82.41,105600
2025-02-14,83.9,86.11,83.3,84.85,171700
2025-02-13,81.76,84.45,81.76,83.59,124500
2025-02-12,78.9,82.46,76.75,81.6,127200
2025-02-11,76.82,80.17,75.88,80.17,59000
2025-02-10,77.14,77.94,75.05,77.88,63800
2025-02-07,77.32,77.76,75.86,76.81,87500
2025-02-06,78.87,78.87,77.6,77.81,53600
2025-02-05,79.6,80.19,77.99,78.85,87600
2025-02-04,78.27,82.4,76.86,79.3,113700
2025-02-03,75.2,77.87,74.47,77.22,108400
2025-01-31,76.01,78.13,74.14,77.02,134500
2025-01-30,75.3,77.99,75.19,76.71,103100
2025-01-29,85.96,86.11,73.37,73.5,227800
2025-01-28,87.0,93.0,75.18,86.53,449800
2025-01-27,99.3,100.19,98.22,99.13,91000
2025-01-24,102.72,102.72,99.42,99.5,67000
2025-01-23,103.36,103.74,101.41,102.03,62100
2025-01-22,104.41,106.03,103.11,103.65,73000
2025-01-21,100.73,107.02,99.21,104.58,114200
2025-01-17,103.67,104.0,99.26,100.34,403200
2025-01-16,103.35,104.41,100.96,103.0,133200
2025-01-15,106.74,106.74,101.89,102.61,109700
2025-01-14,104.45,106.04,103.82,105.78,29700
2025-01-13,101.82,104.64,101.78,103.49,27600
2025-01-10,103.52,103.57,99.38,102.6,83500
2025-01-08,104.85,107.46,104.0,105.98,37100
2025-01-07,105.01,105.95,104.08,105.7,39600
2025-01-06,108.47,111.29,105.26,105.26,45300
2025-01-03,106.95,108.48,103.48,108.26,47200
2025-01-02,106.14,107.35,102.22,106.07,65200
2024-12-31,105.79,107.82,105.74,105.74,47800
2024-12-30,105.69,106.23,102.51,105.45,31200
2024-12-27,107.71,108.03,104.84,106.01,38000
2024-12-26,106.88,108.07,105.15,107.93,31100
2024-12-24,104.93,107.95,104.93,107.95,24400
2024-12-23,105.91,107.0,105.18,105.18,37800
2024-12-20,104.73,107.53,104.73,105.75,96500
2024-12-19,105.64,106.81,104.26,106.78,62900
2024-12-18,110.28,111.44,102.96,103.99,74700
2024-12-17,108.65,109.83,107.82,109.5,37800
2024-12-16,108.46,110.96,108.29,109.21,42700
2024-12-13,111.31,111.31,107.66,109.12,75500
2024-12-12,108.99,111.45,108.99,111.22,66900
2024-12-11,108.75,109.95,106.32,108.68,72300
2024-12-10,104.4,108.5,102.08,107.33,71100
2024-12-09,103.47,104.39,102.68,103.44,32100
2024-12-06,104.58,105.82,101.26,102.06,42100
2024-12-05,105.98,106.01,102.37,103.34,45000
2024-12-04,103.94,106.35,103.16,105.9,45500
2024-12-03,105.62,105.62,102.69,103.79,41100
2024-12-02,105.52,105.52,102.57,104.6,54900
2024-11-29,105.9,106.58,104.69,104.89,34700
2024-11-27,106.6,107.05,104.3,105.04,32100
2024-11-26,110.98,110.98,104.88,105.62,123400
2024-11-25,109.75,112.22,109.75,112.22,53700
2024-11-22,107.95,109.48,107.27,109.02,45900
2024-11-21,104.02,107.97,102.59,106.79,70700
2024-11-20,104.12,104.15,100.58,102.83,52300
2024-11-19,101.56,104.53,101.19,104.27,49300
2024-11-18,103.74,104.2,101.37,102.56,43600
2024-11-15,108.65,108.65,102.95,103.42,91900
2024-11-14,108.45,110.59,107.12,108.03,89400
2024-11-13,107.08,108.45,105.78,107.75,144900
2024-11-12,108.54,109.99,105.23,106.83,63500
2024-11-11,110.47,112.94,108.9,109.22,49000
2024-11-08,107.0,111.91,107.0,110.13,86000
2024-11-07,107.37,108.2,105.63,106.45,68400
2024-11-06,106.13,108.41,105.0,107.0,126800
2024-11-05,98.3,100.22,98.3,99.92,167800
2024-11-04,94.74,99.37,94.74,98.93,119000
2024-11-01,95.67,96.05,94.29,95.41,120800
2024-10-31,99.25,99.5,95.54,95.57,90500
2024-10-30,98.04,100.25,97.24,99.0,267900
2024-10-29,111.13,114.46,98.75,99.45,245500
2024-10-28,121.5,122.08,118.2,119.51,92400
2024-10-25,123.36,124.88,118.22,119.76,73200
2024-10-24,125.05,126.01,123.41,123.46,45200
2024-10-23,124.16,125.9,124.01,125.46,30700
2024-10-22,133.03,133.03,124.52,125.19,47800
2024-10-21,132.04,133.4,130.37,132.7,34800
2024-10-18,131.3,132.98,130.96,132.45,78000
2024-10-17,129.56,131.14,129.14,130.58,26400
2024-10-16,128.44,130.22,127.58,128.8,38900
2024-10-15,128.39,129.5,125.47,126.95,64200
2024-10-14,126.7,129.04,126.68,127.72,63700
2024-10-11,121.17,126.66,121.17,126.51,28300
2024-10-10,121.44,122.79,120.35,121.36,66700
2024-10-09,121.2,123.39,121.2,122.85,43900
2024-10-08,119.15,121.29,118.58,121.06,40100
2024-10-07,115.51,118.97,114.7,118.96,69900
