Date,Open,High,Low,Close,Volume
2025-03-14,323.55,325.77,321.76,325.24,1265300
2025-03-13,327.11,327.11,322.41,322.85,1151000
2025-03-12,325.75,327.63,320.67,325.08,1185100
2025-03-11,322.82,327.88,321.88,325.75,1635500
2025-03-10,323.02,324.4,318.24,321.85,3180700
2025-03-07,338.58,339.48,321.19,324.0,4131400
2025-03-06,339.17,341.36,334.06,339.2,1491900
2025-03-05,334.97,341.39,334.97,340.14,1216800
2025-03-04,343.06,344.77,335.84,336.62,1914700
2025-03-03,336.23,342.55,335.74,341.15,1360400
2025-02-28,334.17,337.78,332.14,337.09,1745000
2025-02-27,327.97,334.05,326.3,332.53,1462500
2025-02-26,330.89,332.39,326.97,327.7,991800
2025-02-25,329.28,332.05,328.49,331.2,1712700
2025-02-24,324.82,330.46,324.75,327.86,1465500
2025-02-21,324.05,326.64,323.22,324.94,952400
2025-02-20,325.38,326.77,322.05,324.51,876400
2025-02-19,326.63,327.36,324.74,326.7,709600
2025-02-18,321.62,325.78,319.43,325.68,1318500
2025-02-14,328.22,328.97,318.89,320.89,2079500
2025-02-13,324.38,328.29,323.39,327.93,1210900
2025-02-12,319.77,324.48,319.08,323.99,1099500
2025-02-11,323.35,323.55,320.16,321.38,1537900
2025-02-10,321.45,324.17,319.2,323.67,1573100
2025-02-07,319.07,322.93,318.28,321.71,1722100
2025-02-06,316.34,320.11,315.06,319.38,1852500
2025-02-05,314.0,315.73,311.02,315.7,1481100
2025-02-04,308.41,312.4,307.93,311.61,1680500
2025-02-03,299.18,308.94,298.8,308.41,2216500
2025-01-31,297.63,307.15,296.26,301.24,2411700
2025-01-30,296.5,298.87,294.04,298.46,1641600
2025-01-29,291.44,295.43,290.91,293.54,1593800
2025-01-28,295.43,296.92,292.63,292.85,1781700
2025-01-27,288.97,297.13,288.97,295.43,1630400
2025-01-24,286.25,289.38,286.23,288.96,2030400
2025-01-23,291.89,293.8,286.95,287.45,1565300
2025-01-22,296.58,297.09,292.84,292.94,1504700
2025-01-21,296.31,298.44,293.3,296.2,1626500
2025-01-17,295.22,296.36,293.35,294.26,1261500
2025-01-16,290.2,295.45,290.2,295.22,1230500
2025-01-15,291.44,291.44,287.21,289.63,1869200
2025-01-14,285.45,289.2,284.33,288.56,1284600
2025-01-13,284.67,287.76,284.67,285.26,1918400
2025-01-10,285.44,289.78,283.08,286.46,3074500
2025-01-08,281.59,285.54,279.63,284.95,1853500
2025-01-07,277.79,281.65,276.7,279.23,2776800
2025-01-06,281.17,281.46,275.73,275.89,1678100
2025-01-03,276.89,281.21,276.28,279.86,3729000
2025-01-02,284.84,285.72,275.03,275.36,2560700
2024-12-31,285.15,285.43,282.03,283.31,1354100
2024-12-30,283.54,284.84,281.29,283.92,1709800
2024-12-27,287.29,288.45,284.65,285.99,7622800
2024-12-26,286.0,288.57,285.63,287.81,1173300
2024-12-24,284.67,287.95,283.03,287.8,1045800
2024-12-23,281.13,284.43,280.28,283.97,1935200
2024-12-20,278.99,285.89,276.46,282.56,2774900
2024-12-19,278.24,281.61,276.37,278.56,2244000
2024-12-18,282.37,285.28,277.69,277.96,2028200
2024-12-17,283.89,284.29,279.18,282.37,2370800
2024-12-16,285.15,288.45,283.76,285.45,2981700
2024-12-13,281.74,285.14,280.94,284.05,2827200
2024-12-12,284.41,285.65,280.54,280.65,5646000
2024-12-11,284.28,285.38,280.96,283.04,4921500
2024-12-10,283.21,287.86,282.06,283.2,13426500
2024-12-09,292.44,298.48,282.51,291.29,2811500
2024-12-06,300.77,302.85,295.82,296.14,887800
2024-12-05,305.32,306.47,302.32,302.4,869200
2024-12-04,307.18,309.73,305.58,306.07,850500
2024-12-03,307.65,309.0,301.71,308.61,1183100
2024-12-02,311.3,311.79,305.36,306.76,592000
2024-11-29,312.63,315.49,310.71,311.03,811900
2024-11-27,312.27,314.5,310.41,313.94,1383200
2024-11-26,307.03,313.22,305.91,311.74,1538500
2024-11-25,301.15,305.3,299.6,305.2,2181300
2024-11-22,302.0,306.8,300.76,303.11,626000
2024-11-21,295.99,302.49,293.68,301.26,1032700
2024-11-20,292.87,295.59,289.99,294.73,772800
2024-11-19,291.03,292.63,288.67,291.35,692000
2024-11-18,290.6,294.46,289.16,292.45,728100
2024-11-15,293.49,295.79,291.3,293.44,948400
2024-11-14,296.34,298.26,293.07,293.56,634300
2024-11-13,293.98,298.55,293.94,297.16,966100
2024-11-12,293.44,294.97,291.63,294.12,764600
2024-11-11,294.2,295.86,291.0,291.58,731000
2024-11-08,292.29,295.92,291.06,293.62,787800
2024-11-07,291.26,291.53,288.0,289.43,862300
2024-11-06,290.87,292.74,283.45,289.55,1284300
