Date,Open,High,Low,Close,Volume
2025-03-19,7.14,7.5,6.9,7.26,5484
2025-03-18,7.38,7.38,7.16,7.16,1000
2025-03-17,7.23,7.46,7.16,7.46,1400
2025-03-14,7.05,7.23,7.01,7.23,1800
2025-03-13,7.01,7.28,7.01,7.28,500
2025-03-12,7.27,7.27,7.19,7.19,800
2025-03-11,7.2,7.2,7.2,7.2,400
2025-03-10,7.19,7.19,7.19,7.19,500
2025-03-07,7.21,7.3,7.18,7.3,900
2025-03-06,7.1,7.4,7.1,7.4,2200
2025-03-05,7.22,7.44,7.22,7.26,2200
2025-03-04,7.36,7.36,7.36,7.36,1200
2025-03-03,7.47,7.59,7.41,7.41,1900
2025-02-28,7.43,7.66,7.36,7.59,2800
2025-02-27,7.63,7.63,7.63,7.63,700
2025-02-26,7.36,7.36,7.36,7.36,0
2025-02-25,7.36,7.36,7.36,7.36,1100
2025-02-24,7.68,7.68,7.42,7.42,1200
2025-02-21,7.55,7.7,7.51,7.51,2700
2025-02-20,7.41,7.72,7.41,7.72,2700
2025-02-19,7.41,7.41,7.41,7.41,400
2025-02-18,7.51,7.51,7.51,7.51,3200
2025-02-14,7.29,7.79,7.26,7.79,3500
2025-02-13,7.29,7.51,7.26,7.4,4100
2025-02-12,7.4,7.4,7.36,7.36,2600
2025-02-11,7.53,7.81,7.51,7.6,7800
2025-02-10,7.99,7.99,7.55,7.82,1900
2025-02-07,7.69,8.0,7.66,7.67,5500
2025-02-06,7.73,7.77,7.73,7.77,3700
2025-02-05,7.53,7.91,7.53,7.87,3900
2025-02-04,7.8,7.8,7.8,7.8,400
2025-02-03,7.56,7.69,7.51,7.55,3800
2025-01-31,7.99,8.0,7.67,7.71,2300
2025-01-30,7.86,7.86,7.66,7.7,2800
2025-01-29,7.81,7.94,7.7,7.84,4500
2025-01-28,7.85,8.0,7.85,7.86,4000
2025-01-27,7.9,8.35,7.9,8.29,1800
2025-01-24,7.97,7.98,7.86,7.98,1800
