Date,Open,High,Low,Close,Volume
2025-03-13,0.51,0.52,0.51,0.52,26527
2025-03-12,0.55,0.55,0.51,0.53,13300
2025-03-11,0.52,0.52,0.5,0.51,24500
2025-03-10,0.53,0.59,0.5,0.52,127000
2025-03-07,0.52,0.59,0.52,0.57,39700
2025-03-06,0.51,0.57,0.51,0.56,25500
2025-03-05,0.55,0.55,0.53,0.54,38500
2025-03-04,0.51,0.54,0.5,0.53,55000
2025-03-03,0.57,0.58,0.54,0.54,21700
2025-02-28,0.56,0.59,0.49,0.57,92200
2025-02-27,0.57,0.59,0.53,0.57,26900
2025-02-26,0.55,0.61,0.55,0.59,81600
2025-02-25,0.57,0.57,0.53,0.55,111900
2025-02-24,0.59,0.6,0.55,0.57,101400
2025-02-21,0.6,0.62,0.59,0.59,84700
2025-02-20,0.6,0.63,0.6,0.62,84100
2025-02-19,0.8,0.85,0.49,0.6,3203900
2025-02-18,0.72,0.73,0.68,0.72,81600
2025-02-14,0.63,0.72,0.63,0.68,255700
2025-02-13,0.64,0.65,0.63,0.63,17300
2025-02-12,0.64,0.66,0.63,0.63,11600
2025-02-11,0.61,0.65,0.6,0.63,21400
2025-02-10,0.64,0.64,0.62,0.63,59200
2025-02-07,0.64,0.66,0.64,0.64,60100
2025-02-06,0.64,0.66,0.64,0.64,18200
2025-02-05,0.66,0.66,0.64,0.65,25300
2025-02-04,0.65,0.67,0.64,0.66,32200
2025-02-03,0.67,0.68,0.63,0.65,23200
2025-01-31,0.65,0.69,0.65,0.66,72700
2025-01-30,0.65,0.68,0.63,0.68,198900
2025-01-29,0.65,0.67,0.63,0.65,56800
2025-01-28,0.67,0.67,0.63,0.67,69300
2025-01-27,0.65,0.69,0.64,0.65,39100
2025-01-24,0.65,0.7,0.64,0.67,55300
2025-01-23,0.67,0.69,0.64,0.66,165600
2025-01-22,0.71,0.73,0.66,0.69,193000
2025-01-21,0.7,0.73,0.67,0.7,79500
2025-01-17,0.71,0.71,0.68,0.7,42300
2025-01-16,0.68,0.72,0.67,0.7,166200
2025-01-15,0.7,0.71,0.66,0.7,114800
2025-01-14,0.66,0.72,0.65,0.7,73400
2025-01-13,0.68,0.69,0.64,0.66,121600
2025-01-10,0.71,0.71,0.67,0.68,53400
2025-01-08,0.76,0.76,0.67,0.71,183500
2025-01-07,0.74,0.78,0.73,0.76,266100
2025-01-06,0.74,0.78,0.73,0.74,200600
2025-01-03,0.74,0.77,0.7,0.74,154600
2025-01-02,0.68,0.74,0.68,0.73,184700
2024-12-31,0.71,0.71,0.65,0.68,254700
2024-12-30,0.68,0.7,0.66,0.7,136500
2024-12-27,0.72,0.75,0.66,0.69,267800
2024-12-26,0.72,0.74,0.7,0.72,131500
2024-12-24,0.68,0.71,0.65,0.71,200100
2024-12-23,0.69,0.69,0.65,0.67,325100
2024-12-20,0.74,0.74,0.68,0.71,254000
2024-12-19,0.76,0.78,0.72,0.75,194300
2024-12-18,0.78,0.78,0.71,0.74,543900
2024-12-17,0.91,0.92,0.8,0.81,1776500
2024-12-16,0.8,0.89,0.77,0.86,2280000
2024-12-13,0.73,0.87,0.7,0.81,10958700
2024-12-12,0.9,0.96,0.65,0.65,13677800
2024-12-11,0.73,0.81,0.72,0.8,165000
2024-12-10,0.74,0.75,0.74,0.74,22900
2024-12-09,0.74,0.75,0.72,0.75,21500
2024-12-06,0.75,0.75,0.72,0.74,19900
2024-12-05,0.76,0.76,0.73,0.73,30600
2024-12-04,0.73,0.77,0.71,0.73,58500
2024-12-03,0.76,0.76,0.72,0.73,41700
2024-12-02,0.75,0.78,0.73,0.74,78100
2024-11-29,0.76,0.78,0.73,0.78,23300
2024-11-27,0.8,0.8,0.75,0.76,21200
2024-11-26,0.75,0.77,0.75,0.76,39900
2024-11-25,0.74,0.79,0.74,0.75,81100
2024-11-22,0.73,0.75,0.72,0.74,61200
2024-11-21,0.78,0.78,0.73,0.75,37400
2024-11-20,0.73,0.74,0.73,0.74,38800
2024-11-19,0.78,0.78,0.72,0.74,19400
2024-11-18,0.78,0.8,0.72,0.74,37700
2024-11-15,0.76,0.8,0.72,0.78,61400
2024-11-14,0.8,0.8,0.78,0.78,15400
2024-11-13,0.79,0.8,0.75,0.78,38200
2024-11-12,0.78,0.78,0.74,0.75,17000
2024-11-11,0.74,0.79,0.74,0.77,93200
2024-11-08,0.78,0.8,0.74,0.77,35800
2024-11-07,0.79,0.79,0.78,0.78,20600
2024-11-06,0.76,0.79,0.75,0.76,28100
2024-11-05,0.77,0.78,0.74,0.75,15000
2024-11-04,0.76,0.79,0.74,0.75,31300
2024-11-01,0.76,0.78,0.74,0.74,28900
2024-10-31,0.8,0.8,0.74,0.78,57500
2024-10-30,0.74,0.8,0.71,0.79,124700
2024-10-29,0.79,0.81,0.77,0.78,137700
2024-10-28,0.78,0.79,0.72,0.79,29400
2024-10-25,0.74,0.78,0.72,0.77,44100
2024-10-24,0.72,0.75,0.7,0.74,18600
2024-10-23,0.74,0.74,0.72,0.72,9300
2024-10-22,0.77,0.77,0.73,0.73,9600
2024-10-21,0.78,0.79,0.77,0.77,14100
2024-10-18,0.76,0.78,0.74,0.77,9100
2024-10-17,0.75,0.79,0.75,0.76,43000
2024-10-16,0.77,0.78,0.73,0.75,43900
2024-10-15,0.8,0.8,0.76,0.76,35600
2024-10-14,0.78,0.82,0.77,0.8,29500
2024-10-11,0.78,0.81,0.76,0.8,17800
2024-10-10,0.75,0.8,0.74,0.8,54000
2024-10-09,0.78,0.81,0.73,0.77,49100
2024-10-08,0.82,0.83,0.75,0.8,46900
2024-10-07,0.84,0.85,0.81,0.82,37200
2024-10-04,0.84,0.85,0.83,0.84,7900
2024-10-03,0.81,0.85,0.81,0.83,19900
2024-10-02,0.82,0.85,0.82,0.85,21500
2024-10-01,0.84,0.85,0.81,0.83,26400
2024-09-30,0.83,0.84,0.81,0.84,46100
2024-09-27,0.8,0.83,0.8,0.83,9400
2024-09-26,0.8,0.83,0.8,0.82,18700
2024-09-25,0.8,0.81,0.8,0.8,6300
2024-09-24,0.8,0.84,0.8,0.81,19800
2024-09-23,0.79,0.85,0.79,0.82,14800
2024-09-20,0.8,0.85,0.78,0.78,41300
2024-09-19,0.85,0.85,0.78,0.84,25800
2024-09-18,0.85,0.85,0.81,0.81,22100
2024-09-17,0.81,0.85,0.81,0.85,29000
2024-09-16,0.84,0.85,0.82,0.82,26300
2024-09-13,0.82,0.82,0.8,0.82,4600
2024-09-12,0.79,0.82,0.79,0.82,8600
2024-09-11,0.77,0.81,0.77,0.79,40400
2024-09-10,0.81,0.82,0.78,0.79,12400
2024-09-09,0.81,0.84,0.77,0.81,50900
2024-09-06,0.84,0.84,0.8,0.84,7200
2024-09-05,0.83,0.83,0.78,0.83,14600
2024-09-04,0.85,0.88,0.8,0.83,29200
2024-09-03,0.8,0.88,0.8,0.87,24200
2024-08-30,0.85,0.85,0.8,0.84,46900
2024-08-29,0.85,0.85,0.83,0.85,13000
2024-08-28,0.83,0.85,0.81,0.84,15900
2024-08-27,0.84,0.85,0.81,0.81,40600
2024-08-26,0.8,0.85,0.8,0.83,13900
2024-08-23,0.86,0.86,0.81,0.81,21100
2024-08-22,0.86,0.88,0.82,0.85,55700
2024-08-21,0.81,0.88,0.8,0.84,134800
2024-08-20,0.8,0.83,0.75,0.83,33500
2024-08-19,0.76,0.88,0.74,0.8,223700
2024-08-16,0.74,0.79,0.72,0.75,19600
2024-08-15,0.72,0.84,0.72,0.79,51900
2024-08-14,0.79,0.79,0.72,0.72,19000
2024-08-13,0.74,0.8,0.72,0.73,39800
2024-08-12,0.74,0.8,0.72,0.78,44900
2024-08-09,0.74,0.78,0.7,0.77,35100
2024-08-08,0.74,0.82,0.73,0.75,18900
2024-08-07,0.77,0.84,0.72,0.77,51300
2024-08-06,0.73,0.77,0.71,0.74,29900
2024-08-05,0.71,0.72,0.71,0.72,15200
2024-08-02,0.72,0.77,0.68,0.74,81800
2024-08-01,0.77,0.77,0.71,0.73,15400
2024-07-31,0.73,0.76,0.7,0.72,40500
2024-07-30,0.79,0.79,0.72,0.73,106200
2024-07-29,0.73,0.8,0.73,0.75,56800
2024-07-26,0.77,0.78,0.73,0.74,93900
2024-07-25,0.81,0.81,0.77,0.78,85100
2024-07-24,0.81,0.85,0.78,0.82,103600
2024-07-23,0.82,0.82,0.78,0.8,51900
2024-07-22,0.88,0.88,0.81,0.83,66000
2024-07-19,0.86,0.88,0.85,0.85,77700
2024-07-18,0.86,0.9,0.85,0.86,119800
2024-07-17,0.89,0.9,0.87,0.88,45600
2024-07-16,0.9,0.92,0.87,0.89,143600
2024-07-15,0.9,0.9,0.85,0.9,97300
2024-07-12,0.85,0.9,0.8,0.9,262700
2024-07-11,0.82,0.85,0.76,0.83,165200
