Date,Open,High,Low,Close,Volume
2025-03-12,0.0,0.0,0.0,0.0,25555
2025-03-11,0.0,0.0,0.0,0.0,500700
2025-03-10,0.0,0.0,0.0,0.0,0
2025-03-07,0.0,0.0,0.0,0.0,0
2025-03-06,0.0,0.0,0.0,0.0,0
2025-03-05,0.0,0.0,0.0,0.0,0
2025-03-04,0.0,0.0,0.0,0.0,0
2025-03-03,0.0,0.0,0.0,0.0,0
2025-02-28,0.0,0.0,0.0,0.0,0
2025-02-27,0.0,0.0,0.0,0.0,0
2025-02-26,0.0,0.0,0.0,0.0,84500
2025-02-25,0.0,0.0,0.0,0.0,0
2025-02-24,0.0,0.0,0.0,0.0,25600
2025-02-21,0.0,0.0,0.0,0.0,1300
2025-02-20,0.0,0.0,0.0,0.0,100
2025-02-19,0.0,0.0,0.0,0.0,18400
2025-02-18,0.0,0.0,0.0,0.0,300
2025-02-14,0.0,0.0,0.0,0.0,0
2025-02-13,0.0,0.0,0.0,0.0,0
2025-02-12,0.0,0.0,0.0,0.0,0
2025-02-11,0.0,0.0,0.0,0.0,600000
2025-02-10,0.0,0.0,0.0,0.0,0
2025-02-07,0.0,0.0,0.0,0.0,0
2025-02-06,0.0,0.0,0.0,0.0,0
2025-02-05,0.0,0.0,0.0,0.0,800
2025-02-04,0.0,0.0,0.0,0.0,266300
2025-02-03,0.0,0.0,0.0,0.0,500
2025-01-31,0.0,0.0,0.0,0.0,0
2025-01-30,0.0,0.0,0.0,0.0,35000
2025-01-29,0.0,0.0,0.0,0.0,0
2025-01-28,0.0,0.0,0.0,0.0,0
2025-01-27,0.0,0.0,0.0,0.0,5300
2025-01-24,0.0,0.0,0.0,0.0,56900
2025-01-23,0.01,0.01,0.01,0.01,0
2025-01-22,0.01,0.01,0.01,0.01,6900
2025-01-21,0.01,0.01,0.01,0.01,15000
2025-01-17,0.01,0.01,0.01,0.01,0
2025-01-16,0.01,0.01,0.01,0.01,10000
2025-01-15,0.0,0.02,0.0,0.01,557300
2025-01-14,0.01,0.02,0.01,0.01,682600
2025-01-13,0.02,0.02,0.01,0.01,340500
2025-01-10,0.02,0.02,0.02,0.02,457500
2025-01-08,0.02,0.02,0.01,0.02,539800
2025-01-07,0.02,0.02,0.02,0.02,237700
2025-01-06,0.02,0.02,0.02,0.02,394800
2025-01-03,0.02,0.02,0.02,0.02,554200
2025-01-02,0.02,0.02,0.02,0.02,155200
2024-12-31,0.03,0.03,0.01,0.02,4001700
2024-12-30,0.02,0.02,0.02,0.02,188700
2024-12-27,0.02,0.02,0.02,0.02,148000
2024-12-26,0.02,0.03,0.02,0.02,986600
2024-12-24,0.02,0.02,0.02,0.02,5500
2024-12-23,0.02,0.02,0.02,0.02,671800
2024-12-20,0.02,0.02,0.02,0.02,192700
2024-12-19,0.02,0.02,0.02,0.02,1193700
2024-12-18,0.03,0.03,0.02,0.02,2686500
2024-12-17,0.03,0.03,0.02,0.03,319600
2024-12-16,0.03,0.03,0.03,0.03,246800
2024-12-13,0.02,0.03,0.02,0.03,609000
2024-12-12,0.02,0.02,0.02,0.02,1769500
2024-12-11,0.03,0.03,0.02,0.02,3160800
2024-12-10,0.02,0.03,0.02,0.03,5086200
2024-12-09,0.02,0.03,0.02,0.02,4768200
2024-12-06,0.02,0.03,0.02,0.02,4914100
2024-12-05,0.02,0.02,0.01,0.02,1617400
2024-12-04,0.01,0.02,0.01,0.02,2750900
2024-12-03,0.01,0.01,0.01,0.01,987200
2024-12-02,0.01,0.01,0.01,0.01,197800
2024-11-29,0.01,0.01,0.01,0.01,115000
2024-11-27,0.01,0.01,0.01,0.01,536500
2024-11-26,0.01,0.01,0.01,0.01,25800
2024-11-25,0.01,0.01,0.01,0.01,295600
2024-11-22,0.01,0.01,0.01,0.01,299900
2024-11-21,0.01,0.01,0.01,0.01,831300
2024-11-20,0.01,0.01,0.01,0.01,356300
2024-11-19,0.02,0.02,0.01,0.01,325100
2024-11-18,0.02,0.02,0.01,0.01,1178100
2024-11-15,0.02,0.02,0.01,0.02,264200
2024-11-14,0.02,0.02,0.02,0.02,370800
2024-11-13,0.01,0.02,0.01,0.02,709300
2024-11-12,0.01,0.02,0.01,0.02,899700
2024-11-11,0.01,0.01,0.01,0.01,670000
2024-11-08,0.02,0.02,0.02,0.02,3500
2024-11-07,0.01,0.02,0.01,0.01,543200
2024-11-06,0.02,0.02,0.01,0.01,15300
2024-11-05,0.02,0.02,0.02,0.02,381200
2024-11-04,0.02,0.02,0.02,0.02,885500
2024-11-01,0.01,0.02,0.01,0.01,98000
2024-10-31,0.01,0.01,0.01,0.01,83300
2024-10-30,0.01,0.02,0.01,0.01,72300
2024-10-29,0.01,0.01,0.01,0.01,26000
2024-10-28,0.02,0.02,0.01,0.01,669500
2024-10-25,0.02,0.02,0.02,0.02,407100
2024-10-24,0.02,0.02,0.02,0.02,5300
2024-10-23,0.02,0.02,0.02,0.02,90700
2024-10-22,0.02,0.02,0.02,0.02,500
2024-10-21,0.02,0.02,0.02,0.02,132000
2024-10-18,0.02,0.02,0.02,0.02,121500
2024-10-17,0.02,0.02,0.02,0.02,459500
2024-10-16,0.02,0.02,0.02,0.02,13900
2024-10-15,0.02,0.02,0.02,0.02,0
2024-10-14,0.02,0.02,0.02,0.02,35600
2024-10-11,0.02,0.02,0.02,0.02,1300
2024-10-10,0.02,0.02,0.02,0.02,0
2024-10-09,0.02,0.02,0.01,0.02,187500
2024-10-08,0.02,0.02,0.02,0.02,0
2024-10-07,0.02,0.02,0.02,0.02,389700
2024-10-04,0.02,0.02,0.02,0.02,69000
2024-10-03,0.02,0.02,0.02,0.02,0
2024-10-02,0.02,0.02,0.02,0.02,66300
2024-10-01,0.02,0.02,0.02,0.02,211000
2024-09-30,0.02,0.02,0.02,0.02,145700
2024-09-27,0.02,0.02,0.02,0.02,600
2024-09-26,0.02,0.02,0.02,0.02,290800
2024-09-25,0.02,0.02,0.02,0.02,2700
2024-09-24,0.02,0.02,0.02,0.02,37400
2024-09-23,0.02,0.02,0.02,0.02,263700
2024-09-20,0.02,0.02,0.02,0.02,717600
2024-09-19,0.02,0.02,0.02,0.02,96000
2024-09-18,0.02,0.02,0.02,0.02,113000
2024-09-17,0.02,0.02,0.02,0.02,39600
2024-09-16,0.02,0.02,0.02,0.02,86900
2024-09-13,0.02,0.02,0.02,0.02,6300
2024-09-12,0.02,0.02,0.01,0.02,25700
2024-09-11,0.02,0.02,0.02,0.02,72000
2024-09-10,0.01,0.02,0.01,0.02,354600
2024-09-09,0.01,0.01,0.01,0.01,38300
2024-09-06,0.02,0.02,0.01,0.01,150400
2024-09-05,0.02,0.02,0.01,0.01,53200
2024-09-04,0.02,0.02,0.02,0.02,105300
2024-09-03,0.02,0.02,0.02,0.02,433200
2024-08-30,0.02,0.02,0.02,0.02,6500
2024-08-29,0.02,0.02,0.02,0.02,282000
2024-08-28,0.02,0.02,0.02,0.02,52100
2024-08-27,0.02,0.02,0.01,0.02,284900
2024-08-26,0.02,0.02,0.02,0.02,100400
2024-08-23,0.02,0.02,0.02,0.02,344100
2024-08-22,0.02,0.02,0.02,0.02,1112000
2024-08-21,0.03,0.03,0.02,0.02,377300
2024-08-20,0.02,0.03,0.02,0.02,4206600
2024-08-19,0.02,0.02,0.02,0.02,384300
2024-08-16,0.02,0.02,0.02,0.02,97500
2024-08-15,0.02,0.02,0.02,0.02,1500
2024-08-14,0.02,0.02,0.02,0.02,2200
2024-08-13,0.02,0.02,0.02,0.02,53200
2024-08-12,0.02,0.02,0.02,0.02,156300
2024-08-09,0.02,0.02,0.01,0.02,383300
2024-08-08,0.02,0.02,0.02,0.02,9200
2024-08-07,0.01,0.02,0.01,0.01,151900
2024-08-06,0.02,0.02,0.01,0.01,185200
2024-08-05,0.02,0.02,0.01,0.01,51100
2024-08-02,0.02,0.02,0.02,0.02,93500
2024-08-01,0.02,0.02,0.02,0.02,50900
2024-07-31,0.02,0.02,0.02,0.02,63600
2024-07-30,0.02,0.02,0.01,0.02,49000
2024-07-29,0.02,0.02,0.02,0.02,317600
2024-07-26,0.02,0.02,0.02,0.02,5000
2024-07-25,0.02,0.02,0.02,0.02,102900
2024-07-24,0.02,0.02,0.02,0.02,21300
2024-07-23,0.02,0.02,0.02,0.02,230100
2024-07-22,0.02,0.02,0.02,0.02,37900
2024-07-19,0.02,0.02,0.02,0.02,112200
2024-07-18,0.02,0.02,0.02,0.02,115600
2024-07-17,0.02,0.02,0.02,0.02,95400
2024-07-16,0.02,0.02,0.02,0.02,121900
2024-07-15,0.02,0.02,0.02,0.02,15000
2024-07-12,0.02,0.02,0.02,0.02,58200
2024-07-11,0.02,0.02,0.02,0.02,20900
2024-07-10,0.02,0.02,0.02,0.02,744500
2024-07-09,0.03,0.03,0.02,0.02,225700
2024-07-08,0.02,0.02,0.02,0.02,196100
2024-07-05,0.02,0.02,0.02,0.02,7300
2024-07-03,0.02,0.02,0.02,0.02,102100
2024-07-02,0.02,0.02,0.02,0.02,476200
2024-07-01,0.02,0.02,0.02,0.02,350300
2024-06-28,0.02,0.02,0.01,0.02,3112900
2024-06-27,0.02,0.02,0.02,0.02,235400
2024-06-26,0.02,0.02,0.02,0.02,883400
2024-06-25,0.02,0.03,0.02,0.02,1634900
2024-06-24,0.03,0.03,0.02,0.02,779400
2024-06-21,0.03,0.03,0.02,0.03,595400
2024-06-20,0.02,0.03,0.02,0.02,1341300
2024-06-18,0.02,0.02,0.02,0.02,1817600
2024-06-17,0.02,0.02,0.02,0.02,148000
2024-06-14,0.02,0.02,0.02,0.02,68100
2024-06-13,0.02,0.02,0.02,0.02,327400
2024-06-12,0.02,0.02,0.02,0.02,252600
2024-06-11,0.03,0.03,0.02,0.02,294000
2024-06-10,0.02,0.03,0.02,0.02,98200
2024-06-07,0.02,0.02,0.02,0.02,29800
2024-06-06,0.02,0.02,0.02,0.02,29700
2024-06-05,0.02,0.02,0.02,0.02,646100
2024-06-04,0.02,0.02,0.02,0.02,111000
2024-06-03,0.03,0.03,0.02,0.02,395400
2024-05-31,0.03,0.03,0.02,0.02,20700
2024-05-30,0.02,0.02,0.02,0.02,436100
2024-05-29,0.02,0.02,0.02,0.02,648300
2024-05-28,0.01,0.02,0.01,0.02,674500
2024-05-24,0.01,0.01,0.01,0.01,163200
2024-05-23,0.01,0.01,0.01,0.01,156700
2024-05-22,0.01,0.01,0.01,0.01,689200
2024-05-21,0.01,0.01,0.01,0.01,231700
2024-05-20,0.01,0.01,0.01,0.01,206000
2024-05-17,0.01,0.01,0.01,0.01,401600
2024-05-16,0.01,0.01,0.01,0.01,142700
2024-05-15,0.01,0.01,0.01,0.01,1290100
2024-05-14,0.01,0.01,0.01,0.01,325200
2024-05-13,0.01,0.01,0.01,0.01,193100
2024-05-10,0.01,0.01,0.01,0.01,399300
2024-05-09,0.01,0.01,0.01,0.01,783700
2024-05-08,0.01,0.01,0.01,0.01,70100
2024-05-07,0.01,0.01,0.01,0.01,314000
2024-05-06,0.01,0.01,0.01,0.01,790400
2024-05-03,0.01,0.01,0.01,0.01,293500
2024-05-02,0.01,0.01,0.0,0.01,7713600
2024-05-01,0.01,0.01,0.0,0.0,2002000
2024-04-30,0.01,0.01,0.01,0.01,807800
2024-04-29,0.01,0.01,0.01,0.01,4000000
2024-04-26,0.01,0.01,0.0,0.01,4971600
2024-04-25,0.01,0.01,0.01,0.01,5877900
2024-04-24,0.01,0.01,0.01,0.01,364400
2024-04-23,0.02,0.02,0.01,0.01,259100
2024-04-22,0.02,0.02,0.01,0.01,425000
2024-04-19,0.02,0.02,0.01,0.02,2258800
2024-04-18,0.02,0.02,0.01,0.02,3647300
2024-04-17,0.02,0.02,0.02,0.02,263500
2024-04-16,0.02,0.02,0.02,0.02,125200
2024-04-15,0.02,0.02,0.02,0.02,606200
2024-04-12,0.02,0.02,0.02,0.02,4900
2024-04-11,0.02,0.02,0.02,0.02,813800
2024-04-10,0.02,0.02,0.02,0.02,772000
2024-04-09,0.02,0.02,0.02,0.02,209300
2024-04-08,0.02,0.02,0.02,0.02,17800
2024-04-05,0.02,0.02,0.02,0.02,431100
2024-04-04,0.02,0.02,0.02,0.02,182000
2024-04-03,0.02,0.02,0.02,0.02,1137600
2024-04-02,0.02,0.02,0.02,0.02,548800
2024-04-01,0.02,0.02,0.02,0.02,1646000
2024-03-28,0.02,0.03,0.02,0.02,514100
2024-03-27,0.03,0.04,0.02,0.02,4172700
2024-03-26,0.02,0.03,0.02,0.03,1831800
2024-03-25,0.02,0.02,0.02,0.02,1050600
2024-03-22,0.02,0.02,0.01,0.02,179000
2024-03-21,0.02,0.02,0.02,0.02,430900
2024-03-20,0.02,0.02,0.02,0.02,246600
2024-03-19,0.02,0.02,0.02,0.02,155900
2024-03-18,0.01,0.02,0.01,0.02,408200
2024-03-15,0.02,0.02,0.01,0.01,437300
2024-03-14,0.02,0.02,0.01,0.01,7301300
2024-03-13,0.02,0.02,0.02,0.02,2240800
2024-03-12,0.02,0.02,0.02,0.02,729900
2024-03-11,0.02,0.02,0.02,0.02,1319100
2024-03-08,0.02,0.02,0.01,0.02,1890900
2024-03-07,0.05,0.05,0.01,0.02,9381000
2024-03-06,0.05,0.06,0.05,0.05,135400
2024-03-05,0.06,0.06,0.05,0.05,279800
2024-03-04,0.06,0.06,0.05,0.06,2010900
2024-03-01,0.05,0.06,0.04,0.06,1810200
2024-02-29,0.06,0.06,0.05,0.05,316700
2024-02-28,0.05,0.05,0.05,0.05,67300
2024-02-27,0.05,0.06,0.05,0.05,839200
2024-02-26,0.06,0.06,0.04,0.05,64000
2024-02-23,0.04,0.06,0.03,0.03,851000
2024-02-22,0.03,0.04,0.03,0.04,193300
2024-02-21,0.03,0.04,0.03,0.04,249600
2024-02-20,0.03,0.04,0.03,0.03,513600
2024-02-16,0.03,0.03,0.03,0.03,164400
2024-02-15,0.03,0.03,0.03,0.03,37800
2024-02-14,0.03,0.03,0.02,0.02,200
2024-02-13,0.03,0.03,0.02,0.02,104300
2024-02-12,0.03,0.03,0.03,0.03,40000
2024-02-09,0.02,0.03,0.02,0.03,201600
2024-02-08,0.03,0.03,0.03,0.03,185000
2024-02-07,0.02,0.03,0.02,0.03,497000
2024-02-06,0.02,0.02,0.02,0.02,323400
2024-02-05,0.02,0.02,0.02,0.02,490300
2024-02-02,0.02,0.02,0.02,0.02,320200
2024-02-01,0.02,0.02,0.02,0.02,264300
2024-01-31,0.02,0.02,0.02,0.02,200200
2024-01-30,0.02,0.02,0.02,0.02,1570500
2024-01-29,0.02,0.02,0.02,0.02,207800
2024-01-26,0.02,0.02,0.02,0.02,10600
2024-01-25,0.02,0.02,0.02,0.02,19900
2024-01-24,0.02,0.02,0.02,0.02,432200
2024-01-23,0.03,0.03,0.02,0.02,1944200
2024-01-22,0.02,0.02,0.02,0.02,878200
2024-01-19,0.02,0.02,0.02,0.02,458300
2024-01-18,0.02,0.02,0.02,0.02,375100
2024-01-17,0.02,0.03,0.02,0.02,1422700
2024-01-16,0.02,0.02,0.02,0.02,120200
2024-01-12,0.02,0.02,0.02,0.02,318300
2024-01-11,0.02,0.03,0.02,0.02,150000
2024-01-10,0.02,0.02,0.02,0.02,84200
2024-01-09,0.03,0.03,0.02,0.02,1043500
2024-01-08,0.02,0.03,0.02,0.03,154200
2024-01-05,0.03,0.03,0.03,0.03,500
2024-01-04,0.02,0.03,0.02,0.03,189000
2024-01-03,0.03,0.03,0.02,0.02,147100
2024-01-02,0.03,0.03,0.02,0.02,1705000
2023-12-29,0.03,0.03,0.03,0.03,182700
2023-12-28,0.03,0.03,0.03,0.03,64500
2023-12-27,0.03,0.04,0.03,0.03,191500
2023-12-26,0.03,0.03,0.03,0.03,23800
2023-12-22,0.02,0.03,0.02,0.03,387900
2023-12-21,0.02,0.02,0.02,0.02,138200
2023-12-20,0.02,0.02,0.02,0.02,1100
2023-12-19,0.02,0.02,0.02,0.02,341900
2023-12-18,0.02,0.02,0.02,0.02,26500
2023-12-15,0.02,0.02,0.02,0.02,232100
2023-12-14,0.02,0.02,0.02,0.02,109200
2023-12-13,0.02,0.02,0.02,0.02,76100
2023-12-12,0.02,0.02,0.02,0.02,43500
2023-12-11,0.02,0.02,0.02,0.02,25400
2023-12-08,0.02,0.02,0.02,0.02,146700
2023-12-07,0.02,0.02,0.02,0.02,12400
2023-12-06,0.02,0.02,0.02,0.02,61800
2023-12-05,0.02,0.02,0.02,0.02,13200
2023-12-04,0.02,0.02,0.02,0.02,136300
2023-12-01,0.02,0.02,0.02,0.02,3000
2023-11-30,0.02,0.02,0.02,0.02,96000
2023-11-29,0.02,0.02,0.02,0.02,23300
2023-11-28,0.02,0.02,0.02,0.02,44700
2023-11-27,0.02,0.02,0.02,0.02,164000
2023-11-24,0.02,0.02,0.02,0.02,40300
2023-11-22,0.02,0.02,0.02,0.02,334900
2023-11-21,0.02,0.02,0.02,0.02,128900
2023-11-20,0.02,0.02,0.02,0.02,139500
2023-11-17,0.02,0.02,0.02,0.02,396800
2023-11-16,0.02,0.02,0.02,0.02,10200
2023-11-15,0.02,0.02,0.02,0.02,66000
2023-11-14,0.02,0.02,0.02,0.02,257800
2023-11-13,0.02,0.02,0.02,0.02,936600
2023-11-10,0.02,0.02,0.02,0.02,24400
2023-11-09,0.02,0.03,0.02,0.02,372000
2023-11-08,0.02,0.02,0.02,0.02,15000
2023-11-07,0.02,0.02,0.02,0.02,345200
2023-11-06,0.02,0.03,0.02,0.02,915000
2023-11-03,0.02,0.03,0.02,0.02,72500
2023-11-02,0.02,0.02,0.02,0.02,109300
2023-11-01,0.03,0.03,0.02,0.02,171600
2023-10-31,0.02,0.02,0.02,0.02,26000
2023-10-30,0.02,0.03,0.02,0.02,76200
2023-10-27,0.03,0.03,0.02,0.02,17000
2023-10-26,0.02,0.03,0.02,0.02,80600
2023-10-25,0.02,0.02,0.02,0.02,212100
2023-10-24,0.02,0.02,0.02,0.02,6300
2023-10-23,0.02,0.02,0.02,0.02,35600
2023-10-20,0.02,0.02,0.02,0.02,17800
2023-10-19,0.02,0.02,0.02,0.02,8700
2023-10-18,0.02,0.03,0.02,0.02,33600
2023-10-17,0.02,0.02,0.02,0.02,0
2023-10-16,0.02,0.02,0.02,0.02,144300
2023-10-13,0.03,0.03,0.02,0.02,38300
2023-10-12,0.02,0.03,0.02,0.03,2000
2023-10-11,0.02,0.02,0.02,0.02,70100
2023-10-10,0.02,0.02,0.02,0.02,247700
2023-10-09,0.02,0.02,0.02,0.02,9500
2023-10-06,0.02,0.02,0.02,0.02,111400
2023-10-05,0.02,0.02,0.02,0.02,42800
2023-10-04,0.02,0.02,0.02,0.02,285800
2023-10-03,0.02,0.02,0.02,0.02,530400
2023-10-02,0.02,0.02,0.02,0.02,77500
2023-09-29,0.02,0.02,0.02,0.02,86300
2023-09-28,0.02,0.02,0.02,0.02,342800
2023-09-27,0.02,0.02,0.02,0.02,545500
2023-09-26,0.02,0.02,0.02,0.02,804100
2023-09-25,0.02,0.02,0.02,0.02,328900
2023-09-22,0.02,0.03,0.02,0.02,452100
2023-09-21,0.02,0.02,0.02,0.02,0
2023-09-20,0.02,0.02,0.02,0.02,335200
2023-09-19,0.03,0.03,0.02,0.02,496500
2023-09-18,0.02,0.03,0.02,0.02,445500
2023-09-15,0.02,0.02,0.02,0.02,360300
2023-09-14,0.02,0.02,0.02,0.02,294100
