Date,Open,High,Low,Close,Volume
2025-03-18,0.0,0.0,0.0,0.0,500000
2025-03-17,0.0,0.0,0.0,0.0,4150200
2025-03-14,0.0,0.0,0.0,0.0,3708000
2025-03-13,0.0,0.0,0.0,0.0,4476001
2025-03-12,0.0,0.0,0.0,0.0,140000
2025-03-11,0.0,0.0,0.0,0.0,0
2025-03-10,0.0,0.0,0.0,0.0,922200
2025-03-07,0.0,0.0,0.0,0.0,1107000
2025-03-06,0.0,0.0,0.0,0.0,3000200
2025-03-05,0.0,0.0,0.0,0.0,90300
2025-03-04,0.0,0.0,0.0,0.0,539000
2025-03-03,0.0,0.0,0.0,0.0,0
2025-02-28,0.0,0.0,0.0,0.0,100000
2025-02-27,0.0,0.0,0.0,0.0,0
2025-02-26,0.0,0.0,0.0,0.0,3059166
2025-02-25,0.0,0.0,0.0,0.0,6436576
2025-02-24,0.0,0.0,0.0,0.0,2670100
2025-02-21,0.0,0.0,0.0,0.0,18915388
2025-02-20,0.0,0.0,0.0,0.0,0
2025-02-19,0.0,0.0,0.0,0.0,1217344
2025-02-18,0.0,0.0,0.0,0.0,11384700
2025-02-14,0.0,0.0,0.0,0.0,22507058
2025-02-13,0.0,0.0,0.0,0.0,642958
2025-02-12,0.0,0.0,0.0,0.0,4270748
2025-02-11,0.0,0.0,0.0,0.0,702000
2025-02-10,0.0,0.0,0.0,0.0,12640263
2025-02-07,0.0,0.0,0.0,0.0,350800
2025-02-06,0.0,0.0,0.0,0.0,13138022
2025-02-05,0.0,0.0,0.0,0.0,43815811
2025-02-04,0.0,0.0,0.0,0.0,247186
2025-02-03,0.0,0.0,0.0,0.0,28320458
2025-01-31,0.0,0.0,0.0,0.0,6246200
2025-01-30,0.0,0.0,0.0,0.0,649500
2025-01-29,0.0,0.0,0.0,0.0,3869800
2025-01-28,0.0,0.0,0.0,0.0,6456393
2025-01-27,0.0,0.0,0.0,0.0,2837467
2025-01-24,0.0,0.0,0.0,0.0,30087015
2025-01-23,0.0,0.0,0.0,0.0,5470084
2025-01-22,0.0,0.0,0.0,0.0,3540000
2025-01-21,0.0,0.0,0.0,0.0,9045728
2025-01-17,0.0,0.0,0.0,0.0,1246448
2025-01-16,0.0,0.0,0.0,0.0,8200000
2025-01-15,0.0,0.0,0.0,0.0,1093998
2025-01-14,0.0,0.0,0.0,0.0,10681777
2025-01-13,0.0,0.0,0.0,0.0,29732003
2025-01-10,0.0,0.0,0.0,0.0,596801
2025-01-08,0.0,0.0,0.0,0.0,3952000
2025-01-07,0.0,0.0,0.0,0.0,7366000
2025-01-06,0.0,0.0,0.0,0.0,2228543
2025-01-03,0.0,0.0,0.0,0.0,460000
2025-01-02,0.0,0.0,0.0,0.0,535000
2024-12-31,0.0,0.0,0.0,0.0,8197536
2024-12-30,0.0,0.0,0.0,0.0,6360995
2024-12-27,0.0,0.0,0.0,0.0,30952000
2024-12-26,0.0,0.0,0.0,0.0,2307202
2024-12-24,0.0,0.0,0.0,0.0,3300100
2024-12-23,0.0,0.0,0.0,0.0,4126370
2024-12-20,0.0,0.0,0.0,0.0,245000
2024-12-19,0.0,0.0,0.0,0.0,4289500
2024-12-18,0.0,0.0,0.0,0.0,200000
2024-12-17,0.0,0.0,0.0,0.0,765000
2024-12-16,0.0,0.0,0.0,0.0,260000
2024-12-13,0.0,0.0,0.0,0.0,41000
2024-12-12,0.0,0.0,0.0,0.0,2897993
2024-12-11,0.0,0.0,0.0,0.0,6857992
2024-12-10,0.0,0.0,0.0,0.0,12372527
2024-12-09,0.0,0.0,0.0,0.0,8250265
2024-12-06,0.0,0.0,0.0,0.0,7951583
2024-12-05,0.0,0.0,0.0,0.0,2023200
2024-12-04,0.0,0.0,0.0,0.0,343800
2024-12-03,0.0,0.0,0.0,0.0,5400000
2024-12-02,0.0,0.0,0.0,0.0,4151240
2024-11-29,0.0,0.0,0.0,0.0,614000
2024-11-27,0.0,0.0,0.0,0.0,10123500
2024-11-26,0.0,0.0,0.0,0.0,1199760
2024-11-25,0.0,0.0,0.0,0.0,8743078
2024-11-22,0.0,0.0,0.0,0.0,12701150
2024-11-21,0.0,0.0,0.0,0.0,16826010
2024-11-20,0.0,0.0,0.0,0.0,83695881
2024-11-19,0.0,0.0,0.0,0.0,0
2024-11-18,0.0,0.0,0.0,0.0,6579040
2024-11-15,0.0,0.0,0.0,0.0,8371960
2024-11-14,0.0,0.0,0.0,0.0,911300
2024-11-13,0.0,0.0,0.0,0.0,3500000
2024-11-12,0.0,0.0,0.0,0.0,102222
2024-11-11,0.0,0.0,0.0,0.0,1480747
2024-11-08,0.0,0.0,0.0,0.0,15001500
2024-11-07,0.0,0.0,0.0,0.0,9171065
2024-11-06,0.0,0.0,0.0,0.0,150000
2024-11-05,0.0,0.0,0.0,0.0,10000
2024-11-04,0.0,0.0,0.0,0.0,4730770
2024-11-01,0.0,0.0,0.0,0.0,169500
2024-10-31,0.0,0.0,0.0,0.0,366000
2024-10-30,0.0,0.0,0.0,0.0,1186000
2024-10-29,0.0,0.0,0.0,0.0,2352730
2024-10-28,0.0,0.0,0.0,0.0,4725000
2024-10-25,0.0,0.0,0.0,0.0,50000
2024-10-24,0.0,0.0,0.0,0.0,2045000
2024-10-23,0.0,0.0,0.0,0.0,1815100
2024-10-22,0.0,0.0,0.0,0.0,32707529
2024-10-21,0.0,0.0,0.0,0.0,1970000
2024-10-18,0.0,0.0,0.0,0.0,299424
2024-10-17,0.0,0.0,0.0,0.0,2144551
2024-10-16,0.0,0.0,0.0,0.0,387150
2024-10-15,0.0,0.0,0.0,0.0,4329998
2024-10-14,0.0,0.0,0.0,0.0,4085090
2024-10-11,0.0,0.0,0.0,0.0,820000
2024-10-10,0.0,0.0,0.0,0.0,335000
2024-10-09,0.0,0.0,0.0,0.0,837866
2024-10-08,0.0,0.0,0.0,0.0,1060169
2024-10-07,0.0,0.0,0.0,0.0,4740100
2024-10-04,0.0,0.0,0.0,0.0,622600
2024-10-03,0.0,0.0,0.0,0.0,1103000
2024-10-02,0.0,0.0,0.0,0.0,319333
2024-10-01,0.0,0.0,0.0,0.0,244000
2024-09-30,0.0,0.0,0.0,0.0,210000
2024-09-27,0.0,0.0,0.0,0.0,720000
2024-09-26,0.0,0.0,0.0,0.0,906792
2024-09-25,0.0,0.0,0.0,0.0,0
2024-09-24,0.0,0.0,0.0,0.0,38000
2024-09-23,0.0,0.0,0.0,0.0,2006
2024-09-20,0.0,0.0,0.0,0.0,6217766
2024-09-19,0.0,0.0,0.0,0.0,2318500
2024-09-18,0.0,0.0,0.0,0.0,51000
2024-09-17,0.0,0.0,0.0,0.0,5924707
2024-09-16,0.0,0.0,0.0,0.0,4199998
2024-09-13,0.0,0.0,0.0,0.0,815740
2024-09-12,0.0,0.0,0.0,0.0,225222
2024-09-11,0.0,0.0,0.0,0.0,1327655
2024-09-10,0.0,0.0,0.0,0.0,5277820
2024-09-09,0.0,0.0,0.0,0.0,507533
2024-09-06,0.0,0.0,0.0,0.0,610700
2024-09-05,0.0,0.0,0.0,0.0,5395000
2024-09-04,0.0,0.0,0.0,0.0,475755
2024-09-03,0.0,0.0,0.0,0.0,650566
2024-08-30,0.0,0.0,0.0,0.0,16739371
2024-08-29,0.0,0.0,0.0,0.0,16676499
2024-08-28,0.0,0.0,0.0,0.0,1712191
2024-08-27,0.0,0.0,0.0,0.0,2030302
2024-08-26,0.0,0.0,0.0,0.0,25427783
2024-08-23,0.0,0.0,0.0,0.0,1599504
2024-08-22,0.0,0.0,0.0,0.0,340660
2024-08-21,0.0,0.0,0.0,0.0,1346088
2024-08-20,0.0,0.0,0.0,0.0,5398000
2024-08-19,0.0,0.0,0.0,0.0,54079963
2024-08-16,0.0,0.0,0.0,0.0,23410000
2024-08-15,0.0,0.0,0.0,0.0,6036907
2024-08-14,0.0,0.0,0.0,0.0,6331809
2024-08-13,0.0,0.0,0.0,0.0,1271000
2024-08-12,0.0,0.0,0.0,0.0,12329947
2024-08-09,0.0,0.0,0.0,0.0,5348185
2024-08-08,0.0,0.0,0.0,0.0,15406408
2024-08-07,0.0,0.0,0.0,0.0,5594300
2024-08-06,0.0,0.0,0.0,0.0,1707735
2024-08-05,0.0,0.0,0.0,0.0,10933693
2024-08-02,0.0,0.0,0.0,0.0,20637384
2024-08-01,0.0,0.0,0.0,0.0,19548490
2024-07-31,0.0,0.0,0.0,0.0,2948389
2024-07-30,0.0,0.0,0.0,0.0,7692243
2024-07-29,0.0,0.0,0.0,0.0,4198100
2024-07-26,0.0,0.0,0.0,0.0,10927770
2024-07-25,0.0,0.0,0.0,0.0,20535622
2024-07-24,0.0,0.0,0.0,0.0,877800
2024-07-23,0.0,0.0,0.0,0.0,41250
2024-07-22,0.0,0.0,0.0,0.0,6690514
2024-07-19,0.0,0.0,0.0,0.0,2945183
2024-07-18,0.0,0.0,0.0,0.0,14425742
2024-07-17,0.0,0.0,0.0,0.0,8265431
2024-07-16,0.0,0.0,0.0,0.0,5984133
2024-07-15,0.0,0.0,0.0,0.0,25958278
2024-07-12,0.0,0.0,0.0,0.0,10010000
2024-07-11,0.0,0.0,0.0,0.0,16616195
2024-07-10,0.0,0.0,0.0,0.0,3761643
2024-07-09,0.0,0.0,0.0,0.0,6355177
2024-07-08,0.0,0.0,0.0,0.0,1956320
2024-07-05,0.0,0.0,0.0,0.0,10048333
2024-07-03,0.0,0.0,0.0,0.0,23085776
2024-07-02,0.0,0.0,0.0,0.0,7241344
2024-07-01,0.0,0.0,0.0,0.0,20199551
2024-06-28,0.0,0.0,0.0,0.0,16183066
2024-06-27,0.0,0.0,0.0,0.0,41403706
2024-06-26,0.0,0.0,0.0,0.0,25000
2024-06-25,0.0,0.0,0.0,0.0,900000
2024-06-24,0.0,0.0,0.0,0.0,12741635
2024-06-21,0.0,0.0,0.0,0.0,4596825
2024-06-20,0.0,0.0,0.0,0.0,11204099
2024-06-18,0.0,0.0,0.0,0.0,19142350
2024-06-17,0.0,0.0,0.0,0.0,13014398
2024-06-14,0.0,0.0,0.0,0.0,10297523
2024-06-13,0.0,0.0,0.0,0.0,14351132
2024-06-12,0.0,0.0,0.0,0.0,25969054
2024-06-11,0.0,0.0,0.0,0.0,91797224
2024-06-10,0.0,0.0,0.0,0.0,33787206
2024-06-07,0.0,0.0,0.0,0.0,47231354
2024-06-06,0.0,0.0,0.0,0.0,123296405
2024-06-05,0.0,0.0,0.0,0.0,25418111
2024-06-04,0.0,0.0,0.0,0.0,0
2024-06-03,0.0,0.0,0.0,0.0,1095335
2024-05-31,0.0,0.0,0.0,0.0,235861
2024-05-30,0.0,0.0,0.0,0.0,1952500
2024-05-29,0.0,0.0,0.0,0.0,4505000
2024-05-28,0.0,0.0,0.0,0.0,442000
2024-05-24,0.0,0.0,0.0,0.0,1075000
2024-05-23,0.0,0.0,0.0,0.0,0
2024-05-22,0.0,0.0,0.0,0.0,1528888
2024-05-21,0.0,0.0,0.0,0.0,5200000
2024-05-20,0.0,0.0,0.0,0.0,3309424
2024-05-17,0.0,0.0,0.0,0.0,11532484
2024-05-16,0.0,0.0,0.0,0.0,510000
2024-05-15,0.0,0.0,0.0,0.0,5885457
2024-05-14,0.0,0.0,0.0,0.0,1000000
2024-05-13,0.0,0.0,0.0,0.0,1010000
2024-05-10,0.0,0.0,0.0,0.0,4660000
2024-05-09,0.0,0.0,0.0,0.0,927805
2024-05-08,0.0,0.0,0.0,0.0,0
2024-05-07,0.0,0.0,0.0,0.0,2020000
2024-05-06,0.0,0.0,0.0,0.0,20001
2024-05-03,0.0,0.0,0.0,0.0,30000
2024-05-02,0.0,0.0,0.0,0.0,5000
2024-05-01,0.0,0.0,0.0,0.0,2000000
2024-04-30,0.0,0.0,0.0,0.0,72000
2024-04-29,0.0,0.0,0.0,0.0,750000
2024-04-26,0.0,0.0,0.0,0.0,0
2024-04-25,0.0,0.0,0.0,0.0,6075500
2024-04-24,0.0,0.0,0.0,0.0,206505
2024-04-23,0.0,0.0,0.0,0.0,8527695
2024-04-22,0.0,0.0,0.0,0.0,510000
2024-04-19,0.0,0.0,0.0,0.0,216287
2024-04-18,0.0,0.0,0.0,0.0,1125000
2024-04-17,0.0,0.0,0.0,0.0,2540000
2024-04-16,0.0,0.0,0.0,0.0,7216304
2024-04-15,0.0,0.0,0.0,0.0,249800
2024-04-12,0.0,0.0,0.0,0.0,6194000
2024-04-11,0.0,0.0,0.0,0.0,1327500
2024-04-10,0.0,0.0,0.0,0.0,5376500
2024-04-09,0.0,0.0,0.0,0.0,1375204
2024-04-08,0.0,0.0,0.0,0.0,426765
2024-04-05,0.0,0.0,0.0,0.0,210500
2024-04-04,0.0,0.0,0.0,0.0,378100
2024-04-03,0.0,0.0,0.0,0.0,591268
2024-04-02,0.0,0.0,0.0,0.0,30000
2024-04-01,0.0,0.0,0.0,0.0,1415000
2024-03-28,0.0,0.0,0.0,0.0,999999
2024-03-27,0.0,0.0,0.0,0.0,620102
2024-03-26,0.0,0.0,0.0,0.0,3090000
2024-03-25,0.0,0.0,0.0,0.0,676476
2024-03-22,0.0,0.0,0.0,0.0,1625000
2024-03-21,0.0,0.0,0.0,0.0,3052965
2024-03-20,0.0,0.0,0.0,0.0,367580
2024-03-19,0.0,0.0,0.0,0.0,616650
2024-03-18,0.0,0.0,0.0,0.0,244000
2024-03-15,0.0,0.0,0.0,0.0,32896
2024-03-14,0.0,0.0,0.0,0.0,1000000
2024-03-13,0.0,0.0,0.0,0.0,0
2024-03-12,0.0,0.0,0.0,0.0,2506000
2024-03-11,0.0,0.0,0.0,0.0,400000
2024-03-08,0.0,0.0,0.0,0.0,1691114
2024-03-07,0.0,0.0,0.0,0.0,2224701
2024-03-06,0.0,0.0,0.0,0.0,3640000
2024-03-05,0.0,0.0,0.0,0.0,2587888
2024-03-04,0.0,0.0,0.0,0.0,15316945
2024-03-01,0.0,0.0,0.0,0.0,0
2024-02-29,0.0,0.0,0.0,0.0,2170000
2024-02-28,0.0,0.0,0.0,0.0,144999
2024-02-27,0.0,0.0,0.0,0.0,6151000
2024-02-26,0.0,0.0,0.0,0.0,1430000
2024-02-23,0.0,0.0,0.0,0.0,3000000
2024-02-22,0.0,0.0,0.0,0.0,3368888
2024-02-21,0.0,0.0,0.0,0.0,1280000
2024-02-20,0.0,0.0,0.0,0.0,53333
2024-02-16,0.0,0.0,0.0,0.0,0
2024-02-15,0.0,0.0,0.0,0.0,0
2024-02-14,0.0,0.0,0.0,0.0,11963010
2024-02-13,0.0,0.0,0.0,0.0,9586000
2024-02-12,0.0,0.0,0.0,0.0,10748001
2024-02-09,0.0,0.0,0.0,0.0,9570877
2024-02-08,0.0,0.0,0.0,0.0,2427000
2024-02-07,0.0,0.0,0.0,0.0,92894166
2024-02-06,0.0,0.0,0.0,0.0,3026614
2024-02-05,0.0,0.0,0.0,0.0,443350
2024-02-02,0.0,0.0,0.0,0.0,2100000
2024-02-01,0.0,0.0,0.0,0.0,533032
2024-01-31,0.0,0.0,0.0,0.0,288500
2024-01-30,0.0,0.0,0.0,0.0,61500
