Date,Open,High,Low,Close,Volume
2025-03-13,0.77,0.77,0.69,0.7,34828
2025-03-12,0.81,0.81,0.75,0.77,31400
2025-03-11,0.8,0.84,0.74,0.77,47200
2025-03-10,0.84,0.84,0.75,0.78,62100
2025-03-07,0.82,0.82,0.8,0.8,16000
2025-03-06,0.8,0.87,0.8,0.82,25600
2025-03-05,0.78,0.81,0.78,0.81,37200
2025-03-04,0.8,0.81,0.78,0.78,43300
2025-03-03,0.84,0.84,0.76,0.77,80000
2025-02-28,0.82,0.86,0.8,0.84,37300
2025-02-27,0.88,0.9,0.81,0.82,30700
2025-02-26,0.86,0.93,0.86,0.87,32700
2025-02-25,0.9,0.94,0.83,0.86,27200
2025-02-24,0.93,0.97,0.85,0.89,51500
2025-02-21,0.99,1.05,0.9,0.94,66400
2025-02-20,0.93,1.03,0.93,1.01,64700
2025-02-19,0.94,0.97,0.93,0.96,88400
2025-02-18,0.92,0.95,0.88,0.94,96900
2025-02-14,0.95,0.95,0.86,0.89,91500
2025-02-13,0.83,0.95,0.83,0.91,147600
2025-02-12,0.76,0.82,0.76,0.8,23500
2025-02-11,0.79,0.81,0.76,0.78,58900
2025-02-10,0.83,0.86,0.78,0.8,118000
2025-02-07,0.82,0.87,0.82,0.85,33800
2025-02-06,0.86,0.89,0.82,0.84,80800
2025-02-05,0.88,0.9,0.84,0.84,64700
2025-02-04,0.85,0.9,0.83,0.88,39300
2025-02-03,0.83,0.87,0.83,0.86,76700
2025-01-31,0.85,0.9,0.85,0.88,52200
2025-01-30,0.89,0.92,0.85,0.87,77100
2025-01-29,0.85,0.91,0.82,0.87,83300
2025-01-28,0.91,0.92,0.83,0.83,149600
2025-01-27,0.96,0.97,0.9,0.91,67100
2025-01-24,1.03,1.03,0.96,1.01,57400
2025-01-23,0.99,1.04,0.98,1.02,54500
2025-01-22,1.06,1.06,0.99,1.0,88900
2025-01-21,0.98,1.07,0.95,1.04,170200
2025-01-17,1.02,1.05,0.95,1.0,214600
2025-01-16,1.14,1.19,1.01,1.02,193500
2025-01-15,0.97,1.19,0.97,1.14,227900
2025-01-14,1.05,1.07,0.95,0.96,262600
2025-01-13,1.15,1.15,1.01,1.06,229200
2025-01-10,1.19,1.23,1.16,1.16,208000
2025-01-08,1.33,1.33,1.12,1.15,295400
2025-01-07,1.38,1.39,1.27,1.32,277000
2025-01-06,1.45,1.49,1.23,1.39,1026200
2025-01-03,1.11,1.5,1.11,1.39,1327500
2025-01-02,1.15,1.16,1.01,1.06,312200
2024-12-31,1.25,1.29,1.14,1.16,228200
2024-12-30,1.27,1.29,1.08,1.22,540000
2024-12-27,1.3,1.43,1.04,1.31,3560400
2024-12-26,0.97,1.19,0.96,1.19,326900
2024-12-24,0.9,1.0,0.9,0.95,51600
2024-12-23,0.85,0.91,0.85,0.9,69800
2024-12-20,0.86,0.9,0.82,0.87,124100
2024-12-19,0.96,1.0,0.82,0.85,175700
2024-12-18,1.09,1.1,0.95,0.97,309700
2024-12-17,1.04,1.12,0.93,1.1,668500
2024-12-16,0.82,1.07,0.82,0.94,662400
2024-12-13,0.87,0.9,0.8,0.83,56500
2024-12-12,0.88,0.94,0.86,0.86,38700
2024-12-11,0.86,0.9,0.86,0.87,55900
2024-12-10,0.9,0.9,0.86,0.88,24000
2024-12-09,0.9,0.92,0.86,0.9,50100
2024-12-06,0.93,0.93,0.85,0.88,41800
2024-12-05,0.9,0.93,0.86,0.89,74300
2024-12-04,0.87,0.94,0.87,0.92,35300
2024-12-03,0.95,0.95,0.88,0.91,44200
2024-12-02,0.94,0.94,0.89,0.93,104800
2024-11-29,0.86,0.9,0.85,0.88,36200
2024-11-27,0.9,0.9,0.83,0.85,43300
2024-11-26,0.84,0.9,0.84,0.88,50800
2024-11-25,0.86,0.93,0.84,0.84,232000
2024-11-22,0.8,0.85,0.78,0.85,143700
2024-11-21,0.85,0.85,0.75,0.8,95600
2024-11-20,0.84,0.85,0.77,0.85,129900
2024-11-19,0.88,0.89,0.79,0.83,58400
2024-11-18,0.88,0.88,0.79,0.86,119900
2024-11-15,0.77,0.84,0.73,0.83,142300
2024-11-14,0.86,0.87,0.73,0.75,212900
2024-11-13,1.05,1.06,0.85,0.85,268600
2024-11-12,1.15,1.17,1.0,1.06,211200
2024-11-11,1.0,1.13,0.97,1.12,244700
2024-11-08,1.2,1.33,0.92,1.0,737600
2024-11-07,1.16,1.17,1.05,1.15,219200
2024-11-06,1.22,1.24,1.13,1.16,185400
2024-11-05,1.59,1.59,1.18,1.22,435800
2024-11-04,1.76,1.83,1.54,1.61,328700
2024-11-01,1.95,1.97,1.62,1.88,2115300
2024-10-31,2.15,2.18,1.85,1.93,142100
2024-10-30,1.96,2.11,1.9,2.05,100300
2024-10-29,2.07,2.17,1.9,1.97,147100
2024-10-28,1.9,2.34,1.88,1.97,757700
2024-10-25,1.72,1.88,1.68,1.86,69400
2024-10-24,1.83,1.84,1.67,1.73,185800
2024-10-23,1.89,1.9,1.78,1.85,58700
2024-10-22,1.73,1.79,1.68,1.77,30600
2024-10-21,1.82,1.87,1.71,1.76,172300
2024-10-18,1.7,1.75,1.67,1.75,55600
2024-10-17,1.68,1.75,1.6,1.7,54100
2024-10-16,1.64,1.65,1.52,1.6,68100
2024-10-15,1.67,1.68,1.56,1.56,71800
2024-10-14,1.66,1.67,1.63,1.63,61500
2024-10-11,1.75,1.8,1.6,1.62,76900
2024-10-10,1.81,1.93,1.75,1.75,153200
2024-10-09,1.71,1.8,1.65,1.77,99400
2024-10-08,1.64,1.74,1.56,1.68,71900
2024-10-07,1.52,1.68,1.5,1.67,143200
2024-10-04,1.5,1.55,1.45,1.55,97100
2024-10-03,1.51,1.55,1.38,1.49,47400
2024-10-02,1.37,1.49,1.37,1.47,24200
2024-10-01,1.42,1.42,1.36,1.41,20800
2024-09-30,1.37,1.42,1.36,1.39,39300
2024-09-27,1.35,1.4,1.34,1.37,28200
2024-09-26,1.44,1.44,1.35,1.38,24800
2024-09-25,1.4,1.47,1.17,1.44,131100
2024-09-24,1.55,1.55,1.35,1.4,111800
2024-09-23,1.44,1.6,1.4,1.56,555100
2024-09-20,1.39,1.43,1.37,1.4,58000
2024-09-19,1.41,1.43,1.32,1.36,95300
2024-09-18,1.41,1.48,1.34,1.38,104300
2024-09-17,1.4,1.47,1.37,1.38,329100
2024-09-16,1.41,1.41,1.33,1.41,9800
2024-09-13,1.3,1.42,1.29,1.35,16900
2024-09-12,1.33,1.39,1.29,1.37,13500
2024-09-11,1.29,1.35,1.27,1.34,13400
2024-09-10,1.27,1.35,1.24,1.26,18400
2024-09-09,1.27,1.29,1.25,1.28,9100
2024-09-06,1.29,1.38,1.27,1.29,17600
2024-09-05,1.31,1.34,1.27,1.27,11600
2024-09-04,1.27,1.36,1.26,1.29,15600
2024-09-03,1.39,1.39,1.24,1.24,40500
2024-08-30,1.35,1.4,1.35,1.39,12200
2024-08-29,1.36,1.37,1.32,1.36,30800
2024-08-28,1.45,1.45,1.35,1.36,12100
2024-08-27,1.47,1.47,1.35,1.39,7800
2024-08-26,1.48,1.48,1.39,1.39,13500
2024-08-23,1.37,1.49,1.35,1.45,23900
2024-08-22,1.36,1.43,1.36,1.36,6200
2024-08-21,1.3,1.39,1.3,1.35,18900
2024-08-20,1.45,1.45,1.35,1.35,5900
2024-08-19,1.45,1.47,1.36,1.47,23800
2024-08-16,1.4,1.43,1.31,1.34,35200
2024-08-15,1.35,1.4,1.33,1.38,36700
2024-08-14,1.32,1.39,1.32,1.35,17400
2024-08-13,1.39,1.4,1.3,1.34,50200
2024-08-12,1.27,1.51,1.23,1.5,84800
2024-08-09,1.26,1.3,1.19,1.23,28600
2024-08-08,1.28,1.36,1.2,1.3,51700
2024-08-07,1.38,1.42,1.27,1.34,72400
2024-08-06,1.25,1.36,1.22,1.34,56400
2024-08-05,1.31,1.31,1.15,1.25,38800
2024-08-02,1.45,1.45,1.28,1.36,92300
2024-08-01,1.59,1.6,1.45,1.45,15000
2024-07-31,1.55,1.56,1.51,1.56,16500
2024-07-30,1.6,1.6,1.52,1.53,18200
2024-07-29,1.55,1.59,1.53,1.57,29000
2024-07-26,1.6,1.6,1.53,1.53,18600
2024-07-25,1.59,1.6,1.54,1.6,10900
2024-07-24,1.57,1.64,1.54,1.54,17600
2024-07-23,1.63,1.65,1.53,1.64,27700
2024-07-22,1.55,1.6,1.51,1.6,45300
2024-07-19,1.52,1.53,1.45,1.49,54200
2024-07-18,1.55,1.55,1.5,1.52,14600
2024-07-17,1.5,1.59,1.47,1.55,41400
2024-07-16,1.76,1.76,1.52,1.53,525500
2024-07-15,1.61,1.64,1.51,1.58,68700
2024-07-12,1.51,1.63,1.51,1.62,68800
2024-07-11,1.52,1.54,1.47,1.54,45300
2024-07-10,1.54,1.55,1.47,1.54,53100
2024-07-09,1.43,1.51,1.37,1.51,63300
2024-07-08,1.59,1.59,1.4,1.41,75700
2024-07-05,1.4,1.58,1.4,1.52,71000
2024-07-03,1.39,1.4,1.33,1.4,123700
