Date,Open,High,Low,Close,Volume
2025-03-13,0.23,0.24,0.22,0.22,910114
2025-03-12,0.24,0.24,0.21,0.23,2815200
2025-03-11,0.23,0.25,0.2,0.23,4704400
2025-03-10,0.19,0.24,0.19,0.23,5554500
2025-03-07,0.22,0.24,0.19,0.19,5968100
2025-03-06,0.22,0.24,0.21,0.22,2728800
2025-03-05,0.23,0.25,0.21,0.22,3452400
2025-03-04,0.25,0.25,0.23,0.23,5105800
2025-03-03,0.24,0.27,0.23,0.24,7747300
2025-02-28,0.23,0.25,0.23,0.23,5823600
2025-02-27,0.21,0.24,0.21,0.23,4161300
2025-02-26,0.25,0.25,0.2,0.22,8759300
2025-02-25,0.22,0.26,0.21,0.24,9813500
2025-02-24,0.19,0.22,0.19,0.21,9015700
2025-02-21,0.18,0.19,0.18,0.19,4466200
2025-02-20,0.17,0.18,0.17,0.18,3114400
2025-02-19,0.18,0.18,0.16,0.17,6586600
2025-02-18,0.16,0.18,0.16,0.18,11866900
2025-02-14,0.16,0.16,0.15,0.16,2215700
2025-02-13,0.14,0.17,0.14,0.16,5211100
2025-02-12,0.17,0.17,0.14,0.15,6440200
2025-02-11,0.16,0.17,0.15,0.17,9215300
2025-02-10,0.14,0.16,0.14,0.16,8339400
2025-02-07,0.13,0.14,0.13,0.14,4502700
2025-02-06,0.13,0.13,0.12,0.13,4375100
2025-02-05,0.13,0.13,0.12,0.13,3761000
2025-02-04,0.12,0.13,0.11,0.13,4681500
2025-02-03,0.12,0.12,0.11,0.11,3003000
2025-01-31,0.12,0.13,0.11,0.12,7893400
2025-01-30,0.1,0.12,0.1,0.11,2715700
2025-01-29,0.12,0.13,0.1,0.1,4188100
2025-01-28,0.1,0.13,0.09,0.12,7188000
2025-01-27,0.09,0.09,0.09,0.09,1792100
2025-01-24,0.09,0.09,0.09,0.09,1696700
2025-01-23,0.1,0.1,0.09,0.09,1642000
2025-01-22,0.1,0.1,0.09,0.1,1575300
2025-01-21,0.1,0.1,0.09,0.1,1609900
2025-01-17,0.09,0.1,0.09,0.09,2740500
2025-01-16,0.1,0.1,0.09,0.09,1875700
2025-01-15,0.1,0.1,0.09,0.1,2261500
2025-01-14,0.1,0.1,0.09,0.1,1577200
2025-01-13,0.1,0.1,0.09,0.1,1514900
2025-01-10,0.1,0.11,0.09,0.09,1856400
2025-01-08,0.09,0.11,0.09,0.1,1314400
2025-01-07,0.1,0.11,0.09,0.09,2292600
2025-01-06,0.1,0.11,0.1,0.1,3129800
2025-01-03,0.11,0.11,0.1,0.1,1793000
2025-01-02,0.11,0.12,0.11,0.11,1075000
2024-12-31,0.11,0.12,0.11,0.11,1732900
2024-12-30,0.12,0.12,0.1,0.11,1743400
2024-12-27,0.12,0.12,0.1,0.11,1305200
2024-12-26,0.12,0.12,0.11,0.12,1673000
2024-12-24,0.11,0.13,0.11,0.12,983100
2024-12-23,0.11,0.13,0.11,0.11,1863100
2024-12-20,0.08,0.11,0.08,0.11,5034700
2024-12-19,0.09,0.09,0.08,0.08,6613100
2024-12-18,0.11,0.11,0.09,0.09,7653400
2024-12-17,0.12,0.12,0.11,0.11,5318300
2024-12-16,0.12,0.13,0.12,0.12,1709900
2024-12-13,0.12,0.13,0.12,0.12,959700
2024-12-12,0.13,0.13,0.12,0.12,2493900
2024-12-11,0.13,0.13,0.12,0.13,1727000
2024-12-10,0.13,0.13,0.12,0.13,2028500
2024-12-09,0.14,0.14,0.12,0.13,3782700
2024-12-06,0.14,0.14,0.13,0.14,1147600
2024-12-05,0.14,0.15,0.14,0.14,3025200
2024-12-04,0.14,0.14,0.12,0.14,3518100
2024-12-03,0.14,0.14,0.11,0.14,8083600
2024-12-02,0.15,0.15,0.13,0.14,5474900
2024-11-29,0.14,0.15,0.13,0.14,3022900
2024-11-27,0.12,0.13,0.12,0.13,5514100
2024-11-26,0.11,0.11,0.11,0.11,1784800
2024-11-25,0.11,0.12,0.11,0.11,4880100
2024-11-22,0.11,0.11,0.1,0.11,6641100
2024-11-21,0.09,0.11,0.09,0.1,7904200
2024-11-20,0.16,0.17,0.09,0.09,28160400
2024-11-19,0.14,0.18,0.14,0.16,14985600
2024-11-18,0.09,0.13,0.09,0.13,12872600
2024-11-15,0.09,0.1,0.08,0.09,8570900
2024-11-14,0.07,0.09,0.07,0.09,13850400
2024-11-13,0.07,0.07,0.07,0.07,4725400
2024-11-12,0.07,0.07,0.07,0.07,2945900
2024-11-11,0.06,0.07,0.06,0.07,4750000
2024-11-08,0.07,0.07,0.06,0.06,2242200
2024-11-07,0.06,0.07,0.06,0.07,2379100
2024-11-06,0.06,0.07,0.05,0.06,5373400
2024-11-05,0.06,0.07,0.06,0.06,4300200
2024-11-04,0.06,0.06,0.06,0.06,3964700
2024-11-01,0.06,0.06,0.06,0.06,1536200
2024-10-31,0.06,0.06,0.05,0.06,3109600
2024-10-30,0.05,0.06,0.05,0.05,5852900
2024-10-29,0.05,0.05,0.04,0.05,3227200
2024-10-28,0.04,0.05,0.04,0.04,3315300
2024-10-25,0.04,0.04,0.04,0.04,4410400
2024-10-24,0.04,0.04,0.04,0.04,1590000
2024-10-23,0.04,0.04,0.04,0.04,5043200
2024-10-22,0.04,0.04,0.04,0.04,6101500
2024-10-21,0.04,0.04,0.03,0.03,1960500
2024-10-18,0.03,0.04,0.03,0.04,2205800
2024-10-17,0.04,0.04,0.03,0.03,2164200
2024-10-16,0.04,0.04,0.03,0.03,1928800
2024-10-15,0.04,0.04,0.03,0.04,1017900
2024-10-14,0.03,0.04,0.03,0.04,799400
2024-10-11,0.04,0.04,0.03,0.03,1731100
2024-10-10,0.03,0.04,0.03,0.03,1172600
2024-10-09,0.03,0.03,0.03,0.03,2043800
2024-10-08,0.03,0.03,0.03,0.03,1748500
2024-10-07,0.03,0.03,0.03,0.03,6978300
2024-10-04,0.03,0.04,0.03,0.03,10806600
2024-10-03,0.04,0.04,0.03,0.03,9458500
2024-10-02,0.04,0.04,0.04,0.04,5468500
2024-10-01,0.04,0.04,0.04,0.04,4974000
2024-09-30,0.04,0.04,0.04,0.04,3405700
2024-09-27,0.04,0.04,0.04,0.04,3249800
2024-09-26,0.04,0.04,0.04,0.04,3724500
2024-09-25,0.04,0.04,0.04,0.04,3045000
2024-09-24,0.04,0.04,0.04,0.04,4039600
2024-09-23,0.04,0.04,0.04,0.04,1864600
2024-09-20,0.04,0.04,0.04,0.04,3298900
2024-09-19,0.04,0.04,0.04,0.04,2341500
2024-09-18,0.04,0.04,0.04,0.04,2750700
2024-09-17,0.04,0.04,0.04,0.04,2581400
2024-09-16,0.04,0.05,0.04,0.04,1494800
2024-09-13,0.04,0.04,0.04,0.04,2630900
2024-09-12,0.04,0.04,0.04,0.04,4712000
2024-09-11,0.05,0.05,0.04,0.04,9826400
2024-09-10,0.05,0.05,0.05,0.05,2764900
2024-09-09,0.05,0.05,0.05,0.05,1355900
2024-09-06,0.05,0.05,0.05,0.05,2381800
2024-09-05,0.05,0.05,0.05,0.05,2375900
2024-09-04,0.05,0.05,0.05,0.05,1143000
2024-09-03,0.05,0.05,0.05,0.05,960400
2024-08-30,0.05,0.05,0.05,0.05,1971000
2024-08-29,0.05,0.05,0.05,0.05,2001700
2024-08-28,0.05,0.05,0.05,0.05,2150300
2024-08-27,0.05,0.05,0.05,0.05,1848600
2024-08-26,0.05,0.05,0.05,0.05,1101900
2024-08-23,0.05,0.05,0.05,0.05,1713700
2024-08-22,0.05,0.05,0.05,0.05,1121500
2024-08-21,0.05,0.05,0.05,0.05,926000
2024-08-20,0.05,0.05,0.05,0.05,765000
2024-08-19,0.05,0.05,0.05,0.05,1642700
2024-08-16,0.05,0.05,0.05,0.05,2151500
2024-08-15,0.05,0.05,0.05,0.05,1023200
2024-08-14,0.05,0.05,0.05,0.05,999400
2024-08-13,0.05,0.05,0.05,0.05,918200
2024-08-12,0.05,0.05,0.05,0.05,854700
2024-08-09,0.05,0.05,0.05,0.05,1145700
2024-08-08,0.05,0.05,0.05,0.05,1117000
2024-08-07,0.05,0.05,0.05,0.05,1809900
2024-08-06,0.04,0.05,0.04,0.05,5001500
2024-08-05,0.05,0.05,0.04,0.04,12007400
2024-08-02,0.05,0.05,0.05,0.05,8391900
2024-08-01,0.06,0.06,0.05,0.05,5848600
2024-07-31,0.06,0.06,0.05,0.05,10711100
2024-07-30,0.06,0.06,0.06,0.06,4101200
2024-07-29,0.06,0.06,0.06,0.06,3219100
2024-07-26,0.05,0.06,0.05,0.06,2990100
2024-07-25,0.06,0.06,0.05,0.05,4140700
2024-07-24,0.06,0.06,0.06,0.06,4001000
2024-07-23,0.06,0.06,0.06,0.06,6135800
2024-07-22,0.06,0.06,0.06,0.06,1973600
2024-07-19,0.06,0.07,0.06,0.06,2538800
2024-07-18,0.06,0.06,0.06,0.06,4111500
2024-07-17,0.06,0.06,0.06,0.06,1568300
2024-07-16,0.06,0.06,0.06,0.06,2809200
2024-07-15,0.06,0.06,0.06,0.06,2409400
2024-07-12,0.06,0.06,0.06,0.06,2547600
2024-07-11,0.06,0.06,0.06,0.06,1131400
2024-07-10,0.06,0.06,0.06,0.06,627600
2024-07-09,0.06,0.06,0.06,0.06,838400
2024-07-08,0.06,0.06,0.06,0.06,3414400
