Date,Open,High,Low,Close,Volume
2025-03-14,146.65,148.8,143.02,148.57,2814600
2025-03-13,149.34,150.47,144.33,144.72,2442600
2025-03-12,148.56,151.04,147.3,150.4,2607800
2025-03-11,144.35,148.37,143.51,145.78,3725500
2025-03-10,146.44,147.26,142.57,144.41,2903500
2025-03-07,147.18,148.42,143.06,147.92,2704700
2025-03-06,153.7,153.8,147.09,147.18,2557800
2025-03-05,153.46,157.1,153.3,155.97,2016000
2025-03-04,153.68,155.9,150.52,154.37,2562200
2025-03-03,157.02,157.73,151.92,154.01,2455700
2025-02-28,155.39,156.45,153.44,155.01,5769900
2025-02-27,159.59,160.12,155.27,155.96,2299800
2025-02-26,157.69,159.73,157.33,158.05,1896800
2025-02-25,158.92,159.73,156.11,156.84,2952200
2025-02-24,162.6,163.05,155.99,158.36,3969200
2025-02-21,170.15,170.29,163.23,163.98,2498400
2025-02-20,168.29,170.67,166.37,170.56,2131800
2025-02-19,163.94,168.55,163.29,168.19,2119200
2025-02-18,164.64,166.46,163.35,164.27,2364200
2025-02-14,163.43,164.28,155.91,162.91,4795100
2025-02-13,160.18,163.77,160.18,163.43,2707300
2025-02-12,160.7,163.45,160.14,161.86,1803600
2025-02-11,163.62,164.74,162.83,164.28,2571200
2025-02-10,166.87,167.3,164.1,165.0,2163900
2025-02-07,166.97,167.76,165.37,166.67,1054300
2025-02-06,166.8,167.36,165.13,166.7,1276600
2025-02-05,163.45,165.99,161.83,165.79,1647600
2025-02-04,158.36,162.58,157.96,161.97,2055300
2025-02-03,160.29,161.11,158.5,160.08,2242700
2025-01-31,163.59,166.3,162.35,162.49,2010600
2025-01-30,162.23,164.48,160.78,162.86,1964200
2025-01-29,160.91,163.01,159.16,160.38,2660000
2025-01-28,163.07,163.35,154.79,160.78,4745500
2025-01-27,164.74,164.91,155.01,163.36,8405400
2025-01-24,181.68,183.11,178.76,178.99,1851700
2025-01-23,180.97,182.86,178.86,181.98,1765800
2025-01-22,182.95,186.17,180.36,180.91,2723400
2025-01-21,179.18,182.47,178.51,182.03,1926400
2025-01-17,179.66,180.31,176.66,176.94,1639400
2025-01-16,174.13,178.74,173.76,178.59,1735200
2025-01-15,178.38,178.49,172.67,173.45,1859800
2025-01-14,171.23,173.04,170.56,172.44,1537400
2025-01-13,170.33,171.69,168.61,170.48,1798000
2025-01-10,175.76,176.52,171.35,171.89,2781400
2025-01-08,178.49,180.37,177.92,179.36,1728600
2025-01-07,180.97,183.1,176.23,178.38,2288500
2025-01-06,180.42,182.23,177.74,178.1,2021300
2025-01-03,176.62,180.46,176.35,180.22,1574200
2025-01-02,176.2,177.38,174.59,175.52,1285900
2024-12-31,176.84,177.01,174.63,175.85,1434000
2024-12-30,174.99,175.52,173.0,174.75,1027700
2024-12-27,176.73,178.12,175.85,176.65,822900
2024-12-26,177.69,178.49,177.01,178.0,693500
2024-12-24,176.88,178.89,176.46,178.89,683700
2024-12-23,177.2,177.62,175.07,176.98,2167100
2024-12-20,175.33,179.95,174.31,177.08,4801700
2024-12-19,176.04,179.19,174.84,175.33,2977300
