Date,Open,High,Low,Close,Volume
2025-03-14,66.35,67.25,65.46,65.68,9003700
2025-03-13,64.4,67.04,64.4,65.75,7689800
2025-03-12,64.74,66.33,64.44,64.84,10330700
2025-03-11,65.63,65.83,64.66,64.98,7301400
2025-03-10,65.68,66.98,65.02,65.23,8341000
2025-03-07,64.41,67.09,64.0,66.33,10083100
2025-03-06,65.8,66.1,64.49,65.25,5966200
2025-03-05,64.2,66.4,64.02,65.95,6642900
2025-03-04,64.33,65.41,64.02,64.21,7218100
2025-03-03,65.76,66.36,64.32,64.9,7078800
2025-02-28,64.28,65.9,64.2,65.72,10476200
2025-02-27,64.03,65.03,63.76,64.48,8275900
2025-02-26,63.6,64.06,62.59,63.86,6558200
2025-02-25,63.02,63.93,62.13,63.66,10320200
2025-02-24,63.58,64.1,62.6,63.02,8158000
2025-02-21,62.88,65.29,62.02,63.48,14117600
2025-02-20,66.25,66.31,64.99,65.09,8453800
2025-02-19,65.8,67.17,65.31,66.4,9736900
2025-02-18,64.85,66.89,64.51,65.57,10141600
2025-02-14,66.89,66.99,65.58,65.83,10210500
2025-02-13,63.86,67.34,63.56,66.37,20989100
2025-02-12,60.61,64.11,60.5,63.22,36562100
2025-02-11,54.56,55.94,54.06,55.0,12665500
2025-02-10,54.39,54.42,53.36,54.29,10097600
2025-02-07,54.54,54.81,53.9,54.01,5911500
2025-02-06,55.78,55.98,53.84,54.24,14970200
2025-02-05,56.39,56.41,55.26,55.69,7641200
2025-02-04,55.51,56.55,55.25,56.35,7865600
2025-02-03,56.08,56.67,55.25,55.95,8638400
2025-01-31,56.75,57.32,55.76,56.48,10823700
2025-01-30,56.63,57.04,55.32,56.82,11121100
2025-01-29,57.49,58.46,56.79,56.9,11615100
2025-01-28,56.06,57.62,56.0,57.33,14019700
2025-01-27,55.0,56.77,55.0,56.2,11342200
2025-01-24,53.59,54.93,53.28,54.55,13122100
2025-01-23,53.52,54.61,52.69,53.82,13422100
2025-01-22,52.09,52.83,51.68,52.33,10672900
2025-01-21,52.28,52.6,51.55,52.48,9962500
2025-01-17,51.57,52.23,51.15,51.96,13415600
2025-01-16,50.78,51.51,49.99,51.31,14277300
2025-01-15,51.16,51.62,50.77,51.49,10969700
2025-01-14,50.85,51.43,49.51,50.92,16623500
2025-01-13,49.72,51.12,48.9,50.87,25668800
2025-01-10,45.84,47.5,45.76,47.41,16826100
