Date,Open,High,Low,Close,Volume
2025-03-14,208.47,211.15,207.89,209.47,3884400
2025-03-13,205.66,207.9,205.11,206.69,3531000
2025-03-12,207.09,207.79,204.73,206.35,3812500
2025-03-11,213.49,213.75,206.92,208.59,5243500
2025-03-10,214.29,218.47,213.58,213.82,4177100
2025-03-07,211.25,215.36,210.79,214.52,5682700
2025-03-06,208.94,211.74,207.9,211.26,5042400
2025-03-05,208.0,210.43,206.79,209.62,5295800
2025-03-04,211.7,212.53,207.83,208.0,6961800
2025-03-03,213.72,216.06,211.03,212.02,5333500
2025-02-28,212.99,213.77,210.59,212.89,3976600
2025-02-27,210.66,213.75,210.49,211.14,2755400
2025-02-26,209.71,211.58,208.63,210.21,3126700
2025-02-25,210.03,212.68,209.9,210.87,3798400
2025-02-24,210.63,214.04,208.6,208.79,6742200
2025-02-21,210.04,211.37,208.29,210.81,6222100
2025-02-20,208.47,210.37,207.76,210.22,3636000
2025-02-19,206.82,210.57,206.81,209.69,5064600
2025-02-18,203.33,207.28,201.7,206.93,4897900
2025-02-14,203.73,204.05,200.47,201.67,5351400
2025-02-13,205.41,206.2,203.52,204.18,3382100
2025-02-12,204.5,205.19,203.16,203.92,3413000
2025-02-11,205.47,208.23,204.68,205.84,3077200
2025-02-10,205.45,208.05,203.99,207.41,6628200
2025-02-07,210.87,212.26,204.29,204.43,6696600
2025-02-06,213.86,214.09,205.08,208.7,12185300
2025-02-05,222.36,223.02,218.08,221.17,4596900
2025-02-04,223.37,224.5,221.92,222.36,3442900
2025-02-03,221.32,222.11,218.49,221.23,3220600
2025-01-31,221.66,224.75,221.37,222.53,2481600
2025-01-30,220.87,223.5,220.4,222.87,1813400
2025-01-29,219.77,221.61,219.48,219.87,1916300
2025-01-28,223.52,223.52,219.0,219.53,3599200
2025-01-27,219.08,224.67,218.93,224.51,3110600
2025-01-24,223.8,225.94,220.1,220.33,6332900
2025-01-23,222.26,224.87,221.56,224.46,3036600
2025-01-22,222.81,223.34,221.45,221.9,2972500
2025-01-21,222.18,226.52,222.0,223.87,4656600
2025-01-17,225.63,225.66,221.11,221.4,3349100
2025-01-16,218.83,223.33,218.75,221.5,4611700
2025-01-15,218.61,219.36,215.04,218.37,4647800
