Date,Open,High,Low,Close,Volume
2025-03-19,5.77,6.03,5.7,5.96,1012838
2025-03-18,5.72,5.86,5.55,5.74,1006600
2025-03-17,5.67,5.88,5.65,5.83,1241400
2025-03-14,5.53,5.69,5.42,5.69,1650800
2025-03-13,5.4,5.51,5.22,5.41,1385700
2025-03-12,5.62,5.65,5.34,5.46,1912400
2025-03-11,5.41,5.53,5.19,5.44,2236000
2025-03-10,5.8,5.82,5.3,5.43,2698000
2025-03-07,6.07,6.19,5.86,6.04,2174800
2025-03-06,6.18,6.39,6.11,6.12,1693300
2025-03-05,6.02,6.42,6.0,6.39,1764100
2025-03-04,5.55,6.24,5.49,6.03,2982900
2025-03-03,6.28,6.29,5.7,5.71,1917200
2025-02-28,5.95,6.21,5.8,6.19,1397800
2025-02-27,6.41,6.51,6.03,6.03,2239800
2025-02-26,6.33,6.74,6.3,6.4,1956700
2025-02-25,6.44,6.7,6.03,6.29,5144800
2025-02-24,6.42,6.42,5.96,6.02,2524700
2025-02-21,6.45,6.64,6.28,6.3,2273900
2025-02-20,6.65,6.65,6.32,6.4,2456300
2025-02-19,6.58,6.8,6.46,6.63,2436100
2025-02-18,6.68,7.13,6.54,6.54,3026400
2025-02-14,6.9,7.23,6.45,6.72,9456400
2025-02-13,7.1,7.6,7.02,7.55,2726300
2025-02-12,6.9,7.06,6.84,6.99,1784400
2025-02-11,7.16,7.18,6.92,6.97,1965600
2025-02-10,7.2,7.44,7.1,7.27,1993900
2025-02-07,7.38,7.69,7.11,7.17,2231000
2025-02-06,7.41,7.82,7.33,7.35,2519500
2025-02-05,7.25,7.4,7.18,7.28,1794600
2025-02-04,7.03,7.29,7.0,7.23,1524500
2025-02-03,6.93,7.2,6.81,7.08,2065200
2025-01-31,7.62,8.04,7.12,7.28,2570300
2025-01-30,7.66,7.82,7.46,7.58,1788800
2025-01-29,7.69,7.73,7.31,7.5,1955000
2025-01-28,7.62,7.77,7.35,7.64,1556900
2025-01-27,7.99,8.1,7.31,7.5,3151000
2025-01-24,8.8,9.11,8.21,8.24,2754300
2025-01-23,8.74,8.86,8.35,8.75,2614600
2025-01-22,8.6,9.2,8.46,9.0,3807900
2025-01-21,8.43,8.5,8.04,8.38,1997900
2025-01-17,8.55,9.09,8.39,8.41,3678800
2025-01-16,8.45,8.53,8.19,8.34,1979500
2025-01-15,7.9,9.2,7.77,8.44,6163800
2025-01-14,7.72,7.98,7.4,7.47,3333700
2025-01-13,7.69,7.78,7.17,7.39,3124200
2025-01-10,8.5,8.67,8.0,8.07,2669800
2025-01-08,9.34,9.37,8.56,8.77,3845300
2025-01-07,10.1,10.65,9.25,9.41,4949400
2025-01-06,9.64,11.0,9.32,9.97,9428600
2025-01-03,8.97,9.68,8.59,9.25,7937600
2025-01-02,7.26,9.48,7.17,8.87,12649200
2024-12-31,7.61,8.1,7.15,7.2,3929100
2024-12-30,7.43,7.61,6.99,7.52,2401200
2024-12-27,7.45,7.59,6.99,7.59,2831700
2024-12-26,6.96,7.6,6.92,7.53,2533600
2024-12-24,7.13,7.15,6.95,7.08,1028400
2024-12-23,6.78,7.22,6.61,7.07,2121200
2024-12-20,6.49,6.92,6.49,6.76,2154600
2024-12-19,6.81,6.85,6.42,6.57,2334300
2024-12-18,7.25,7.39,6.58,6.71,3305500
2024-12-17,7.1,7.33,6.83,7.31,3553300
2024-12-16,6.85,7.55,6.68,7.36,3477000
2024-12-13,7.42,7.42,6.83,6.89,3347900
2024-12-12,7.43,7.88,7.34,7.41,2009400
2024-12-11,7.82,7.82,6.88,7.53,4672600
2024-12-10,8.43,8.54,7.69,7.7,4351000
2024-12-09,8.37,8.94,8.0,8.38,10712100
2024-12-06,6.62,8.11,6.46,7.97,17050000
