Date,Open,High,Low,Close,Volume
2025-03-13,73.18,73.94,71.68,71.91,5317958
2025-03-12,74.36,74.5,73.23,73.58,12296500
2025-03-11,75.91,76.08,73.62,74.17,12837000
2025-03-10,77.51,80.19,76.06,76.4,15822600
2025-03-07,77.48,79.0,76.97,78.59,9294300
2025-03-06,76.74,78.33,76.74,77.71,9623700
2025-03-05,77.33,78.31,76.46,77.81,9853600
2025-03-04,77.7,78.65,76.78,77.32,10034100
2025-03-03,79.99,80.96,77.89,78.41,8628800
2025-02-28,78.85,79.62,77.79,79.03,14113800
2025-02-27,81.08,81.08,79.06,79.62,11651900
2025-02-26,81.69,82.02,80.43,80.76,16058100
2025-02-25,79.91,81.55,79.65,81.31,15522500
2025-02-24,78.48,80.68,78.35,79.88,24553500
2025-02-21,77.01,77.6,75.48,76.11,12823400
2025-02-20,76.52,76.88,75.96,76.84,10689600
2025-02-19,76.43,77.29,75.71,76.39,14184100
2025-02-18,74.12,77.29,74.12,77.2,28252400
2025-02-14,72.8,73.13,71.98,72.67,9254400
2025-02-13,72.09,73.23,71.27,72.84,9739600
2025-02-12,70.24,72.09,69.98,71.9,10810900
2025-02-11,70.21,71.63,70.15,70.98,9636600
2025-02-10,69.01,70.59,68.77,70.58,16201300
2025-02-07,70.2,70.45,68.27,68.33,27428700
2025-02-06,74.86,75.02,71.27,71.38,16059400
2025-02-05,75.92,76.4,74.03,74.19,9807400
2025-02-04,77.16,77.77,75.66,76.33,11943700
2025-02-03,74.52,76.3,72.85,76.2,18539200
2025-01-31,77.72,78.46,76.37,76.51,13105900
2025-01-30,76.46,78.37,76.46,77.94,10902100
2025-01-29,74.08,76.72,73.95,76.19,11764800
2025-01-28,74.95,75.22,73.79,74.02,8694400
2025-01-27,73.07,75.47,73.05,75.2,11665400
2025-01-24,73.7,73.88,72.88,73.2,8106700
2025-01-23,72.97,74.12,72.01,73.92,10677400
2025-01-22,73.01,74.32,72.64,73.67,13029300
2025-01-21,70.94,72.9,70.78,72.8,14199900
2025-01-17,71.07,71.16,70.48,70.48,9711300
2025-01-16,70.54,70.87,69.97,70.75,13694600
2025-01-15,71.63,71.89,70.48,70.71,13468100
2025-01-14,71.71,71.85,70.17,70.81,16732900
2025-01-13,70.81,72.23,70.42,71.72,14584300
2025-01-10,71.49,72.03,70.73,70.84,15677400
2025-01-08,71.2,71.46,70.65,70.93,11855000
2025-01-07,72.04,73.07,71.62,71.73,10463500
2025-01-06,73.38,73.95,71.61,71.64,14947300
2025-01-03,73.55,73.82,72.64,72.94,10083500
2025-01-02,75.87,76.3,72.87,73.3,10883400
2024-12-31,74.52,76.01,74.4,75.29,9425600
2024-12-30,75.22,75.39,74.17,74.27,9042900
2024-12-27,76.13,76.54,75.42,76.04,6334400
2024-12-26,76.21,77.07,76.15,76.55,6363500
2024-12-24,76.36,76.72,75.98,76.4,4919100
2024-12-23,75.95,78.02,75.36,76.37,14203800
2024-12-20,75.58,77.61,74.48,76.55,49883400
2024-12-19,76.55,77.55,76.05,76.71,27067600
2024-12-18,77.59,78.6,76.45,76.51,14376900
2024-12-17,76.97,78.37,76.86,77.61,12452400
2024-12-16,76.37,78.62,76.27,76.81,13034000
2024-12-13,76.96,77.44,76.38,76.86,8037300
2024-12-12,78.31,78.97,77.47,77.57,6983200
2024-12-11,76.4,78.58,75.93,78.45,12033200
2024-12-10,77.11,77.69,76.23,76.35,12193100
2024-12-09,79.04,79.05,77.13,77.25,12043400
2024-12-06,78.82,80.77,78.44,78.49,13931100
2024-12-05,77.87,78.5,77.71,78.18,8316500
2024-12-04,77.43,78.11,76.71,77.98,15042600
2024-12-03,78.6,79.0,77.22,78.46,9414500
2024-12-02,77.53,78.7,76.81,78.69,11221000
2024-11-29,77.41,78.38,77.24,77.98,7123500
2024-11-27,76.83,78.25,76.81,77.55,8713500
2024-11-26,78.1,78.1,76.79,76.83,9495600
2024-11-25,77.71,79.05,77.62,78.46,18328900
2024-11-22,75.36,76.72,75.06,76.62,12248600
2024-11-21,72.62,74.8,72.46,74.34,12818600
2024-11-20,72.92,73.1,71.98,72.62,12290300
2024-11-19,73.75,73.98,72.86,73.16,12028400
2024-11-18,75.39,75.43,73.5,74.13,12609200
2024-11-15,75.23,76.87,74.85,75.89,13584900
2024-11-14,75.91,76.2,74.91,74.92,6991600
2024-11-13,76.13,76.51,75.7,75.75,6835300
2024-11-12,75.69,76.65,75.37,75.89,9013900
2024-11-11,75.38,76.62,75.33,75.83,9877200
2024-11-08,74.74,75.79,74.49,75.11,8140800
2024-11-07,74.94,75.6,74.45,75.15,11831100
2024-11-06,76.09,76.17,74.36,74.56,16193700
2024-11-05,76.47,77.21,76.22,77.19,5629200
2024-11-04,77.2,77.76,76.33,76.41,6593800
2024-11-01,76.27,77.34,76.18,77.27,9623700
2024-10-31,75.43,76.56,74.44,76.35,13990100
2024-10-30,77.21,77.32,75.65,75.68,15691300
2024-10-29,78.08,78.67,77.41,77.61,7241100
2024-10-28,78.52,78.84,78.02,78.11,6617200
2024-10-25,78.42,78.78,77.73,78.05,9385400
2024-10-24,79.69,79.98,78.23,78.24,7424500
2024-10-23,80.18,80.22,78.99,79.24,7253100
2024-10-22,80.53,81.59,80.41,80.6,7308800
2024-10-21,82.01,82.25,80.62,80.66,7550200
2024-10-18,82.93,83.1,81.8,82.08,7214800
2024-10-17,83.26,83.9,82.54,82.56,9204500
2024-10-16,81.31,83.24,81.22,83.09,11220600
2024-10-15,80.23,81.89,80.23,81.29,11804400
2024-10-14,81.17,81.21,79.98,80.78,8177700
2024-10-11,81.21,81.44,80.36,81.32,10171100
2024-10-10,82.56,82.61,81.2,81.27,8370200
2024-10-09,80.32,82.09,80.25,81.62,11750600
2024-10-08,79.94,80.6,79.12,79.96,10569600
2024-10-07,81.31,81.64,79.28,80.01,12767400
2024-10-04,81.8,82.7,81.27,81.42,10322600
2024-10-03,81.57,82.93,81.15,81.27,18143800
