Date,Open,High,Low,Close,Volume
2025-03-19,7.37,7.37,7.35,7.35,88641
2025-03-18,7.34,7.38,7.34,7.37,150900
2025-03-17,7.33,7.37,7.33,7.34,75600
2025-03-14,7.33,7.36,7.33,7.33,432400
2025-03-13,7.33,7.35,7.33,7.33,135800
2025-03-12,7.33,7.36,7.33,7.33,247300
2025-03-11,7.38,7.43,7.32,7.32,198000
2025-03-10,7.4,7.42,7.37,7.39,189400
2025-03-07,7.39,7.42,7.36,7.38,73000
2025-03-06,7.34,7.45,7.34,7.36,270700
2025-03-05,7.32,7.6,7.29,7.38,1863900
2025-03-04,7.31,7.34,7.3,7.31,1638800
2025-03-03,7.32,7.33,7.31,7.31,279800
2025-02-28,7.32,7.33,7.31,7.31,1210800
2025-02-27,7.33,7.34,7.31,7.31,534300
2025-02-26,7.31,7.4,7.31,7.34,455100
2025-02-25,7.32,7.32,7.3,7.32,1800600
2025-02-24,7.32,7.34,7.31,7.32,887700
2025-02-21,7.31,7.32,7.3,7.31,2148000
2025-02-20,7.32,7.35,7.29,7.31,14786800
2025-02-19,7.34,7.36,7.31,7.32,8896300
2025-02-18,6.54,6.68,6.12,6.23,184800
2025-02-14,6.7,6.76,6.17,6.54,68800
2025-02-13,6.63,7.0,6.63,6.78,46300
2025-02-12,6.42,6.96,6.41,6.63,20500
2025-02-11,6.54,6.6,6.48,6.53,14600
2025-02-10,6.48,6.98,6.48,6.63,48200
2025-02-07,6.35,6.67,6.29,6.47,40700
2025-02-06,6.45,6.76,6.33,6.37,25100
2025-02-05,6.65,6.79,6.35,6.44,36900
2025-02-04,6.59,6.91,6.55,6.75,15800
2025-02-03,6.73,6.91,6.61,6.7,37100
2025-01-31,7.0,7.01,6.68,6.94,81300
2025-01-30,7.11,7.26,6.89,7.07,61000
2025-01-29,7.22,7.49,7.07,7.14,51000
2025-01-28,7.16,7.7,7.16,7.26,58300
2025-01-27,7.21,7.42,6.89,7.21,138800
2025-01-24,7.48,7.63,7.06,7.33,89300
2025-01-23,7.5,7.67,7.46,7.48,18200
2025-01-22,7.2,7.74,7.18,7.5,79000
2025-01-21,7.21,7.56,7.21,7.3,72800
2025-01-17,7.65,7.8,7.09,7.39,151700
2025-01-16,7.56,7.78,7.51,7.65,51500
2025-01-15,7.48,7.8,7.48,7.62,45700
2025-01-14,7.52,7.61,7.49,7.55,25200
2025-01-13,7.35,7.67,7.3,7.57,61800
2025-01-10,7.63,7.88,7.23,7.45,111600
2025-01-08,7.96,7.99,7.66,7.8,168300
2025-01-07,7.71,8.0,7.61,7.95,181500
2025-01-06,7.7,8.0,7.48,7.72,195100
2025-01-03,7.15,7.7,7.06,7.65,189900
2025-01-02,7.0,7.48,6.94,7.18,271600
2024-12-31,6.72,6.97,6.71,6.93,36700
2024-12-30,6.6,6.84,6.6,6.75,56500
2024-12-27,6.79,6.84,6.64,6.72,70400
2024-12-26,6.7,6.89,6.67,6.87,50700
2024-12-24,6.37,6.75,6.37,6.65,56200
2024-12-23,6.23,6.49,6.17,6.45,23800
2024-12-20,6.14,6.29,6.14,6.21,12500
2024-12-19,6.35,6.38,6.0,6.2,44700
2024-12-18,6.35,6.49,6.3,6.36,58200
2024-12-17,6.03,6.45,6.03,6.37,46000
2024-12-16,5.9,6.25,5.9,6.08,82700
2024-12-13,5.98,6.06,5.92,6.02,24500
2024-12-12,6.0,6.12,5.95,6.06,25100
2024-12-11,6.01,6.22,6.01,6.1,35800
2024-12-10,5.94,6.1,5.89,6.04,34900
2024-12-09,5.85,6.07,5.8,6.02,35200
2024-12-06,5.85,5.99,5.82,5.94,31600
2024-12-05,5.75,6.03,5.75,5.92,25800
2024-12-04,6.0,6.06,5.68,5.94,34100
2024-12-03,5.6,5.9,5.54,5.67,94600
2024-12-02,6.11,6.11,5.45,5.5,95000
2024-11-29,5.98,6.22,5.98,6.15,39500
2024-11-27,5.66,6.12,5.66,6.08,70100
2024-11-26,5.65,5.95,5.63,5.71,36800
2024-11-25,5.49,6.0,5.3,5.62,73000
2024-11-22,6.18,6.5,5.78,5.96,240500
2024-11-21,5.66,6.25,5.61,6.25,129900
2024-11-20,5.62,5.8,5.57,5.57,27900
2024-11-19,5.41,5.72,5.39,5.58,25300
2024-11-18,5.48,5.66,5.37,5.46,27800
2024-11-15,5.4,5.73,5.36,5.55,34300
2024-11-14,5.49,5.79,5.4,5.44,40900
2024-11-13,5.46,5.79,5.4,5.56,27100
2024-11-12,5.47,5.79,5.42,5.51,21900
2024-11-11,5.39,5.75,5.39,5.53,33600
2024-11-08,5.2,5.73,5.2,5.45,48400
2024-11-07,5.41,5.48,5.19,5.3,51200
2024-11-06,5.4,5.71,5.32,5.49,39600
2024-11-05,5.52,5.82,5.38,5.48,27600
2024-11-04,5.56,5.76,5.45,5.53,40700
2024-11-01,5.8,5.81,5.52,5.64,28500
2024-10-31,5.52,5.75,5.46,5.75,42900
2024-10-30,5.52,5.7,5.49,5.59,28900
2024-10-29,5.57,5.73,5.53,5.53,46800
2024-10-28,5.4,5.69,5.4,5.63,40400
2024-10-25,5.24,5.6,5.2,5.49,31000
2024-10-24,5.41,5.41,5.28,5.3,88000
2024-10-23,5.24,5.42,5.2,5.41,77000
2024-10-22,5.02,5.28,5.02,5.18,24400
2024-10-21,5.16,5.33,5.03,5.09,29800
2024-10-18,5.13,5.33,5.13,5.23,25400
2024-10-17,5.24,5.31,5.07,5.19,29300
2024-10-16,5.39,5.4,5.08,5.3,44800
2024-10-15,5.25,5.43,5.25,5.33,92000
2024-10-14,5.28,5.5,5.27,5.33,31400
2024-10-11,5.28,5.44,5.2,5.27,27200
2024-10-10,5.0,5.32,5.0,5.25,80200
2024-10-09,5.19,5.37,4.93,5.05,98900
2024-10-08,5.41,5.45,5.24,5.33,67900
2024-10-07,5.62,5.65,5.32,5.47,97900
2024-10-04,5.5,5.68,5.44,5.57,87700
2024-10-03,5.36,5.55,5.36,5.48,14400
2024-10-02,5.37,5.5,5.37,5.46,13100
2024-10-01,5.44,5.47,5.44,5.46,10200
2024-09-30,5.3,5.5,5.3,5.47,27800
2024-09-27,5.12,5.44,5.09,5.3,25800
2024-09-26,5.23,5.24,5.1,5.18,7500
2024-09-25,5.17,5.35,5.05,5.12,9700
2024-09-24,5.33,5.39,5.23,5.26,16100
2024-09-23,5.47,5.56,5.3,5.4,26700
2024-09-20,5.54,5.63,5.23,5.47,37200
2024-09-19,5.81,5.82,5.54,5.55,38000
2024-09-18,5.81,5.89,5.71,5.85,34500
2024-09-17,5.71,5.73,5.53,5.71,40100
2024-09-16,5.55,5.82,5.52,5.78,53500
2024-09-13,5.77,5.83,5.48,5.66,55300
2024-09-12,5.47,5.94,5.47,5.83,39300
2024-09-11,5.31,5.65,5.15,5.57,59700
2024-09-10,5.01,5.4,4.92,5.32,60500
2024-09-09,4.84,5.13,4.84,5.08,35600
2024-09-06,4.62,4.92,4.62,4.92,64100
2024-09-05,5.31,5.34,4.44,4.58,152200
2024-09-04,5.24,5.47,5.21,5.4,67300
2024-09-03,5.3,5.39,4.96,5.32,141100
2024-08-30,5.04,5.49,4.9,5.43,112900
2024-08-29,4.93,5.19,4.75,5.0,232000
2024-08-28,4.8,5.22,4.69,4.93,42200
2024-08-27,4.69,4.73,4.64,4.72,17900
2024-08-26,4.57,4.71,4.57,4.64,10600
2024-08-23,4.69,4.78,4.62,4.62,33000
2024-08-22,4.72,4.8,4.43,4.64,37700
2024-08-21,4.91,4.91,4.4,4.68,91000
2024-08-20,4.8,4.85,4.65,4.85,139800
2024-08-19,4.68,4.73,4.63,4.71,10900
2024-08-16,4.7,4.78,4.64,4.64,6000
2024-08-15,4.7,4.91,4.66,4.78,10300
2024-08-14,4.53,5.0,4.53,4.81,20000
2024-08-13,4.52,4.67,4.45,4.58,13900
2024-08-12,4.71,4.71,4.4,4.4,12800
2024-08-09,4.74,4.74,4.58,4.73,4800
2024-08-08,4.64,4.8,4.46,4.78,27000
2024-08-07,4.38,4.75,4.29,4.55,64000
2024-08-06,4.69,4.69,4.41,4.44,30000
2024-08-05,4.43,4.64,4.34,4.57,34900
2024-08-02,4.54,4.74,4.37,4.57,43400
2024-08-01,4.71,4.79,4.54,4.54,28900
2024-07-31,4.75,4.91,4.71,4.8,52100
2024-07-30,4.85,4.9,4.78,4.8,39400
2024-07-29,4.9,4.91,4.81,4.9,7300
2024-07-26,4.9,4.99,4.86,4.93,9100
2024-07-25,5.02,5.15,4.84,4.86,27700
2024-07-24,5.11,5.14,5.01,5.08,9600
2024-07-23,5.43,5.43,5.1,5.17,46200
2024-07-22,5.4,5.48,5.35,5.48,9300
2024-07-19,5.35,5.45,5.25,5.4,16600
2024-07-18,5.35,5.4,5.28,5.4,20000
2024-07-17,5.33,5.42,5.32,5.4,3300
2024-07-16,5.2,5.5,5.2,5.43,15800
2024-07-15,5.11,5.4,5.11,5.31,23700
2024-07-12,5.03,5.13,5.03,5.11,2700
2024-07-11,5.03,5.15,5.03,5.1,9300
2024-07-10,5.01,5.1,4.93,5.1,31900
2024-07-09,5.1,5.1,5.0,5.0,7400
2024-07-08,5.1,5.11,4.9,5.1,25700
2024-07-05,4.99,5.12,4.99,5.1,15200
2024-07-03,5.0,5.0,5.0,5.0,300
2024-07-02,4.99,5.07,4.96,5.04,3400
2024-07-01,4.9,5.19,4.83,5.07,110000
2024-06-28,5.02,5.09,4.82,4.82,3900
2024-06-27,5.2,5.21,5.01,5.1,12100
2024-06-26,5.09,5.22,4.77,5.22,73100
2024-06-25,4.81,5.16,4.77,5.11,19100
2024-06-24,4.8,4.98,4.72,4.92,17000
2024-06-21,4.73,4.83,4.57,4.8,14700
2024-06-20,4.63,4.68,4.58,4.67,48300
2024-06-18,4.59,4.62,4.52,4.54,21900
2024-06-17,4.8,4.82,4.6,4.64,93900
2024-06-14,4.85,4.85,4.68,4.79,28300
2024-06-13,4.86,4.95,4.81,4.95,12100
2024-06-12,4.8,4.88,4.7,4.8,55900
2024-06-11,4.66,4.74,4.62,4.71,10900
2024-06-10,4.8,4.8,4.62,4.71,28200
2024-06-07,4.75,4.79,4.72,4.74,98900
2024-06-06,4.8,4.8,4.7,4.73,28800
2024-06-05,4.95,4.95,4.79,4.8,37800
2024-06-04,4.89,5.02,4.79,4.79,133400
2024-06-03,4.7,4.9,4.7,4.86,42100
2024-05-31,4.82,4.85,4.7,4.7,11500
2024-05-30,4.95,4.95,4.83,4.85,10200
2024-05-29,4.93,4.96,4.92,4.95,7400
2024-05-28,4.92,4.92,4.9,4.9,10300
2024-05-24,4.9,4.95,4.89,4.9,5600
2024-05-23,4.92,4.92,4.9,4.9,3500
2024-05-22,4.9,5.03,4.9,4.93,19900
2024-05-21,4.9,5.0,4.9,4.91,11500
2024-05-20,5.06,5.06,4.9,4.94,29400
2024-05-17,4.89,5.04,4.89,4.99,9500
2024-05-16,4.91,4.95,4.9,4.92,13400
2024-05-15,5.0,5.05,4.92,4.96,5100
2024-05-14,5.01,5.02,4.97,5.0,18500
2024-05-13,5.05,5.05,4.96,5.01,95600
2024-05-10,5.05,5.06,4.96,5.03,14400
2024-05-09,5.01,5.03,4.9,4.98,14300
2024-05-08,5.12,5.12,4.9,4.9,33700
2024-05-07,5.12,5.12,5.02,5.05,4200
2024-05-06,5.09,5.12,5.03,5.12,6300
2024-05-03,5.1,5.11,5.09,5.09,9500
2024-05-02,5.08,5.1,5.01,5.08,12700
2024-05-01,5.15,5.15,4.99,5.08,2200
2024-04-30,4.9,5.12,4.85,5.12,76200
2024-04-29,5.0,5.02,4.89,4.9,25600
2024-04-26,5.01,5.05,4.91,5.03,21200
2024-04-25,5.07,5.11,5.01,5.06,6100
2024-04-24,4.95,5.14,4.95,5.1,9200
2024-04-23,4.93,5.03,4.93,4.98,11700
2024-04-22,4.99,5.06,4.88,5.0,12700
2024-04-19,5.18,5.21,4.91,5.0,7500
2024-04-18,5.2,5.28,5.08,5.28,14100
2024-04-17,4.92,5.14,4.89,5.11,14600
2024-04-16,4.87,5.14,4.87,5.01,40400
2024-04-15,5.18,5.18,4.84,4.87,19100
2024-04-12,5.3,5.3,5.2,5.26,9700
2024-04-11,5.44,5.45,5.25,5.31,12500
2024-04-10,5.38,5.38,5.22,5.31,82300
2024-04-09,5.3,5.32,5.25,5.3,31500
2024-04-08,5.4,5.4,5.15,5.28,13900
2024-04-05,5.17,5.32,5.01,5.24,8900
2024-04-04,5.4,5.4,5.02,5.15,35000
2024-04-03,5.38,5.38,5.31,5.34,6200
2024-04-02,5.36,5.37,5.25,5.3,7300
2024-04-01,5.65,5.7,5.3,5.35,137700
2024-03-28,5.1,5.24,5.0,5.24,136400
2024-03-27,5.08,5.13,4.95,5.01,15000
2024-03-26,4.97,5.0,4.88,5.0,33500
2024-03-25,4.59,4.83,4.43,4.83,32400
2024-03-22,4.67,4.75,4.43,4.7,5300
2024-03-21,4.71,4.82,4.66,4.68,14100
2024-03-20,4.83,4.83,4.71,4.76,15300
2024-03-19,4.75,4.83,4.75,4.81,4800
2024-03-18,4.85,4.85,4.75,4.83,10200
2024-03-15,4.89,4.89,4.8,4.85,7900
2024-03-14,4.8,4.82,4.8,4.82,2300
2024-03-13,4.7,4.86,4.6,4.84,45300
2024-03-12,4.7,4.7,4.63,4.7,12900
2024-03-11,4.55,4.7,4.38,4.7,15700
2024-03-08,4.56,4.7,4.43,4.45,23400
2024-03-07,4.4,4.7,4.4,4.7,29200
2024-03-06,4.5,4.59,4.41,4.43,16600
2024-03-05,4.67,4.67,4.47,4.5,17000
2024-03-04,4.63,4.7,4.6,4.64,17700
2024-03-01,4.7,4.71,4.53,4.6,141000
2024-02-29,4.4,4.71,4.26,4.71,39900
2024-02-28,4.6,4.7,4.31,4.35,52800
2024-02-27,4.7,4.82,4.3,4.31,152400
2024-02-26,4.71,4.71,4.62,4.71,46200
2024-02-23,4.69,4.7,4.61,4.7,25200
2024-02-22,4.71,4.71,4.6,4.71,35200
2024-02-21,4.71,4.71,4.65,4.71,25000
2024-02-20,4.71,4.71,4.68,4.7,61900
2024-02-16,4.8,4.8,4.69,4.7,42100
2024-02-15,4.71,4.71,4.69,4.71,35200
2024-02-14,4.72,4.72,4.69,4.7,31300
2024-02-13,4.85,4.85,4.68,4.7,86100
2024-02-12,4.65,4.65,4.37,4.5,14400
2024-02-09,4.41,4.68,4.38,4.68,18400
2024-02-08,4.26,4.44,4.17,4.36,18100
2024-02-07,4.26,4.39,4.22,4.25,17700
2024-02-06,4.14,4.35,4.14,4.35,14200
2024-02-05,4.25,4.37,4.1,4.21,13700
2024-02-02,4.32,4.32,4.1,4.25,30700
2024-02-01,4.53,4.53,4.31,4.35,15000
2024-01-31,4.39,4.56,4.32,4.45,52500
2024-01-30,4.36,4.52,4.36,4.45,41700
2024-01-29,4.6,4.68,4.32,4.35,34100
2024-01-26,4.64,4.68,4.47,4.63,30800
2024-01-25,4.7,4.7,4.61,4.68,13100
2024-01-24,4.64,4.72,4.61,4.7,55100
2024-01-23,4.72,4.72,4.63,4.63,24500
2024-01-22,4.67,4.7,4.62,4.7,2400
2024-01-19,4.63,4.71,4.61,4.68,18300
2024-01-18,4.61,4.7,4.61,4.68,12900
2024-01-17,4.64,4.64,4.63,4.63,900
2024-01-16,4.68,4.7,4.6,4.7,17000
2024-01-12,4.68,4.7,4.68,4.7,35000
2024-01-11,4.62,4.73,4.62,4.73,10200
2024-01-10,4.65,4.72,4.61,4.72,6700
2024-01-09,4.62,4.71,4.61,4.67,4600
2024-01-08,4.6,4.83,4.6,4.73,13100
2024-01-05,4.68,4.7,4.58,4.64,21300
2024-01-04,4.73,4.74,4.62,4.7,7600
2024-01-03,4.78,4.89,4.69,4.7,23600
2024-01-02,4.8,4.93,4.63,4.73,22000
2023-12-29,4.79,4.79,4.65,4.73,156700
2023-12-28,4.71,4.71,4.62,4.7,24000
2023-12-27,4.48,4.71,4.48,4.69,21100
2023-12-26,4.76,4.76,4.53,4.62,71900
2023-12-22,4.57,4.73,4.48,4.7,22700
2023-12-21,4.7,4.7,4.41,4.48,65000
2023-12-20,4.53,4.6,4.45,4.57,25200
2023-12-19,4.55,4.62,4.5,4.52,4300
2023-12-18,4.6,4.7,4.43,4.62,24800
2023-12-15,4.5,4.7,4.5,4.61,5400
2023-12-14,4.65,4.66,4.5,4.6,29700
2023-12-13,4.65,4.65,4.5,4.52,5800
2023-12-12,4.53,4.61,4.53,4.58,5400
2023-12-11,4.53,4.68,4.51,4.63,12800
2023-12-08,4.62,4.74,4.61,4.64,15000
2023-12-07,4.75,4.75,4.51,4.67,38400
2023-12-06,4.8,4.8,4.53,4.63,14600
2023-12-05,4.71,4.85,4.51,4.7,16100
2023-12-04,4.5,4.74,4.5,4.7,35300
2023-12-01,4.68,4.72,4.5,4.5,11400
2023-11-30,4.5,4.82,4.5,4.7,47300
2023-11-29,5.0,5.0,4.1,4.11,118800
2023-11-28,4.52,4.75,4.5,4.75,50700
2023-11-27,4.53,4.69,4.47,4.5,21500
2023-11-24,4.6,4.61,4.45,4.46,20000
2023-11-22,4.69,4.7,4.57,4.58,4700
2023-11-21,4.9,5.0,4.65,4.65,9300
2023-11-20,5.04,5.04,4.77,4.77,4200
2023-11-17,5.15,5.24,4.87,5.01,6100
2023-11-16,5.26,5.26,5.01,5.09,12000
2023-11-15,5.07,5.2,5.07,5.13,3800
2023-11-14,5.06,5.16,5.03,5.16,4700
2023-11-13,5.12,5.27,4.8,5.05,55200
2023-11-10,5.11,5.29,5.06,5.29,3200
2023-11-09,5.57,5.57,5.0,5.05,5500
2023-11-08,5.21,5.22,5.07,5.07,1800
2023-11-07,5.31,5.31,5.2,5.2,2500
2023-11-06,5.49,5.62,5.2,5.31,6300
2023-11-03,5.39,5.7,5.18,5.4,27700
2023-11-02,5.51,5.51,5.02,5.3,14000
2023-11-01,5.35,5.37,5.35,5.37,900
2023-10-31,5.0,5.35,4.99,5.35,49000
2023-10-30,5.07,5.26,5.07,5.18,13700
2023-10-27,5.29,5.29,5.09,5.09,1800
2023-10-26,5.08,5.27,5.03,5.16,7300
2023-10-25,5.25,5.32,5.0,5.0,3800
2023-10-24,5.05,5.21,5.01,5.12,11000
2023-10-23,5.02,5.12,4.9,5.12,11300
2023-10-20,4.95,5.1,4.7,5.1,9300
2023-10-19,5.16,5.17,4.8,4.8,7400
2023-10-18,5.2,5.2,4.76,5.15,11600
2023-10-17,5.55,5.55,5.14,5.2,24500
2023-10-16,5.4,5.71,5.31,5.52,8200
2023-10-13,5.52,5.52,5.52,5.52,600
2023-10-12,5.72,5.74,5.52,5.6,10600
2023-10-11,5.97,6.07,5.5,5.78,51300
2023-10-10,5.8,6.09,5.67,5.9,6900
2023-10-09,5.9,6.0,5.6,5.83,12600
2023-10-06,5.95,6.06,5.67,5.85,8100
2023-10-05,5.64,5.85,5.51,5.84,2100
2023-10-04,5.81,6.03,5.54,5.8,7400
2023-10-03,5.92,6.08,5.53,5.79,8300
2023-10-02,5.95,6.25,5.8,6.04,13700
2023-09-29,6.15,6.25,5.89,6.08,109600
2023-09-28,6.25,6.25,6.01,6.15,26500
2023-09-27,5.85,6.25,5.85,6.2,29800
2023-09-26,5.9,6.25,5.7,5.7,41500
2023-09-25,5.62,6.1,5.55,6.1,15000
2023-09-22,6.02,6.02,5.67,5.76,4000
2023-09-21,5.6,6.02,5.57,6.02,6900
2023-09-20,5.63,5.74,5.5,5.74,11400
2023-09-19,5.74,6.0,5.51,5.51,11600
2023-09-18,5.9,6.05,5.6,5.8,26100
2023-09-15,5.54,6.05,5.54,5.92,43500
2023-09-14,5.52,5.95,5.51,5.58,13100
2023-09-13,5.57,5.67,5.48,5.54,125100
2023-09-12,5.75,5.75,5.5,5.65,236400
2023-09-11,5.7,5.73,5.54,5.59,6600
2023-09-08,5.7,5.75,5.53,5.67,7300
2023-09-07,5.61,5.77,5.25,5.66,25400
2023-09-06,5.52,5.61,5.49,5.52,6500
2023-09-05,5.53,5.68,5.5,5.54,9800
2023-09-01,5.5,5.77,5.5,5.63,11700
2023-08-31,5.4,5.59,5.4,5.48,17600
2023-08-30,5.59,5.72,5.47,5.55,41900
2023-08-29,5.7,5.74,5.65,5.67,16000
2023-08-28,6.1,6.1,5.7,5.71,34400
2023-08-25,5.71,5.89,5.7,5.76,9100
2023-08-24,5.63,5.9,5.6,5.72,9400
2023-08-23,5.85,6.1,5.52,5.84,50700
2023-08-22,5.66,6.14,5.54,5.82,65100
2023-08-21,5.82,5.82,5.38,5.5,24300
2023-08-18,5.87,6.13,5.32,5.62,78300
2023-08-17,5.54,6.35,5.5,5.78,98400
2023-08-16,5.13,5.72,5.0,5.5,330400
2023-08-15,4.65,5.46,4.65,5.31,222200
2023-08-14,4.75,4.82,4.57,4.57,7800
2023-08-11,5.14,5.14,4.65,4.7,86600
2023-08-10,4.82,5.07,4.63,4.92,26400
