Date,Open,High,Low,Close,Volume
2025-03-19,115.73,117.63,115.31,117.54,3077338
2025-03-18,114.56,115.52,114.14,115.26,5874100
2025-03-17,113.89,115.08,113.38,114.52,4358400
2025-03-14,113.56,114.0,112.3,113.26,6411000
2025-03-13,114.97,114.97,112.1,112.81,6018600
2025-03-12,117.4,117.4,114.86,115.34,4063700
2025-03-11,117.46,117.61,115.73,116.12,6518900
2025-03-10,118.78,119.79,116.99,117.61,5952200
2025-03-07,120.01,120.58,117.25,119.27,6230100
2025-03-06,121.56,122.82,120.15,120.65,4834100
2025-03-05,121.34,123.23,121.2,123.04,6704900
2025-03-04,122.79,123.2,121.24,121.74,6264200
2025-03-03,124.43,125.99,123.06,123.54,4817500
2025-02-28,123.6,124.9,123.35,124.76,6043200
2025-02-27,126.0,126.46,123.15,123.49,5259600
2025-02-26,125.88,127.58,123.0,124.89,7545100
2025-02-25,121.52,123.38,121.5,122.7,6373500
2025-02-24,121.54,122.51,121.28,121.47,5293000
2025-02-21,122.93,123.07,120.67,121.11,5692800
2025-02-20,123.09,123.38,121.95,122.98,4662900
2025-02-19,123.92,124.0,123.0,123.42,3678700
2025-02-18,124.02,124.35,122.23,123.83,5121300
2025-02-14,126.55,126.75,123.35,124.34,4192900
2025-02-13,124.5,126.12,124.23,125.85,2885700
2025-02-12,123.46,124.17,123.23,124.04,3453300
2025-02-11,124.09,124.44,123.55,124.3,2571300
2025-02-10,124.74,125.28,123.21,124.59,3765000
2025-02-07,125.72,126.42,124.07,124.31,3216700
2025-02-06,125.56,127.1,125.42,125.78,4769200
2025-02-05,124.76,125.18,123.56,125.13,4381500
2025-02-04,123.94,125.01,123.89,124.76,5804900
2025-02-03,123.59,124.93,122.73,123.94,5635800
2025-01-31,125.54,125.84,124.24,124.41,3268400
2025-01-30,124.45,126.1,124.23,125.71,4334300
2025-01-29,123.91,124.92,123.63,123.84,3930500
2025-01-28,124.23,125.07,123.33,123.97,3350800
2025-01-27,122.73,124.94,122.67,124.52,4734000
2025-01-24,122.2,123.11,121.94,122.36,4470300
2025-01-23,122.13,122.7,121.84,122.23,3821400
2025-01-22,123.04,123.12,120.98,122.2,4256800
2025-01-21,123.31,124.11,122.34,122.93,4859700
2025-01-17,122.21,122.47,121.1,121.48,4752400
2025-01-16,119.19,121.32,118.87,121.01,3840100
2025-01-15,119.98,120.06,118.11,118.75,4906300
2025-01-14,120.14,120.24,118.33,118.88,4652500
2025-01-13,119.7,119.84,117.53,119.53,4603700
2025-01-10,121.11,121.92,119.39,119.7,4355200
2025-01-08,119.81,121.64,119.15,121.28,5219200
2025-01-07,120.73,121.4,119.67,119.78,4500100
2025-01-06,120.38,121.35,120.0,120.52,5963400
2025-01-03,121.18,121.42,119.66,120.37,3897200
2025-01-02,121.34,121.77,120.39,120.78,3424400
2024-12-31,121.52,121.52,119.99,120.45,3600100
2024-12-30,121.84,122.27,120.25,120.73,3976600
2024-12-27,123.55,124.38,123.32,123.57,3471500
2024-12-26,123.08,124.85,123.03,124.63,2892800
2024-12-24,121.62,123.12,121.39,123.12,1476100
2024-12-23,121.17,121.76,119.94,121.4,5436900
2024-12-20,120.73,123.17,120.64,121.63,11714000
2024-12-19,122.04,122.91,120.65,120.83,7979800
2024-12-18,122.9,123.95,120.79,120.87,5808500
2024-12-17,123.86,124.6,122.53,122.69,6813000
2024-12-16,124.83,125.03,123.0,123.35,6990500
2024-12-13,126.05,126.47,124.45,124.47,4595400
2024-12-12,126.56,126.67,125.47,126.04,4727700
2024-12-11,126.93,127.52,126.19,126.43,5440600
2024-12-10,125.78,127.02,124.56,126.82,6186000
2024-12-09,126.02,126.35,125.14,125.52,6245800
2024-12-06,126.06,126.76,125.3,125.71,4064400
2024-12-05,125.19,126.43,124.87,125.54,4768000
2024-12-04,124.38,125.36,123.78,125.12,4785500
2024-12-03,126.21,126.42,123.88,124.37,3916000
2024-12-02,126.01,127.24,125.69,125.81,4818800
2024-11-29,125.76,126.18,125.31,125.31,2846700
2024-11-27,125.92,127.61,125.79,125.98,4491100
2024-11-26,124.66,126.06,124.05,125.82,4725000
2024-11-25,121.57,125.05,121.49,124.41,8925200
2024-11-22,119.89,121.34,118.7,121.1,6398500
2024-11-21,119.51,119.55,117.42,119.41,5204300
2024-11-20,119.08,120.34,116.4,119.38,8991000
2024-11-19,119.01,119.54,117.67,119.2,5794500
2024-11-18,119.65,120.61,119.1,119.31,5137600
2024-11-15,119.37,120.25,118.98,119.61,5103300
2024-11-14,119.82,121.73,119.55,119.55,5581000
2024-11-13,119.18,121.18,119.16,120.39,4511000
2024-11-12,117.95,119.29,117.06,119.12,3943200
2024-11-11,117.49,118.25,116.97,117.34,3537200
2024-11-08,115.8,117.89,115.76,117.11,5785700
2024-11-07,115.08,116.86,114.82,116.14,6897600
2024-11-06,115.43,116.24,113.38,114.92,11891300
2024-11-05,111.87,113.13,111.76,113.06,2962800
2024-11-04,112.05,112.84,111.05,112.0,4006800
2024-11-01,112.62,113.19,111.69,111.7,5067400
2024-10-31,111.66,112.87,111.36,112.34,3874200
2024-10-30,113.4,113.44,111.8,112.26,3763700
2024-10-29,112.47,114.27,112.09,113.41,3576500
2024-10-28,113.96,114.3,112.97,113.47,2798900
2024-10-25,113.87,114.11,112.88,113.13,2686900
2024-10-24,114.14,114.69,113.39,113.5,2847600
2024-10-23,113.92,114.5,113.43,113.52,4156400
2024-10-22,115.13,115.25,113.99,114.49,3900300
2024-10-21,116.84,116.9,114.17,114.95,4495600
2024-10-18,117.14,117.42,116.43,116.99,3478100
2024-10-17,117.35,117.84,116.49,116.76,2934400
2024-10-16,115.59,116.78,115.33,116.68,4688700
2024-10-15,115.12,116.95,114.84,116.05,7378400
2024-10-14,113.32,114.66,112.96,114.54,4697500
2024-10-11,111.94,113.19,111.66,113.04,3865500
2024-10-10,113.04,113.13,111.54,111.9,3453100
2024-10-09,112.73,113.53,112.5,113.28,3970800
2024-10-08,112.11,112.87,111.21,112.76,6289400
2024-10-07,113.61,113.94,110.54,111.45,6345200
2024-10-04,114.41,114.84,113.2,113.99,6480000
2024-10-03,114.8,115.14,113.54,114.36,4851700
2024-10-02,115.29,115.92,114.71,115.74,4315500
2024-10-01,116.78,116.81,115.01,115.93,7888700
2024-09-30,116.84,117.14,115.83,116.82,5350400
2024-09-27,117.08,117.32,116.58,116.78,2998100
2024-09-26,117.78,118.12,116.79,117.36,3797900
