Date,Open,High,Low,Close,Volume
2025-03-13,5.52,5.44,5.4,5.4,4537
2025-03-12,5.35,5.48,5.34,5.46,22700
2025-03-11,5.46,5.47,5.34,5.35,10700
2025-03-10,5.83,5.83,5.38,5.53,58700
2025-03-07,5.97,6.09,5.75,5.93,11200
2025-03-06,6.0,6.09,6.0,6.0,10500
2025-03-05,6.01,6.14,5.95,6.0,14900
2025-03-04,5.5,6.26,5.5,6.1,27300
2025-03-03,6.3,6.3,6.21,6.29,8100
2025-02-28,6.18,6.42,6.18,6.33,9300
2025-02-27,6.29,6.39,6.22,6.37,6600
2025-02-26,6.43,6.43,6.33,6.36,12700
2025-02-25,6.5,6.5,6.22,6.38,22800
2025-02-24,6.63,6.64,6.39,6.62,15000
2025-02-21,6.63,6.79,6.59,6.6,12300
2025-02-20,6.7,6.82,6.63,6.69,8400
2025-02-19,6.56,6.9,6.45,6.77,15900
2025-02-18,6.63,6.69,6.5,6.64,23400
2025-02-14,6.6,6.74,6.53,6.74,16700
2025-02-13,6.68,7.0,6.68,6.79,8700
2025-02-12,6.68,6.92,6.68,6.78,6600
2025-02-11,7.05,7.05,6.69,6.77,14600
2025-02-10,6.85,7.04,6.77,6.97,10500
2025-02-07,6.8,6.92,6.6,6.77,20700
2025-02-06,6.74,6.9,6.38,6.87,29900
2025-02-05,6.8,6.88,6.66,6.82,8400
2025-02-04,6.56,6.89,6.56,6.89,11400
2025-02-03,6.71,6.95,6.04,6.66,62900
2025-01-31,6.92,7.0,6.87,6.95,8400
2025-01-30,6.94,7.05,6.71,7.04,18000
2025-01-29,6.96,6.96,6.62,6.92,24100
2025-01-28,7.05,7.18,6.92,6.98,16500
2025-01-27,7.36,7.36,7.03,7.14,8300
2025-01-24,7.09,7.48,7.09,7.4,11800
2025-01-23,7.2,7.48,7.1,7.48,20000
2025-01-22,7.5,7.5,7.19,7.35,19500
2025-01-21,7.07,7.36,7.0,7.19,17400
2025-01-17,6.99,7.13,6.75,7.13,7200
2025-01-16,6.84,7.07,6.76,7.07,12000
2025-01-15,6.57,6.79,6.57,6.76,10100
2025-01-14,6.88,6.89,6.64,6.76,13900
2025-01-13,7.15,7.21,6.81,6.95,7400
2025-01-10,7.04,7.18,6.91,7.08,11000
2025-01-08,7.16,7.31,7.07,7.17,11900
2025-01-07,7.07,7.48,7.07,7.42,22000
2025-01-06,7.4,7.46,7.06,7.41,23800
2025-01-03,7.08,7.4,7.05,7.25,18800
2025-01-02,6.94,7.16,6.9,7.06,8500
2024-12-31,7.22,7.26,7.07,7.18,9700
2024-12-30,7.08,7.4,7.0,7.19,18100
2024-12-27,7.22,7.3,7.08,7.15,9500
2024-12-26,7.24,7.28,7.23,7.25,16300
2024-12-24,7.13,7.34,7.03,7.32,9700
2024-12-23,7.31,7.43,7.13,7.13,20800
2024-12-20,7.57,7.6,7.22,7.43,38700
2024-12-19,7.5,7.69,7.23,7.56,19800
2024-12-18,7.79,7.79,7.5,7.5,30300
2024-12-17,7.73,7.87,7.64,7.81,29200
2024-12-16,7.41,7.88,7.27,7.88,40600
2024-12-13,7.23,7.4,7.23,7.4,7600
2024-12-12,7.4,7.4,7.14,7.36,15500
2024-12-11,6.89,7.22,6.78,7.22,28900
2024-12-10,6.97,7.05,6.86,6.86,15300
2024-12-09,7.04,7.04,6.87,7.0,49200
2024-12-06,7.31,7.31,7.01,7.04,16500
2024-12-05,7.37,7.49,7.05,7.27,33200
2024-12-04,6.8,7.41,6.8,7.41,68100
2024-12-03,6.8,6.83,6.54,6.73,44400
2024-12-02,6.57,6.7,6.5,6.66,25900
2024-11-29,6.73,6.73,6.57,6.7,18300
2024-11-27,6.6,6.66,6.45,6.66,14700
2024-11-26,6.39,6.59,6.39,6.59,23800
2024-11-25,6.45,6.6,6.25,6.43,40300
2024-11-22,6.5,6.5,6.46,6.5,15300
2024-11-21,6.41,6.5,6.32,6.5,10900
2024-11-20,6.5,6.5,6.3,6.5,15000
2024-11-19,6.34,6.5,6.24,6.49,22800
2024-11-18,6.27,6.47,6.25,6.46,13200
2024-11-15,6.2,6.24,6.11,6.24,11600
2024-11-14,6.06,6.24,5.85,6.24,39600
2024-11-13,6.15,6.15,5.72,6.15,21600
2024-11-12,6.15,6.15,5.95,6.15,32000
2024-11-11,6.0,6.24,5.96,6.1,48200
2024-11-08,5.87,6.0,5.76,6.0,50100
2024-11-07,5.85,5.9,5.78,5.87,14300
2024-11-06,5.55,5.9,5.47,5.54,28900
2024-11-05,5.12,5.44,5.12,5.36,2800
2024-11-04,5.19,5.37,5.19,5.37,1100
2024-11-01,5.3,5.32,5.13,5.22,16100
