Date,Open,High,Low,Close,Volume
2025-03-14,211.25,213.95,209.58,213.49,60060200
2025-03-13,215.95,216.84,208.42,209.68,61368300
2025-03-12,220.14,221.75,214.91,216.98,62547500
2025-03-11,223.81,225.84,217.45,220.84,76137400
2025-03-10,235.54,236.16,224.22,227.48,72071200
2025-03-07,235.11,241.37,234.76,239.07,46273600
2025-03-06,234.44,237.86,233.16,235.33,45170400
2025-03-05,235.42,236.55,229.23,235.74,47227600
2025-03-04,237.71,240.07,234.68,235.93,53798100
2025-03-03,241.79,244.03,236.11,238.03,47184000
2025-02-28,236.95,242.09,230.2,241.84,56833400
2025-02-27,239.41,242.46,237.06,237.3,41153600
2025-02-26,244.33,244.98,239.13,240.36,44433600
2025-02-25,248.0,250.0,244.91,247.04,48013300
2025-02-24,244.93,248.86,244.42,247.1,51326400
2025-02-21,245.95,248.69,245.22,245.55,53197400
2025-02-20,244.94,246.78,244.29,245.83,32316900
2025-02-19,244.66,246.01,243.16,244.87,32204200
2025-02-18,244.15,245.18,241.84,244.47,48822500
2025-02-14,241.25,245.55,240.99,244.6,40896200
2025-02-13,236.91,242.34,235.57,241.53,53614100
2025-02-12,231.2,236.96,230.68,236.87,45243300
2025-02-11,228.2,235.23,228.13,232.62,53718400
2025-02-10,229.57,230.59,227.2,227.65,33115600
2025-02-07,232.34,233.74,227.01,227.38,39707200
2025-02-06,231.04,233.54,230.18,232.96,29925300
2025-02-05,228.28,232.41,228.02,232.21,39620300
2025-02-04,227.0,232.87,226.4,232.54,45067300
2025-02-03,229.74,231.58,225.45,227.76,73063300
2025-01-31,246.92,246.92,233.18,235.74,101075100
2025-01-30,238.41,240.53,236.95,237.33,55658300
2025-01-29,233.86,239.6,233.75,239.1,45486100
2025-01-28,230.6,239.93,230.56,238.0,75707600
2025-01-27,223.77,231.9,223.73,229.61,94863400
2025-01-24,224.53,225.38,221.17,222.54,54697900
2025-01-23,224.49,226.78,222.06,223.41,60234800
2025-01-22,219.55,223.87,219.55,223.58,64126500
2025-01-21,223.75,224.17,219.14,222.4,98070400
2025-01-17,231.87,232.03,228.23,229.73,68488300
2025-01-16,237.09,237.75,227.78,228.01,71759100
2025-01-15,234.38,238.7,234.17,237.61,39832000
2025-01-14,234.49,235.86,232.21,233.02,39435300
2025-01-13,233.27,234.41,229.47,234.14,49630700
2025-01-10,239.75,239.9,232.74,236.59,61710900
2025-01-08,241.65,243.44,239.79,242.43,37628900
2025-01-07,242.71,245.28,241.08,241.94,40856000
2025-01-06,244.04,247.06,242.93,244.73,45045600
2025-01-03,243.09,243.91,241.62,243.09,40244100
2025-01-02,248.66,248.83,241.55,243.58,55740700
2024-12-31,252.16,253.0,249.16,250.14,39480700
2024-12-30,251.95,253.22,250.47,251.92,35557500
2024-12-27,257.55,258.42,252.78,255.31,42355300
2024-12-26,257.91,259.81,257.35,258.74,27237100
2024-12-24,255.21,257.93,255.01,257.92,23234700
2024-12-23,254.49,255.37,253.17,254.99,40858800
2024-12-20,247.77,254.72,245.42,254.21,147495300
2024-12-19,247.23,251.72,246.82,249.52,60882300
2024-12-18,251.88,254.0,247.47,247.78,56774100
2024-12-17,249.81,253.55,249.51,253.2,51356400
2024-12-16,247.72,251.1,247.38,250.76,51694800
2024-12-13,247.55,249.02,245.97,247.86,33155300
2024-12-12,246.62,248.47,245.41,247.69,32777500
2024-12-11,247.69,250.52,245.99,246.22,45205800
2024-12-10,246.62,247.94,245.07,247.5,36914800
2024-12-09,241.56,246.97,241.48,246.48,44649200
2024-12-06,242.64,244.36,241.81,242.57,36870600
2024-12-05,243.72,244.27,241.86,242.77,40033900
2024-12-04,242.6,243.84,240.99,242.74,44383900
2024-12-03,239.55,242.49,238.64,242.38,38861000
2024-12-02,237.01,240.53,236.9,239.33,48137100
2024-11-29,234.55,237.55,233.71,237.07,28481400
2024-11-27,234.21,235.43,233.55,234.67,33498400
2024-11-26,233.07,235.31,233.07,234.8,45986200
2024-11-25,231.21,232.99,229.49,232.61,90152800
2024-11-22,227.81,230.47,227.81,229.62,38168300
2024-11-21,228.63,229.91,225.46,228.27,42108300
2024-11-20,227.81,229.68,225.64,228.75,35169600
2024-11-19,226.73,229.91,226.41,228.03,36211800
2024-11-18,225.0,229.49,224.92,227.77,44686000
2024-11-15,226.15,226.67,224.02,224.75,47923700
2024-11-14,224.77,228.62,224.75,227.97,44923900
2024-11-13,223.76,226.4,222.52,224.87,48566200
2024-11-12,224.3,225.34,223.11,223.98,40398300
2024-11-11,224.75,225.45,221.26,223.98,42005600
