Date,Open,High,Low,Close,Volume
2025-03-19,0.01,0.02,0.01,0.01,52088
2025-03-18,0.03,0.03,0.02,0.02,21001
2025-03-17,0.03,0.03,0.03,0.03,20500
2025-03-14,0.02,0.02,0.02,0.02,25000
2025-03-13,0.01,0.01,0.01,0.01,10115
2025-03-12,0.01,0.01,0.01,0.01,23391
2025-03-11,0.01,0.01,0.01,0.01,14000
2025-03-05,0.01,0.01,0.01,0.01,40954
2025-02-28,0.01,0.01,0.01,0.01,10000
2025-02-27,0.01,0.01,0.01,0.01,18002
2025-02-21,0.01,0.01,0.01,0.01,3728
2025-02-20,0.01,0.01,0.01,0.01,62006
2025-02-19,0.01,0.01,0.01,0.01,25008
2025-02-18,0.01,0.01,0.01,0.01,10167
2025-02-14,0.01,0.02,0.01,0.02,81792
2025-02-13,0.02,0.02,0.01,0.01,110800
2025-02-12,0.02,0.02,0.02,0.02,10000
2025-02-10,0.01,0.01,0.01,0.01,58098
2025-02-07,0.01,0.01,0.01,0.01,256906
2025-02-06,0.01,0.01,0.01,0.01,45100
2025-02-05,0.01,0.01,0.01,0.01,2200
2025-02-04,0.01,0.01,0.01,0.01,178325
2025-02-03,0.01,0.01,0.01,0.01,10311
2025-01-31,0.01,0.01,0.01,0.01,100910
2025-01-30,0.01,0.01,0.01,0.01,60000
2025-01-28,0.01,0.01,0.01,0.01,80000
2025-01-22,0.01,0.01,0.01,0.01,33497
2025-01-17,0.01,0.01,0.01,0.01,24000
2025-01-16,0.01,0.01,0.01,0.01,10000
2025-01-15,0.01,0.01,0.01,0.01,504
2025-01-14,0.01,0.01,0.01,0.01,2090
2025-01-13,0.01,0.01,0.01,0.01,20000
2025-01-07,0.01,0.01,0.01,0.01,1000
2025-01-06,0.02,0.02,0.01,0.01,14330
2025-01-03,0.01,0.01,0.01,0.01,15000
2024-12-31,0.01,0.01,0.01,0.01,84816
2024-12-27,0.01,0.01,0.01,0.01,1200
2024-12-26,0.01,0.01,0.01,0.01,19000
2024-12-23,0.01,0.01,0.01,0.01,25400
2024-12-19,0.01,0.01,0.01,0.01,145100
2024-12-18,0.01,0.01,0.01,0.01,7123
2024-12-17,0.01,0.01,0.01,0.01,901
2024-12-16,0.01,0.01,0.01,0.01,18000
2024-12-11,0.01,0.01,0.01,0.01,18500
2024-12-10,0.01,0.01,0.01,0.01,12000
2024-11-29,0.02,0.02,0.02,0.02,10013
2024-11-27,0.02,0.02,0.02,0.02,158894
2024-11-26,0.01,0.01,0.01,0.01,10001
2024-11-21,0.01,0.01,0.01,0.01,101
2024-11-20,0.01,0.01,0.01,0.01,30097
2024-11-19,0.01,0.01,0.01,0.01,100001
2024-11-15,0.02,0.02,0.01,0.01,221226
2024-11-13,0.01,0.01,0.01,0.01,50000
2024-11-12,0.02,0.02,0.01,0.01,16410
2024-11-11,0.02,0.02,0.01,0.01,8852
2024-11-08,0.01,0.01,0.01,0.01,120000
2024-11-07,0.01,0.01,0.01,0.01,100400
2024-10-31,0.01,0.02,0.01,0.01,315227
2024-10-30,0.02,0.02,0.01,0.01,26129
2024-10-29,0.01,0.02,0.01,0.02,50742
2024-10-28,0.02,0.02,0.01,0.01,28904
2024-10-24,0.02,0.02,0.02,0.02,25000
2024-10-23,0.01,0.02,0.01,0.01,247237
2024-10-22,0.01,0.02,0.01,0.01,175749
2024-10-21,0.03,0.03,0.02,0.02,42001
2024-10-18,0.02,0.02,0.01,0.01,40002
2024-10-15,0.02,0.02,0.01,0.02,45000
2024-10-14,0.01,0.02,0.01,0.02,9722
2024-10-11,0.01,0.02,0.01,0.01,100004
2024-10-09,0.01,0.01,0.01,0.01,65005
2024-10-08,0.01,0.01,0.01,0.01,6010
2024-10-07,0.01,0.01,0.01,0.01,500
2024-10-04,0.01,0.02,0.01,0.01,74848
2024-10-03,0.01,0.01,0.01,0.01,10710
2024-10-01,0.01,0.01,0.01,0.01,19920
2024-09-30,0.01,0.01,0.01,0.01,40002
2024-09-27,0.02,0.02,0.01,0.02,80000
2024-09-26,0.01,0.01,0.01,0.01,205349
2024-09-24,0.01,0.01,0.01,0.01,501
2024-09-23,0.02,0.02,0.01,0.02,12048
2024-09-20,0.01,0.02,0.01,0.02,1453
2024-09-19,0.01,0.02,0.01,0.02,234914
2024-09-18,0.03,0.03,0.01,0.01,122004
2024-09-17,0.02,0.02,0.02,0.02,1998
2024-09-13,0.02,0.02,0.02,0.02,16001
2024-09-10,0.02,0.03,0.02,0.03,15000
2024-09-05,0.02,0.02,0.02,0.02,14001
2024-09-04,0.03,0.03,0.03,0.03,25001
2024-08-30,0.03,0.03,0.03,0.03,25001
2024-08-29,0.03,0.03,0.03,0.03,5000
2024-08-26,0.03,0.03,0.03,0.03,4000
2024-08-23,0.02,0.02,0.02,0.02,5001
2024-08-22,0.02,0.02,0.02,0.02,100000
2024-08-21,0.02,0.03,0.02,0.03,60000
2024-08-19,0.03,0.03,0.02,0.02,7175
2024-08-16,0.03,0.03,0.02,0.03,14000
2024-08-14,0.02,0.03,0.02,0.03,56174
2024-08-13,0.03,0.03,0.03,0.03,3000
2024-08-12,0.01,0.01,0.01,0.01,60000
2024-08-08,0.02,0.02,0.01,0.02,14000
2024-08-07,0.03,0.03,0.03,0.03,32000
2024-08-06,0.04,0.04,0.04,0.04,5002
2024-08-02,0.04,0.04,0.04,0.04,3500
2024-07-30,0.04,0.04,0.03,0.03,5500
2024-07-29,0.04,0.04,0.02,0.03,56000
2024-07-26,0.04,0.04,0.04,0.04,2501
2024-07-24,0.03,0.03,0.03,0.03,111
2024-07-22,0.03,0.03,0.03,0.03,104705
2024-07-19,0.04,0.04,0.04,0.04,5000
2024-07-16,0.03,0.04,0.03,0.04,3502
2024-07-15,0.03,0.04,0.03,0.04,7626
2024-07-12,0.04,0.04,0.03,0.03,10200
2024-07-11,0.03,0.03,0.03,0.03,101
2024-07-10,0.03,0.04,0.03,0.03,76400
2024-07-08,0.04,0.04,0.03,0.03,17167
2024-07-03,0.04,0.04,0.04,0.04,10000
2024-07-02,0.04,0.04,0.04,0.04,16500
2024-07-01,0.02,0.05,0.02,0.05,5252
2024-06-28,0.03,0.03,0.02,0.02,1295
2024-06-25,0.02,0.02,0.02,0.02,502
2024-06-21,0.03,0.03,0.03,0.03,8945
2024-06-20,0.04,0.04,0.03,0.03,324144
2024-06-17,0.04,0.04,0.04,0.04,2600
2024-06-13,0.05,0.05,0.05,0.05,25556
2024-06-10,0.05,0.05,0.04,0.05,100900
2024-06-07,0.05,0.05,0.04,0.04,4500
2024-06-06,0.04,0.04,0.04,0.04,52585
2024-06-05,0.03,0.03,0.03,0.03,3000
2024-06-03,0.03,0.03,0.03,0.03,11395
2024-05-29,0.04,0.04,0.04,0.04,2700
