Date,Open,High,Low,Close,Volume
2025-03-14,72.78,73.68,72.33,73.55,8699300
2025-03-13,73.2,73.55,72.05,72.73,11252600
2025-03-12,73.0,73.38,71.78,72.92,12110700
2025-03-11,75.9,76.26,73.2,74.03,14836800
2025-03-10,73.0,76.29,72.48,76.16,25263700
2025-03-07,70.18,73.12,70.06,72.83,13469300
2025-03-06,70.02,70.11,69.02,70.01,7482300
2025-03-05,70.53,70.89,69.39,70.48,7722400
2025-03-04,71.96,73.08,70.76,70.85,17869500
2025-03-03,70.05,71.7,70.0,71.62,9492200
2025-02-28,69.59,70.22,69.28,70.17,11247700
2025-02-27,69.99,70.33,68.74,68.81,9379800
2025-02-26,70.61,71.05,69.93,70.43,8010500
2025-02-25,70.62,71.12,70.1,70.7,14063400
2025-02-24,70.72,70.88,69.35,70.22,11970900
2025-02-21,69.57,71.38,69.44,71.0,16742500
2025-02-20,68.52,69.86,68.26,69.57,9340500
2025-02-19,67.98,68.94,67.85,68.5,8843000
2025-02-18,67.44,67.99,66.98,67.94,12090900
2025-02-14,68.04,68.46,67.33,67.5,14184600
2025-02-13,68.85,69.09,68.0,68.04,15173000
2025-02-12,68.74,69.62,68.42,68.71,8574000
2025-02-11,68.84,69.8,68.15,69.76,7020100
2025-02-10,67.78,69.17,67.53,69.13,9121300
2025-02-07,68.57,68.82,67.64,67.71,9320400
2025-02-06,68.83,69.05,67.7,68.7,9145300
2025-02-05,70.17,70.21,68.57,68.63,9026100
2025-02-04,69.68,70.27,69.05,69.33,10574700
2025-02-03,69.92,71.2,69.62,70.47,9128300
2025-01-31,70.93,71.14,70.35,70.98,10709600
2025-01-30,71.4,71.41,70.21,70.72,8639200
2025-01-29,70.17,70.94,70.03,70.31,9496700
2025-01-28,71.74,72.28,69.35,69.96,16630500
2025-01-27,72.7,73.33,70.06,73.23,19128900
2025-01-24,67.54,73.44,67.44,72.23,24588500
2025-01-23,68.29,68.78,67.71,68.66,10780100
2025-01-22,69.98,69.99,67.78,67.93,14415200
2025-01-21,70.78,71.29,70.2,70.27,12153800
2025-01-17,70.51,71.25,70.16,70.18,12664600
2025-01-16,68.4,70.84,68.33,70.79,11469500
2025-01-15,68.7,69.47,68.45,68.72,12416500
2025-01-14,66.43,67.45,66.33,67.42,10699100
2025-01-13,66.67,66.81,65.35,66.41,17056600
2025-01-10,69.42,69.5,66.52,66.83,16261800
2025-01-08,69.45,70.12,68.89,70.08,7930600
2025-01-07,70.88,71.31,69.49,69.85,8975400
2025-01-06,71.21,71.35,70.26,70.66,7025900
2025-01-03,71.33,72.09,71.0,71.4,5088900
2025-01-02,71.88,72.03,70.71,71.02,5344800
2024-12-31,71.27,71.82,70.82,71.1,6216500
2024-12-30,71.09,71.32,70.4,71.17,8399000
2024-12-27,71.31,71.84,71.09,71.52,5458100
2024-12-26,71.89,72.3,71.68,71.78,4503800
2024-12-24,71.83,72.31,71.44,72.31,3001800
2024-12-23,70.76,71.94,70.67,71.9,7509000
2024-12-20,69.01,71.39,68.75,71.08,27547500
2024-12-19,69.94,70.42,69.14,69.2,13731700
2024-12-18,71.37,71.95,69.85,69.94,12496000
2024-12-17,71.72,72.01,71.21,71.68,7723000
2024-12-16,73.1,73.61,72.17,72.2,9767000
2024-12-13,72.45,73.15,72.34,73.02,7671200
2024-12-12,73.24,73.47,72.49,72.62,6969600
2024-12-11,73.59,73.94,72.98,73.38,7472800
2024-12-10,73.89,73.91,72.75,73.53,8619200
2024-12-09,74.88,75.01,73.95,74.09,9269700
2024-12-06,75.57,75.87,74.31,74.63,7079200
2024-12-05,75.02,75.91,74.8,75.58,6487200
2024-12-04,75.38,75.4,74.49,75.12,8310200
2024-12-03,76.44,76.94,75.61,75.67,9806900
2024-12-02,78.28,78.4,76.27,76.44,11361500
2024-11-29,77.94,78.34,77.68,78.03,6186500
2024-11-27,77.49,78.73,77.22,77.88,8689700
2024-11-26,76.37,77.14,75.85,76.86,10563600
2024-11-25,76.1,76.47,75.21,76.01,20803100
2024-11-22,76.6,76.91,75.14,75.38,8165400
2024-11-21,75.66,76.36,75.23,76.22,8908500
2024-11-20,76.05,76.35,75.23,75.74,7065200
2024-11-19,75.18,76.18,74.6,75.94,7942200
2024-11-18,75.17,75.54,74.2,75.26,9044300
2024-11-15,74.34,75.56,74.18,75.22,12930300
2024-11-14,72.79,75.05,72.56,74.17,13780200
2024-11-13,73.53,73.93,72.83,73.14,12451500
2024-11-12,74.49,74.68,72.53,73.16,12569800
2024-11-11,75.84,76.01,74.62,74.79,10275700
2024-11-08,73.87,76.05,73.58,75.83,14657100
2024-11-07,72.52,73.98,72.48,73.52,16311300
2024-11-06,73.2,73.87,71.62,73.42,28637800
2024-11-05,76.62,77.63,75.83,77.49,9051700
2024-11-04,76.21,77.66,75.96,77.21,11759100
2024-11-01,78.22,78.29,75.83,76.21,14615300
2024-10-31,77.23,78.67,76.99,78.08,13034700
2024-10-30,78.57,78.71,77.72,77.92,11650200
2024-10-29,78.77,79.51,78.3,78.38,19232900
2024-10-28,80.83,82.6,80.4,81.65,8679600
2024-10-25,81.68,81.9,80.09,80.23,6580700
2024-10-24,82.76,83.3,81.28,81.59,9705100
2024-10-23,83.34,84.73,81.77,83.7,10825100
2024-10-22,81.97,82.99,81.91,82.46,8358500
2024-10-21,83.51,83.7,82.42,82.79,7053800
2024-10-18,82.68,83.16,82.32,83.13,8595300
2024-10-17,83.05,83.38,82.46,82.54,6153000
2024-10-16,81.85,83.39,81.51,83.14,8061600
2024-10-15,81.77,82.81,81.45,81.57,15824900
2024-10-14,80.69,81.96,80.4,81.68,5815200
2024-10-11,79.78,80.67,79.2,80.65,7057000
2024-10-10,79.8,81.34,79.63,79.74,7928400
2024-10-09,78.48,79.9,78.48,79.39,10102500
2024-10-08,79.59,80.6,79.3,79.31,10098300
2024-10-07,82.32,82.32,79.01,79.1,11971600
2024-10-04,82.26,82.84,81.78,82.61,8341800
2024-10-03,84.38,84.83,83.5,83.79,7031500
2024-10-02,83.52,84.33,83.24,84.17,8403800
2024-10-01,82.87,84.48,82.58,84.01,9112600
2024-09-30,83.25,83.69,82.77,83.28,13884400
2024-09-27,82.53,83.59,82.52,83.29,8200900
2024-09-26,83.01,83.35,82.01,82.23,8462500
2024-09-25,83.36,83.95,82.61,83.37,8354700
2024-09-24,82.96,84.01,82.68,83.04,8205300
2024-09-23,82.42,83.68,81.71,83.57,7916000
2024-09-20,81.03,82.52,80.84,81.54,26032300
2024-09-19,82.39,82.56,80.27,81.07,13965200
2024-09-18,83.24,83.73,82.28,83.03,9286200
2024-09-17,83.54,83.74,82.94,83.71,7415100
2024-09-16,83.83,84.3,83.12,83.39,8791400
2024-09-13,82.66,83.48,82.27,83.4,6734400
2024-09-12,82.2,82.73,81.49,82.23,7857100
2024-09-11,81.48,82.34,80.52,82.2,10216500
2024-09-10,80.27,81.17,79.85,81.08,9588000
2024-09-09,78.93,80.04,78.09,79.99,6918000
2024-09-06,79.67,79.99,78.63,78.8,8181500
2024-09-05,80.75,80.93,79.04,79.14,8494900
2024-09-04,79.22,80.34,79.13,79.88,7517700
2024-09-03,79.58,79.98,78.45,78.75,9883900
2024-08-30,78.41,79.55,78.3,79.32,6808200
2024-08-29,77.85,78.49,77.05,78.34,5179200
2024-08-28,78.05,78.44,77.52,77.73,5462400
2024-08-27,78.66,78.94,77.9,77.93,5086000
2024-08-26,78.31,79.36,78.27,78.94,5378700
2024-08-23,77.78,78.62,77.49,77.98,5052900
2024-08-22,78.0,78.25,76.8,77.25,8006600
2024-08-21,77.5,78.3,77.46,77.96,5125300
2024-08-20,77.67,78.11,77.29,77.31,5967300
2024-08-19,76.91,77.89,76.77,77.67,5617000
2024-08-16,75.88,77.13,75.61,76.91,6344200
2024-08-15,75.9,76.17,75.5,75.78,5946500
2024-08-14,76.35,76.92,75.47,76.36,4620700
2024-08-13,76.7,76.84,75.89,76.47,5108900
2024-08-12,75.7,75.97,75.27,75.94,5955600
2024-08-09,75.86,76.38,74.74,75.82,5041200
2024-08-08,75.49,76.58,74.98,75.9,6935900
2024-08-07,76.08,77.1,75.66,75.92,8193200
2024-08-06,75.23,76.74,75.05,75.34,9050900
2024-08-05,76.89,77.33,74.87,75.06,11877600
2024-08-02,77.68,78.86,76.18,77.53,14513100
2024-08-01,74.71,76.76,74.3,76.73,11136600
2024-07-31,73.29,75.26,73.11,74.78,15618100
2024-07-30,72.96,72.96,71.65,72.71,8505500
2024-07-29,72.89,73.09,72.01,72.77,5977500
2024-07-26,72.66,73.41,71.97,72.69,7076200
2024-07-25,73.6,74.07,71.75,71.89,13934200
2024-07-24,71.19,74.15,70.76,73.82,17813700
2024-07-23,70.9,71.48,70.39,70.59,7027500
2024-07-22,71.41,72.58,71.22,71.36,9034700
2024-07-19,70.4,70.83,69.93,70.48,7752100
2024-07-18,69.5,70.83,69.32,70.16,10212300
2024-07-17,70.23,70.72,68.99,69.4,11878900
2024-07-16,70.03,70.76,69.35,70.38,10551800
2024-07-15,72.6,72.83,69.27,69.47,19575400
2024-07-12,73.42,75.08,73.19,74.4,11099400
2024-07-11,71.95,73.62,71.91,73.12,12188700
2024-07-10,70.73,71.59,70.17,71.36,6740900
2024-07-09,70.54,71.45,70.17,70.6,6220100
2024-07-08,70.63,71.05,70.23,70.59,5368700
2024-07-05,70.48,70.82,70.13,70.57,7688800
2024-07-03,69.42,70.39,69.06,70.31,4487200
2024-07-02,68.52,69.11,67.92,68.98,9415200
2024-07-01,69.95,70.12,68.07,68.42,11036400
2024-06-28,71.66,71.76,68.38,69.31,23935600
2024-06-27,72.07,72.82,71.68,72.16,9824500
2024-06-26,71.26,72.06,70.4,71.82,11481500
2024-06-25,72.02,72.18,70.86,71.44,11011800
2024-06-24,70.97,72.69,70.72,72.29,12063700
2024-06-21,71.81,72.13,70.55,71.27,19465800
2024-06-20,69.5,71.35,69.3,70.93,14857200
2024-06-18,67.64,69.1,67.51,68.95,29169800
2024-06-17,71.19,71.85,70.67,70.78,8445300
2024-06-14,71.22,71.99,70.85,71.52,6568500
2024-06-13,71.03,72.16,70.83,71.63,10023200
2024-06-12,72.23,72.39,69.89,70.73,13930500
2024-06-11,73.71,73.73,70.04,71.2,22781500
2024-06-10,73.88,75.43,73.27,75.34,11218900
2024-06-07,73.96,75.37,73.43,73.8,10059500
2024-06-06,75.32,76.13,75.01,75.08,6550600
2024-06-05,75.42,75.7,74.98,75.42,9264600
2024-06-04,75.97,76.15,74.91,75.52,8484300
2024-06-03,77.82,78.07,75.88,76.07,15410500
2024-05-31,76.14,78.26,75.99,77.83,16196000
2024-05-30,74.76,76.11,74.51,76.05,21764700
2024-05-29,74.67,74.79,74.07,74.58,6896300
2024-05-28,74.52,76.11,74.24,75.4,11986600
2024-05-24,73.35,74.99,73.2,74.51,7599700
2024-05-23,73.88,73.88,72.57,73.26,9097800
2024-05-22,74.32,75.06,74.07,74.23,8773600
2024-05-21,73.79,74.85,73.38,74.84,6420100
2024-05-20,73.91,74.1,73.5,73.79,7179700
2024-05-17,74.26,74.45,73.47,74.0,9490300
2024-05-16,74.95,75.29,73.97,74.32,10414200
2024-05-15,73.89,75.07,73.89,74.94,12470600
2024-05-14,72.89,73.54,72.61,73.35,8176600
2024-05-13,72.11,72.62,71.57,72.54,7685500
2024-05-10,72.82,73.15,71.63,71.77,12046700
2024-05-09,71.0,72.68,70.59,72.54,16627900
2024-05-08,69.73,70.89,69.52,70.85,9915000
2024-05-07,69.72,70.07,69.36,69.98,13621100
