Date,Open,High,Low,Close,Volume
2025-03-13,133.33,134.31,129.98,130.58,438375
2025-03-12,135.34,136.23,133.47,134.1,1554300
2025-03-11,132.33,135.02,131.24,132.44,1133000
2025-03-10,136.04,136.87,132.02,133.35,1389000
2025-03-07,137.75,140.0,134.73,139.95,1210500
2025-03-06,139.43,142.17,137.79,138.25,1188800
2025-03-05,142.18,144.39,140.56,143.14,1296300
2025-03-04,144.3,144.55,140.21,141.56,1835100
2025-03-03,156.13,156.84,145.38,146.45,2042300
2025-02-28,153.13,154.98,151.44,154.92,2009600
2025-02-27,159.79,159.79,153.77,154.12,952300
2025-02-26,159.36,160.93,157.95,158.75,1034400
2025-02-25,159.0,160.71,156.87,157.51,1260400
2025-02-24,162.87,163.32,158.12,159.1,1476800
2025-02-21,166.72,167.04,161.75,162.61,1115900
2025-02-20,168.89,169.1,164.7,166.12,1005800
2025-02-19,169.87,170.69,168.67,169.09,829400
2025-02-18,170.99,171.45,168.13,169.92,1070800
2025-02-14,169.33,170.1,168.25,169.57,604600
2025-02-13,168.72,169.12,166.7,168.59,681600
2025-02-12,165.11,169.33,164.16,168.75,1160900
2025-02-11,164.92,167.49,164.92,167.24,846100
2025-02-10,166.3,167.69,165.76,166.44,990600
2025-02-07,166.76,169.24,164.4,165.33,1022100
2025-02-06,164.44,166.06,163.92,165.67,1002700
2025-02-05,162.26,164.84,161.75,163.54,1206700
2025-02-04,160.28,161.9,159.02,161.75,814400
2025-02-03,157.58,160.64,155.67,159.4,1421600
2025-01-31,164.2,164.92,161.19,162.33,1185300
2025-01-30,162.32,164.3,160.75,162.56,1207000
2025-01-29,164.85,165.7,159.95,160.9,1361200
2025-01-28,162.71,163.08,158.51,161.64,1369000
2025-01-27,166.97,168.8,155.44,159.45,3052200
2025-01-24,174.4,174.72,171.59,173.25,1592700
2025-01-23,167.41,171.47,166.42,171.16,1276000
2025-01-22,168.87,170.72,168.28,168.89,1500500
2025-01-21,164.92,168.72,164.52,167.5,1449900
2025-01-17,162.92,164.17,161.61,162.82,1620800
2025-01-16,159.27,162.64,158.8,161.65,1648300
2025-01-15,159.1,159.52,156.16,158.1,1587700
2025-01-14,154.7,156.63,153.44,155.9,1266800
2025-01-13,151.31,153.63,150.45,153.44,1102200
2025-01-10,152.41,156.04,151.14,153.81,1266400
2025-01-08,151.64,154.46,150.41,153.88,1121200
2025-01-07,152.93,155.66,152.38,152.66,1613100
2025-01-06,151.44,152.93,150.6,151.95,1359300
2025-01-03,143.93,150.87,143.93,149.59,2002500
2025-01-02,144.46,145.67,142.4,142.76,910200
2024-12-31,143.73,145.06,143.43,143.83,760100
2024-12-30,143.93,144.84,142.18,143.69,709800
2024-12-27,146.68,147.57,145.44,145.85,637800
2024-12-26,147.04,148.57,146.63,147.57,888200
2024-12-24,145.43,148.03,144.09,147.7,537200
2024-12-23,145.09,146.42,143.99,145.6,1246500
2024-12-20,139.91,145.68,139.91,144.93,6861200
2024-12-19,145.2,145.56,137.72,140.37,2413600
2024-12-18,148.1,150.01,140.93,143.62,4765100
2024-12-17,134.81,135.45,132.89,133.9,1823900
2024-12-16,135.14,136.43,133.1,134.93,1509500
2024-12-13,134.58,135.36,133.34,135.07,763000
2024-12-12,133.16,134.11,132.76,133.58,905300
2024-12-11,134.02,134.19,132.19,133.63,673300
2024-12-10,134.69,134.69,131.86,132.69,888800
2024-12-09,135.9,136.4,134.13,134.21,963200
2024-12-06,135.83,136.53,134.61,135.58,824700
2024-12-05,137.43,137.53,135.45,135.72,730000
