Date,Open,High,Low,Close,Volume
2025-03-13,3.12,3.12,3.01,3.07,7023
2025-03-12,2.96,3.34,2.96,2.98,49900
2025-03-11,3.01,3.02,2.96,2.96,3800
2025-03-10,3.05,3.05,3.0,3.0,3600
2025-03-07,3.03,3.08,3.03,3.08,900
2025-03-06,3.03,3.08,3.02,3.08,4600
2025-03-05,3.02,3.07,2.96,3.04,34400
2025-03-04,3.17,3.17,3.07,3.07,15600
2025-03-03,3.37,3.46,3.19,3.19,16200
2025-02-28,3.25,3.32,3.21,3.3,106800
2025-02-27,3.24,3.29,3.13,3.27,18400
2025-02-26,3.37,3.47,3.12,3.24,184000
2025-02-25,3.76,3.76,3.34,3.39,146900
2025-02-24,3.87,3.88,3.55,3.76,72800
2025-02-21,4.03,4.07,3.81,3.86,29000
2025-02-20,4.13,4.2,3.87,3.98,53400
2025-02-19,3.79,4.07,3.53,3.96,171300
2025-02-18,3.8,3.96,3.76,3.92,129700
2025-02-14,3.82,3.83,3.76,3.81,44400
2025-02-13,3.71,3.85,3.68,3.76,90500
2025-02-12,3.68,3.72,3.67,3.67,3800
2025-02-11,3.75,3.76,3.7,3.71,32300
2025-02-10,3.72,3.76,3.67,3.69,18000
2025-02-07,3.62,3.69,3.62,3.68,13800
2025-02-06,3.62,3.67,3.62,3.62,16000
2025-02-05,3.68,3.68,3.62,3.65,11800
2025-02-04,3.48,3.67,3.48,3.67,41700
2025-02-03,3.41,3.59,3.41,3.55,72800
2025-01-31,3.57,3.58,3.44,3.52,89200
2025-01-30,3.63,3.78,3.41,3.47,117400
2025-01-29,3.47,3.75,3.31,3.62,215900
2025-01-28,3.23,3.23,3.15,3.18,10900
2025-01-27,3.22,3.22,3.18,3.2,14800
2025-01-24,3.24,3.25,3.2,3.23,20400
2025-01-23,3.18,3.24,3.18,3.24,6700
2025-01-22,3.24,3.25,3.18,3.2,7700
2025-01-21,3.22,3.3,3.18,3.18,18000
2025-01-17,3.25,3.25,3.2,3.2,5300
2025-01-16,3.19,3.26,3.17,3.23,15100
2025-01-15,3.28,3.28,3.16,3.19,15300
2025-01-14,3.24,3.25,3.09,3.15,43200
2025-01-13,3.33,3.33,3.18,3.19,39600
2025-01-10,3.33,3.33,3.29,3.3,14600
2025-01-08,3.36,3.41,3.33,3.36,11000
2025-01-07,3.4,3.41,3.36,3.36,22300
2025-01-06,3.48,3.51,3.36,3.38,25700
2025-01-03,3.47,3.47,3.41,3.44,2500
2025-01-02,3.46,3.48,3.44,3.45,8900
2024-12-31,3.5,3.54,3.46,3.46,10300
2024-12-30,3.53,3.54,3.38,3.45,20300
2024-12-27,3.54,3.55,3.41,3.5,4500
2024-12-26,3.44,3.54,3.42,3.47,11100
2024-12-24,3.42,3.42,3.42,3.42,0
2024-12-23,3.43,3.44,3.4,3.42,2500
2024-12-20,3.38,3.46,3.38,3.46,3300
2024-12-19,3.35,3.42,3.35,3.36,6100
2024-12-18,3.44,3.46,3.37,3.37,16100
2024-12-17,3.46,3.46,3.41,3.43,2700
2024-12-16,3.43,3.45,3.25,3.43,21000
2024-12-13,3.55,3.55,3.4,3.43,12500
2024-12-12,3.49,3.62,3.48,3.51,4500
2024-12-11,3.47,3.54,3.44,3.48,11800
2024-12-10,3.51,3.51,3.4,3.44,40800
2024-12-09,3.4,3.83,3.4,3.51,186100
2024-12-06,2.94,2.94,2.9,2.9,38600
2024-12-05,2.93,2.96,2.89,2.89,4500
2024-12-04,2.94,2.97,2.89,2.96,3900
2024-12-03,2.94,2.97,2.89,2.93,13500
2024-12-02,2.94,3.03,2.94,2.94,16200
2024-11-29,3.0,3.0,2.95,2.96,1700
2024-11-27,3.04,3.05,2.94,3.02,12700
2024-11-26,3.04,3.04,2.94,2.94,5500
2024-11-25,3.04,3.05,2.94,2.97,7700
2024-11-22,3.04,3.04,3.04,3.04,700
2024-11-21,3.03,3.04,2.94,3.04,9000
