Date,Open,High,Low,Close,Volume
2025-03-13,1.55,1.55,1.48,1.49,873875
2025-03-12,1.51,1.55,1.51,1.54,1173600
2025-03-11,1.5,1.53,1.48,1.51,1480100
2025-03-10,1.53,1.55,1.49,1.51,2360500
2025-03-07,1.57,1.58,1.54,1.56,1344700
2025-03-06,1.6,1.62,1.55,1.57,1263200
2025-03-05,1.59,1.64,1.56,1.62,1846400
2025-03-04,1.56,1.61,1.5,1.57,2755000
2025-03-03,1.62,1.65,1.55,1.56,3202300
2025-02-28,1.61,1.62,1.58,1.61,1420700
2025-02-27,1.63,1.65,1.61,1.61,1465900
2025-02-26,1.62,1.66,1.62,1.63,777600
2025-02-25,1.66,1.67,1.61,1.62,1727900
2025-02-24,1.75,1.75,1.66,1.67,1905600
2025-02-21,1.77,1.79,1.73,1.77,3108600
2025-02-20,1.77,1.78,1.72,1.76,1142400
2025-02-19,1.8,1.82,1.76,1.77,1727900
2025-02-18,1.85,1.86,1.79,1.8,1810900
2025-02-14,1.86,1.91,1.84,1.86,1551400
2025-02-13,1.83,1.91,1.83,1.86,2277300
2025-02-12,1.8,1.86,1.79,1.82,1892400
2025-02-11,1.86,1.87,1.8,1.81,1723500
2025-02-10,1.84,1.88,1.83,1.85,1964100
2025-02-07,1.9,1.92,1.84,1.86,2707200
2025-02-06,1.87,1.98,1.87,1.93,3573900
2025-02-05,1.76,1.95,1.75,1.86,6074600
2025-02-04,1.68,1.78,1.67,1.75,2787200
2025-02-03,1.65,1.72,1.65,1.66,2762900
2025-01-31,1.78,1.83,1.74,1.74,1710100
2025-01-30,1.73,1.83,1.73,1.81,1676800
2025-01-29,1.73,1.78,1.72,1.73,1377600
2025-01-28,1.72,1.77,1.72,1.75,1641500
2025-01-27,1.73,1.77,1.72,1.73,2010200
2025-01-24,1.74,1.79,1.74,1.75,1608600
2025-01-23,1.73,1.77,1.73,1.75,1395700
2025-01-22,1.75,1.77,1.74,1.74,1861500
2025-01-21,1.78,1.81,1.75,1.76,1940600
2025-01-17,1.8,1.84,1.78,1.78,1600500
2025-01-16,1.8,1.83,1.79,1.8,1085000
2025-01-15,1.81,1.88,1.8,1.8,1550100
2025-01-14,1.81,1.84,1.79,1.8,1334500
