Date,Open,High,Low,Close,Volume
2025-03-19,0.49,0.49,0.47,0.48,1660828
2025-03-18,0.52,0.52,0.49,0.5,25400
2025-03-17,0.49,0.52,0.49,0.49,151800
2025-03-14,0.47,0.55,0.45,0.51,302200
2025-03-13,0.47,0.47,0.43,0.47,38300
2025-03-12,0.5,0.51,0.44,0.47,111500
2025-03-11,0.55,0.55,0.49,0.52,119600
2025-03-10,0.56,0.57,0.51,0.56,128700
2025-03-07,0.57,0.59,0.55,0.59,23800
2025-03-06,0.6,0.6,0.58,0.6,16500
2025-03-05,0.61,0.62,0.58,0.6,13600
2025-03-04,0.56,0.6,0.56,0.57,51000
2025-03-03,0.58,0.63,0.54,0.57,127800
2025-02-28,0.61,0.63,0.58,0.6,136500
2025-02-27,0.62,0.64,0.61,0.62,42700
2025-02-26,0.63,0.69,0.6,0.63,64400
2025-02-25,0.64,0.65,0.6,0.65,111600
2025-02-24,0.67,0.69,0.61,0.64,100600
2025-02-21,0.7,0.86,0.67,0.68,888900
2025-02-20,0.72,0.73,0.69,0.7,64000
2025-02-19,0.66,0.75,0.65,0.72,351200
2025-02-18,0.66,0.75,0.65,0.68,344700
2025-02-14,0.65,0.7,0.65,0.65,71400
2025-02-13,0.62,0.69,0.62,0.66,44200
2025-02-12,0.65,0.68,0.59,0.64,168500
2025-02-11,0.68,0.68,0.63,0.66,47300
2025-02-10,0.64,0.68,0.64,0.65,97700
2025-02-07,0.67,0.68,0.65,0.66,41700
2025-02-06,0.65,0.68,0.64,0.67,44000
2025-02-05,0.75,0.75,0.66,0.66,107900
2025-02-04,0.7,0.73,0.68,0.72,125400
2025-02-03,0.7,0.79,0.65,0.71,502900
2025-01-31,0.66,0.71,0.63,0.68,147000
2025-01-30,0.69,0.69,0.64,0.65,79400
2025-01-29,0.72,0.72,0.66,0.68,153500
2025-01-28,0.74,0.74,0.68,0.72,82000
2025-01-27,0.75,0.75,0.69,0.73,102500
2025-01-24,0.74,0.8,0.7,0.75,147600
2025-01-23,0.71,0.75,0.71,0.74,50400
2025-01-22,0.75,0.75,0.7,0.72,156100
2025-01-21,0.74,0.74,0.71,0.73,103300
2025-01-17,0.72,0.8,0.7,0.76,364000
2025-01-16,0.71,0.75,0.67,0.71,287000
2025-01-15,0.73,0.73,0.69,0.71,191900
2025-01-14,0.79,0.79,0.69,0.73,452300
2025-01-13,0.73,0.77,0.7,0.7,401900
2025-01-10,0.77,0.94,0.69,0.77,2105700
2025-01-08,0.72,1.44,0.67,0.8,43505000
2025-01-07,0.72,0.72,0.65,0.7,81200
2025-01-06,0.74,0.75,0.68,0.69,128100
2025-01-03,0.78,0.78,0.73,0.74,91300
2025-01-02,0.73,0.75,0.71,0.72,140600
2024-12-31,0.73,0.77,0.71,0.73,223300
2024-12-30,0.83,0.89,0.75,0.79,723400
2024-12-27,0.7,0.85,0.68,0.83,812700
2024-12-26,0.67,0.7,0.65,0.68,112900
2024-12-24,0.63,0.66,0.62,0.65,52400
2024-12-23,0.65,0.69,0.62,0.64,60600
2024-12-20,0.69,0.69,0.63,0.63,97900
2024-12-19,0.66,0.68,0.62,0.68,125200
2024-12-18,0.65,0.68,0.62,0.62,212400
2024-12-17,0.72,0.72,0.63,0.63,288500
2024-12-16,0.8,0.8,0.71,0.73,214800
2024-12-13,0.79,0.81,0.76,0.8,133700
2024-12-12,0.8,0.82,0.74,0.77,202400
2024-12-11,0.83,0.84,0.79,0.8,120200
2024-12-10,0.82,0.83,0.78,0.81,125000
2024-12-09,0.84,0.9,0.82,0.84,187500
2024-12-06,0.83,0.85,0.78,0.8,138400
2024-12-05,0.88,0.88,0.76,0.8,260900
2024-12-04,0.84,0.9,0.82,0.85,470300
2024-12-03,0.75,0.86,0.75,0.84,416200
2024-12-02,0.83,0.92,0.73,0.78,938700
2024-11-29,0.94,1.03,0.81,0.85,1477800
2024-11-27,1.21,1.23,0.8,0.91,5337200
2024-11-26,0.7,1.91,0.68,1.6,114511300
2024-11-25,0.62,0.66,0.59,0.63,210200
2024-11-22,0.5,0.59,0.5,0.59,126800
2024-11-21,0.57,0.57,0.52,0.52,108900
2024-11-20,0.53,0.55,0.52,0.52,67400
2024-11-19,0.54,0.56,0.53,0.54,98200
2024-11-18,0.57,0.59,0.54,0.55,124000
2024-11-15,0.62,0.62,0.55,0.58,209400
2024-11-14,0.62,0.65,0.6,0.62,86800
2024-11-13,0.65,0.68,0.62,0.65,177200
2024-11-12,0.67,0.7,0.65,0.68,114700
