Date,Open,High,Low,Close,Volume
2025-03-19,295.69,296.79,294.58,295.41,87762
2025-03-18,297.45,299.33,294.79,295.66,1973700
2025-03-17,292.94,298.75,292.84,297.4,2096500
2025-03-14,287.3,294.88,285.52,293.96,2301900
2025-03-13,284.84,289.42,283.78,288.55,2777800
2025-03-12,288.97,289.94,280.4,283.98,2121000
2025-03-11,291.71,293.1,289.04,290.7,2966800
2025-03-10,286.12,295.73,284.18,292.96,3741200
2025-03-07,285.63,287.36,283.53,286.59,1259900
2025-03-06,286.51,287.2,282.77,286.29,1355100
2025-03-05,285.49,288.79,283.91,287.01,1974900
2025-03-04,290.28,291.5,283.51,284.15,2007100
2025-03-03,286.57,291.09,286.31,289.69,1687300
2025-02-28,283.74,286.39,280.52,285.48,2528700
2025-02-27,274.81,282.47,274.55,281.69,1630800
2025-02-26,277.0,277.0,271.57,273.66,1250400
2025-02-25,275.55,279.45,274.54,277.45,1748500
2025-02-24,268.78,274.39,268.56,273.44,1434100
2025-02-21,267.53,268.65,265.85,267.25,1054200
2025-02-20,265.51,268.08,263.14,267.49,1064900
2025-02-19,265.18,267.68,264.37,266.44,887500
2025-02-18,264.8,266.79,263.5,266.61,1378500
2025-02-14,267.36,267.98,264.25,264.52,1919800
2025-02-13,265.53,268.56,264.5,267.74,999200
2025-02-12,267.17,267.52,264.27,265.07,1041600
2025-02-11,267.16,268.96,264.57,267.96,1679000
2025-02-10,270.0,270.54,266.18,266.58,1836700
2025-02-07,272.55,273.02,270.03,270.16,1276200
2025-02-06,275.06,275.46,271.57,272.88,1260300
2025-02-05,273.75,274.9,271.85,272.8,989500
2025-02-04,275.4,275.4,271.96,272.23,1478400
2025-02-03,269.3,274.41,268.3,273.93,1454300
2025-01-31,272.96,275.46,271.52,271.88,1583300
2025-01-30,277.81,278.12,272.94,274.78,1556000
2025-01-29,268.01,281.2,267.68,275.83,2317000
2025-01-28,276.48,277.29,271.99,272.27,1627200
2025-01-27,269.37,276.76,268.82,276.49,1776800
2025-01-24,267.47,268.05,264.45,266.7,1821400
2025-01-23,268.33,269.04,264.62,266.5,1720500
2025-01-22,270.48,271.97,267.88,268.32,1799000
2025-01-21,270.0,272.79,268.02,268.86,1930700
2025-01-17,274.02,275.33,269.19,269.48,1901900
2025-01-16,269.22,274.16,269.22,273.53,1272400
2025-01-15,267.66,269.34,265.75,268.41,2231000
2025-01-14,262.27,265.81,260.97,265.51,1692100
2025-01-13,256.97,261.92,256.0,261.76,3115500
2025-01-10,259.09,263.46,252.16,257.71,4171300
2025-01-08,268.0,268.13,264.17,266.65,2382000
2025-01-07,268.19,271.78,267.46,268.76,2042900
2025-01-06,271.51,271.97,267.0,267.31,2587200
2025-01-03,273.23,275.0,270.25,271.73,1155600
2025-01-02,277.52,277.71,271.24,272.52,949600
2024-12-31,275.9,276.73,274.72,276.3,1409600
2024-12-30,275.27,276.37,273.4,275.41,920300
2024-12-27,276.61,280.34,276.61,277.68,1088600
2024-12-26,275.75,278.95,275.71,278.27,697400
2024-12-24,275.27,276.54,274.6,276.54,399600
2024-12-23,271.5,275.81,271.5,275.38,1322100
2024-12-20,272.77,275.67,270.6,273.2,2953100
2024-12-19,271.57,276.36,271.57,273.16,2274300
2024-12-18,275.05,277.82,271.28,271.57,2044300
2024-12-17,273.04,277.42,272.7,276.69,2116000
2024-12-16,276.1,277.48,275.08,275.72,1981900
2024-12-13,275.78,277.7,274.47,276.09,1383900
2024-12-12,276.84,277.91,273.75,274.47,1216600
2024-12-11,273.49,276.02,272.74,275.31,1375100
2024-12-10,276.08,276.57,271.49,273.69,2130000
2024-12-09,282.06,283.65,275.97,276.4,2160200
2024-12-06,285.67,286.31,281.19,282.38,1507300
2024-12-05,285.63,287.13,283.19,285.67,1870200
2024-12-04,285.05,285.05,283.1,283.66,1273500
2024-12-03,288.93,291.53,284.76,285.3,1368100
2024-12-02,289.04,290.23,286.6,288.95,1517900
2024-11-29,288.76,290.5,287.72,287.78,1237600
2024-11-27,288.27,291.78,288.24,289.38,848800
2024-11-26,285.43,287.81,283.74,287.53,1623700
2024-11-25,284.22,286.79,281.94,285.47,1825000
2024-11-22,284.06,286.02,282.81,284.27,1721700
2024-11-21,283.31,284.68,281.77,284.17,1416000
2024-11-20,284.57,286.25,279.15,281.91,1209600
2024-11-19,285.82,286.52,282.33,282.93,1059600
2024-11-18,285.51,289.03,285.07,287.78,1126400
2024-11-15,285.94,290.12,285.94,287.05,1794800
2024-11-14,281.84,286.08,281.57,285.98,2168200
2024-11-13,281.99,283.37,280.85,282.44,1236300
2024-11-12,279.67,283.46,279.18,281.96,1991300
2024-11-11,281.63,284.36,279.49,279.77,1024800
2024-11-08,279.39,282.24,278.1,280.43,1062300
2024-11-07,279.97,280.07,276.79,277.07,1520800
2024-11-06,287.49,288.47,275.09,279.08,2262200
2024-11-05,276.07,276.74,274.75,276.37,1676300
2024-11-04,277.07,277.26,274.68,275.17,1993900
2024-11-01,281.36,283.39,276.08,276.49,1779600
2024-10-31,283.49,284.07,280.93,281.51,1905700
2024-10-30,288.71,289.61,282.11,282.7,1810900
2024-10-29,289.1,289.83,286.16,286.25,1392400
2024-10-28,288.57,289.85,287.94,289.06,893300
