Date,Open,High,Low,Close,Volume
2025-03-19,122.74,124.0,122.74,123.75,312950
2025-03-18,124.71,124.75,122.0,122.57,3028500
2025-03-17,123.8,124.71,123.31,123.58,3695800
2025-03-14,121.0,124.17,120.25,123.92,3266800
2025-03-13,123.13,124.58,120.08,121.09,3549600
2025-03-12,124.05,126.0,123.14,124.27,3428400
2025-03-11,126.94,127.43,124.28,124.49,4408900
2025-03-10,126.78,128.81,124.96,125.89,3172800
2025-03-07,122.99,125.68,122.68,125.26,4767200
2025-03-06,122.21,123.5,120.63,122.19,3956800
2025-03-05,120.0,122.26,118.88,121.85,5336500
2025-03-04,119.14,123.87,117.73,122.11,6657600
2025-03-03,126.93,126.97,119.37,120.54,7432300
2025-02-28,128.1,128.82,124.36,126.94,6868700
2025-02-27,131.02,132.09,129.76,130.61,2704800
2025-02-26,131.06,131.71,128.6,129.84,2523900
2025-02-25,133.32,134.49,130.9,131.32,2367100
2025-02-24,133.15,133.91,132.32,133.63,2233300
2025-02-21,134.71,135.14,132.54,133.08,3456800
2025-02-20,134.53,135.87,133.91,135.67,2837300
2025-02-19,132.0,134.88,131.78,134.53,2306000
2025-02-18,130.43,132.05,128.26,130.94,2393100
2025-02-14,129.42,131.94,129.23,129.31,2220600
2025-02-13,128.7,129.13,127.51,129.02,1950100
2025-02-12,132.08,133.78,128.65,128.84,3133000
2025-02-11,131.27,133.64,130.92,132.29,2381300
2025-02-10,127.44,130.82,126.61,130.56,2723200
2025-02-07,126.87,127.75,126.34,126.5,2006100
2025-02-06,128.33,128.74,125.27,126.68,2772200
2025-02-05,127.8,128.76,126.9,127.7,1913400
2025-02-04,125.0,129.32,124.63,128.12,2161900
2025-02-03,126.3,127.01,124.46,126.4,2871700
2025-01-31,129.53,129.69,125.25,125.79,3427700
2025-01-30,130.85,131.27,129.1,129.78,2025200
2025-01-29,129.91,130.79,129.38,130.23,1852900
2025-01-28,132.42,133.2,129.56,130.25,2386500
2025-01-27,132.03,134.69,130.87,131.96,3187300
2025-01-24,134.52,134.84,131.47,131.82,3178800
2025-01-23,134.83,135.56,133.19,133.98,3003200
2025-01-22,135.81,136.2,133.84,134.02,3376500
2025-01-21,134.93,136.44,134.21,136.04,3706200
2025-01-17,136.85,137.86,136.1,136.58,2839000
2025-01-16,135.32,137.2,135.24,137.07,2730500
2025-01-15,134.96,136.25,134.12,136.09,2529900
2025-01-14,132.78,135.02,132.76,134.81,3223800
2025-01-13,130.98,134.96,130.74,133.54,5523500
2025-01-10,130.35,133.89,129.13,130.48,4882800
2025-01-08,126.84,127.98,126.01,127.55,3052800
