Date,Open,High,Low,Close,Volume
2025-03-19,53.95,55.89,53.54,55.81,366850
2025-03-18,55.16,55.54,53.36,53.79,806500
2025-03-17,54.64,56.6,54.33,56.04,788900
2025-03-14,53.7,54.93,53.16,54.78,852700
2025-03-13,52.0,54.0,51.73,52.2,950700
2025-03-12,51.28,52.76,50.99,52.0,933200
2025-03-11,49.1,50.5,47.62,49.62,1495000
2025-03-10,51.72,51.76,48.62,48.94,1017100
2025-03-07,53.69,54.8,51.53,53.07,993300
2025-03-06,53.77,56.07,52.89,53.52,926100
2025-03-05,55.7,56.2,53.75,56.15,1397500
2025-03-04,55.56,56.93,53.57,55.35,2119500
2025-03-03,62.19,62.21,56.55,56.81,1556900
2025-02-28,62.42,63.22,60.05,61.43,1958700
2025-02-27,81.11,81.21,62.81,62.83,5005400
2025-02-26,74.35,77.11,74.35,75.81,1544100
2025-02-25,75.2,75.79,72.69,73.63,795700
2025-02-24,78.9,79.0,75.07,75.84,696100
2025-02-21,82.35,82.57,77.69,78.2,528000
2025-02-20,82.88,84.0,79.59,81.27,675600
2025-02-19,82.14,83.16,80.56,82.94,666400
2025-02-18,77.99,82.35,77.55,82.17,1106500
2025-02-14,76.38,77.88,75.77,77.81,387800
2025-02-13,74.92,76.61,74.6,76.35,343200
2025-02-12,70.98,74.44,70.98,74.38,448900
2025-02-11,75.49,77.17,73.21,73.29,660100
2025-02-10,76.14,77.94,75.79,76.8,486700
2025-02-07,79.0,79.03,74.98,75.72,435500
2025-02-06,78.13,79.22,77.81,78.64,389400
2025-02-05,76.68,79.65,75.58,78.76,669700
2025-02-04,75.25,76.98,75.02,76.43,539000
2025-02-03,73.78,76.69,73.46,75.31,450200
2025-01-31,78.3,79.79,76.18,76.72,518500
2025-01-30,77.1,79.1,76.24,78.15,500800
2025-01-29,73.8,76.76,73.35,75.86,706300
2025-01-28,73.81,74.62,72.14,73.53,487500
2025-01-27,76.43,77.65,71.74,73.39,1018400
2025-01-24,82.11,82.48,79.26,79.92,616100
2025-01-23,80.14,83.05,78.25,82.51,503000
2025-01-22,83.18,84.1,81.45,81.56,484800
2025-01-21,81.95,85.15,81.67,82.65,1109300
2025-01-17,79.41,81.17,78.68,80.79,573300
2025-01-16,77.23,78.97,75.91,78.18,717800
2025-01-15,75.9,77.62,75.44,76.16,637900
2025-01-14,75.68,75.9,72.38,73.9,581200
2025-01-13,73.5,74.82,73.03,74.53,409100
2025-01-10,74.12,76.79,73.7,75.67,827000
2025-01-08,73.48,76.64,73.36,76.2,927200
2025-01-07,78.73,80.18,73.04,74.32,1209500
2025-01-06,79.15,81.06,77.54,78.18,982800
2025-01-03,75.06,78.74,75.06,77.54,950400
2025-01-02,73.32,76.29,73.0,74.1,504900
2024-12-31,72.2,73.6,71.81,72.74,422200
2024-12-30,72.1,72.58,70.72,71.71,291800
2024-12-27,74.89,74.96,72.16,73.51,357000
2024-12-26,73.8,75.59,72.94,75.08,270000
2024-12-24,73.45,74.65,72.52,74.05,226100
2024-12-23,71.49,73.33,71.26,73.19,440800
2024-12-20,67.69,71.47,67.13,70.93,1369000
2024-12-19,69.85,70.71,68.12,68.64,479000
2024-12-18,74.23,75.68,68.35,69.75,578700
2024-12-17,75.32,75.5,72.92,73.83,487500
2024-12-16,74.0,77.28,73.3,76.22,1115600
2024-12-13,73.63,75.28,70.93,72.53,512000
2024-12-12,71.78,73.78,71.27,73.09,353100
2024-12-11,73.47,74.48,71.2,72.31,577900
2024-12-10,74.51,74.7,71.17,72.22,573200
2024-12-09,72.32,77.08,72.0,74.71,1057500
2024-12-06,69.51,71.93,68.97,71.7,526800
2024-12-05,71.15,71.38,68.84,69.32,545300
2024-12-04,72.31,73.05,70.64,71.08,710400
2024-12-03,69.15,73.29,69.15,71.84,1566000
2024-12-02,70.63,71.83,69.03,70.17,1090400
2024-11-29,73.38,73.93,71.0,71.55,989300
2024-11-27,79.78,81.32,71.18,72.44,4987100
2024-11-26,68.06,69.55,66.99,68.41,2367700
2024-11-25,64.5,68.06,64.5,67.29,1094700
2024-11-22,61.43,63.82,61.39,63.62,498600
2024-11-21,60.0,61.84,59.07,61.3,397200
2024-11-20,58.66,59.21,57.85,59.07,208600
2024-11-19,56.78,59.14,56.78,59.03,307500
2024-11-18,57.48,59.25,56.6,57.44,350800
2024-11-15,57.9,57.9,56.4,56.92,315700
2024-11-14,58.56,59.25,57.94,58.5,321100
2024-11-13,59.64,60.19,57.96,58.22,242500
2024-11-12,60.9,62.15,59.25,59.71,300200
2024-11-11,61.68,62.0,59.89,61.66,405300
2024-11-08,61.19,62.41,60.52,61.67,405400
2024-11-07,60.85,62.06,60.46,61.45,382000
2024-11-06,59.06,60.85,58.09,60.28,516600
2024-11-05,56.82,57.82,56.24,56.7,352000
2024-11-04,57.36,58.27,56.83,57.08,257200
