Date,Open,High,Low,Close,Volume
2024-09-19,15750.0,15750.0,15750.0,15750.0,2
2024-06-24,17000.0,17000.0,17000.0,17000.0,1
2024-05-31,17000.0,17000.0,17000.0,17000.0,7
2024-03-04,17255.0,17255.0,17250.0,17250.0,8
2023-12-29,17000.0,17000.0,17000.0,17000.0,5
2023-11-02,17500.0,17500.0,17500.0,17500.0,2
2023-09-28,17501.0,18000.0,17000.0,17503.0,6
2023-09-21,17500.0,17500.0,17500.0,17500.0,2
2023-09-20,17500.0,17500.0,17000.0,17000.0,2
2023-04-20,15000.0,15000.0,15000.0,15000.0,3
2023-03-31,13800.0,15000.0,13800.0,15000.0,14
2023-03-20,13600.0,13600.0,13600.0,13600.0,2
2022-12-30,13200.0,13200.0,13200.0,13200.0,2
2022-09-30,11100.0,11100.0,11100.0,11100.0,4
2022-09-20,9501.0,9501.0,9501.0,9501.0,15
2022-07-01,9250.0,9750.0,9250.0,9750.0,23
2022-04-01,7000.0,8600.0,7000.0,8600.0,19
2021-06-18,5600.0,6250.0,5600.0,6250.0,5
2021-03-31,5700.0,5910.0,5700.0,5910.0,3
2020-10-15,5850.0,5850.0,5850.0,5850.0,1
