Date,Open,High,Low,Close,Volume
2025-03-13,3.44,3.47,3.1,3.12,156372
2025-03-12,3.42,3.48,3.33,3.44,146600
2025-03-11,3.26,3.42,3.03,3.39,322300
2025-03-10,3.5,3.55,3.25,3.33,322700
2025-03-07,4.1,4.13,3.4,3.55,583300
2025-03-06,3.34,3.95,3.2,3.95,595000
2025-03-05,3.2,3.56,3.2,3.38,979000
2025-03-04,3.26,3.37,3.1,3.11,562500
2025-03-03,3.5,3.58,3.01,3.14,2412100
2025-02-28,2.76,2.82,2.67,2.8,286100
2025-02-27,2.95,3.01,2.75,2.78,200100
2025-02-26,2.93,3.08,2.9,2.94,423100
2025-02-25,3.11,3.22,2.86,2.94,210000
2025-02-24,3.2,3.24,3.06,3.11,87200
2025-02-21,3.18,3.22,3.07,3.19,139100
2025-02-20,3.13,3.14,3.02,3.12,147500
2025-02-19,3.1,3.28,3.1,3.2,219200
2025-02-18,3.36,3.48,3.11,3.14,234400
2025-02-14,3.26,3.4,3.21,3.36,178700
2025-02-13,3.16,3.28,3.05,3.26,235000
2025-02-12,3.07,3.31,3.0,3.15,711800
2025-02-11,3.35,3.39,3.08,3.11,217800
2025-02-10,3.66,3.66,3.3,3.39,331300
2025-02-07,3.96,4.03,3.65,3.65,220500
2025-02-06,4.25,4.25,3.92,3.95,192200
2025-02-05,4.01,4.21,4.0,4.2,274300
2025-02-04,4.17,4.26,3.96,4.0,207400
2025-02-03,4.19,4.3,4.05,4.18,121500
2025-01-31,4.46,4.69,4.29,4.29,506200
2025-01-30,4.25,4.53,4.24,4.46,109100
2025-01-29,4.26,4.5,4.2,4.23,184600
2025-01-28,4.3,4.39,4.16,4.27,115100
2025-01-27,4.66,4.88,4.3,4.3,341300
2025-01-24,4.8,4.88,4.62,4.7,80400
2025-01-23,4.53,4.87,4.53,4.84,159900
2025-01-22,4.72,4.87,4.52,4.52,256800
2025-01-21,4.64,4.88,4.54,4.73,251000
2025-01-17,4.48,4.65,4.31,4.64,204600
2025-01-16,4.33,4.48,4.23,4.43,106800
2025-01-15,4.58,4.62,4.3,4.3,224700
2025-01-14,4.3,4.45,4.27,4.44,350100
2025-01-13,4.21,4.38,4.09,4.25,190100
2025-01-10,4.32,4.45,4.1,4.35,283000
2025-01-08,4.47,4.56,4.2,4.41,208500
2025-01-07,4.36,4.59,4.27,4.52,195900
2025-01-06,4.65,4.7,4.34,4.34,189100
2025-01-03,4.41,4.68,4.4,4.61,161400
2025-01-02,4.3,4.69,4.29,4.38,343400
2024-12-31,4.36,4.36,4.05,4.23,223100
2024-12-30,4.24,4.41,4.02,4.2,277600
2024-12-27,4.32,4.48,4.25,4.31,237400
2024-12-26,4.05,4.51,4.05,4.42,273800
2024-12-24,4.01,4.14,3.94,4.09,85600
2024-12-23,3.86,4.07,3.85,4.0,188800
2024-12-20,3.65,3.93,3.65,3.89,461700
2024-12-19,3.71,3.8,3.56,3.72,314200
2024-12-18,3.8,3.95,3.63,3.64,282500
2024-12-17,3.75,3.88,3.58,3.79,342900
2024-12-16,3.91,4.09,3.74,3.75,315200
2024-12-13,3.83,3.87,3.69,3.83,319000
2024-12-12,3.84,3.88,3.69,3.83,528900
2024-12-11,4.1,4.14,3.71,3.89,447900
2024-12-10,3.72,4.05,3.68,4.05,393000
2024-12-09,3.91,4.06,3.68,3.7,323200
2024-12-06,3.91,3.98,3.77,3.91,512200
2024-12-05,4.16,4.21,3.84,3.9,476000
2024-12-04,4.23,4.29,4.1,4.16,171900
2024-12-03,4.35,4.49,4.15,4.22,192500
2024-12-02,4.39,4.53,4.3,4.38,255900
2024-11-29,4.45,4.45,4.25,4.41,80900
2024-11-27,4.36,4.5,4.28,4.28,120500
2024-11-26,4.39,4.52,4.32,4.33,221000
2024-11-25,4.39,4.46,4.22,4.42,252300
2024-11-22,4.12,4.43,4.1,4.31,362100
2024-11-21,4.33,4.33,3.85,4.09,779000
2024-11-20,4.52,4.53,4.19,4.27,356100
2024-11-19,4.58,4.62,4.41,4.48,234000
2024-11-18,4.55,4.75,4.41,4.6,327600
2024-11-15,4.63,4.68,4.36,4.52,260100
2024-11-14,4.54,4.8,4.4,4.6,529500
2024-11-13,4.62,4.87,4.48,4.53,592500
2024-11-12,4.78,4.9,4.41,4.5,449500
2024-11-11,4.32,4.98,4.13,4.84,1099200
2024-11-08,3.87,4.33,3.84,4.29,617500
2024-11-07,3.95,4.12,3.7,3.85,855700
2024-11-06,3.87,4.01,3.73,3.95,688600
2024-11-05,3.69,3.83,3.61,3.75,497600
2024-11-04,3.94,3.99,3.68,3.71,626900
2024-11-01,3.92,4.07,3.89,3.98,412800
2024-10-31,3.99,4.05,3.88,3.89,618500
2024-10-30,3.98,4.14,3.9,4.03,662500
2024-10-29,4.18,4.28,3.99,4.01,567900
2024-10-28,4.41,4.5,4.16,4.22,714400
2024-10-25,4.13,4.47,3.93,4.37,1465200
2024-10-24,4.31,4.75,4.04,4.13,2819300
2024-10-23,5.15,5.73,4.26,4.36,16354300
2024-10-22,14.3,14.7,14.15,14.53,1701200
2024-10-21,14.58,14.85,14.09,14.29,392600
2024-10-18,14.25,14.74,13.95,14.43,511200
2024-10-17,14.72,15.04,14.01,14.27,546200
2024-10-16,14.16,14.45,13.62,14.45,392900
2024-10-15,13.85,14.51,13.74,14.16,438200
2024-10-14,13.62,14.02,13.41,13.91,396600
2024-10-11,11.89,13.58,11.89,13.54,830400
2024-10-10,11.17,11.81,11.15,11.81,411100
2024-10-09,11.25,11.64,10.98,11.29,394700
2024-10-08,11.01,11.47,10.92,11.25,639700
2024-10-07,10.55,11.05,10.32,11.04,575800
2024-10-04,10.1,10.55,9.98,10.45,144900
2024-10-03,9.94,10.22,9.55,10.19,316700
2024-10-02,11.01,11.01,9.93,10.01,390900
2024-10-01,11.5,11.65,11.12,11.17,276500
2024-09-30,12.0,12.02,10.99,11.44,317000
2024-09-27,12.15,12.58,12.02,12.1,199300
2024-09-26,11.76,12.02,11.56,12.0,170600
2024-09-25,11.94,12.48,11.6,11.75,393800
2024-09-24,13.29,13.29,11.54,11.89,345500
2024-09-23,13.7,13.81,13.0,13.29,353400
2024-09-20,13.43,13.77,12.78,13.69,3148900
2024-09-19,13.6,14.14,13.21,13.43,451000
2024-09-18,13.68,14.0,13.17,13.2,320400
2024-09-17,13.87,14.24,13.66,13.74,288200
2024-09-16,13.85,14.23,13.56,13.91,313500
2024-09-13,13.1,13.77,12.94,13.62,218400
2024-09-12,13.31,13.42,12.67,13.0,185400
2024-09-11,13.3,13.94,13.3,13.41,183700
2024-09-10,14.11,14.23,12.9,13.46,376400
2024-09-09,13.19,14.57,12.86,14.11,563200
2024-09-06,12.72,13.33,12.5,13.17,240400
2024-09-05,13.36,13.6,12.44,12.72,243300
2024-09-04,13.0,13.77,12.85,13.4,210600
2024-09-03,12.94,13.54,12.9,13.2,232100
2024-08-30,12.61,13.1,12.36,12.81,183700
2024-08-29,11.98,12.58,11.69,12.5,148800
2024-08-28,11.84,12.03,11.5,11.84,149200
2024-08-27,11.67,11.9,11.33,11.83,191900
2024-08-26,11.5,11.98,11.44,11.63,291600
2024-08-23,10.69,11.42,10.69,11.41,84000
2024-08-22,11.16,11.16,10.6,10.66,113700
2024-08-21,10.18,11.16,10.18,11.05,106700
2024-08-20,10.2,10.41,9.7,10.08,118300
2024-08-19,9.45,10.2,9.41,10.13,107600
2024-08-16,9.35,9.51,9.2,9.36,170700
2024-08-15,9.74,9.86,9.38,9.38,174300
2024-08-14,9.0,9.77,8.9,9.52,193900
2024-08-13,8.18,9.17,8.06,8.98,345300
2024-08-12,8.33,8.57,7.91,8.22,225900
2024-08-09,9.0,9.16,8.15,8.38,203800
2024-08-08,8.9,9.33,8.73,9.1,130800
2024-08-07,9.83,10.05,8.83,8.87,299100
2024-08-06,9.04,10.06,8.94,9.78,334600
2024-08-05,8.65,9.23,8.31,9.07,311200
2024-08-02,9.57,9.84,8.78,9.11,501300
2024-08-01,10.56,11.06,9.56,9.81,572400
2024-07-31,12.85,12.85,10.5,10.78,1206900
2024-07-30,13.74,14.06,13.36,13.73,49100
2024-07-29,14.49,14.53,13.26,13.52,70600
2024-07-26,14.74,14.74,14.23,14.36,74700
2024-07-25,14.77,14.87,14.0,14.49,76800
2024-07-24,14.96,15.65,14.65,14.77,79100
2024-07-23,14.77,15.47,14.77,15.12,65000
2024-07-22,15.0,15.44,14.34,14.86,95700
2024-07-19,15.34,15.83,14.46,14.99,79900
2024-07-18,15.96,17.55,15.29,15.37,290300
2024-07-17,15.28,16.5,15.21,16.29,203400
2024-07-16,14.6,15.93,14.28,15.5,319500
2024-07-15,14.01,14.71,13.94,14.5,159700
2024-07-12,13.99,14.7,13.35,13.96,250100
2024-07-11,12.82,14.02,12.4,13.4,148000
2024-07-10,13.19,13.47,12.51,12.58,67200
2024-07-09,11.84,13.25,11.84,13.15,110500
2024-07-08,11.95,12.52,11.79,12.05,105300
2024-07-05,11.41,11.7,11.22,11.67,87500
2024-07-03,11.03,11.69,10.94,11.62,55700
2024-07-02,11.34,11.62,11.0,11.1,50500
2024-07-01,10.62,11.46,10.53,11.4,119600
2024-06-28,10.61,10.97,10.17,10.69,1286500
2024-06-27,10.08,10.88,10.01,10.63,115000
2024-06-26,9.8,10.1,9.4,9.96,91300
2024-06-25,10.5,10.76,9.74,9.84,138500
2024-06-24,11.16,11.23,9.98,10.46,145500
2024-06-21,11.49,11.5,10.69,11.0,199000
2024-06-20,11.3,11.3,10.85,11.05,95400
2024-06-18,11.0,11.21,10.95,11.15,106500
2024-06-17,11.94,11.96,10.98,11.05,215500
2024-06-14,12.13,12.13,11.86,12.03,75400
2024-06-13,12.09,12.09,11.66,12.02,120400
2024-06-12,12.41,12.53,12.15,12.22,27100
2024-06-11,12.44,12.61,11.88,12.11,56500
2024-06-10,11.91,12.45,11.71,12.44,80800
2024-06-07,11.6,11.85,11.42,11.81,31300
2024-06-06,11.6,12.02,11.56,11.77,37400
2024-06-05,11.39,11.53,10.9,11.52,145200
2024-06-04,11.0,11.8,10.85,11.31,127000
2024-06-03,12.17,12.31,10.96,11.0,150000
2024-05-31,12.38,12.38,11.92,11.96,63700
2024-05-30,12.71,12.78,11.82,12.0,63000
2024-05-29,12.17,12.58,12.0,12.55,47700
2024-05-28,12.88,13.21,12.03,12.28,136600
2024-05-24,11.99,13.63,11.77,12.92,98300
2024-05-23,12.3,12.55,11.68,11.76,188600
2024-05-22,12.59,12.64,12.28,12.28,153900
