Date,Open,High,Low,Close,Volume
2025-03-19,342.05,345.74,338.61,344.93,507467
2025-03-18,353.0,354.89,343.44,343.83,1195900
2025-03-17,351.74,360.88,345.47,356.99,1663500
2025-03-14,342.2,359.75,330.17,357.48,3374100
2025-03-13,329.0,329.54,309.01,314.47,2609300
2025-03-12,345.02,346.25,328.45,329.23,1224400
2025-03-11,352.95,354.6,336.78,342.72,1269700
2025-03-10,354.99,363.58,351.37,354.48,1586800
2025-03-07,354.39,358.17,348.51,355.43,983500
2025-03-06,349.44,363.61,347.4,355.0,845900
2025-03-05,343.26,351.92,343.26,351.63,736000
2025-03-04,343.69,348.63,338.86,343.45,1081600
2025-03-03,365.19,371.13,347.38,348.86,754100
2025-02-28,367.43,369.7,363.34,366.36,809000
2025-02-27,364.17,367.16,358.88,365.78,614500
2025-02-26,366.92,370.01,363.23,366.73,748200
2025-02-25,364.66,369.0,363.56,365.7,738300
2025-02-24,361.51,365.85,353.0,363.89,914800
2025-02-21,368.12,369.35,356.05,361.54,933300
2025-02-20,359.96,367.46,359.27,366.68,1116400
2025-02-19,365.42,366.52,352.5,359.96,1750700
2025-02-18,362.51,371.0,362.0,368.75,1413500
2025-02-14,362.37,365.74,357.92,365.14,1181600
2025-02-13,375.0,376.03,359.32,360.44,1416200
2025-02-12,371.01,377.38,369.36,373.12,772600
2025-02-11,372.54,375.91,367.32,374.53,930800
2025-02-10,378.41,378.75,366.27,376.34,1045500
2025-02-07,390.0,395.73,374.0,374.79,1886600
2025-02-06,411.0,414.32,398.41,401.6,1087900
2025-02-05,410.0,413.42,408.11,410.67,516700
2025-02-04,405.44,413.0,405.44,409.19,719500
2025-02-03,404.52,414.62,402.7,408.14,658700
2025-01-31,418.36,422.62,409.44,412.15,687700
2025-01-30,414.63,421.59,414.1,418.53,555000
2025-01-29,415.0,418.51,407.72,410.66,606200
2025-01-28,415.0,421.69,413.0,413.24,555200
2025-01-27,415.29,427.14,413.82,415.0,756300
2025-01-24,417.75,424.53,414.08,417.83,673000
2025-01-23,416.01,419.14,413.78,418.55,829000
2025-01-22,420.57,421.51,413.0,418.44,967900
2025-01-21,411.48,424.39,409.99,422.16,1121000
2025-01-17,418.23,419.34,404.35,405.01,755700
2025-01-16,409.0,416.84,406.21,413.33,690000
2025-01-15,410.3,412.33,405.27,407.38,596400
2025-01-14,408.89,410.0,401.83,404.06,688100
2025-01-13,414.86,414.86,401.8,403.94,788300
2025-01-10,410.0,425.98,409.69,418.23,941100
2025-01-08,425.0,427.34,411.53,415.14,776900
2025-01-07,450.02,460.0,427.79,428.27,1817500
2025-01-06,430.78,441.0,428.92,431.3,681800
2025-01-03,432.15,432.96,426.0,431.35,545200
2025-01-02,434.83,443.5,425.0,429.16,711400
2024-12-31,439.82,441.0,433.86,434.93,475100
2024-12-30,433.85,441.18,431.15,435.4,893900
2024-12-27,442.95,445.02,437.24,442.15,490300
2024-12-26,435.0,446.54,432.98,446.21,739800
2024-12-24,431.58,435.42,425.15,435.31,345800
2024-12-23,430.06,431.17,421.93,429.14,650600
2024-12-20,425.52,433.0,421.93,430.01,1447100
2024-12-19,420.86,427.75,419.78,425.52,741400
2024-12-18,422.37,431.8,416.4,416.6,894500
2024-12-17,425.17,432.59,419.33,423.57,755500
2024-12-16,421.07,430.74,417.84,424.79,942700
2024-12-13,423.91,425.56,419.97,424.11,655500
2024-12-12,432.1,434.38,423.79,423.91,631900
2024-12-11,410.01,433.86,409.51,430.09,1351200
2024-12-10,418.49,419.0,408.99,411.92,888900
2024-12-09,429.99,431.1,417.62,418.01,1182400
2024-12-06,428.25,447.67,424.82,428.17,3519100
2024-12-05,402.0,403.62,392.07,392.87,1857900
2024-12-04,395.4,402.55,393.67,399.81,1015700
2024-12-03,395.0,396.0,389.1,395.3,1080700
2024-12-02,385.73,394.56,375.8,394.06,1215200
2024-11-29,377.66,388.37,374.5,386.64,723000
2024-11-27,365.88,379.73,365.38,375.25,1003200
2024-11-26,360.0,363.5,353.85,360.47,848500
2024-11-25,345.49,366.0,344.42,362.65,1870700
2024-11-22,338.51,345.85,338.03,338.38,901500
2024-11-21,339.24,339.84,331.74,338.78,1296100
2024-11-20,340.59,344.69,338.58,343.26,817300
2024-11-19,349.99,350.15,341.79,342.17,842700
2024-11-18,360.85,361.98,350.35,353.35,1405300
2024-11-15,362.67,378.09,361.66,365.17,1440800
2024-11-14,382.99,385.93,380.79,382.77,700800
2024-11-13,381.38,385.45,378.98,382.74,623900
2024-11-12,382.77,386.99,379.51,379.79,670700
2024-11-11,386.65,390.81,379.93,380.54,972600
2024-11-08,392.45,394.49,384.94,385.26,681400
2024-11-07,389.64,395.93,388.42,393.26,767600
2024-11-06,383.19,389.43,375.0,387.53,1213300
2024-11-05,381.28,385.56,377.68,382.91,611500
2024-11-04,373.01,384.0,371.66,383.9,834400
2024-11-01,370.26,378.45,369.72,377.65,672000
2024-10-31,372.4,374.6,365.34,368.98,816000
2024-10-30,378.97,380.18,374.49,376.11,784100
2024-10-29,379.45,380.07,373.44,379.84,735800
2024-10-28,373.73,380.11,369.49,380.08,963200
2024-10-25,370.1,376.15,369.6,373.3,739600
2024-10-24,367.53,369.42,364.4,367.18,789100
2024-10-23,364.59,367.6,362.08,367.02,845400
2024-10-22,367.93,368.75,358.39,365.01,1270000
2024-10-21,368.39,378.15,368.0,369.2,1275000
2024-10-18,376.01,376.03,363.6,368.92,880600
2024-10-17,372.36,375.52,364.06,371.72,1448900
2024-10-16,366.85,375.32,352.4,373.21,3092100
2024-10-15,370.78,379.38,368.1,369.49,1001500
2024-10-14,370.58,371.36,364.43,369.32,883600
2024-10-11,359.67,373.32,359.49,370.58,1220900
2024-10-10,358.84,364.34,355.58,358.96,1090300
2024-10-09,365.17,369.57,359.53,359.8,1212900
2024-10-08,369.41,371.9,364.48,364.52,764600
2024-10-07,381.4,381.4,368.11,370.01,925700
2024-10-04,380.59,384.61,377.01,381.8,1158600
2024-10-03,371.03,374.19,368.17,372.72,1002400
2024-10-02,379.17,380.08,372.01,373.88,942400
2024-10-01,386.17,386.76,377.07,379.13,1175900
2024-09-30,404.39,404.89,386.0,389.12,1773400
2024-09-27,407.63,411.79,402.52,404.01,1060800
2024-09-26,407.32,412.0,404.5,406.11,1153000
2024-09-25,401.63,402.82,395.11,402.26,1318400
2024-09-24,398.5,404.63,396.37,402.5,1004900
2024-09-23,397.13,398.0,387.53,393.84,1576200
2024-09-20,402.0,408.0,400.2,402.01,1451400
2024-09-19,408.75,409.59,400.3,403.29,894400
2024-09-18,397.4,408.74,397.38,402.72,1322700
2024-09-17,390.68,399.87,390.0,397.0,1407200
2024-09-16,377.51,392.05,377.51,389.29,1144900
2024-09-13,375.99,382.84,375.0,378.34,762400
2024-09-12,373.0,377.02,366.01,373.08,735000
2024-09-11,375.07,375.07,367.51,372.3,727600
2024-09-10,377.53,377.53,356.02,373.5,2032500
2024-09-09,368.25,383.5,368.0,381.57,1498300
2024-09-06,364.43,369.13,361.82,367.59,1077300
2024-09-05,361.97,366.54,361.0,363.78,885300
2024-09-04,357.0,365.89,356.68,359.92,1155000
2024-09-03,352.0,367.58,350.1,358.8,2316300
2024-08-30,344.09,361.43,342.0,352.84,4999800
2024-08-29,368.53,375.61,367.21,367.58,2271200
2024-08-28,368.26,376.7,366.74,366.82,1331000
2024-08-27,372.47,373.49,367.93,371.35,972400
2024-08-26,377.33,381.17,372.75,374.98,878200
2024-08-23,372.69,379.82,372.29,378.65,987900
2024-08-22,382.13,383.25,373.0,374.26,1139100
2024-08-21,374.74,386.04,374.74,380.92,1529300
2024-08-20,376.34,378.1,368.84,369.05,1545400
2024-08-19,382.51,392.61,376.1,377.06,2648600
2024-08-16,368.0,383.71,367.02,377.23,2942800
2024-08-15,371.64,373.0,358.35,365.8,4424900
2024-08-14,330.04,332.92,325.0,329.05,970800
2024-08-13,320.35,333.13,318.27,331.56,1059400
2024-08-12,321.25,326.39,318.17,320.55,843600
2024-08-09,325.86,327.78,321.82,322.17,919600
2024-08-08,322.25,330.71,322.18,327.11,749900
2024-08-07,327.12,332.5,320.79,321.31,785700
2024-08-06,327.26,331.15,325.84,326.42,847200
2024-08-05,333.47,336.4,326.93,327.28,1076600
2024-08-02,345.64,346.51,338.11,341.01,959300
2024-08-01,364.64,364.87,345.33,349.95,1216500
2024-07-31,369.76,373.05,364.66,364.89,693000
2024-07-30,364.0,368.39,361.4,367.53,893900
2024-07-29,371.8,372.09,362.1,366.61,1079100
2024-07-26,364.13,372.37,362.49,369.46,1022900
2024-07-25,372.0,372.84,363.01,363.3,1164300
2024-07-24,379.5,381.0,364.67,369.61,1507900
2024-07-23,389.87,395.67,388.98,389.29,557400
2024-07-22,390.92,392.45,382.21,391.67,596800
2024-07-19,394.6,394.68,387.0,390.92,897300
2024-07-18,396.99,402.08,390.64,393.12,786200
2024-07-17,407.65,407.86,398.22,400.47,737500
2024-07-16,399.46,412.64,396.28,409.7,763400
2024-07-15,404.0,406.48,393.01,395.16,1148700
2024-07-12,404.63,413.88,401.08,412.94,845600
2024-07-11,396.25,403.7,395.0,400.82,627500
2024-07-10,395.03,398.46,392.84,396.03,631100
2024-07-09,395.38,398.59,391.41,396.01,644000
2024-07-08,392.27,403.26,391.24,395.82,912300
2024-07-05,390.0,390.67,384.89,390.0,550200
2024-07-03,393.0,396.99,388.0,389.67,431400
2024-07-02,384.5,394.49,383.98,393.02,749500
2024-07-01,385.87,390.5,381.96,384.41,862000
2024-06-28,385.98,388.02,382.46,385.87,818000
2024-06-27,389.0,391.43,383.1,385.95,932700
2024-06-26,388.0,390.34,386.33,387.88,489300
2024-06-25,390.2,392.44,386.12,388.19,595200
2024-06-24,383.85,394.82,383.0,389.72,834100
2024-06-21,380.8,385.67,379.64,383.85,1348400
2024-06-20,381.85,384.77,376.39,378.4,995300
2024-06-18,388.0,390.63,382.28,382.59,778600
2024-06-17,390.11,391.5,385.4,389.15,670900
2024-06-14,395.25,396.71,388.5,390.82,781200
2024-06-13,393.0,399.18,392.43,396.39,981900
2024-06-12,389.75,394.56,386.25,390.12,916500
2024-06-11,381.99,387.82,380.24,387.69,965700
2024-06-10,381.55,382.66,376.56,382.5,793400
2024-06-07,383.09,385.37,380.4,382.61,758200
2024-06-06,384.43,389.13,382.27,384.88,684400
2024-06-05,390.0,390.97,385.09,387.16,820400
2024-06-04,386.99,396.31,386.5,389.41,872700
2024-06-03,394.4,399.81,386.09,389.91,1188500
2024-05-31,421.21,421.21,382.12,395.09,3378100
2024-05-30,381.65,388.89,380.74,385.58,2349900
2024-05-29,379.0,386.46,377.82,378.28,1264600
2024-05-28,381.35,386.0,377.69,381.13,968500
2024-05-24,375.33,383.41,375.31,381.78,967800
2024-05-23,380.25,380.8,376.02,376.14,850100
2024-05-22,383.1,383.1,376.91,378.33,769800
2024-05-21,386.51,388.76,378.09,381.83,940900
2024-05-20,392.66,394.98,386.01,386.5,1016800
2024-05-17,402.37,402.37,396.06,399.56,533500
2024-05-16,401.84,406.98,400.6,401.04,516900
2024-05-15,406.31,407.0,401.58,403.41,501000
2024-05-14,407.4,409.59,401.3,401.68,665700
2024-05-13,404.45,411.6,401.32,403.96,708300
2024-05-10,397.0,402.82,397.0,401.59,664600
2024-05-09,389.18,397.14,388.0,396.67,602600
2024-05-08,393.51,397.99,387.23,388.48,699400
2024-05-07,393.5,398.8,390.77,393.67,789000
2024-05-06,397.28,398.66,392.75,394.88,909500
2024-05-03,402.5,404.51,397.28,397.39,591300
2024-05-02,402.52,405.18,396.73,397.33,639800
2024-05-01,403.14,404.51,398.45,402.11,575700
2024-04-30,410.04,412.04,402.0,404.84,904700
2024-04-29,404.86,410.04,404.14,410.04,673800
2024-04-26,405.62,411.35,402.95,406.39,637700
2024-04-25,409.35,409.35,403.13,408.01,707100
2024-04-24,414.63,417.87,407.16,410.55,866400
2024-04-23,420.86,424.85,417.27,419.27,692300
2024-04-22,417.43,419.29,412.64,417.98,635300
2024-04-19,413.83,418.79,411.0,413.5,1063400
2024-04-18,428.82,428.82,416.58,425.11,862500
2024-04-17,428.8,429.92,423.68,424.55,947400
2024-04-16,430.9,432.46,422.1,424.17,1144500
2024-04-15,444.36,444.87,431.68,433.24,904800
2024-04-12,445.55,448.5,441.0,442.32,487200
2024-04-11,454.66,455.08,446.74,447.91,450200
2024-04-10,449.99,453.7,446.23,450.95,876100
2024-04-09,450.1,455.33,450.0,454.8,595000
2024-04-08,453.48,457.75,450.79,452.78,967300
2024-04-05,447.23,455.4,441.42,444.75,1285600
2024-04-04,443.91,467.49,443.58,448.64,2916900
2024-04-03,469.57,474.12,438.67,439.98,4214300
2024-04-02,527.5,528.8,516.46,519.68,609400
2024-04-01,520.84,529.67,520.84,529.01,647000
2024-03-28,515.67,525.77,513.68,522.88,804500
2024-03-27,515.64,516.66,507.02,513.52,923000
2024-03-26,505.66,514.68,505.0,514.34,866700
2024-03-25,521.97,523.54,505.26,505.57,773700
2024-03-22,522.0,526.58,515.27,520.37,1061000
2024-03-21,523.96,531.11,521.24,523.55,967900
2024-03-20,528.63,532.7,522.9,523.96,694700
2024-03-19,535.08,535.08,524.47,529.08,811500
2024-03-18,534.36,544.36,525.67,532.33,1064500
2024-03-15,504.0,546.58,502.2,535.98,2890900
2024-03-14,572.62,574.76,561.21,565.44,1399900
2024-03-13,559.83,572.48,558.33,567.18,815600
2024-03-12,549.13,556.88,548.15,555.57,558200
2024-03-11,540.62,549.22,538.54,548.56,626200
2024-03-08,549.67,551.12,540.12,540.22,499400
2024-03-07,550.14,554.5,546.36,548.32,371900
2024-03-06,555.1,555.1,543.63,548.3,457900
2024-03-05,548.0,554.74,539.13,549.46,545100
2024-03-04,545.88,551.84,542.84,546.54,481400
2024-03-01,548.31,553.42,543.37,549.98,548700
2024-02-29,559.26,559.26,546.78,548.56,1022500
2024-02-28,559.22,563.17,556.92,559.16,343800
2024-02-27,555.59,562.8,554.66,561.41,428100
2024-02-26,550.17,557.98,548.93,556.32,396100
2024-02-23,547.47,553.65,544.99,549.78,371700
2024-02-22,541.2,547.48,538.67,544.06,478700
2024-02-21,543.39,548.6,536.0,538.79,723000
2024-02-20,529.0,542.8,528.75,541.29,702300
2024-02-16,528.41,536.85,527.2,532.09,353300
2024-02-15,533.74,536.88,528.84,529.88,467800
2024-02-14,531.21,533.75,521.71,526.59,543700
2024-02-13,517.89,532.43,514.97,531.06,753500
2024-02-12,524.01,527.66,520.79,525.06,529600
2024-02-09,521.0,524.34,517.16,522.63,489500
