Date,Open,High,Low,Close,Volume
2025-03-14,86.95,88.63,86.93,87.9,2261100
2025-03-13,86.79,87.44,85.0,85.62,1573500
2025-03-12,88.0,89.47,86.27,86.73,3808900
2025-03-11,86.41,87.96,85.4,86.97,3805500
2025-03-10,87.21,87.95,84.36,86.41,4520500
2025-03-07,86.86,89.77,86.3,88.0,4617700
2025-03-06,90.55,90.67,86.39,86.64,5272900
2025-03-05,93.68,93.77,90.19,92.43,5175600
2025-03-04,98.95,99.62,94.01,94.08,7037600
2025-03-03,102.95,103.87,99.78,100.06,3190400
2025-02-28,100.25,102.29,99.68,101.91,4521400
2025-02-27,102.57,103.84,100.59,100.67,4616000
2025-02-26,100.32,101.35,99.7,100.27,1924100
2025-02-25,100.0,101.69,99.29,99.72,3405900
2025-02-24,100.97,101.99,99.24,100.08,4204100
2025-02-21,102.67,103.42,100.5,100.85,2484200
2025-02-20,103.07,103.37,101.55,102.64,1479200
2025-02-19,102.93,103.46,102.47,103.0,1727300
2025-02-18,102.56,103.29,100.94,103.1,2365500
2025-02-14,102.15,102.4,100.62,101.47,2235000
2025-02-13,99.39,102.74,99.39,101.48,2555000
2025-02-12,96.72,100.66,96.1,99.21,3386000
2025-02-11,97.23,99.36,97.19,97.83,2133900
2025-02-10,97.41,98.2,96.71,97.8,1946300
2025-02-07,97.06,98.25,95.46,96.15,1976100
2025-02-06,96.1,96.78,95.63,96.54,2301100
2025-02-05,94.62,96.13,94.17,95.43,2680700
2025-02-04,92.88,94.79,92.68,94.51,2909700
2025-02-03,94.6,95.63,92.91,93.48,3437000
2025-01-31,98.1,99.99,96.27,96.36,2799400
2025-01-30,101.15,101.42,97.95,98.28,4212800
2025-01-29,101.48,102.03,99.09,99.38,2548200
2025-01-28,104.02,104.03,98.82,100.27,3460800
2025-01-27,105.1,107.0,102.32,103.48,4188600
2025-01-24,108.74,110.24,107.6,108.19,3320400
2025-01-23,107.41,108.53,105.92,108.42,3602100
2025-01-22,108.63,111.91,105.86,108.18,9814200
2025-01-21,99.85,102.54,99.22,101.25,6545200
2025-01-17,96.6,97.93,95.6,97.67,5656300
2025-01-16,94.38,95.82,93.7,95.07,3820500
