Date,Open,High,Low,Close,Volume
2025-03-19,150.06,154.07,150.0,152.45,5348615
2025-03-18,152.37,152.42,148.63,149.45,9402500
2025-03-17,150.4,155.75,150.4,154.01,9885000
2025-03-14,148.92,150.88,147.88,149.27,9330000
2025-03-13,149.79,150.17,145.48,147.66,14187700
2025-03-12,146.23,152.23,145.01,150.89,15373900
2025-03-11,143.42,145.78,137.7,144.18,27200200
2025-03-10,150.53,152.52,146.8,148.79,21486100
2025-03-07,150.62,156.48,148.5,155.16,12646500
2025-03-06,157.16,157.16,149.73,150.94,12321200
2025-03-05,158.06,162.49,157.05,161.56,7141000
2025-03-04,159.22,159.76,153.52,157.47,13171900
2025-03-03,166.95,167.12,161.13,162.02,8081800
2025-02-28,163.11,166.15,160.81,166.06,12843300
2025-02-27,173.0,174.86,164.58,164.76,7436800
2025-02-26,170.98,173.87,169.13,172.47,6915100
2025-02-25,169.29,170.6,164.44,168.54,8316100
2025-02-24,173.57,174.17,164.66,169.96,10639100
2025-02-21,176.12,176.88,167.55,167.81,9713900
2025-02-20,179.81,180.27,174.43,176.0,8737000
2025-02-19,178.58,181.68,175.7,181.52,8688500
2025-02-18,176.75,182.24,176.09,179.8,11430500
2025-02-14,174.25,175.03,172.81,174.16,7260900
2025-02-13,173.0,174.38,172.1,173.86,6421700
2025-02-12,174.89,174.89,170.71,172.22,7454800
2025-02-11,177.62,179.12,176.45,177.19,6528800
2025-02-10,176.0,179.99,174.92,178.92,7625900
2025-02-07,175.0,177.39,173.18,174.46,9991300
2025-02-06,173.0,175.65,171.57,172.35,7036900
2025-02-05,168.99,171.89,168.52,171.66,7866700
2025-02-04,170.4,170.4,166.35,167.89,6777000
2025-02-03,163.2,169.9,163.2,168.6,8250600
2025-01-31,170.41,173.0,169.13,170.06,8722500
2025-01-30,164.78,171.49,164.1,170.38,14981700
2025-01-29,164.03,164.03,160.01,162.02,9866600
2025-01-28,162.99,165.83,156.75,164.0,20319300
2025-01-27,168.9,172.52,152.66,158.28,42201600
2025-01-24,188.64,189.1,181.87,183.6,12147200
2025-01-23,181.64,186.57,181.5,186.47,17314600
2025-01-22,191.51,191.99,180.57,184.22,48028500
2025-01-21,163.87,173.37,162.75,172.57,30232000
2025-01-17,161.77,163.16,160.54,161.03,11618300
2025-01-16,160.15,161.5,158.41,159.54,9210600
2025-01-15,158.67,159.15,157.26,158.31,10701200
2025-01-14,156.42,157.25,154.35,156.31,7410200
2025-01-13,153.74,154.15,152.42,153.92,8828500
2025-01-10,159.2,159.2,153.92,154.5,13593900
2025-01-08,161.78,163.58,161.03,162.74,7596200
2025-01-07,165.17,165.75,160.92,161.63,7712200
2025-01-06,166.9,167.64,164.78,165.28,6845400
2025-01-03,166.29,166.79,164.86,165.91,5876000
2025-01-02,168.11,168.28,164.5,165.62,5360800
2024-12-31,166.79,166.89,165.43,166.23,4307500
2024-12-30,166.1,167.5,164.15,166.5,5254800
2024-12-27,169.96,170.73,166.79,168.55,4344300
2024-12-26,170.08,172.13,170.08,171.26,4100100
2024-12-24,169.28,171.35,168.62,170.99,2451500
2024-12-23,169.17,169.2,166.76,168.73,6518200
2024-12-20,167.32,170.84,165.22,169.24,13810500
2024-12-19,167.14,170.58,166.99,168.38,8386400
2024-12-18,168.99,170.81,164.95,165.0,8817900
2024-12-17,170.33,172.57,168.85,169.29,8940200
2024-12-16,173.41,173.84,170.51,170.81,9572000
2024-12-13,174.57,175.71,171.22,172.96,8351100
2024-12-12,177.56,177.73,174.38,174.89,8154200
2024-12-11,177.56,180.94,174.4,178.14,13188700
2024-12-10,173.03,177.36,170.64,177.3,26502000
2024-12-09,195.82,197.82,188.47,189.98,20158000
2024-12-06,186.54,192.16,185.92,191.22,10503400
2024-12-05,188.56,188.56,185.39,185.78,6398100
2024-12-04,187.54,189.32,185.44,187.73,8906300
2024-12-03,180.74,182.59,178.67,182.44,8917100
2024-12-02,184.84,184.84,180.56,180.97,8859700
2024-11-29,183.56,185.47,183.55,184.39,4628000
2024-11-27,188.5,188.5,181.77,182.25,8368800
2024-11-26,187.86,191.93,187.86,189.9,6427200
2024-11-25,194.02,194.27,187.53,187.53,15138500
2024-11-22,192.53,193.72,190.59,191.82,6879400
2024-11-21,191.47,195.56,191.17,191.96,11394300
2024-11-20,190.43,190.5,187.36,190.28,4860200
2024-11-19,184.44,188.86,183.87,188.44,8117000
2024-11-18,183.85,185.72,182.43,185.27,6291400
2024-11-15,184.07,185.34,181.88,183.29,8986300
2024-11-14,188.2,189.13,186.25,186.59,7804300
2024-11-13,188.54,191.3,188.33,189.17,5695400
2024-11-12,188.08,190.14,186.74,189.12,6629900
2024-11-11,190.58,191.03,187.38,188.67,5973600
2024-11-08,185.8,189.69,185.8,188.79,8520400
2024-11-07,180.64,186.21,180.1,185.91,7759400
2024-11-06,178.08,181.65,176.98,180.8,11085000
2024-11-05,170.05,171.47,169.9,171.36,5456800
2024-11-04,169.89,170.06,168.32,169.17,4804400
2024-11-01,169.73,171.85,168.69,169.6,5680600
2024-10-31,170.1,170.46,166.99,167.43,9477500
2024-10-30,173.55,175.73,172.37,174.13,5822500
2024-10-29,171.87,173.59,171.87,173.0,4122900
2024-10-28,173.62,173.74,171.72,172.0,4330000
2024-10-25,174.35,175.86,172.68,173.09,3674700
2024-10-24,172.9,174.52,172.49,173.95,3488000
2024-10-23,174.07,175.64,172.59,172.68,4830400
2024-10-22,175.02,175.42,173.85,174.88,5510100
2024-10-21,174.02,174.72,172.74,173.33,4198400
2024-10-18,176.37,176.54,174.15,174.26,5001300
2024-10-17,177.06,177.31,174.71,175.25,5474000
2024-10-16,173.07,174.48,171.22,174.34,6383000
2024-10-15,176.51,177.78,173.32,173.66,5848600
2024-10-14,176.12,176.79,175.07,175.69,4688700
2024-10-11,175.07,176.57,173.97,175.34,5869400
2024-10-10,177.21,177.86,173.75,174.98,7115900
2024-10-09,173.74,177.77,172.99,177.45,8120900
2024-10-08,169.8,173.82,169.64,173.55,7845400
2024-10-07,169.62,171.52,168.75,169.17,6791000
2024-10-04,167.92,170.1,167.38,170.06,6386900
2024-10-03,166.11,167.07,165.46,166.08,4735700
2024-10-02,166.81,168.39,166.49,166.92,7073000
2024-10-01,169.42,169.71,165.19,166.38,7595100
2024-09-30,168.71,169.72,165.67,169.6,10210300
2024-09-27,167.3,168.32,165.73,167.95,8974400
2024-09-26,166.86,167.57,165.7,167.31,7096800
2024-09-25,166.9,167.96,164.88,165.5,7142400
2024-09-24,164.96,165.32,163.15,165.02,6155100
2024-09-23,166.45,166.55,163.49,165.17,7916100
2024-09-20,166.35,168.04,165.82,167.21,12187700
2024-09-19,166.47,167.37,163.74,166.8,10075900
2024-09-18,166.83,166.83,162.96,163.76,12274400
2024-09-17,169.48,169.84,165.99,166.68,12580100
2024-09-16,164.22,173.17,163.74,169.53,27384400
2024-09-13,172.89,173.12,160.24,161.27,25727800
2024-09-12,158.29,161.58,157.16,160.62,16352000
2024-09-11,156.04,158.69,154.11,156.44,12630100
2024-09-10,153.51,159.77,152.4,155.16,37374200
2024-09-09,141.82,142.63,138.86,139.23,20233400
2024-09-06,143.12,143.26,138.75,141.14,11154800
2024-09-05,140.74,142.61,139.65,141.94,8733200
2024-09-04,137.79,140.44,137.3,140.09,6243300
2024-09-03,139.79,141.53,138.18,138.85,6831200
2024-08-30,139.67,141.06,139.44,140.63,7980700
2024-08-29,138.49,140.5,138.2,138.77,4588400
2024-08-28,138.18,138.3,136.27,137.23,3022600
2024-08-27,137.2,138.85,137.09,137.83,3872200
2024-08-26,138.74,138.75,137.54,138.25,2729600
2024-08-23,138.08,139.13,136.62,138.54,4544600
2024-08-22,140.04,140.42,137.0,137.43,5162200
2024-08-21,138.15,139.64,137.9,139.54,3776800
2024-08-20,137.17,139.13,137.17,138.52,3738300
2024-08-19,136.88,137.3,135.82,137.27,3641600
2024-08-16,136.15,137.17,135.75,136.83,4893800
2024-08-15,136.29,136.61,135.08,136.29,4698100
2024-08-14,133.41,135.33,133.38,134.96,4044600
2024-08-13,132.35,133.91,132.19,133.63,4324000
2024-08-12,131.63,132.09,130.59,131.96,5600800
