Date,Open,High,Low,Close,Volume
2025-03-12,0.64,0.64,0.64,0.64,0
2025-03-11,0.64,0.64,0.64,0.64,0
2025-03-10,0.64,0.64,0.64,0.64,0
2025-03-07,0.64,0.64,0.64,0.64,0
2025-03-06,0.64,0.64,0.64,0.64,0
2025-03-05,0.64,0.64,0.64,0.64,0
2025-03-04,0.64,0.64,0.64,0.64,0
2025-03-03,0.64,0.64,0.64,0.64,0
2025-02-28,0.64,0.64,0.64,0.64,0
2025-02-27,0.64,0.64,0.64,0.64,0
2025-02-26,0.64,0.64,0.64,0.64,0
2025-02-25,0.64,0.64,0.64,0.64,0
2025-02-24,0.64,0.64,0.64,0.64,0
2025-02-21,0.64,0.64,0.64,0.64,0
2025-02-20,0.64,0.64,0.64,0.64,0
2025-02-19,0.64,0.64,0.64,0.64,0
2025-02-18,0.64,0.64,0.64,0.64,0
2025-02-14,0.64,0.64,0.64,0.64,0
2025-02-13,0.64,0.64,0.64,0.64,0
2025-02-12,0.64,0.64,0.64,0.64,0
2025-02-11,0.64,0.64,0.64,0.64,0
2025-02-10,0.64,0.64,0.64,0.64,0
2025-02-07,0.64,0.64,0.64,0.64,0
2025-02-06,0.64,0.64,0.64,0.64,0
2025-02-05,0.64,0.64,0.64,0.64,0
2025-02-04,0.64,0.64,0.64,0.64,0
2025-02-03,0.64,0.64,0.64,0.64,0
2025-01-31,0.64,0.64,0.64,0.64,0
2025-01-30,0.58,0.78,0.55,0.64,7341127
2025-01-29,0.54,0.55,0.42,0.51,916288
2025-01-28,0.62,0.65,0.55,0.57,472781
2025-01-27,0.67,0.72,0.56,0.65,341989
2025-01-24,0.55,0.74,0.5,0.72,2451116
2025-01-23,0.81,0.82,0.77,0.77,321616
2025-01-22,0.83,0.87,0.77,0.8,155118
2025-01-21,0.89,0.89,0.84,0.85,155965
2025-01-17,0.89,0.91,0.85,0.87,177863
2025-01-16,0.9,0.94,0.87,0.89,167450
2025-01-15,0.9,0.93,0.88,0.89,156326
2025-01-14,0.92,0.95,0.86,0.9,130942
2025-01-13,0.9,0.94,0.87,0.93,227326
2025-01-10,0.96,0.99,0.89,0.93,401116
2025-01-08,1.12,1.13,0.95,1.0,553244
2025-01-07,1.2,1.25,1.13,1.16,153996
2025-01-06,1.15,1.28,1.15,1.16,424287
2025-01-03,1.07,1.13,1.06,1.12,297340
2025-01-02,1.06,1.14,1.06,1.08,180282
2024-12-31,1.09,1.09,1.04,1.05,191303
2024-12-30,1.06,1.1,1.03,1.07,306229
2024-12-27,1.1,1.11,1.05,1.06,232554
2024-12-26,1.2,1.2,1.04,1.1,488812
2024-12-24,1.25,1.31,1.14,1.17,231473
2024-12-23,1.23,1.44,1.13,1.21,1409623
2024-12-20,1.1,1.57,0.95,1.12,1698384
2024-12-19,1.7,1.8,1.64,1.66,65685
2024-12-18,1.75,1.8,1.68,1.69,176224
2024-12-17,1.92,1.95,1.68,1.68,176204
2024-12-16,1.87,1.96,1.85,1.86,105551
2024-12-13,1.89,1.92,1.81,1.88,79301
2024-12-12,1.92,1.93,1.85,1.89,46866
2024-12-11,1.85,1.94,1.83,1.92,71733
2024-12-10,1.93,1.93,1.82,1.86,142181
2024-12-09,1.85,1.99,1.76,1.93,335048
2024-12-06,1.81,1.83,1.73,1.75,85588
2024-12-05,1.78,1.86,1.73,1.77,103227
2024-12-04,1.85,1.9,1.75,1.78,111215
2024-12-03,1.84,1.86,1.76,1.85,107420
2024-12-02,1.64,1.86,1.64,1.83,232769
2024-11-29,1.66,1.71,1.65,1.67,94311
2024-11-27,1.72,1.76,1.62,1.65,106194
2024-11-26,1.78,1.83,1.67,1.68,209769
2024-11-25,1.72,1.84,1.68,1.79,238969
2024-11-22,1.68,1.73,1.64,1.7,130303
2024-11-21,1.64,1.77,1.58,1.71,185905
2024-11-20,1.57,1.65,1.55,1.63,95919
2024-11-19,1.52,1.63,1.42,1.58,219540
2024-11-18,1.39,1.54,1.3,1.54,334449
2024-11-15,1.47,1.5,1.29,1.37,316860
2024-11-14,1.61,1.62,1.43,1.46,324939
2024-11-13,1.61,1.71,1.58,1.61,211170
2024-11-12,1.72,1.72,1.63,1.69,179774
2024-11-11,1.66,1.76,1.61,1.71,286269
2024-11-08,1.7,1.7,1.58,1.64,296249
2024-11-07,1.66,1.71,1.65,1.7,171991
2024-11-06,1.65,1.72,1.57,1.69,310719
2024-11-05,1.65,1.77,1.64,1.76,301074
2024-11-04,1.7,1.74,1.61,1.69,352362
2024-11-01,1.75,1.78,1.68,1.73,244254
2024-10-31,1.81,1.81,1.66,1.74,457082
2024-10-30,1.86,1.89,1.76,1.81,511298
2024-10-29,1.94,1.98,1.84,1.9,469050
2024-10-28,1.92,1.95,1.81,1.92,634191
2024-10-25,1.9,1.98,1.87,1.92,538368
2024-10-24,2.1,2.12,1.84,1.87,1351873
2024-10-23,2.48,2.59,2.0,2.15,2501255
2024-10-22,3.32,3.34,2.11,2.55,36112119
2024-10-21,2.13,2.13,1.84,1.93,194845
2024-10-18,2.06,2.2,1.93,2.05,266477
2024-10-17,2.01,2.07,1.98,2.0,60412
2024-10-16,2.05,2.05,1.95,2.03,132002
2024-10-15,2.03,2.11,1.93,2.02,95936
2024-10-14,2.16,2.16,1.98,1.99,125967
