Date,Open,High,Low,Close,Volume
2025-03-13,0.81,0.81,0.77,0.77,40201
2025-03-12,0.85,0.85,0.8,0.81,33100
2025-03-11,0.8,0.85,0.8,0.82,9600
2025-03-10,0.89,0.93,0.79,0.81,89900
2025-03-07,0.92,0.97,0.88,0.89,9800
2025-03-06,0.9,0.97,0.87,0.95,17100
2025-03-05,0.9,0.94,0.89,0.91,9900
2025-03-04,0.91,0.91,0.87,0.91,30500
2025-03-03,0.93,0.99,0.9,0.91,24100
2025-02-28,0.93,0.97,0.9,0.97,25600
2025-02-27,0.99,0.99,0.89,0.93,20500
2025-02-26,0.93,0.96,0.88,0.94,22500
2025-02-25,1.01,1.02,0.86,0.93,79400
2025-02-24,1.04,1.04,1.0,1.02,54600
2025-02-21,1.06,1.1,1.02,1.09,84100
2025-02-20,0.96,1.06,0.93,1.06,75100
2025-02-19,0.93,0.96,0.92,0.96,39500
2025-02-18,0.93,0.94,0.92,0.94,35200
2025-02-14,0.9,0.93,0.9,0.91,33700
2025-02-13,0.86,0.92,0.86,0.88,44000
2025-02-12,0.92,0.93,0.86,0.86,105700
2025-02-11,0.97,0.97,0.92,0.92,68400
2025-02-10,0.97,0.97,0.95,0.95,60600
2025-02-07,1.02,1.06,0.97,0.98,12900
2025-02-06,1.04,1.09,1.01,1.03,17300
2025-02-05,1.04,1.07,1.0,1.04,58000
2025-02-04,0.96,1.03,0.95,1.03,46500
2025-02-03,1.01,1.01,0.93,0.97,65300
2025-01-31,1.04,1.1,0.85,1.02,136600
2025-01-30,1.02,1.09,1.02,1.03,42200
2025-01-29,1.07,1.12,1.07,1.11,43300
2025-01-28,1.11,1.13,1.03,1.07,52800
2025-01-27,1.13,1.13,1.07,1.13,77700
2025-01-24,1.11,1.14,1.08,1.13,52700
2025-01-23,1.12,1.12,1.05,1.1,80700
2025-01-22,1.18,1.18,1.09,1.11,40900
2025-01-21,1.16,1.17,1.08,1.15,53200
2025-01-17,1.11,1.19,1.05,1.14,102400
2025-01-16,1.08,1.12,1.08,1.11,60000
2025-01-15,1.07,1.1,1.04,1.08,49800
2025-01-14,1.03,1.13,1.02,1.04,176900
2025-01-13,1.13,1.13,0.96,1.02,259100
2025-01-10,1.2,1.21,1.07,1.13,181000
2025-01-08,1.23,1.25,1.14,1.15,118400
2025-01-07,1.27,1.28,1.22,1.23,68900
2025-01-06,1.32,1.37,1.25,1.27,86300
2025-01-03,1.28,1.37,1.26,1.31,153400
2025-01-02,1.19,1.29,1.19,1.24,129300
2024-12-31,1.42,1.65,1.06,1.19,1573900
2024-12-30,1.38,1.48,1.31,1.41,249000
2024-12-27,1.44,1.49,1.36,1.42,1069700
2024-12-26,1.2,1.39,1.2,1.33,153500
2024-12-24,1.2,1.23,1.18,1.21,38700
2024-12-23,1.21,1.26,1.17,1.21,94700
2024-12-20,1.24,1.26,1.17,1.21,77300
2024-12-19,1.25,1.27,1.21,1.21,60400
2024-12-18,1.31,1.31,1.25,1.25,59500
2024-12-17,1.29,1.29,1.23,1.28,49200
2024-12-16,1.3,1.3,1.25,1.26,54200
2024-12-13,1.24,1.3,1.24,1.27,52700
2024-12-12,1.28,1.28,1.23,1.25,51100
2024-12-11,1.29,1.3,1.24,1.26,79900
2024-12-10,1.33,1.35,1.27,1.28,69000
2024-12-09,1.34,1.39,1.32,1.32,98800
2024-12-06,1.2,1.35,1.2,1.34,128400
2024-12-05,1.24,1.26,1.2,1.22,59800
2024-12-04,1.25,1.27,1.23,1.24,85600
2024-12-03,1.27,1.29,1.25,1.25,68100
2024-12-02,1.27,1.31,1.26,1.26,99200
2024-11-29,1.34,1.34,1.26,1.3,94300
2024-11-27,1.31,1.34,1.29,1.29,82200
2024-11-26,1.27,1.34,1.27,1.33,122600
2024-11-25,1.3,1.3,1.25,1.26,275800
2024-11-22,1.27,1.28,1.23,1.23,136600
2024-11-21,1.28,1.29,1.25,1.27,100800
2024-11-20,1.34,1.34,1.28,1.28,69700
2024-11-19,1.44,1.44,1.26,1.33,223800
2024-11-18,1.47,1.5,1.39,1.44,101500
2024-11-15,1.53,1.59,1.43,1.49,93500
2024-11-14,1.56,1.63,1.54,1.55,82600
