Date,Open,High,Low,Close,Volume
2025-03-13,0.1,0.1,0.1,0.1,1000
2025-03-12,0.1,0.1,0.1,0.1,7600
2025-03-11,0.1,0.1,0.09,0.1,7200
2025-03-10,0.11,0.12,0.11,0.12,6200
2025-03-07,0.11,0.12,0.11,0.12,19700
2025-03-06,0.13,0.13,0.09,0.09,136600
2025-03-05,0.11,0.11,0.11,0.11,36700
2025-03-04,0.11,0.12,0.11,0.12,101500
2025-03-03,0.12,0.12,0.11,0.12,87100
2025-02-28,0.1,0.12,0.09,0.11,131600
2025-02-27,0.09,0.11,0.09,0.1,12200
2025-02-26,0.1,0.11,0.1,0.1,5200
2025-02-25,0.1,0.1,0.09,0.1,34300
2025-02-24,0.11,0.12,0.09,0.1,808900
2025-02-21,0.13,0.13,0.13,0.13,0
2025-02-20,0.12,0.14,0.1,0.13,123600
2025-02-19,0.12,0.13,0.1,0.13,296000
2025-02-18,0.13,0.14,0.09,0.11,570100
2025-02-14,0.14,0.16,0.13,0.13,41200
2025-02-13,0.15,0.15,0.12,0.12,53000
2025-02-12,0.17,0.17,0.15,0.15,17300
2025-02-11,0.17,0.17,0.16,0.16,32200
2025-02-10,0.16,0.18,0.15,0.17,81200
2025-02-07,0.17,0.17,0.17,0.17,0
2025-02-06,0.17,0.17,0.16,0.17,25600
2025-02-05,0.16,0.16,0.16,0.16,400
2025-02-04,0.17,0.17,0.16,0.16,19900
2025-02-03,0.15,0.17,0.15,0.17,16700
2025-01-31,0.15,0.15,0.15,0.15,20900
2025-01-30,0.14,0.15,0.13,0.14,105800
2025-01-29,0.13,0.13,0.13,0.13,17800
2025-01-28,0.14,0.14,0.13,0.13,3800
2025-01-27,0.14,0.16,0.13,0.13,167400
2025-01-24,0.15,0.15,0.14,0.15,193100
2025-01-23,0.13,0.14,0.13,0.14,182100
2025-01-22,0.16,0.16,0.13,0.14,64000
2025-01-21,0.16,0.16,0.13,0.14,53400
2025-01-17,0.14,0.17,0.14,0.15,99800
2025-01-16,0.15,0.16,0.14,0.16,32600
2025-01-15,0.13,0.16,0.13,0.14,25300
2025-01-14,0.13,0.15,0.13,0.13,7000
2025-01-13,0.16,0.16,0.13,0.13,48900
2025-01-10,0.15,0.17,0.14,0.15,171400
2025-01-08,0.14,0.16,0.14,0.16,3700
2025-01-07,0.19,0.19,0.16,0.16,92700
2025-01-06,0.18,0.21,0.17,0.18,126000
2025-01-03,0.21,0.22,0.2,0.2,94900
2025-01-02,0.2,0.22,0.18,0.18,198200
2024-12-31,0.15,0.18,0.15,0.16,107400
2024-12-30,0.17,0.17,0.15,0.16,12900
2024-12-27,0.21,0.23,0.16,0.17,80200
2024-12-26,0.23,0.23,0.21,0.21,91300
2024-12-24,0.21,0.24,0.2,0.22,451900
2024-12-23,0.21,0.21,0.18,0.21,38700
2024-12-20,0.15,0.2,0.14,0.19,683200
2024-12-19,0.16,0.16,0.12,0.13,54800
2024-12-18,0.15,0.18,0.14,0.15,34000
2024-12-17,0.13,0.14,0.13,0.13,28700
2024-12-16,0.13,0.15,0.12,0.14,378100
2024-12-13,0.11,0.13,0.1,0.11,103700
2024-12-12,0.1,0.11,0.09,0.11,57100
2024-12-11,0.09,0.09,0.09,0.09,1300
2024-12-10,0.1,0.1,0.09,0.09,75100
2024-12-09,0.1,0.1,0.09,0.09,90500
2024-12-06,0.11,0.11,0.07,0.09,32000
2024-12-05,0.07,0.1,0.07,0.08,8700
2024-12-04,0.08,0.1,0.07,0.07,35500
2024-12-03,0.09,0.11,0.08,0.08,76100
2024-12-02,0.08,0.12,0.08,0.1,502200
2024-11-29,0.07,0.08,0.07,0.08,2400
2024-11-27,0.08,0.08,0.07,0.07,28700
2024-11-26,0.08,0.08,0.07,0.08,2400
2024-11-25,0.07,0.08,0.07,0.07,5400
2024-11-22,0.08,0.08,0.08,0.08,17200
2024-11-21,0.07,0.07,0.07,0.07,4100
2024-11-20,0.08,0.08,0.07,0.07,8600
2024-11-19,0.08,0.08,0.07,0.08,39400
2024-11-18,0.07,0.08,0.07,0.08,39700
2024-11-15,0.08,0.08,0.08,0.08,31100
2024-11-14,0.07,0.08,0.07,0.08,3900
2024-11-13,0.08,0.08,0.07,0.08,4100
2024-11-12,0.08,0.08,0.08,0.08,3000
2024-11-11,0.08,0.08,0.08,0.08,900
2024-11-08,0.09,0.09,0.09,0.09,0
2024-11-07,0.09,0.09,0.09,0.09,0
2024-11-06,0.09,0.09,0.09,0.09,600
2024-11-05,0.08,0.09,0.08,0.09,11700
2024-11-04,0.09,0.09,0.08,0.08,2700
2024-11-01,0.08,0.08,0.08,0.08,2300
2024-10-31,0.09,0.09,0.09,0.09,1300
2024-10-30,0.08,0.08,0.08,0.08,92000
2024-10-29,0.1,0.1,0.08,0.09,13600
2024-10-28,0.08,0.09,0.07,0.08,137200
2024-10-25,0.1,0.1,0.1,0.1,20100
2024-10-24,0.12,0.12,0.1,0.11,35200
2024-10-23,0.1,0.11,0.09,0.11,76100
2024-10-22,0.11,0.11,0.11,0.11,100
2024-10-21,0.12,0.12,0.12,0.12,0
2024-10-18,0.12,0.12,0.12,0.12,600
2024-10-17,0.12,0.12,0.12,0.12,0
2024-10-16,0.12,0.12,0.12,0.12,0
2024-10-15,0.11,0.12,0.1,0.12,7100
2024-10-14,0.11,0.12,0.1,0.11,15000
2024-10-11,0.11,0.12,0.11,0.12,24800
2024-10-10,0.11,0.11,0.1,0.11,13600
2024-10-09,0.12,0.12,0.1,0.12,32000
2024-10-08,0.11,0.11,0.11,0.11,7900
2024-10-07,0.11,0.14,0.11,0.13,2500
2024-10-04,0.11,0.13,0.11,0.11,2200
2024-10-03,0.14,0.14,0.14,0.14,1100
2024-10-02,0.12,0.12,0.12,0.12,400
2024-10-01,0.11,0.12,0.11,0.12,400
2024-09-30,0.11,0.14,0.11,0.14,1800
2024-09-27,0.12,0.13,0.12,0.12,32100
2024-09-26,0.12,0.12,0.12,0.12,0
2024-09-25,0.12,0.13,0.12,0.12,900
2024-09-24,0.12,0.15,0.12,0.15,2100
2024-09-23,0.12,0.14,0.12,0.12,26800
2024-09-20,0.14,0.14,0.14,0.14,0
2024-09-19,0.11,0.14,0.11,0.14,10100
2024-09-18,0.13,0.13,0.13,0.13,1000
2024-09-17,0.12,0.14,0.12,0.14,61100
2024-09-16,0.12,0.13,0.12,0.12,14100
2024-09-13,0.11,0.13,0.11,0.13,3600
2024-09-12,0.13,0.13,0.12,0.13,2200
2024-09-11,0.13,0.14,0.13,0.13,37700
2024-09-10,0.14,0.14,0.13,0.13,44100
2024-09-09,0.15,0.15,0.14,0.14,25400
2024-09-06,0.14,0.16,0.14,0.15,55300
2024-09-05,0.16,0.16,0.16,0.16,63700
2024-09-04,0.15,0.16,0.15,0.15,45300
2024-09-03,0.15,0.15,0.15,0.15,5400
2024-08-30,0.15,0.15,0.15,0.15,6900
2024-08-29,0.15,0.16,0.15,0.15,9700
2024-08-28,0.14,0.15,0.14,0.15,1300
2024-08-27,0.14,0.14,0.14,0.14,0
2024-08-26,0.14,0.15,0.14,0.14,20100
2024-08-23,0.14,0.16,0.14,0.16,5100
2024-08-22,0.17,0.17,0.15,0.15,6700
2024-08-21,0.16,0.16,0.15,0.15,11900
2024-08-20,0.16,0.16,0.15,0.16,28400
2024-08-19,0.15,0.17,0.15,0.17,8400
2024-08-16,0.16,0.17,0.16,0.16,27500
