Date,Open,High,Low,Close,Volume
2025-03-13,2.45,2.45,2.18,2.3,19002
2025-03-12,2.18,2.46,2.16,2.32,15500
2025-03-11,2.15,2.17,2.03,2.15,24100
2025-03-10,2.22,2.28,2.17,2.17,50700
2025-03-07,2.34,2.44,2.21,2.3,16500
2025-03-06,2.43,2.6,2.29,2.34,47000
2025-03-05,2.1,2.47,2.1,2.44,55000
2025-03-04,1.95,2.15,1.8,2.09,96000
2025-03-03,2.43,2.43,2.0,2.01,39300
2025-02-28,2.3,2.36,2.17,2.23,38300
2025-02-27,2.41,2.43,2.3,2.34,22700
2025-02-26,2.35,2.53,2.35,2.35,70700
2025-02-25,2.39,2.46,2.15,2.35,78700
2025-02-24,2.74,2.85,2.34,2.39,91500
2025-02-21,2.97,3.07,2.71,2.78,51400
2025-02-20,3.03,3.21,2.95,3.02,70400
2025-02-19,3.0,3.21,2.93,3.03,52800
2025-02-18,2.9,3.05,2.69,3.02,123800
2025-02-14,3.26,3.28,3.07,3.2,30900
2025-02-13,3.14,3.3,3.04,3.23,44400
2025-02-12,3.2,3.27,3.01,3.18,42000
2025-02-11,3.02,3.27,2.84,3.13,75400
2025-02-10,3.12,3.25,2.91,3.0,58800
2025-02-07,3.38,3.47,3.08,3.13,54600
2025-02-06,3.1,3.46,2.94,3.38,95400
2025-02-05,3.58,3.73,3.14,3.25,123800
2025-02-04,3.63,3.86,3.39,3.63,70100
2025-02-03,3.43,3.95,3.25,3.69,94800
2025-01-31,3.7,3.7,3.42,3.56,65300
2025-01-30,3.73,4.06,3.66,3.75,61700
2025-01-29,3.89,3.92,3.67,3.78,30300
2025-01-28,3.72,3.84,3.53,3.8,58900
2025-01-27,3.87,4.27,3.59,3.72,110700
2025-01-24,4.37,4.67,3.98,4.08,135500
2025-01-23,4.74,4.95,4.26,4.44,102400
2025-01-22,4.38,5.5,4.24,4.74,285900
2025-01-21,4.19,4.52,3.87,4.32,86600
2025-01-17,4.45,4.58,3.99,4.22,85700
2025-01-16,4.25,4.69,4.06,4.33,88100
2025-01-15,3.46,4.32,3.46,4.13,206000
2025-01-14,3.46,3.79,3.21,3.42,79500
2025-01-13,4.39,4.4,3.31,3.38,195700
2025-01-10,3.99,4.89,3.85,4.44,206600
2025-01-08,4.44,4.56,3.81,3.9,176100
2025-01-07,4.4,4.95,4.06,4.55,185600
2025-01-06,5.21,5.35,4.22,4.57,445200
2025-01-03,6.04,6.04,5.12,5.6,333000
2025-01-02,5.85,7.14,5.25,5.78,842600
2024-12-31,7.12,7.43,4.68,4.94,861000
2024-12-30,6.65,8.05,6.15,7.42,1485500
2024-12-27,3.75,5.9,3.6,5.53,1104200
2024-12-26,3.14,4.14,3.14,3.84,504900
