Date,Open,High,Low,Close,Volume
2025-03-13,5.2,5.2,5.1,5.16,5702
2025-03-12,5.24,5.32,5.01,5.16,6100
2025-03-11,5.2,5.28,5.07,5.11,7500
2025-03-10,5.4,5.74,5.02,5.34,7500
2025-03-07,5.6,6.5,5.25,5.8,18200
2025-03-06,5.44,6.16,5.35,5.55,11500
2025-03-05,5.51,5.8,5.51,5.6,3400
2025-03-04,5.33,5.94,5.0,5.46,27700
2025-03-03,6.06,6.4,5.8,5.8,30000
2025-02-28,6.18,6.6,5.41,6.3,48500
2025-02-27,5.89,6.66,5.89,6.0,10200
2025-02-26,5.8,6.59,5.8,6.51,8700
2025-02-25,5.98,6.0,5.4,5.8,23400
2025-02-24,6.45,6.58,5.8,6.15,27500
2025-02-21,6.75,7.41,6.58,6.58,49900
2025-02-20,6.61,6.75,6.32,6.71,6400
2025-02-19,6.5,6.74,6.3,6.48,13500
2025-02-18,6.81,6.95,6.45,6.7,26300
2025-02-14,6.62,7.24,6.62,7.24,9200
2025-02-13,6.8,7.0,6.56,6.88,10600
2025-02-12,6.66,6.99,6.63,6.83,6700
2025-02-11,6.71,7.09,6.71,7.07,11000
2025-02-10,6.55,6.99,6.55,6.84,10000
2025-02-07,6.21,6.87,6.21,6.68,9500
2025-02-06,6.49,6.66,6.32,6.35,7100
2025-02-05,6.5,6.7,6.4,6.66,19300
2025-02-04,6.32,6.75,6.18,6.7,22400
2025-02-03,6.5,6.73,5.98,6.11,57400
2025-01-31,6.85,6.93,6.38,6.84,20700
2025-01-30,6.9,6.95,6.33,6.95,14000
2025-01-29,6.55,7.0,6.06,7.0,47500
2025-01-28,7.5,7.5,5.76,6.76,960600
2025-01-27,7.97,7.97,7.35,7.62,26200
2025-01-24,7.49,8.47,7.49,8.24,18900
2025-01-23,7.66,8.22,7.33,7.5,24300
2025-01-22,7.98,8.35,7.66,7.66,10300
2025-01-21,7.97,8.95,7.95,8.14,37200
2025-01-17,8.1,8.45,7.64,7.71,49300
2025-01-16,8.16,9.17,7.52,8.1,89400
2025-01-15,7.45,8.35,7.23,8.03,20200
2025-01-14,7.07,7.65,6.99,7.3,34100
2025-01-13,7.06,7.76,7.04,7.07,12900
2025-01-10,7.74,7.74,7.15,7.28,9500
2025-01-08,7.75,8.03,7.57,7.62,39000
2025-01-07,8.44,8.59,7.5,7.75,49700
2025-01-06,8.24,8.88,8.24,8.5,24300
2025-01-03,9.25,10.11,8.1,8.1,60500
2025-01-02,8.95,9.55,8.68,9.5,43900
2024-12-31,8.8,9.0,8.32,8.95,25500
2024-12-30,7.58,9.07,6.66,9.07,111400
2024-12-27,7.91,8.01,7.55,7.75,49800
2024-12-26,8.65,8.65,7.5,8.08,820700
2024-12-24,7.87,9.0,7.87,8.99,10500
2024-12-23,8.58,8.69,7.85,8.27,22000
2024-12-20,7.8,8.83,7.8,8.72,40700
2024-12-19,8.97,9.05,8.06,8.46,31500
2024-12-18,9.09,9.34,8.5,9.08,32900
2024-12-17,9.36,9.71,8.5,9.27,88600
2024-12-16,9.0,10.42,9.0,9.39,95400
2024-12-13,8.6,9.65,8.6,8.87,90700
2024-12-12,8.0,9.48,7.75,8.15,153800
2024-12-11,8.6,8.6,6.67,7.76,113500
2024-12-10,8.93,8.95,8.13,8.13,123400
2024-12-09,9.78,9.78,8.5,8.91,226000
2024-12-06,12.0,12.03,9.95,10.96,113300
2024-12-05,12.2,12.61,10.63,12.28,127600
2024-12-04,10.55,13.86,9.4,12.02,401700
2024-12-03,11.85,11.85,9.2,9.58,128900
2024-12-02,10.63,13.5,10.01,11.1,237300
2024-11-29,8.81,11.0,8.8,9.61,126000
2024-11-27,7.84,9.14,7.65,8.56,138300
2024-11-26,7.96,8.38,7.22,8.19,77200
2024-11-25,7.58,8.75,7.02,8.39,385800
2024-11-22,4.36,8.89,4.29,8.26,2028300
2024-11-21,4.2,4.49,4.2,4.37,76100
2024-11-20,4.8,4.89,4.3,4.32,106200
2024-11-19,4.52,5.39,4.3,4.99,159800
2024-11-18,4.7,4.82,4.33,4.37,65800
2024-11-15,4.1,4.44,3.66,4.42,87400
2024-11-14,5.94,6.0,4.45,4.57,124700
2024-11-13,5.9,7.4,4.27,5.67,705900
2024-11-12,3.3,9.68,3.28,7.7,1492800
2024-11-11,3.14,3.35,2.77,3.29,75100
2024-11-08,3.25,3.39,3.13,3.24,36000
2024-11-07,3.28,3.46,3.13,3.44,108500
2024-11-06,4.08,4.1,3.3,3.31,134200
2024-11-05,3.73,4.68,3.0,4.6,244600
2024-11-04,4.8,5.2,4.47,4.6,43500
2024-11-01,6.16,6.16,5.4,5.55,37120
2024-10-31,6.2,6.6,5.92,6.06,23990
2024-10-30,6.09,6.71,5.8,6.04,35030
2024-10-29,5.7,6.2,5.7,6.06,26580
2024-10-28,6.17,6.2,5.61,5.75,24950
2024-10-25,6.4,6.5,5.71,6.1,8970
2024-10-24,5.93,6.3,5.6,6.3,9700
2024-10-23,6.0,6.0,5.6,5.93,10010
